,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
185,2020-07-04,KAZPIMA9,90.6,43.3,27,3.9,30.17
186,2020-07-05,KAZPIMA9,92.7,36.7,21,4.2,30.12
187,2020-07-06,KAZPIMA9,92.9,29.5,15,4.0,30.09
188,2020-07-07,KAZPIMA9,91.2,32.2,16,3.3,30.11
189,2020-07-08,KAZPIMA9,91.5,38.1,23,4.0,30.09
190,2020-07-09,KAZPIMA9,93.0,45.5,23,4.5,30.09
191,2020-07-10,KAZPIMA9,95.7,42.4,22,4.5,30.18
192,2020-07-11,KAZPIMA9,94.0,44.6,27,3.9,30.16
193,2020-07-12,KAZPIMA9,92.6,40.5,30,2.6,30.13
194,2020-07-13,KAZPIMA9,94.1,47.3,25,4.8,30.1
195,2020-07-14,KAZPIMA9,90.4,48.0,31,2.5,30.15
196,2020-07-15,KAZPIMA9,87.3,48.6,33,3.3,30.13
197,2020-07-16,KAZPIMA9,88.0,48.9,36,4.1,30.23
198,2020-07-17,KAZPIMA9,84.1,50.7,44,3.8,30.24
199,2020-07-18,KAZPIMA9,89.7,46.6,30,3.1,30.18
200,2020-07-19,KAZPIMA9,90.3,43.3,30,3.0,30.1
201,2020-07-20,KAZPIMA9,90.6,39.0,26,3.5,30.1
202,2020-07-21,KAZPIMA9,89.7,44.1,28,4.1,30.11
203,2020-07-22,KAZPIMA9,84.8,54.7,42,3.3,30.12
204,2020-07-23,KAZPIMA9,77.1,57.4,66,3.9,30.18
205,2020-07-24,KAZPIMA9,77.1,59.5,71,1.4,30.15
206,2020-07-25,KAZPIMA9,81.3,57.9,60,2.3,30.14
207,2020-07-26,KAZPIMA9,84.7,57.2,49,3.6,30.15
208,2020-07-27,KAZPIMA9,86.6,56.1,46,4.7,30.16
209,2020-07-28,KAZPIMA9,87.7,50.5,41,2.5,30.13
210,2020-07-29,KAZPIMA9,93.3,38.1,28,1.5,30.11
211,2020-07-30,KAZPIMA9,95.4,37.9,21,2.6,30.11
212,2020-07-31,KAZPIMA9,94.2,37.0,22,4.3,30.13
213,2020-08-01,KAZPIMA9,87.7,50.9,41,4.8,30.21
214,2020-08-02,KAZPIMA9,84.1,47.8,49,3.9,30.25
215,2020-08-03,KAZPIMA9,88.7,45.1,35,3.0,30.2
216,2020-08-04,KAZPIMA9,90.8,35.8,30,3.7,30.19
217,2020-08-05,KAZPIMA9,91.0,39.4,25,1.7,30.14
218,2020-08-06,KAZPIMA9,88.0,37.8,22,1.9,30.11
219,2020-08-07,KAZPIMA9,86.0,39.9,27,2.2,30.14
220,2020-08-08,KAZPIMA9,89.2,43.5,28,2.4,30.18
221,2020-08-09,KAZPIMA9,90.0,39.6,26,2.3,30.17
222,2020-08-10,KAZPIMA9,90.1,35.6,21,2.8,30.16
223,2020-08-11,KAZPIMA9,92.0,37.2,21,3.6,30.13
224,2020-08-12,KAZPIMA9,92.1,50.0,30,3.7,30.12
225,2020-08-13,KAZPIMA9,92.9,44.8,28,2.3,30.14
226,2020-08-14,KAZPIMA9,95.4,39.0,22,2.0,30.12
227,2020-08-15,KAZPIMA9,92.2,38.7,26,3.2,30.12
228,2020-08-16,KAZPIMA9,90.6,44.8,28,3.6,30.17
229,2020-08-17,KAZPIMA9,88.8,45.3,29,5.0,30.26
230,2020-08-18,KAZPIMA9,88.9,43.5,29,2.9,30.28
231,2020-08-19,KAZPIMA9,91.8,38.1,25,2.5,30.17
232,2020-08-20,KAZPIMA9,91.0,43.7,26,4.8,30.06
233,2020-08-21,KAZPIMA9,89.4,51.3,35,4.3,30.08
234,2020-08-22,KAZPIMA9,89.0,44.8,41,4.9,30.13
235,2020-08-23,KAZPIMA9,86.1,48.6,41,1.7,30.14
