,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KTXJOHNS22,64.9,49.6,71,7.0,29.93
61,2020-03-02,KTXJOHNS22,67.0,59.0,82,4.2,29.82
62,2020-03-03,KTXJOHNS22,66.3,58.1,82,2.2,29.79
63,2020-03-04,KTXJOHNS22,57.2,47.7,91,5.7,30.03
64,2020-03-05,KTXJOHNS22,56.2,39.0,69,3.9,30.31
65,2020-03-06,KTXJOHNS22,55.1,25.9,51,2.5,30.45
66,2020-03-07,KTXJOHNS22,52.6,35.2,63,3.9,30.33
67,2020-03-08,KTXJOHNS22,60.5,45.5,77,8.6,30.19
68,2020-03-09,KTXJOHNS22,63.6,56.1,88,6.4,30.14
69,2020-03-10,KTXJOHNS22,67.0,59.0,85,3.5,30.2
70,2020-03-11,KTXJOHNS22,72.5,60.8,74,6.4,30.08
71,2020-03-12,KTXJOHNS22,72.9,60.6,72,6.7,29.87
72,2020-03-13,KTXJOHNS22,71.7,61.0,75,6.7,29.93
73,2020-03-14,KTXJOHNS22,73.0,60.4,76,6.3,30.09
74,2020-03-15,KTXJOHNS22,60.4,56.7,93,1.4,30.19
75,2020-03-16,KTXJOHNS22,64.8,57.2,89,3.4,30.17
76,2020-03-17,KTXJOHNS22,69.8,63.3,86,6.0,30.02
77,2020-03-18,KTXJOHNS22,72.0,63.0,79,8.5,29.95
78,2020-03-19,KTXJOHNS22,72.1,63.3,81,6.6,29.94
79,2020-03-20,KTXJOHNS22,56.9,44.1,89,5.2,30.27
80,2020-03-21,KTXJOHNS22,47.6,40.5,89,2.7,30.27
81,2020-03-22,KTXJOHNS22,56.3,48.9,97,0.6,30.1
82,2020-03-23,KTXJOHNS22,68.1,61.0,89,3.6,30.0
83,2020-03-24,KTXJOHNS22,73.4,41.7,63,4.1,29.88
84,2020-03-25,KTXJOHNS22,70.7,47.5,64,4.6,29.87
85,2020-03-26,KTXJOHNS22,73.8,61.7,76,5.7,29.82
86,2020-03-27,KTXJOHNS22,74.4,62.8,75,6.8,29.71
87,2020-03-28,KTXJOHNS22,69.3,31.6,55,5.5,29.94
88,2020-03-29,KTXJOHNS22,61.0,29.1,52,3.0,30.09
89,2020-03-30,KTXJOHNS22,65.4,47.8,78,3.0,30.0
90,2020-03-31,KTXJOHNS22,63.4,41.0,65,4.3,30.02
91,2020-04-01,KTXJOHNS22,62.7,46.4,68,5.2,29.95
92,2020-04-02,KTXJOHNS22,63.8,54.7,91,6.1,29.84
93,2020-04-03,KTXJOHNS22,60.2,43.7,96,4.5,29.98
94,2020-04-04,KTXJOHNS22,45.9,42.6,97,2.9,30.02
95,2020-04-05,KTXJOHNS22,56.4,49.3,94,1.6,30.0
96,2020-04-06,KTXJOHNS22,65.8,57.4,90,2.4,29.95
97,2020-04-07,KTXJOHNS22,75.5,63.7,79,4.0,29.94
98,2020-04-08,KTXJOHNS22,80.0,57.4,69,2.8,29.88
99,2020-04-09,KTXJOHNS22,72.5,60.1,81,2.7,29.9
