,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
129,2020-06-03,KALWEDOW6,76.1,64.9,82.0,0.2,29.95
130,2020-06-04,KALWEDOW6,76.7,66.9,81.0,0.6,29.84
131,2020-06-05,KALWEDOW6,75.8,66.6,87.0,1.0,29.85
132,2020-06-06,KALWEDOW6,75.8,66.7,87.0,0.1,29.88
133,2020-06-07,KALWEDOW6,76.9,68.2,86.0,0.5,29.83
134,2020-06-08,KALWEDOW6,78.1,72.0,88.0,1.0,29.77
135,2020-06-09,KALWEDOW6,76.0,71.6,93.0,0.8,29.82
136,2020-06-10,KALWEDOW6,77.1,69.4,94.0,1.6,29.86
137,2020-06-11,KALWEDOW6,72.2,61.3,83.0,0.2,29.99
138,2020-06-12,KALWEDOW6,72.5,58.5,79.0,0.2,29.99
139,2020-06-13,KALWEDOW6,74.8,59.7,74.0,0.1,29.95
140,2020-06-14,KALWEDOW6,70.8,60.1,86.0,0.2,30.02
141,2020-06-15,KALWEDOW6,70.5,59.0,80.0,0.2,30.03
142,2020-06-16,KALWEDOW6,67.6,56.3,81.0,0.2,30.04
143,2020-06-17,KALWEDOW6,66.6,57.2,87.0,0.1,29.98
144,2020-06-18,KALWEDOW6,71.3,58.6,81.0,0.2,29.93
145,2020-06-19,KALWEDOW6,74.4,62.1,79.0,0.1,29.96
146,2020-06-20,KALWEDOW6,76.8,64.2,80.0,0.1,29.93
147,2020-06-21,KALWEDOW6,73.4,66.9,90.0,0.4,29.89
148,2020-06-22,KALWEDOW6,72.9,65.8,92.0,0.9,29.89
149,2020-06-23,KALWEDOW6,75.0,67.3,90.0,2.3,29.81
150,2020-06-24,KALWEDOW6,72.6,67.8,93.0,0.6,29.84
151,2020-06-25,KALWEDOW6,73.6,66.2,94.0,0.9,30.05
152,2020-06-26,KALWEDOW6,72.7,64.2,86.0,0.4,30.06
153,2020-06-27,KALWEDOW6,75.2,66.4,90.0,1.2,30.0
154,2020-06-28,KALWEDOW6,79.4,68.4,85.0,1.5,29.88
155,2020-06-29,KALWEDOW6,78.1,67.8,88.0,0.3,29.89
156,2020-06-30,KALWEDOW6,75.5,69.8,93.0,0.0,29.85
157,2020-07-01,KALWEDOW6,74.2,67.6,92.0,0.5,29.84
158,2020-07-02,KALWEDOW6,78.7,68.9,87.0,0.6,29.8
159,2020-07-03,KALWEDOW6,79.9,74.1,90.0,0.1,29.79
160,2020-07-04,KALWEDOW6,79.0,69.6,85.0,0.2,29.8
161,2020-07-05,KALWEDOW6,78.8,68.2,82.0,0.2,29.8
162,2020-07-06,KALWEDOW6,76.5,69.3,90.0,0.1,29.84
163,2020-07-07,KALWEDOW6,77.2,71.6,91.0,0.1,29.84
164,2020-07-08,KALWEDOW6,75.6,71.2,95.0,0.3,29.85
165,2020-07-09,KALWEDOW6,78.6,69.6,87.0,0.8,29.8
166,2020-07-10,KALWEDOW6,80.6,71.1,86.0,0.9,29.81
167,2020-07-11,KALWEDOW6,78.9,64.2,77.0,0.4,29.82
168,2020-07-12,KALWEDOW6,74.3,66.0,91.0,0.1,29.77
169,2020-07-13,KALWEDOW6,76.7,68.5,89.0,0.3,29.79
170,2020-07-14,KALWEDOW6,79.7,67.8,82.0,0.2,29.86
171,2020-07-15,KALWEDOW6,79.8,67.8,81.0,0.4,29.93
172,2020-07-16,KALWEDOW6,78.7,66.2,83.0,0.2,30.01
173,2020-07-17,KALWEDOW6,81.1,70.9,82.0,0.1,30.04
174,2020-07-18,KALWEDOW6,80.6,70.5,84.0,0.2,30.0
175,2020-07-19,KALWEDOW6,80.9,71.2,85.0,0.2,29.95
176,2020-07-20,KALWEDOW6,81.9,68.5,80.0,0.4,29.91
177,2020-07-21,KALWEDOW6,80.9,68.7,81.0,0.5,29.94
178,2020-07-22,KALWEDOW6,80.0,69.4,82.0,0.3,29.97
179,2020-07-23,KALWEDOW6,79.3,68.9,82.0,0.3,30.0
180,2020-07-24,KALWEDOW6,77.8,70.0,87.0,0.2,30.02
181,2020-07-25,KALWEDOW6,77.9,68.0,85.0,0.2,30.01
182,2020-07-26,KALWEDOW6,77.0,67.3,86.0,0.1,30.02
183,2020-07-27,KALWEDOW6,79.2,68.5,85.0,0.4,29.95
184,2020-07-28,KALWEDOW6,78.8,71.8,87.0,0.9,29.9
185,2020-07-29,KALWEDOW6,76.1,72.1,94.0,0.7,29.9
186,2020-07-30,KALWEDOW6,78.7,73.4,91.0,2.2,29.86
187,2020-07-31,KALWEDOW6,79.0,69.8,88.0,1.8,29.81
188,2020-08-01,KALWEDOW6,78.3,69.4,86.0,1.6,29.81
189,2020-08-02,KALWEDOW6,79.7,69.1,84.0,0.4,29.84
190,2020-08-03,KALWEDOW6,79.6,68.0,83.0,0.2,29.82
191,2020-08-04,KALWEDOW6,77.7,66.4,83.0,0.5,29.83
192,2020-08-05,KALWEDOW6,79.8,67.1,80.0,0.4,29.84
193,2020-08-06,KALWEDOW6,79.3,66.7,81.0,0.6,29.86
194,2020-08-07,KALWEDOW6,79.2,65.5,78.0,0.6,29.94
195,2020-08-08,KALWEDOW6,79.8,64.2,77.0,0.5,29.99
196,2020-08-09,KALWEDOW6,82.0,68.5,76.0,0.5,30.0
197,2020-08-10,KALWEDOW6,78.9,68.2,83.0,0.4,29.95
198,2020-08-11,KALWEDOW6,78.4,70.9,87.0,0.3,29.89
199,2020-08-12,KALWEDOW6,76.2,69.4,91.0,0.3,29.88
200,2020-08-13,KALWEDOW6,79.0,70.2,84.0,0.7,29.89
201,2020-08-14,KALWEDOW6,77.5,71.1,88.0,1.3,29.82
202,2020-08-15,KALWEDOW6,78.7,70.7,86.0,1.3,29.76
203,2020-08-16,KALWEDOW6,79.5,65.7,79.0,0.3,29.81
204,2020-08-17,KALWEDOW6,78.7,68.0,82.0,0.3,29.85
205,2020-08-18,KALWEDOW6,79.0,56.8,72.0,0.3,29.81
206,2020-08-19,KALWEDOW6,76.5,65.5,81.0,0.6,29.78
207,2020-08-20,KALWEDOW6,72.9,65.8,92.0,0.1,29.79
208,2020-08-21,KALWEDOW6,74.6,66.7,88.0,0.3,29.77
209,2020-08-22,KALWEDOW6,73.8,65.8,91.0,0.4,29.85
210,2020-08-23,KALWEDOW6,78.2,69.1,83.0,0.3,29.94
