,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
109,2020-04-19,KSCMONCK13,62.7,52.7,92,1.0,30.01
110,2020-04-20,KSCMONCK13,63.9,54.3,93,1.8,29.88
111,2020-04-21,KSCMONCK13,66.8,52.0,71,1.9,29.92
112,2020-04-22,KSCMONCK13,64.9,38.5,58,1.4,30.14
113,2020-04-23,KSCMONCK13,64.9,53.8,95,1.8,30.12
114,2020-04-24,KSCMONCK13,70.3,63.1,89,2.1,29.85
115,2020-04-25,KSCMONCK13,70.1,57.7,82,2.2,29.96
116,2020-04-26,KSCMONCK13,71.6,48.0,69,2.7,29.98
117,2020-04-27,KSCMONCK13,61.6,46.0,67,1.6,30.18
118,2020-04-28,KSCMONCK13,65.6,48.4,73,2.5,30.25
119,2020-04-29,KSCMONCK13,69.8,57.4,83,6.1,30.13
120,2020-04-30,KSCMONCK13,68.8,54.3,85,3.5,29.9
121,2020-05-01,KSCMONCK13,62.8,49.5,74,1.6,30.06
122,2020-05-02,KSCMONCK13,65.1,46.2,74,0.7,30.23
123,2020-05-03,KSCMONCK13,74.0,56.3,71,2.5,30.14
124,2020-05-04,KSCMONCK13,77.8,60.6,70,1.8,29.96
125,2020-05-05,KSCMONCK13,78.5,63.5,77,1.6,29.92
126,2020-05-06,KSCMONCK13,71.7,47.1,74,1.8,29.95
127,2020-05-07,KSCMONCK13,60.1,37.9,59,2.7,30.11
128,2020-05-08,KSCMONCK13,62.6,45.1,71,3.2,30.11
129,2020-05-09,KSCMONCK13,60.6,38.5,66,2.6,30.24
130,2020-05-10,KSCMONCK13,62.0,46.0,74,2.1,30.3
131,2020-05-11,KSCMONCK13,65.9,40.8,65,1.5,30.15
132,2020-05-12,KSCMONCK13,59.5,37.6,63,1.2,30.33
133,2020-05-13,KSCMONCK13,64.8,50.4,74,1.5,30.36
134,2020-05-14,KSCMONCK13,68.2,53.8,81,2.7,30.36
135,2020-05-15,KSCMONCK13,71.1,58.8,84,2.2,30.27
136,2020-05-16,KSCMONCK13,74.0,61.9,80,1.2,30.11
137,2020-05-17,KSCMONCK13,74.9,67.6,90,2.1,30.04
138,2020-05-18,KSCMONCK13,76.2,68.9,89,1.4,29.94
139,2020-05-19,KSCMONCK13,75.2,68.9,90,2.9,29.89
140,2020-05-20,KSCMONCK13,71.3,68.7,99,1.2,29.97
141,2020-05-21,KSCMONCK13,75.1,70.7,94,1.2,30.08
142,2020-05-22,KSCMONCK13,76.2,69.3,91,1.9,30.12
143,2020-05-23,KSCMONCK13,79.4,67.6,80,1.4,30.12
144,2020-05-24,KSCMONCK13,79.3,69.3,85,1.0,30.11
145,2020-05-25,KSCMONCK13,76.3,69.6,91,2.3,30.14
146,2020-05-26,KSCMONCK13,71.5,68.7,97,2.0,30.11
147,2020-05-27,KSCMONCK13,74.7,70.9,97,3.1,30.03
148,2020-05-28,KSCMONCK13,79.2,74.7,93,2.7,30.09
149,2020-05-29,KSCMONCK13,79.2,73.4,91,2.4,30.1
150,2020-05-30,KSCMONCK13,78.2,72.5,91,0.6,30.08
151,2020-05-31,KSCMONCK13,76.0,70.0,91,1.3,30.14
152,2020-06-01,KSCMONCK13,72.7,61.7,81,1.9,30.26
153,2020-06-02,KSCMONCK13,73.7,59.7,75,2.5,30.26
154,2020-06-03,KSCMONCK13,76.4,66.7,81,3.4,30.14
155,2020-06-04,KSCMONCK13,75.8,68.7,90,2.8,30.04
156,2020-06-05,KSCMONCK13,80.5,71.8,84,2.4,30.04
157,2020-06-06,KSCMONCK13,81.1,73.8,87,2.7,30.01
158,2020-06-07,KSCMONCK13,78.7,72.3,91,1.6,30.02
159,2020-06-08,KSCMONCK13,78.4,73.0,93,1.6,30.03
160,2020-06-09,KSCMONCK13,80.4,74.8,92,1.1,30.04
161,2020-06-10,KSCMONCK13,80.4,72.1,89,3.0,30.07
162,2020-06-11,KSCMONCK13,79.0,75.7,98,2.8,30.13
163,2020-06-12,KSCMONCK13,76.1,71.2,97,0.7,30.13
164,2020-06-13,KSCMONCK13,74.3,65.8,87,2.1,30.11
165,2020-06-14,KSCMONCK13,70.3,66.2,97,2.4,30.17
166,2020-06-15,KSCMONCK13,66.7,63.1,99,3.4,30.19
167,2020-06-16,KSCMONCK13,66.3,63.1,97,3.1,30.14
168,2020-06-17,KSCMONCK13,66.4,61.5,93,0.6,30.12
169,2020-06-18,KSCMONCK13,71.8,60.3,88,2.3,30.15
170,2020-06-19,KSCMONCK13,74.4,68.7,91,0.9,30.14
171,2020-06-20,KSCMONCK13,77.4,66.9,85,1.1,30.11
172,2020-06-21,KSCMONCK13,81.2,69.3,81,1.4,30.05
173,2020-06-22,KSCMONCK13,82.6,70.7,82,1.3,30.07
174,2020-06-23,KSCMONCK13,79.4,71.1,89,2.6,30.01
175,2020-06-24,KSCMONCK13,77.5,72.7,93,1.1,30.04
176,2020-06-25,KSCMONCK13,78.2,71.6,92,1.6,30.11
177,2020-06-26,KSCMONCK13,81.4,69.4,84,0.5,30.17
178,2020-06-27,KSCMONCK13,80.4,69.1,81,1.4,30.12
179,2020-06-28,KSCMONCK13,83.3,69.1,78,1.3,30.01
180,2020-06-29,KSCMONCK13,82.9,73.9,85,1.0,29.97
181,2020-06-30,KSCMONCK13,84.0,73.2,83,0.8,29.94
182,2020-07-01,KSCMONCK13,81.5,73.9,87,0.7,29.91
183,2020-07-02,KSCMONCK13,80.6,73.9,90,0.5,29.94
184,2020-07-03,KSCMONCK13,81.0,72.9,87,0.6,29.98
185,2020-07-04,KSCMONCK13,82.1,66.6,82,1.1,29.98
186,2020-07-05,KSCMONCK13,81.2,72.3,83,1.8,30.03
187,2020-07-06,KSCMONCK13,80.0,73.8,91,2.3,30.09
188,2020-07-07,KSCMONCK13,77.3,74.5,99,1.4,30.06
189,2020-07-08,KSCMONCK13,80.7,76.6,93,0.5,29.95
190,2020-07-09,KSCMONCK13,81.3,75.7,90,0.8,29.91
191,2020-07-10,KSCMONCK13,83.0,73.0,88,1.2,29.94
192,2020-07-11,KSCMONCK13,85.0,75.9,86,0.9,29.88
193,2020-07-12,KSCMONCK13,86.2,64.0,79,0.4,29.87
194,2020-07-13,KSCMONCK13,84.1,73.4,83,2.2,29.93
195,2020-07-14,KSCMONCK13,83.3,72.0,84,0.9,30.05
196,2020-07-15,KSCMONCK13,83.3,75.4,89,1.4,30.15
197,2020-07-16,KSCMONCK13,81.5,75.0,92,1.0,30.19
198,2020-07-17,KSCMONCK13,83.2,71.2,83,1.1,30.22
199,2020-07-18,KSCMONCK13,83.6,72.0,82,1.7,30.18
200,2020-07-19,KSCMONCK13,84.8,74.8,83,1.9,30.12
201,2020-07-20,KSCMONCK13,84.3,76.1,85,2.2,30.11
202,2020-07-21,KSCMONCK13,83.4,75.0,86,1.7,30.14
203,2020-07-22,KSCMONCK13,84.6,73.4,82,1.9,30.17
204,2020-07-23,KSCMONCK13,82.8,75.0,88,1.0,30.2
205,2020-07-24,KSCMONCK13,80.8,74.1,90,0.7,30.21
206,2020-07-25,KSCMONCK13,79.3,74.7,95,0.3,30.19
207,2020-07-26,KSCMONCK13,82.0,73.2,87,1.4,30.19
208,2020-07-27,KSCMONCK13,84.6,74.8,82,2.3,30.11
209,2020-07-28,KSCMONCK13,82.5,73.6,88,1.6,30.04
210,2020-07-29,KSCMONCK13,82.1,75.0,89,2.3,30.07
211,2020-07-30,KSCMONCK13,81.1,75.4,92,3.0,30.03
212,2020-07-31,KSCMONCK13,85.2,77.2,85,3.8,29.98
213,2020-08-01,KSCMONCK13,80.6,75.7,95,1.8,30.01
214,2020-08-02,KSCMONCK13,84.5,69.8,84,2.7,30.05
215,2020-08-03,KSCMONCK13,77.0,74.3,99,1.9,30.02
216,2020-08-04,KSCMONCK13,81.1,70.3,85,1.4,30.02
217,2020-08-05,KSCMONCK13,78.7,74.7,99,1.0,30.1
218,2020-08-06,KSCMONCK13,78.8,73.6,97,1.5,30.1
219,2020-08-07,KSCMONCK13,82.8,74.8,88,2.1,30.14
220,2020-08-08,KSCMONCK13,81.9,73.8,87,1.2,30.18
221,2020-08-09,KSCMONCK13,83.5,74.8,85,1.4,30.19
222,2020-08-10,KSCMONCK13,82.3,73.0,86,1.9,30.14
223,2020-08-11,KSCMONCK13,81.4,73.8,88,1.1,30.05
224,2020-08-12,KSCMONCK13,81.2,76.3,92,1.0,30.03
225,2020-08-13,KSCMONCK13,79.5,74.3,93,1.4,30.04
226,2020-08-14,KSCMONCK13,80.3,74.5,94,0.9,30.03
227,2020-08-15,KSCMONCK13,79.4,73.4,94,1.5,29.96
228,2020-08-16,KSCMONCK13,78.6,73.8,94,0.8,29.96
229,2020-08-17,KSCMONCK13,79.5,70.3,85,0.9,30.03
230,2020-08-18,KSCMONCK13,78.6,68.9,89,0.7,29.98
231,2020-08-19,KSCMONCK13,77.8,71.6,91,0.9,29.95
232,2020-08-20,KSCMONCK13,78.5,71.6,92,1.1,30.01
233,2020-08-21,KSCMONCK13,79.4,73.6,92,1.8,29.99
234,2020-08-22,KSCMONCK13,78.3,72.7,95,0.2,30.09
235,2020-08-23,KSCMONCK13,77.2,72.9,98,0.8,30.17
