,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
93,2020-04-03,KTNFARNE5,52.4,28.6,63,0.9,28.45
94,2020-04-04,KTNFARNE5,60.4,38.9,62,0.7,28.41
95,2020-04-05,KTNFARNE5,61.3,43.0,68,0.7,28.44
96,2020-04-06,KTNFARNE5,62.5,40.9,69,0.8,28.51
97,2020-04-07,KTNFARNE5,63.1,49.3,81,1.3,28.45
98,2020-04-08,KTNFARNE5,65.4,51.9,86,0.8,28.33
99,2020-04-09,KTNFARNE5,62.1,32.1,68,2.8,28.21
100,2020-04-10,KTNFARNE5,48.9,23.4,48,2.9,28.41
101,2020-04-11,KTNFARNE5,50.5,22.6,57,1.3,28.47
102,2020-04-12,KTNFARNE5,57.8,32.6,79,2.8,28.43
103,2020-04-13,KTNFARNE5,58.7,42.4,88,3.1,28.48
104,2020-04-14,KTNFARNE5,48.9,33.6,76,1.3,28.47
105,2020-04-15,KTNFARNE5,45.2,24.1,60,1.5,28.52
106,2020-04-16,KTNFARNE5,45.3,24.3,68,1.1,28.66
107,2020-04-17,KTNFARNE5,54.0,27.3,66,2.2,28.63
108,2020-04-18,KTNFARNE5,55.9,35.7,74,2.4,28.44
109,2020-04-19,KTNFARNE5,48.8,30.0,88,0.7,28.38
110,2020-04-20,KTNFARNE5,56.4,42.7,82,1.2,28.25
111,2020-04-21,KTNFARNE5,58.7,37.0,68,3.5,28.39
112,2020-04-22,KTNFARNE5,57.1,30.8,56,0.2,28.5
113,2020-04-23,KTNFARNE5,55.4,49.7,95,2.6,28.44
114,2020-04-24,KTNFARNE5,59.8,47.9,91,1.1,28.25
115,2020-04-25,KTNFARNE5,58.9,44.3,82,2.6,28.29
116,2020-04-26,KTNFARNE5,50.5,44.7,87,4.1,28.49
117,2020-04-27,KTNFARNE5,53.0,34.9,72,1.1,28.59
118,2020-04-28,KTNFARNE5,58.4,36.0,69,1.0,28.59
119,2020-04-29,KTNFARNE5,61.2,46.1,76,3.5,28.37
120,2020-04-30,KTNFARNE5,51.7,45.0,90,0.6,28.29
121,2020-05-01,KTNFARNE5,58.6,39.6,63,2.2,28.48
122,2020-05-02,KTNFARNE5,60.8,38.4,69,1.2,28.57
123,2020-05-03,KTNFARNE5,66.6,44.1,70,2.2,28.5
124,2020-05-04,KTNFARNE5,70.6,56.5,78,1.2,28.39
125,2020-05-05,KTNFARNE5,65.2,52.7,94,2.3,28.38
126,2020-05-06,KTNFARNE5,50.2,34.8,86,2.2,28.45
127,2020-05-07,KTNFARNE5,48.7,28.9,74,1.3,28.52
128,2020-05-08,KTNFARNE5,47.1,37.3,98,1.4,28.43
129,2020-05-09,KTNFARNE5,47.0,26.9,70,1.2,28.6
130,2020-05-10,KTNFARNE5,51.4,26.8,64,1.4,28.62
131,2020-05-11,KTNFARNE5,53.6,31.8,54,2.6,28.58
132,2020-05-12,KTNFARNE5,49.8,32.0,75,0.4,28.66
133,2020-05-13,KTNFARNE5,58.1,46.4,85,0.5,28.66
134,2020-05-14,KTNFARNE5,65.9,51.3,79,1.5,28.67
135,2020-05-15,KTNFARNE5,69.9,55.6,71,1.8,28.54
136,2020-05-16,KTNFARNE5,70.3,49.3,73,0.6,28.47
137,2020-05-17,KTNFARNE5,70.2,51.9,75,1.5,28.42
138,2020-05-18,KTNFARNE5,68.7,62.8,95,1.0,28.33
139,2020-05-19,KTNFARNE5,64.7,58.7,90,0.7,28.24
140,2020-05-20,KTNFARNE5,60.5,55.8,96,0.4,28.35
141,2020-05-21,KTNFARNE5,63.1,56.0,92,0.4,28.45
142,2020-05-22,KTNFARNE5,61.5,53.3,99,0.2,28.51
143,2020-05-23,KTNFARNE5,70.3,59.2,90,0.3,28.52
144,2020-05-24,KTNFARNE5,74.8,59.8,79,0.6,28.51
145,2020-05-25,KTNFARNE5,73.6,44.3,80,1.3,28.5
146,2020-05-26,KTNFARNE5,69.9,63.7,92,1.1,28.49
147,2020-05-27,KTNFARNE5,70.1,62.3,89,1.2,28.42
148,2020-05-28,KTNFARNE5,70.1,63.2,93,0.9,28.44
149,2020-05-29,KTNFARNE5,72.5,60.1,81,1.0,28.45
150,2020-05-30,KTNFARNE5,69.8,55.8,79,1.1,28.46
151,2020-05-31,KTNFARNE5,67.8,50.9,74,1.8,28.55
152,2020-06-01,KTNFARNE5,68.1,47.0,74,0.6,28.63
153,2020-06-02,KTNFARNE5,70.6,53.5,82,0.7,28.61
154,2020-06-03,KTNFARNE5,72.4,56.9,86,0.8,28.5
155,2020-06-04,KTNFARNE5,74.6,61.8,84,0.9,28.38
156,2020-06-05,KTNFARNE5,74.1,64.8,88,1.1,28.39
157,2020-06-06,KTNFARNE5,74.6,60.5,83,0.6,28.44
158,2020-06-07,KTNFARNE5,77.3,59.8,80,0.6,28.4
159,2020-06-08,KTNFARNE5,76.8,64.5,85,1.4,28.38
160,2020-06-09,KTNFARNE5,76.0,67.9,90,1.6,28.38
161,2020-06-10,KTNFARNE5,76.1,68.6,93,2.0,28.37
162,2020-06-11,KTNFARNE5,69.7,59.2,85,1.2,28.57
163,2020-06-12,KTNFARNE5,70.8,56.1,72,1.2,28.6
164,2020-06-13,KTNFARNE5,70.9,53.3,72,0.7,28.55
165,2020-06-14,KTNFARNE5,66.9,53.3,85,0.7,28.6
166,2020-06-15,KTNFARNE5,63.9,56.2,90,0.7,28.6
167,2020-06-16,KTNFARNE5,64.2,54.6,86,0.8,28.61
168,2020-06-17,KTNFARNE5,63.4,54.9,90,0.8,28.53
169,2020-06-18,KTNFARNE5,65.4,52.0,88,0.4,28.49
170,2020-06-19,KTNFARNE5,69.1,53.1,83,0.8,28.53
171,2020-06-20,KTNFARNE5,72.6,57.8,80,0.7,28.52
172,2020-06-21,KTNFARNE5,70.5,57.3,90,0.5,28.45
173,2020-06-22,KTNFARNE5,70.6,60.9,94,0.7,28.45
174,2020-06-23,KTNFARNE5,71.2,64.6,94,1.1,28.39
175,2020-06-24,KTNFARNE5,70.7,64.3,94,0.3,28.38
176,2020-06-25,KTNFARNE5,72.6,64.5,88,0.7,28.52
177,2020-06-26,KTNFARNE5,68.8,62.5,97,0.8,28.59
178,2020-06-27,KTNFARNE5,72.0,65.9,93,0.8,28.53
179,2020-06-28,KTNFARNE5,75.1,66.6,92,1.5,28.41
180,2020-06-29,KTNFARNE5,74.9,64.3,91,1.3,28.45
181,2020-06-30,KTNFARNE5,71.6,65.2,95,0.4,28.43
182,2020-07-01,KTNFARNE5,73.0,65.0,91,1.1,28.37
183,2020-07-02,KTNFARNE5,75.5,63.4,85,0.7,28.37
184,2020-07-03,KTNFARNE5,75.9,62.3,88,0.4,28.42
185,2020-07-04,KTNFARNE5,77.8,66.6,85,0.7,28.4
186,2020-07-05,KTNFARNE5,78.3,65.2,84,0.5,28.41
187,2020-07-06,KTNFARNE5,76.7,63.0,81,1.2,28.45
188,2020-07-07,KTNFARNE5,76.8,67.7,86,0.8,28.44
189,2020-07-08,KTNFARNE5,75.3,66.4,92,0.4,28.41
190,2020-07-09,KTNFARNE5,74.9,66.4,92,0.5,28.39
191,2020-07-10,KTNFARNE5,78.5,65.4,84,1.2,28.39
192,2020-07-11,KTNFARNE5,76.2,62.1,77,1.3,28.38
193,2020-07-12,KTNFARNE5,71.0,58.3,88,0.5,28.37
194,2020-07-13,KTNFARNE5,73.4,58.7,85,0.6,28.37
195,2020-07-14,KTNFARNE5,75.2,57.3,78,0.5,28.46
196,2020-07-15,KTNFARNE5,79.3,60.1,77,1.3,28.51
197,2020-07-16,KTNFARNE5,80.2,66.4,83,0.9,28.56
198,2020-07-17,KTNFARNE5,80.6,67.0,82,0.6,28.63
199,2020-07-18,KTNFARNE5,80.5,66.4,81,0.6,28.57
200,2020-07-19,KTNFARNE5,78.8,66.3,85,0.7,28.53
201,2020-07-20,KTNFARNE5,80.1,66.8,82,0.7,28.5
202,2020-07-21,KTNFARNE5,76.1,66.8,90,0.5,28.56
203,2020-07-22,KTNFARNE5,76.7,65.2,87,0.5,28.55
204,2020-07-23,KTNFARNE5,74.9,65.9,92,0.5,28.58
205,2020-07-24,KTNFARNE5,73.3,65.0,93,0.6,28.6
206,2020-07-25,KTNFARNE5,73.1,65.5,94,0.3,28.6
207,2020-07-26,KTNFARNE5,76.2,63.9,86,0.6,28.61
208,2020-07-27,KTNFARNE5,73.9,65.9,94,0.4,28.53
209,2020-07-28,KTNFARNE5,75.1,66.8,92,0.3,28.47
210,2020-07-29,KTNFARNE5,75.8,65.9,92,0.6,28.45
211,2020-07-30,KTNFARNE5,75.2,69.1,96,0.4,28.42
212,2020-07-31,KTNFARNE5,78.8,70.0,90,2.2,28.36
213,2020-08-01,KTNFARNE5,77.3,66.6,84,1.7,28.37
214,2020-08-02,KTNFARNE5,74.1,63.4,86,0.8,28.42
215,2020-08-03,KTNFARNE5,71.3,64.8,95,0.3,28.46
216,2020-08-04,KTNFARNE5,72.2,61.9,90,0.5,28.43
217,2020-08-05,KTNFARNE5,74.1,64.5,91,0.3,28.44
218,2020-08-06,KTNFARNE5,72.4,63.4,94,0.4,28.46
219,2020-08-07,KTNFARNE5,75.9,64.6,87,0.6,28.53
220,2020-08-08,KTNFARNE5,77.4,67.5,85,0.6,28.58
221,2020-08-09,KTNFARNE5,77.1,63.2,82,0.6,28.58
222,2020-08-10,KTNFARNE5,72.2,66.3,96,0.4,28.55
223,2020-08-11,KTNFARNE5,77.5,68.4,87,0.5,28.48
224,2020-08-12,KTNFARNE5,77.1,66.3,86,0.4,28.46
225,2020-08-13,KTNFARNE5,75.8,66.3,89,0.4,28.46
226,2020-08-14,KTNFARNE5,72.0,66.4,97,0.4,28.41
227,2020-08-15,KTNFARNE5,73.7,67.5,94,0.5,28.34
228,2020-08-16,KTNFARNE5,74.6,61.6,86,0.7,28.39
229,2020-08-17,KTNFARNE5,73.7,62.7,85,0.9,28.45
230,2020-08-18,KTNFARNE5,72.1,55.1,83,0.4,28.41
231,2020-08-19,KTNFARNE5,68.4,62.8,96,0.4,28.35
232,2020-08-20,KTNFARNE5,70.1,60.9,94,0.6,28.39
233,2020-08-21,KTNFARNE5,69.7,64.3,96,0.2,28.38
234,2020-08-22,KTNFARNE5,72.3,62.5,88,0.9,28.44
235,2020-08-23,KTNFARNE5,73.4,66.6,93,0.6,28.52
