,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KKYRINEY9,49.2,11.8,42,3.0,29.9
61,2020-03-02,KKYRINEY9,54.4,35.6,83,2.7,29.68
62,2020-03-03,KKYRINEY9,52.9,25.5,71,4.7,29.63
63,2020-03-04,KKYRINEY9,49.0,28.2,58,3.1,29.77
64,2020-03-05,KKYRINEY9,53.0,27.0,45,3.4,29.72
65,2020-03-06,KKYRINEY9,39.4,20.5,58,9.2,30.16
66,2020-03-07,KKYRINEY9,35.8,16.2,61,0.3,30.28
67,2020-03-08,KKYRINEY9,48.6,20.7,45,1.7,30.16
68,2020-03-09,KKYRINEY9,56.4,27.7,52,4.1,30.07
69,2020-03-10,KKYRINEY9,54.5,43.5,88,4.6,29.93
70,2020-03-11,KKYRINEY9,48.4,41.2,86,0.3,29.92
71,2020-03-12,KKYRINEY9,54.0,37.6,94,1.3,29.7
72,2020-03-13,KKYRINEY9,52.0,18.7,57,4.5,30.08
73,2020-03-14,KKYRINEY9,42.0,26.2,76,0.9,30.08
74,2020-03-15,KKYRINEY9,38.9,32.4,84,1.1,30.19
75,2020-03-16,KKYRINEY9,42.6,33.3,80,0.3,30.12
76,2020-03-17,KKYRINEY9,46.9,39.2,85,0.9,29.99
77,2020-03-18,KKYRINEY9,53.8,38.7,94,1.2,29.98
78,2020-03-19,KKYRINEY9,65.4,60.1,92,2.2,29.83
79,2020-03-20,KKYRINEY9,65.3,39.4,76,5.1,30.04
80,2020-03-21,KKYRINEY9,39.8,25.0,66,2.6,30.16
81,2020-03-22,KKYRINEY9,39.4,26.8,77,0.5,30.13
82,2020-03-23,KKYRINEY9,50.2,39.2,79,1.7,29.85
83,2020-03-24,KKYRINEY9,47.4,38.1,86,1.2,29.84
84,2020-03-25,KKYRINEY9,51.8,39.9,75,0.8,29.72
85,2020-03-26,KKYRINEY9,61.5,42.3,69,2.1,29.67
86,2020-03-27,KKYRINEY9,68.3,53.2,76,0.8,29.57
87,2020-03-28,KKYRINEY9,72.5,60.8,75,2.5,29.54
88,2020-03-29,KKYRINEY9,65.0,37.0,56,4.6,29.8
89,2020-03-30,KKYRINEY9,55.1,28.9,51,2.8,29.91
90,2020-03-31,KKYRINEY9,47.9,31.5,66,2.6,29.74
91,2020-04-01,KKYRINEY9,46.3,33.8,69,1.9,29.8
92,2020-04-02,KKYRINEY9,49.1,30.6,67,0.5,29.89
93,2020-04-03,KKYRINEY9,55.3,36.9,66,0.3,29.81
94,2020-04-04,KKYRINEY9,58.8,43.5,70,0.9,29.76
95,2020-04-05,KKYRINEY9,60.0,47.8,76,1.7,29.8
96,2020-04-06,KKYRINEY9,61.5,44.4,75,0.8,29.83
97,2020-04-07,KKYRINEY9,68.2,52.2,73,1.3,29.7
98,2020-04-08,KKYRINEY9,72.6,57.2,75,1.9,29.51
99,2020-04-09,KKYRINEY9,54.5,21.9,57,7.6,29.6
100,2020-04-10,KKYRINEY9,43.4,19.8,50,5.3,29.84
101,2020-04-11,KKYRINEY9,48.1,21.9,61,1.0,29.78
102,2020-04-12,KKYRINEY9,56.0,33.1,74,2.3,29.59
103,2020-04-13,KKYRINEY9,48.0,30.9,83,6.0,29.9
104,2020-04-14,KKYRINEY9,41.8,12.0,51,1.8,29.96
105,2020-04-15,KKYRINEY9,40.9,18.7,58,2.7,29.89
106,2020-04-16,KKYRINEY9,42.9,18.9,57,0.7,30.06
107,2020-04-17,KKYRINEY9,52.0,31.5,67,3.1,29.93
108,2020-04-18,KKYRINEY9,45.5,28.4,70,2.8,29.87
109,2020-04-19,KKYRINEY9,49.7,34.3,74,0.3,29.67
110,2020-04-20,KKYRINEY9,54.3,32.4,65,2.0,29.52
111,2020-04-21,KKYRINEY9,56.2,20.1,54,6.1,29.75
112,2020-04-22,KKYRINEY9,54.7,28.4,54,1.1,29.8
113,2020-04-23,KKYRINEY9,56.1,42.3,93,0.9,29.64
114,2020-04-24,KKYRINEY9,59.2,48.4,83,1.9,29.57
115,2020-04-25,KKYRINEY9,55.1,45.7,94,0.6,29.57
116,2020-04-26,KKYRINEY9,50.5,40.5,89,5.4,29.85
117,2020-04-27,KKYRINEY9,54.0,30.7,64,0.6,29.95
118,2020-04-28,KKYRINEY9,63.5,42.3,59,1.5,29.79
119,2020-04-29,KKYRINEY9,60.5,48.2,76,3.5,29.54
120,2020-04-30,KKYRINEY9,51.2,41.2,82,4.7,29.63
121,2020-05-01,KKYRINEY9,56.4,27.5,62,1.9,29.78
122,2020-05-02,KKYRINEY9,68.7,39.9,57,1.1,29.8
123,2020-05-03,KKYRINEY9,69.6,54.3,75,1.8,29.67
124,2020-05-04,KKYRINEY9,63.7,40.3,62,0.4,29.76
125,2020-05-05,KKYRINEY9,55.3,48.2,95,2.5,29.65
126,2020-05-06,KKYRINEY9,50.9,31.3,71,4.2,29.8
127,2020-05-07,KKYRINEY9,54.3,37.9,68,3.3,29.82
128,2020-05-08,KKYRINEY9,51.3,23.7,77,2.7,29.85
129,2020-05-09,KKYRINEY9,45.0,15.3,61,1.8,29.98
130,2020-05-10,KKYRINEY9,53.2,34.3,62,4.2,29.93
131,2020-05-11,KKYRINEY9,46.8,30.0,66,3.2,29.96
132,2020-05-12,KKYRINEY9,51.4,32.9,68,0.8,29.98
133,2020-05-13,KKYRINEY9,51.8,47.8,99,0.1,29.97
134,2020-05-14,KKYRINEY9,68.7,55.8,73,1.6,29.85
135,2020-05-15,KKYRINEY9,71.4,57.2,73,1.8,29.74
136,2020-05-16,KKYRINEY9,72.5,61.7,84,0.2,29.76
137,2020-05-17,KKYRINEY9,71.7,60.1,80,2.1,29.67
138,2020-05-18,KKYRINEY9,65.7,58.8,92,1.2,29.51
139,2020-05-19,KKYRINEY9,63.5,53.8,84,0.6,29.6
140,2020-05-20,KKYRINEY9,59.9,53.8,90,0.1,29.72
141,2020-05-21,KKYRINEY9,60.7,50.5,85,0.1,29.76
142,2020-05-22,KKYRINEY9,66.9,52.9,83,0.1,29.75
143,2020-05-23,KKYRINEY9,73.7,63.7,83,0.9,29.74
144,2020-05-24,KKYRINEY9,76.0,64.4,77,0.6,29.77
