,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
148,2020-05-30,KIDMOUNT26,81.1,34.7,32,8.6,30.07
149,2020-05-31,KIDMOUNT26,68.3,40.6,44,7.9,30.23
150,2020-06-01,KIDMOUNT26,66.5,42.7,49,9.0,30.32
151,2020-06-02,KIDMOUNT26,70.6,39.2,43,5.3,30.38
152,2020-06-03,KIDMOUNT26,72.7,40.3,39,6.0,30.29
153,2020-06-04,KIDMOUNT26,69.8,33.9,37,9.4,30.21
154,2020-06-05,KIDMOUNT26,76.6,29.8,32,5.9,30.04
155,2020-06-06,KIDMOUNT26,58.5,38.9,67,12.5,29.97
156,2020-06-07,KIDMOUNT26,47.4,36.0,81,12.1,30.16
157,2020-06-08,KIDMOUNT26,51.9,29.5,62,9.9,30.38
158,2020-06-09,KIDMOUNT26,55.7,33.8,55,4.7,30.44
159,2020-06-10,KIDMOUNT26,67.2,35.5,52,3.3,30.42
160,2020-06-11,KIDMOUNT26,75.1,35.7,33,6.3,30.28
161,2020-06-12,KIDMOUNT26,75.5,31.7,35,4.2,30.17
162,2020-06-13,KIDMOUNT26,57.8,40.3,65,8.6,30.19
163,2020-06-14,KIDMOUNT26,56.0,36.5,65,4.2,30.25
164,2020-06-15,KIDMOUNT26,57.6,35.1,57,8.7,30.24
165,2020-06-16,KIDMOUNT26,53.2,41.0,80,9.5,30.18
166,2020-06-17,KIDMOUNT26,54.8,39.7,64,14.4,30.38
167,2020-06-18,KIDMOUNT26,60.8,37.9,55,3.7,30.41
168,2020-06-19,KIDMOUNT26,65.6,32.1,45,4.1,30.3
169,2020-06-20,KIDMOUNT26,71.7,38.7,39,3.7,30.24
170,2020-06-21,KIDMOUNT26,72.0,42.0,48,12.2,30.25
171,2020-06-22,KIDMOUNT26,71.7,33.0,40,10.2,30.35
172,2020-06-23,KIDMOUNT26,75.4,34.9,35,4.2,30.31
173,2020-06-24,KIDMOUNT26,76.9,39.2,38,5.0,30.14
174,2020-06-25,KIDMOUNT26,75.1,33.3,43,8.4,30.19
175,2020-06-26,KIDMOUNT26,76.4,34.9,37,4.6,30.28
176,2020-06-27,KIDMOUNT26,74.2,40.2,39,8.6,30.1
177,2020-06-28,KIDMOUNT26,60.4,27.4,40,13.8,29.96
178,2020-06-29,KIDMOUNT26,50.3,36.8,88,7.4,30.14
179,2020-06-30,KIDMOUNT26,59.2,41.9,72,2.9,30.2
180,2020-07-01,KIDMOUNT26,63.0,33.5,50,6.9,30.15
181,2020-07-02,KIDMOUNT26,66.4,30.6,41,4.3,30.22
182,2020-07-03,KIDMOUNT26,73.7,34.5,35,3.4,30.22
183,2020-07-04,KIDMOUNT26,74.4,38.1,36,5.7,30.27
184,2020-07-05,KIDMOUNT26,73.0,35.2,37,6.8,30.29
185,2020-07-06,KIDMOUNT26,75.0,33.5,30,3.0,30.2
186,2020-07-07,KIDMOUNT26,71.3,35.0,34,11.0,30.18
187,2020-07-08,KIDMOUNT26,67.1,32.4,41,9.4,30.26
188,2020-07-09,KIDMOUNT26,72.1,32.7,33,2.3,30.19
189,2020-07-10,KIDMOUNT26,74.0,32.4,36,9.7,30.37
190,2020-07-11,KIDMOUNT26,79.9,27.7,26,4.7,30.34
191,2020-07-12,KIDMOUNT26,76.4,33.0,30,10.1,30.29
192,2020-07-13,KIDMOUNT26,70.6,19.3,33,14.0,30.22
193,2020-07-14,KIDMOUNT26,69.1,20.2,29,9.1,30.28
194,2020-07-15,KIDMOUNT26,71.5,22.3,27,7.8,30.32
195,2020-07-16,KIDMOUNT26,77.1,33.7,27,4.7,30.25
196,2020-07-17,KIDMOUNT26,79.3,35.5,29,6.4,30.19
197,2020-07-18,KIDMOUNT26,75.7,22.1,28,10.3,30.32
198,2020-07-19,KIDMOUNT26,76.9,32.6,29,9.5,30.28
199,2020-07-20,KIDMOUNT26,78.9,34.6,29,9.6,30.26
200,2020-07-21,KIDMOUNT26,81.0,35.2,28,5.2,30.19
201,2020-07-22,KIDMOUNT26,81.2,41.2,33,5.4,30.1
202,2020-07-23,KIDMOUNT26,72.5,43.1,58,7.3,30.17
203,2020-07-24,KIDMOUNT26,72.3,49.0,58,3.3,30.22
204,2020-07-25,KIDMOUNT26,73.9,33.4,36,8.5,30.23
205,2020-07-26,KIDMOUNT26,74.7,33.5,31,4.3,30.35
206,2020-07-27,KIDMOUNT26,78.2,40.5,32,4.6,30.3
207,2020-07-28,KIDMOUNT26,80.0,41.7,37,5.4,30.22
208,2020-07-29,KIDMOUNT26,79.6,41.3,40,3.6,30.27
209,2020-07-30,KIDMOUNT26,84.7,35.7,30,4.7,30.31
210,2020-07-31,KIDMOUNT26,86.5,36.8,27,5.0,30.22
211,2020-08-01,KIDMOUNT26,85.8,38.6,26,5.5,30.25
212,2020-08-02,KIDMOUNT26,82.9,42.3,32,5.0,30.25
213,2020-08-03,KIDMOUNT26,78.8,35.3,31,15.2,30.25
214,2020-08-04,KIDMOUNT26,76.9,25.7,30,8.8,30.28
215,2020-08-05,KIDMOUNT26,78.9,32.1,27,4.3,30.16
216,2020-08-06,KIDMOUNT26,81.6,41.2,30,10.9,30.07
217,2020-08-07,KIDMOUNT26,67.5,20.9,37,13.2,30.3
218,2020-08-08,KIDMOUNT26,70.9,26.2,29,5.2,30.31
219,2020-08-09,KIDMOUNT26,73.4,32.5,37,9.8,30.3
220,2020-08-10,KIDMOUNT26,72.4,31.7,35,9.1,30.31
221,2020-08-11,KIDMOUNT26,77.4,32.5,27,2.8,30.18
222,2020-08-12,KIDMOUNT26,77.5,35.2,27,6.4,30.18
223,2020-08-13,KIDMOUNT26,72.1,36.1,33,6.0,30.28
224,2020-08-14,KIDMOUNT26,72.1,24.1,26,8.2,30.38
225,2020-08-15,KIDMOUNT26,75.6,28.5,25,3.7,30.39
226,2020-08-16,KIDMOUNT26,82.2,34.5,25,5.2,30.36
227,2020-08-17,KIDMOUNT26,84.2,45.3,33,6.3,30.4
228,2020-08-18,KIDMOUNT26,86.4,46.3,30,7.6,30.4
229,2020-08-19,KIDMOUNT26,82.7,49.2,41,5.5,30.33
230,2020-08-20,KIDMOUNT26,75.9,34.8,41,3.8,30.17
231,2020-08-21,KIDMOUNT26,76.6,30.4,29,5.3,30.16
232,2020-08-22,KIDMOUNT26,73.0,33.6,43,5.4,30.25
233,2020-08-23,KIDMOUNT26,76.1,40.2,43,3.3,30.22
