,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
113,2020-04-23,KNCRALEI123,59.1,39.7,74,0.2,30.12
114,2020-04-24,KNCRALEI123,68.3,55.6,78,1.0,29.88
115,2020-04-25,KNCRALEI123,57.8,50.2,84,0.3,30.06
116,2020-04-26,KNCRALEI123,61.9,47.3,84,0.6,29.89
117,2020-04-27,KNCRALEI123,58.1,27.5,57,1.0,30.21
118,2020-04-28,KNCRALEI123,62.1,37.2,56,0.4,30.27
119,2020-04-29,KNCRALEI123,70.2,50.7,62,1.1,30.11
120,2020-04-30,KNCRALEI123,62.4,53.1,86,0.4,29.91
121,2020-05-01,KNCRALEI123,58.6,44.2,70,0.8,30.07
122,2020-05-02,KNCRALEI123,61.3,42.6,61,0.4,30.23
123,2020-05-03,KNCRALEI123,73.4,46.6,53,0.6,30.1
124,2020-05-04,KNCRALEI123,73.6,35.4,48,0.7,29.97
125,2020-05-05,KNCRALEI123,62.8,44.4,66,0.3,30.0
126,2020-05-06,KNCRALEI123,61.8,35.4,65,1.0,29.94
127,2020-05-07,KNCRALEI123,56.4,27.1,47,0.7,30.06
128,2020-05-08,KNCRALEI123,58.9,36.5,58,1.2,30.06
129,2020-05-09,KNCRALEI123,51.8,23.2,48,0.9,30.28
130,2020-05-10,KNCRALEI123,55.5,29.7,53,0.5,30.36
131,2020-05-11,KNCRALEI123,59.6,27.7,51,1.1,30.2
132,2020-05-12,KNCRALEI123,53.4,31.3,52,0.5,30.32
133,2020-05-13,KNCRALEI123,60.1,41.4,61,0.2,30.42
134,2020-05-14,KNCRALEI123,63.5,50.6,69,0.2,30.38
135,2020-05-15,KNCRALEI123,70.5,56.4,69,0.8,30.27
136,2020-05-16,KNCRALEI123,72.8,58.3,70,0.4,30.14
137,2020-05-17,KNCRALEI123,73.6,59.9,72,0.2,30.14
138,2020-05-18,KNCRALEI123,67.8,62.4,89,0.3,30.02
139,2020-05-19,KNCRALEI123,59.2,53.5,99,0.4,30.09
140,2020-05-20,KNCRALEI123,56.0,53.2,99,0.7,30.14
141,2020-05-21,KNCRALEI123,63.4,57.6,99,0.5,30.16
142,2020-05-22,KNCRALEI123,71.4,61.3,84,0.4,30.16
143,2020-05-23,KNCRALEI123,73.3,62.4,81,0.2,30.1
144,2020-05-24,KNCRALEI123,73.6,64.8,85,0.1,30.18
145,2020-05-25,KNCRALEI123,69.0,60.5,84,0.0,30.26
146,2020-05-26,KNCRALEI123,69.4,61.7,85,0.0,30.23
147,2020-05-27,KNCRALEI123,71.1,65.7,94,0.1,30.18
148,2020-05-28,KNCRALEI123,74.8,70.0,95,0.2,30.14
149,2020-05-29,KNCRALEI123,73.2,69.1,96,0.2,30.13
150,2020-05-30,KNCRALEI123,77.1,64.9,77,0.3,30.06
151,2020-05-31,KNCRALEI123,69.9,45.0,65,0.0,30.19
152,2020-06-01,KNCRALEI123,66.4,42.4,60,0.1,30.35
153,2020-06-02,KNCRALEI123,72.7,50.9,66,0.8,30.27
154,2020-06-03,KNCRALEI123,81.0,63.0,63,1.0,30.04
155,2020-06-04,KNCRALEI123,81.9,65.5,68,0.9,30.01
156,2020-06-05,KNCRALEI123,78.5,65.9,76,0.6,30.03
157,2020-06-06,KNCRALEI123,81.3,66.7,71,0.5,29.98
158,2020-06-07,KNCRALEI123,80.5,56.8,63,0.4,30.01
159,2020-06-08,KNCRALEI123,77.3,60.9,73,0.1,30.1
160,2020-06-09,KNCRALEI123,79.5,68.4,79,0.4,30.07
161,2020-06-10,KNCRALEI123,81.0,72.3,82,0.8,30.07
162,2020-06-11,KNCRALEI123,77.4,72.7,92,0.8,30.15
163,2020-06-12,KNCRALEI123,75.1,57.6,74,0.4,30.21
164,2020-06-13,KNCRALEI123,74.3,47.7,62,0.4,30.22
165,2020-06-14,KNCRALEI123,69.8,51.6,67,0.5,30.31
166,2020-06-15,KNCRALEI123,60.9,53.1,90,0.3,30.32
167,2020-06-16,KNCRALEI123,60.3,58.8,99,0.3,30.26
168,2020-06-17,KNCRALEI123,65.7,60.9,91,0.2,30.1
169,2020-06-18,KNCRALEI123,70.4,59.0,79,0.3,30.16
170,2020-06-19,KNCRALEI123,72.0,64.6,85,0.3,30.19
171,2020-06-20,KNCRALEI123,71.3,63.9,86,0.2,30.13
172,2020-06-21,KNCRALEI123,76.8,63.6,77,0.2,30.07
173,2020-06-22,KNCRALEI123,82.1,66.7,71,0.6,30.05
174,2020-06-23,KNCRALEI123,80.4,67.1,71,0.7,29.98
175,2020-06-24,KNCRALEI123,81.3,57.6,60,0.5,29.99
176,2020-06-25,KNCRALEI123,77.6,67.5,79,0.9,30.07
177,2020-06-26,KNCRALEI123,79.8,58.1,62,0.4,30.18
178,2020-06-27,KNCRALEI123,79.9,61.5,67,0.6,30.07
179,2020-06-28,KNCRALEI123,79.5,66.4,73,0.6,29.93
180,2020-06-29,KNCRALEI123,81.6,68.7,72,0.4,29.96
181,2020-06-30,KNCRALEI123,79.4,63.5,79,0.2,29.96
182,2020-07-01,KNCRALEI123,79.1,68.0,78,0.3,29.93
183,2020-07-02,KNCRALEI123,79.9,64.8,71,0.2,29.97
184,2020-07-03,KNCRALEI123,82.3,59.7,63,0.2,30.0
185,2020-07-04,KNCRALEI123,82.5,63.7,66,0.3,30.0
186,2020-07-05,KNCRALEI123,78.0,69.1,82,0.2,30.08
187,2020-07-06,KNCRALEI123,80.0,67.3,76,0.4,30.14
188,2020-07-07,KNCRALEI123,76.9,70.5,89,0.1,30.13
189,2020-07-08,KNCRALEI123,76.9,72.0,90,0.2,30.06
190,2020-07-09,KNCRALEI123,79.7,72.2,84,0.2,29.96
191,2020-07-10,KNCRALEI123,80.9,71.1,79,0.3,29.96
192,2020-07-11,KNCRALEI123,79.4,64.4,77,0.4,29.91
193,2020-07-12,KNCRALEI123,81.7,61.2,64,0.4,29.9
194,2020-07-13,KNCRALEI123,79.4,65.2,75,0.3,29.96
195,2020-07-14,KNCRALEI123,81.2,68.1,75,0.2,30.09
196,2020-07-15,KNCRALEI123,83.1,67.1,72,0.1,30.19
197,2020-07-16,KNCRALEI123,82.8,65.3,70,0.2,30.26
198,2020-07-17,KNCRALEI123,82.3,70.2,77,0.5,30.25
199,2020-07-18,KNCRALEI123,76.5,70.5,90,0.1,30.16
200,2020-07-19,KNCRALEI123,83.7,70.5,75,0.4,30.11
201,2020-07-20,KNCRALEI123,87.1,70.0,68,0.6,30.1
202,2020-07-21,KNCRALEI123,85.0,72.1,72,0.7,30.13
203,2020-07-22,KNCRALEI123,86.2,71.1,67,0.7,30.16
204,2020-07-23,KNCRALEI123,81.1,70.3,81,0.6,30.21
205,2020-07-24,KNCRALEI123,77.1,67.6,87,0.5,30.22
206,2020-07-25,KNCRALEI123,79.1,67.8,81,0.3,30.19
207,2020-07-26,KNCRALEI123,83.0,68.4,74,0.4,30.18
208,2020-07-27,KNCRALEI123,86.2,71.3,68,0.7,30.09
209,2020-07-28,KNCRALEI123,83.3,70.2,75,0.6,30.06
210,2020-07-29,KNCRALEI123,78.2,68.8,88,0.3,30.06
211,2020-07-30,KNCRALEI123,80.7,72.0,84,0.5,30.03
212,2020-07-31,KNCRALEI123,84.5,74.9,78,0.8,29.91
213,2020-08-01,KNCRALEI123,82.6,70.7,77,0.5,30.01
214,2020-08-02,KNCRALEI123,83.6,70.0,76,0.9,30.06
215,2020-08-03,KNCRALEI123,77.4,70.2,90,0.2,30.12
216,2020-08-04,KNCRALEI123,78.1,67.8,81,0.9,30.04
217,2020-08-05,KNCRALEI123,80.4,70.9,82,0.3,30.13
218,2020-08-06,KNCRALEI123,77.5,69.3,88,0.1,30.13
219,2020-08-07,KNCRALEI123,78.6,71.2,86,0.3,30.17
220,2020-08-08,KNCRALEI123,79.9,70.0,80,0.4,30.2
221,2020-08-09,KNCRALEI123,77.5,69.6,87,0.2,30.21
222,2020-08-10,KNCRALEI123,78.6,70.5,86,0.2,30.15
223,2020-08-11,KNCRALEI123,80.6,69.9,79,0.3,30.07
224,2020-08-12,KNCRALEI123,82.2,71.1,78,0.2,30.09
225,2020-08-13,KNCRALEI123,80.1,71.2,84,0.1,30.07
226,2020-08-14,KNCRALEI123,78.8,69.3,86,0.2,30.04
227,2020-08-15,KNCRALEI123,76.1,71.1,93,0.1,29.98
228,2020-08-16,KNCRALEI123,71.0,66.7,94,0.1,30.01
229,2020-08-17,KNCRALEI123,73.9,65.4,86,0.2,30.05
230,2020-08-18,KNCRALEI123,75.4,62.6,81,0.1,30.01
231,2020-08-19,KNCRALEI123,76.5,67.3,84,0.2,30.01
232,2020-08-20,KNCRALEI123,73.9,67.1,87,0.2,30.09
233,2020-08-21,KNCRALEI123,76.1,69.9,87,0.1,30.07
234,2020-08-22,KNCRALEI123,78.7,70.7,83,0.4,30.1
235,2020-08-23,KNCRALEI123,79.5,69.6,81,0.7,30.19
