,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KNYCANTO4,17.3,2.0,68,1.2,30.15
61,2020-03-02,KNYCANTO4,37.7,20.0,82,2.9,30.0
62,2020-03-03,KNYCANTO4,38.9,30.0,89,1.2,29.71
63,2020-03-04,KNYCANTO4,34.7,28.0,83,3.1,29.85
64,2020-03-05,KNYCANTO4,32.1,25.0,80,1.8,30.12
65,2020-03-06,KNYCANTO4,30.6,17.0,80,2.6,30.21
66,2020-03-07,KNYCANTO4,25.1,9.0,62,1.8,30.44
67,2020-03-08,KNYCANTO4,37.1,20.0,68,3.2,30.36
68,2020-03-09,KNYCANTO4,51.6,26.0,48,4.1,30.15
69,2020-03-10,KNYCANTO4,45.5,26.0,85,2.8,30.12
70,2020-03-11,KNYCANTO4,26.4,13.0,70,0.6,30.27
71,2020-03-12,KNYCANTO4,34.1,18.0,71,1.4,30.14
72,2020-03-13,KNYCANTO4,41.1,25.0,73,4.6,29.99
73,2020-03-14,KNYCANTO4,37.5,16.0,62,2.2,30.44
74,2020-03-15,KNYCANTO4,25.5,9.0,56,1.2,30.66
75,2020-03-16,KNYCANTO4,26.8,9.0,62,0.8,30.67
76,2020-03-17,KNYCANTO4,37.8,17.0,77,4.1,30.24
77,2020-03-18,KNYCANTO4,33.9,19.0,63,0.8,30.48
78,2020-03-19,KNYCANTO4,39.7,25.0,71,0.9,30.3
79,2020-03-20,KNYCANTO4,51.0,22.0,84,3.4,30.11
80,2020-03-21,KNYCANTO4,22.9,6.0,59,0.9,30.63
81,2020-03-22,KNYCANTO4,23.9,6.0,60,1.0,30.77
82,2020-03-23,KNYCANTO4,31.1,13.0,76,1.0,30.55
83,2020-03-24,KNYCANTO4,34.4,26.0,85,0.1,30.24
84,2020-03-25,KNYCANTO4,36.0,23.0,81,0.3,30.18
85,2020-03-26,KNYCANTO4,44.9,30.0,79,2.2,30.0
86,2020-03-27,KNYCANTO4,38.4,21.0,72,0.5,30.11
87,2020-03-28,KNYCANTO4,39.0,22.0,65,0.7,30.12
88,2020-03-29,KNYCANTO4,46.7,31.0,84,1.3,30.04
89,2020-03-30,KNYCANTO4,45.1,40.0,89,1.7,29.97
90,2020-03-31,KNYCANTO4,39.5,23.0,79,2.0,30.1
91,2020-04-01,KNYCANTO4,34.7,22.0,75,1.0,30.0
92,2020-04-02,KNYCANTO4,40.9,28.0,72,1.1,29.91
93,2020-04-03,KNYCANTO4,41.2,36.0,93,1.6,30.01
94,2020-04-04,KNYCANTO4,46.7,34.0,76,0.9,30.06
95,2020-04-05,KNYCANTO4,46.0,33.0,86,0.8,30.05
96,2020-04-06,KNYCANTO4,41.2,26.0,66,1.6,30.13
97,2020-04-07,KNYCANTO4,47.7,20.0,46,0.7,29.93
98,2020-04-08,KNYCANTO4,41.2,25.0,57,0.7,29.65
99,2020-04-09,KNYCANTO4,39.9,29.0,74,1.9,29.24
100,2020-04-10,KNYCANTO4,37.4,25.0,79,1.4,29.67
101,2020-04-11,KNYCANTO4,31.2,23.0,75,0.7,29.74
102,2020-04-12,KNYCANTO4,54.7,32.0,44,0.9,30.0
103,2020-04-13,KNYCANTO4,50.5,29.0,71,2.8,29.86
104,2020-04-14,KNYCANTO4,38.1,22.0,62,3.9,30.04
105,2020-04-15,KNYCANTO4,34.9,18.0,68,1.7,29.94
106,2020-04-16,KNYCANTO4,27.0,22.0,90,0.0,29.98
107,2020-04-17,KNYCANTO4,37.2,20.0,57,2.3,30.16
108,2020-04-18,KNYCANTO4,39.6,20.0,55,2.5,29.94
109,2020-04-19,KNYCANTO4,39.6,25.0,78,3.3,29.79
110,2020-04-20,KNYCANTO4,34.0,19.0,65,0.6,29.85
111,2020-04-21,KNYCANTO4,37.6,19.0,66,4.0,29.63
112,2020-04-22,KNYCANTO4,26.2,15.0,80,1.2,29.65
113,2020-04-23,KNYCANTO4,38.5,7.0,35,0.7,30.06
114,2020-04-24,KNYCANTO4,41.6,13.0,39,1.3,29.94
115,2020-04-25,KNYCANTO4,46.8,19.0,49,0.5,30.1
116,2020-04-26,KNYCANTO4,44.9,21.0,53,1.3,30.09
117,2020-04-27,KNYCANTO4,44.0,23.0,54,1.9,30.14
118,2020-04-28,KNYCANTO4,45.2,23.0,56,0.8,30.16
119,2020-04-29,KNYCANTO4,53.3,24.0,48,1.1,30.16
120,2020-04-30,KNYCANTO4,57.7,41.0,69,2.3,29.98
121,2020-05-01,KNYCANTO4,51.9,36.0,86,1.3,29.93
122,2020-05-02,KNYCANTO4,50.1,32.0,71,1.5,29.98
123,2020-05-03,KNYCANTO4,58.7,35.0,63,2.2,29.76
124,2020-05-04,KNYCANTO4,43.9,25.0,72,0.6,29.95
125,2020-05-05,KNYCANTO4,40.0,22.0,60,0.8,30.0
126,2020-05-06,KNYCANTO4,43.7,27.0,61,0.3,29.96
127,2020-05-07,KNYCANTO4,43.4,28.0,70,1.8,29.8
128,2020-05-08,KNYCANTO4,36.1,25.0,83,1.5,29.76
129,2020-05-09,KNYCANTO4,33.2,18.0,65,1.0,29.9
130,2020-05-10,KNYCANTO4,41.1,22.0,67,2.9,29.92
131,2020-05-11,KNYCANTO4,39.2,29.0,83,1.1,29.9
132,2020-05-12,KNYCANTO4,37.5,17.0,67,1.0,30.14
133,2020-05-13,KNYCANTO4,41.7,23.0,61,1.4,30.28
134,2020-05-14,KNYCANTO4,51.5,24.0,46,1.3,30.29
135,2020-05-15,KNYCANTO4,55.7,36.0,88,0.9,29.91
136,2020-05-16,KNYCANTO4,53.2,46.0,84,0.2,30.24
137,2020-05-17,KNYCANTO4,56.7,38.0,66,1.0,30.29
138,2020-05-18,KNYCANTO4,58.2,26.0,48,1.7,30.23
139,2020-05-19,KNYCANTO4,57.7,25.0,44,1.9,30.33
140,2020-05-20,KNYCANTO4,60.8,37.0,52,0.7,30.43
141,2020-05-21,KNYCANTO4,62.1,33.0,45,0.8,30.36
142,2020-05-22,KNYCANTO4,65.1,38.0,53,0.7,30.12
143,2020-05-23,KNYCANTO4,64.2,36.0,50,1.3,30.08
144,2020-05-24,KNYCANTO4,67.9,39.0,52,0.7,30.16
145,2020-05-25,KNYCANTO4,67.9,48.0,74,1.4,30.07
146,2020-05-26,KNYCANTO4,76.1,61.0,74,0.7,30.1
147,2020-05-27,KNYCANTO4,79.2,62.0,67,0.9,30.08
148,2020-05-28,KNYCANTO4,74.6,61.0,74,1.3,30.05
149,2020-05-29,KNYCANTO4,73.2,62.0,79,2.2,29.85
150,2020-05-30,KNYCANTO4,59.0,44.0,80,1.5,30.03
151,2020-05-31,KNYCANTO4,46.5,34.0,75,0.3,30.18
152,2020-06-01,KNYCANTO4,50.8,38.0,75,0.9,30.21
