,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
164,2020-06-15,KARHEBER7,78.1,67.3,83,0.0,30.29
165,2020-06-16,KARHEBER7,75.0,60.5,71,0.0,30.31
166,2020-06-17,KARHEBER7,74.6,61.8,77,0.0,30.2
167,2020-06-18,KARHEBER7,76.7,65.0,78,0.0,30.11
168,2020-06-19,KARHEBER7,76.4,66.8,86,0.1,30.13
169,2020-06-20,KARHEBER7,77.1,69.7,88,0.1,30.1
170,2020-06-21,KARHEBER7,77.8,69.7,88,0.1,30.06
171,2020-06-22,KARHEBER7,74.3,69.1,96,0.1,30.01
172,2020-06-23,KARHEBER7,75.9,70.2,96,0.0,30.0
173,2020-06-24,KARHEBER7,76.4,65.5,78,0.0,30.05
174,2020-06-25,KARHEBER7,77.1,65.2,81,0.1,30.14
175,2020-06-26,KARHEBER7,76.4,70.2,93,0.3,30.17
176,2020-06-27,KARHEBER7,78.9,70.2,91,0.3,30.1
177,2020-06-28,KARHEBER7,80.5,73.5,90,0.3,29.98
178,2020-06-29,KARHEBER7,74.9,72.2,99,0.0,30.03
179,2020-06-30,KARHEBER7,81.2,72.7,92,0.3,29.99
180,2020-07-01,KARHEBER7,77.2,70.6,97,0.1,30.03
181,2020-07-02,KARHEBER7,77.5,68.8,97,0.1,30.05
182,2020-07-03,KARHEBER7,80.1,71.1,89,0.1,30.09
183,2020-07-04,KARHEBER7,77.0,73.0,97,0.0,30.04
184,2020-07-05,KARHEBER7,80.5,72.0,88,0.0,30.03
185,2020-07-06,KARHEBER7,80.5,70.6,89,0.0,30.07
186,2020-07-07,KARHEBER7,82.0,73.3,87,0.0,30.09
187,2020-07-08,KARHEBER7,80.5,72.6,89,0.0,30.05
188,2020-07-09,KARHEBER7,77.5,72.9,97,0.1,30.04
189,2020-07-10,KARHEBER7,79.6,70.9,90,0.0,30.13
190,2020-07-11,KARHEBER7,84.2,74.0,87,0.1,30.13
191,2020-07-12,KARHEBER7,84.0,71.6,80,0.2,29.99
192,2020-07-13,KARHEBER7,78.2,69.1,87,0.0,30.07
193,2020-07-14,KARHEBER7,80.6,71.8,93,0.0,30.09
194,2020-07-15,KARHEBER7,85.0,76.0,86,0.1,30.08
195,2020-07-16,KARHEBER7,82.3,76.7,94,0.0,30.15
196,2020-07-17,KARHEBER7,81.8,74.5,93,0.1,30.22
197,2020-07-18,KARHEBER7,83.9,74.9,84,0.1,30.19
198,2020-07-19,KARHEBER7,84.2,75.1,83,0.1,30.15
199,2020-07-20,KARHEBER7,84.2,74.4,85,0.0,30.12
200,2020-07-21,KARHEBER7,83.8,74.4,84,0.1,30.14
201,2020-07-22,KARHEBER7,79.7,74.6,92,0.0,30.17
202,2020-07-23,KARHEBER7,80.3,73.8,92,0.0,30.2
203,2020-07-24,KARHEBER7,82.8,74.0,89,0.1,30.2
204,2020-07-25,KARHEBER7,82.2,74.7,88,0.0,30.21
205,2020-07-26,KARHEBER7,82.9,73.9,84,0.1,30.22
206,2020-07-27,KARHEBER7,82.9,73.3,81,0.2,30.17
207,2020-07-28,KARHEBER7,83.6,74.9,82,0.1,30.12
208,2020-07-29,KARHEBER7,80.1,75.3,92,0.1,30.08
209,2020-07-30,KARHEBER7,82.2,75.1,90,0.3,30.01
210,2020-07-31,KARHEBER7,76.2,71.7,94,0.2,29.97
211,2020-08-01,KARHEBER7,76.4,68.4,82,0.1,30.04
212,2020-08-02,KARHEBER7,74.4,67.3,90,0.1,30.09
213,2020-08-03,KARHEBER7,77.0,66.8,81,0.0,30.1
214,2020-08-04,KARHEBER7,75.6,63.1,77,0.0,30.16
215,2020-08-05,KARHEBER7,74.9,60.8,73,0.0,30.2
216,2020-08-06,KARHEBER7,76.6,62.0,74,0.1,30.21
217,2020-08-07,KARHEBER7,79.3,65.9,77,0.1,30.23
218,2020-08-08,KARHEBER7,82.1,70.4,80,0.1,30.27
219,2020-08-09,KARHEBER7,86.3,74.2,75,0.3,30.22
220,2020-08-10,KARHEBER7,87.3,75.1,74,0.3,30.16
221,2020-08-11,KARHEBER7,79.1,70.6,88,0.1,30.16
222,2020-08-12,KARHEBER7,76.8,71.1,95,0.0,30.15
223,2020-08-13,KARHEBER7,80.7,72.2,89,0.0,30.12
224,2020-08-14,KARHEBER7,82.0,74.4,89,0.0,30.06
225,2020-08-15,KARHEBER7,84.1,74.5,86,0.1,30.11
226,2020-08-16,KARHEBER7,81.9,63.7,74,0.0,30.19
227,2020-08-17,KARHEBER7,77.2,62.2,75,0.0,30.24
228,2020-08-18,KARHEBER7,78.6,63.1,74,0.0,30.13
229,2020-08-19,KARHEBER7,77.2,63.0,70,0.1,30.12
230,2020-08-20,KARHEBER7,76.1,62.3,76,0.0,30.09
231,2020-08-21,KARHEBER7,78.7,67.2,78,0.0,30.05
232,2020-08-22,KARHEBER7,79.3,67.5,78,0.0,30.1
233,2020-08-23,KARHEBER7,81.0,67.5,76,0.1,30.17
