,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
197,2020-07-16,KWIREEDS18,69.2,59.9,83,0.6,30.25
198,2020-07-17,KWIREEDS18,73.9,60.3,81,1.1,30.26
199,2020-07-18,KWIREEDS18,77.3,65.7,87,1.5,30.12
200,2020-07-19,KWIREEDS18,75.5,55.8,72,3.3,30.09
201,2020-07-20,KWIREEDS18,69.7,56.7,73,0.8,30.2
202,2020-07-21,KWIREEDS18,69.2,57.4,86,0.6,30.2
203,2020-07-22,KWIREEDS18,67.9,55.4,80,1.9,30.21
204,2020-07-23,KWIREEDS18,67.9,56.1,80,0.6,30.3
205,2020-07-24,KWIREEDS18,72.2,59.2,80,0.6,30.33
206,2020-07-25,KWIREEDS18,77.2,64.9,82,1.1,30.24
207,2020-07-26,KWIREEDS18,78.3,70.7,87,1.4,30.15
208,2020-07-27,KWIREEDS18,73.1,58.1,73,2.3,30.13
209,2020-07-28,KWIREEDS18,73.3,58.5,71,1.8,30.13
210,2020-07-29,KWIREEDS18,73.7,59.5,72,0.5,30.1
211,2020-07-30,KWIREEDS18,69.9,57.6,77,0.7,30.16
212,2020-07-31,KWIREEDS18,68.9,56.1,74,0.4,30.2
213,2020-08-01,KWIREEDS18,70.3,56.7,72,0.5,30.13
214,2020-08-02,KWIREEDS18,64.3,54.3,89,1.1,30.2
215,2020-08-03,KWIREEDS18,58.9,49.6,81,0.7,30.27
216,2020-08-04,KWIREEDS18,60.4,48.6,76,0.5,30.28
217,2020-08-05,KWIREEDS18,64.2,52.2,77,0.6,30.27
218,2020-08-06,KWIREEDS18,66.4,52.3,76,0.3,30.28
219,2020-08-07,KWIREEDS18,68.6,55.4,77,0.7,30.28
220,2020-08-08,KWIREEDS18,75.4,59.9,77,1.4,30.21
221,2020-08-09,KWIREEDS18,73.0,62.4,89,1.2,30.2
222,2020-08-10,KWIREEDS18,71.5,57.6,91,1.3,30.09
223,2020-08-11,KWIREEDS18,69.5,50.5,68,0.7,30.19
224,2020-08-12,KWIREEDS18,70.7,55.0,71,0.3,30.27
225,2020-08-13,KWIREEDS18,71.8,56.8,76,0.3,30.28
226,2020-08-14,KWIREEDS18,72.2,56.1,73,0.3,30.23
227,2020-08-15,KWIREEDS18,66.8,56.1,82,0.9,30.18
228,2020-08-16,KWIREEDS18,69.4,53.8,71,1.7,30.22
229,2020-08-17,KWIREEDS18,69.5,52.2,66,0.9,30.21
230,2020-08-18,KWIREEDS18,65.4,49.1,67,0.5,30.28
231,2020-08-19,KWIREEDS18,68.5,50.5,69,0.8,30.26
232,2020-08-20,KWIREEDS18,70.1,54.3,71,1.4,30.17
233,2020-08-21,KWIREEDS18,70.9,56.5,73,1.1,30.11
234,2020-08-22,KWIREEDS18,71.4,59.9,79,1.0,30.07
235,2020-08-23,KWIREEDS18,75.5,61.5,79,0.8,30.12
