,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KWVDAVIS33,28.4,8.1,59,0.4,30.25
61,2020-03-02,KWVDAVIS33,41.0,23.2,76,0.6,30.15
62,2020-03-03,KWVDAVIS33,43.3,31.3,92,0.9,29.96
63,2020-03-04,KWVDAVIS33,38.3,20.3,63,1.2,30.12
64,2020-03-05,KWVDAVIS33,36.3,9.3,62,0.6,30.2
65,2020-03-06,KWVDAVIS33,30.2,22.3,87,1.6,30.17
66,2020-03-07,KWVDAVIS33,25.0,18.5,85,1.3,30.5
67,2020-03-08,KWVDAVIS33,39.9,12.3,33,0.6,30.56
68,2020-03-09,KWVDAVIS33,49.5,14.7,35,0.6,30.54
69,2020-03-10,KWVDAVIS33,47.1,25.2,83,0.9,30.39
70,2020-03-11,KWVDAVIS33,43.1,38.7,97,0.1,30.26
71,2020-03-12,KWVDAVIS33,50.1,36.0,76,0.5,30.17
72,2020-03-13,KWVDAVIS33,47.2,17.2,61,1.7,30.35
73,2020-03-14,KWVDAVIS33,35.6,2.4,58,0.6,30.45
74,2020-03-15,KWVDAVIS33,30.8,26.1,93,0.6,30.48
75,2020-03-16,KWVDAVIS33,33.0,26.2,90,0.9,30.46
76,2020-03-17,KWVDAVIS33,40.9,34.2,98,0.4,30.4
77,2020-03-18,KWVDAVIS33,40.7,29.1,93,0.8,30.43
78,2020-03-19,KWVDAVIS33,55.1,46.4,91,0.7,30.35
79,2020-03-20,KWVDAVIS33,60.2,46.8,77,1.4,30.27
80,2020-03-21,KWVDAVIS33,33.1,25.9,98,0.5,30.45
81,2020-03-22,KWVDAVIS33,31.9,21.4,78,1.1,30.51
82,2020-03-23,KWVDAVIS33,39.4,26.6,92,1.6,30.42
83,2020-03-24,KWVDAVIS33,41.6,32.9,84,0.8,30.24
84,2020-03-25,KWVDAVIS33,38.6,33.6,95,0.8,30.15
85,2020-03-26,KWVDAVIS33,48.9,17.1,62,0.4,30.15
86,2020-03-27,KWVDAVIS33,52.6,42.8,88,0.4,30.17
87,2020-03-28,KWVDAVIS33,62.5,50.9,79,0.8,30.14
88,2020-03-29,KWVDAVIS33,62.6,30.0,62,1.1,30.13
89,2020-03-30,KWVDAVIS33,47.7,27.1,55,2.0,30.14
90,2020-03-31,KWVDAVIS33,34.8,28.0,84,0.5,30.11
91,2020-04-01,KWVDAVIS33,34.6,30.6,96,0.7,30.06
92,2020-04-02,KWVDAVIS33,35.7,19.0,67,1.6,30.13
93,2020-04-03,KWVDAVIS33,41.2,13.3,43,1.8,30.1
94,2020-04-04,KWVDAVIS33,43.0,24.4,70,0.7,30.18
95,2020-04-05,KWVDAVIS33,49.7,34.5,70,0.4,30.22
96,2020-04-06,KWVDAVIS33,49.4,39.0,81,0.4,30.23
97,2020-04-07,KWVDAVIS33,53.5,42.1,82,0.6,30.18
98,2020-04-08,KWVDAVIS33,54.4,40.6,79,1.7,29.94
99,2020-04-09,KWVDAVIS33,42.1,22.5,83,1.8,29.81
100,2020-04-10,KWVDAVIS33,28.9,18.0,74,2.6,30.01
101,2020-04-11,KWVDAVIS33,36.0,14.0,63,1.2,30.17
102,2020-04-12,KWVDAVIS33,50.8,15.4,54,0.6,30.2
103,2020-04-13,KWVDAVIS33,49.8,29.1,91,1.9,30.18
104,2020-04-14,KWVDAVIS33,32.3,23.9,85,0.6,30.2
105,2020-04-15,KWVDAVIS33,30.4,15.3,70,0.4,30.14
106,2020-04-16,KWVDAVIS33,30.0,13.5,66,1.3,30.31
107,2020-04-17,KWVDAVIS33,38.4,15.8,65,0.4,30.33
108,2020-04-18,KWVDAVIS33,33.6,26.8,94,0.8,30.09
109,2020-04-19,KWVDAVIS33,42.0,17.2,54,0.3,30.09
110,2020-04-20,KWVDAVIS33,45.8,23.2,56,0.7,29.91
111,2020-04-21,KWVDAVIS33,41.3,11.8,61,1.7,30.01
112,2020-04-22,KWVDAVIS33,35.4,9.7,50,1.7,30.16
113,2020-04-23,KWVDAVIS33,48.1,28.2,72,0.5,30.14
114,2020-04-24,KWVDAVIS33,47.1,40.5,99,0.3,30.06
115,2020-04-25,KWVDAVIS33,47.6,37.4,89,0.6,30.13
116,2020-04-26,KWVDAVIS33,45.2,37.2,96,1.1,30.0
117,2020-04-27,KWVDAVIS33,36.8,30.0,88,1.1,30.25
118,2020-04-28,KWVDAVIS33,45.8,31.3,82,0.2,30.27
119,2020-04-29,KWVDAVIS33,56.7,41.7,73,0.7,30.18
120,2020-04-30,KWVDAVIS33,46.5,38.8,92,0.4,29.98
121,2020-05-01,KWVDAVIS33,40.0,37.2,96,0.9,30.18
122,2020-05-02,KWVDAVIS33,51.8,26.6,66,0.6,30.29
123,2020-05-03,KWVDAVIS33,57.6,43.2,87,0.8,30.17
124,2020-05-04,KWVDAVIS33,51.0,32.7,69,1.6,30.16
125,2020-05-05,KWVDAVIS33,42.8,33.4,84,0.8,30.14
126,2020-05-06,KWVDAVIS33,36.3,31.5,98,0.9,30.04
127,2020-05-07,KWVDAVIS33,41.8,23.2,62,0.9,30.11
128,2020-05-08,KWVDAVIS33,39.6,22.8,87,0.9,30.05
129,2020-05-09,KWVDAVIS33,26.9,18.1,80,1.2,30.27
130,2020-05-10,KWVDAVIS33,42.8,18.9,51,0.6,30.27
131,2020-05-11,KWVDAVIS33,32.7,27.9,94,1.3,30.2
132,2020-05-12,KWVDAVIS33,36.4,22.6,72,1.0,30.33
133,2020-05-13,KWVDAVIS33,47.0,24.1,48,0.9,30.43
134,2020-05-14,KWVDAVIS33,54.0,28.2,78,0.3,30.39
135,2020-05-15,KWVDAVIS33,64.4,40.6,67,0.8,30.3
136,2020-05-16,KWVDAVIS33,60.9,48.0,79,0.7,30.31
137,2020-05-17,KWVDAVIS33,61.7,48.4,83,1.5,30.3
138,2020-05-18,KWVDAVIS33,58.7,51.3,88,1.1,30.22
139,2020-05-19,KWVDAVIS33,46.3,34.3,88,1.4,30.3
140,2020-05-20,KWVDAVIS33,44.2,27.1,70,1.8,30.35
141,2020-05-21,KWVDAVIS33,46.0,39.0,96,1.0,30.38
142,2020-05-22,KWVDAVIS33,58.4,50.5,86,0.3,30.3
143,2020-05-23,KWVDAVIS33,61.9,49.8,75,0.4,30.3
144,2020-05-24,KWVDAVIS33,61.7,52.0,87,0.3,30.35
145,2020-05-25,KWVDAVIS33,65.6,55.0,82,0.4,30.37
146,2020-05-26,KWVDAVIS33,64.9,50.2,77,0.5,30.38
147,2020-05-27,KWVDAVIS33,61.7,55.4,85,0.5,30.35
148,2020-05-28,KWVDAVIS33,65.4,58.5,92,0.2,30.3
149,2020-05-29,KWVDAVIS33,65.4,55.2,82,0.2,30.26
150,2020-05-30,KWVDAVIS33,59.0,44.2,78,0.3,30.27
151,2020-05-31,KWVDAVIS33,51.3,36.7,70,0.4,30.38
152,2020-06-01,KWVDAVIS33,51.5,26.6,56,0.2,30.45
153,2020-06-02,KWVDAVIS33,61.3,35.4,57,0.3,30.35
154,2020-06-03,KWVDAVIS33,67.4,56.1,75,0.5,30.17
155,2020-06-04,KWVDAVIS33,68.0,57.7,78,0.1,30.2
156,2020-06-05,KWVDAVIS33,62.9,58.6,97,0.0,30.19
157,2020-06-06,KWVDAVIS33,65.7,57.4,88,0.2,30.21
158,2020-06-07,KWVDAVIS33,60.4,40.8,68,0.2,30.27
159,2020-06-08,KWVDAVIS33,63.8,35.4,63,0.1,30.28
160,2020-06-09,KWVDAVIS33,70.5,53.4,75,0.2,30.26
161,2020-06-10,KWVDAVIS33,70.8,62.2,86,0.2,30.2
162,2020-06-11,KWVDAVIS33,62.2,52.0,87,0.2,30.39
163,2020-06-12,KWVDAVIS33,60.5,44.8,70,0.2,30.41
164,2020-06-13,KWVDAVIS33,56.5,42.4,75,0.0,30.39
165,2020-06-14,KWVDAVIS33,51.4,45.7,96,0.2,30.45
166,2020-06-15,KWVDAVIS33,54.6,46.8,86,0.5,30.51
167,2020-06-16,KWVDAVIS33,55.3,47.3,82,0.4,30.49
168,2020-06-17,KWVDAVIS33,54.4,46.6,94,0.4,30.4
169,2020-06-18,KWVDAVIS33,59.0,55.6,96,0.2,30.29
170,2020-06-19,KWVDAVIS33,60.2,55.6,94,0.0,30.31
171,2020-06-20,KWVDAVIS33,60.4,53.2,94,0.0,30.3
172,2020-06-21,KWVDAVIS33,65.5,55.4,86,0.0,30.27
173,2020-06-22,KWVDAVIS33,66.9,58.1,86,0.1,30.23
174,2020-06-23,KWVDAVIS33,64.2,57.9,91,0.0,30.17
175,2020-06-24,KWVDAVIS33,60.7,51.3,84,0.2,30.18
176,2020-06-25,KWVDAVIS33,61.2,49.5,83,0.1,30.28
177,2020-06-26,KWVDAVIS33,61.6,50.7,80,0.1,30.31
178,2020-06-27,KWVDAVIS33,68.3,59.9,82,0.4,29.95
179,2020-06-28,KWVDAVIS33,64.9,61.5,95,0.0,29.94
180,2020-06-29,KWVDAVIS33,67.7,54.0,78,0.1,30.04
181,2020-06-30,KWVDAVIS33,66.2,52.9,79,0.0,30.03
182,2020-07-01,KWVDAVIS33,66.5,54.3,77,0.0,30.0
183,2020-07-02,KWVDAVIS33,66.5,55.8,76,0.0,30.06
184,2020-07-03,KWVDAVIS33,68.9,57.2,76,0.0,30.07
185,2020-07-04,KWVDAVIS33,70.6,54.9,75,0.0,30.06
186,2020-07-05,KWVDAVIS33,72.5,48.6,70,0.0,30.1
187,2020-07-06,KWVDAVIS33,71.3,57.2,76,0.0,30.13
188,2020-07-07,KWVDAVIS33,68.3,60.6,88,0.0,30.12
189,2020-07-08,KWVDAVIS33,68.7,59.0,87,0.0,30.08
190,2020-07-09,KWVDAVIS33,70.6,57.9,80,0.2,29.96
191,2020-07-10,KWVDAVIS33,69.6,60.1,84,0.0,29.92
192,2020-07-11,KWVDAVIS33,64.6,57.0,88,0.2,29.81
193,2020-07-12,KWVDAVIS33,64.4,56.7,84,0.1,29.81
194,2020-07-13,KWVDAVIS33,65.1,56.1,82,0.1,29.92
195,2020-07-14,KWVDAVIS33,65.7,48.4,72,0.1,30.06
196,2020-07-15,KWVDAVIS33,68.5,53.4,75,0.1,30.09
197,2020-07-16,KWVDAVIS33,71.4,62.8,85,0.1,30.1
198,2020-07-17,KWVDAVIS33,70.3,60.6,84,0.0,30.12
199,2020-07-18,KWVDAVIS33,71.8,54.1,75,0.0,30.11
200,2020-07-19,KWVDAVIS33,73.4,64.9,82,0.1,30.04
201,2020-07-20,KWVDAVIS33,72.0,63.1,85,0.1,30.0
202,2020-07-21,KWVDAVIS33,73.0,64.0,82,0.1,30.04
203,2020-07-22,KWVDAVIS33,70.4,64.0,88,0.0,30.05
204,2020-07-23,KWVDAVIS33,67.8,61.7,91,0.0,29.95
205,2020-07-24,KWVDAVIS33,67.5,63.9,93,0.0,29.97
206,2020-07-25,KWVDAVIS33,70.4,60.8,82,0.0,29.99
207,2020-07-26,KWVDAVIS33,70.8,59.4,78,0.1,29.97
208,2020-07-27,KWVDAVIS33,71.9,62.1,83,0.1,29.9
209,2020-07-28,KWVDAVIS33,66.9,62.4,92,0.1,29.82
210,2020-07-29,KWVDAVIS33,69.2,54.1,74,0.0,29.86
211,2020-07-30,KWVDAVIS33,67.9,56.3,85,0.0,29.83
212,2020-07-31,KWVDAVIS33,64.6,62.2,98,0.0,29.76
213,2020-08-01,KWVDAVIS33,67.8,61.5,93,0.0,29.79
214,2020-08-02,KWVDAVIS33,67.8,57.6,84,0.2,29.84
215,2020-08-03,KWVDAVIS33,63.3,55.0,89,0.0,29.89
216,2020-08-04,KWVDAVIS33,64.6,57.6,88,0.1,29.83
217,2020-08-05,KWVDAVIS33,64.9,56.1,83,0.1,29.9
218,2020-08-06,KWVDAVIS33,64.3,55.9,91,0.1,29.91
219,2020-08-07,KWVDAVIS33,66.4,60.8,90,0.1,29.95
220,2020-08-08,KWVDAVIS33,67.2,57.0,84,0.0,30.0
221,2020-08-09,KWVDAVIS33,68.3,55.4,78,0.0,29.99
222,2020-08-10,KWVDAVIS33,69.3,47.1,74,0.0,29.95
223,2020-08-11,KWVDAVIS33,70.0,58.1,81,0.0,29.87
224,2020-08-12,KWVDAVIS33,68.7,61.9,90,0.1,29.92
225,2020-08-13,KWVDAVIS33,68.5,58.5,86,0.3,29.91
226,2020-08-14,KWVDAVIS33,68.0,61.9,87,0.3,29.87
227,2020-08-15,KWVDAVIS33,59.1,54.5,98,0.4,29.81
228,2020-08-16,KWVDAVIS33,58.9,54.7,96,0.1,29.78
229,2020-08-17,KWVDAVIS33,63.7,53.4,85,0.1,29.8
230,2020-08-18,KWVDAVIS33,62.4,54.0,84,0.1,29.78
231,2020-08-19,KWVDAVIS33,61.5,47.5,80,0.1,29.85
232,2020-08-20,KWVDAVIS33,63.1,46.9,75,0.1,29.86
233,2020-08-21,KWVDAVIS33,63.3,57.4,92,0.0,29.84
234,2020-08-22,KWVDAVIS33,63.6,58.1,95,0.0,29.85
235,2020-08-23,KWVDAVIS33,67.0,59.0,86,0.0,29.92
