,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
89,2020-03-30,KMIISHPE11,26.5,20.3,90,3.7,29.86
90,2020-03-31,KMIISHPE11,26.2,21.7,90,1.7,29.87
91,2020-04-01,KMIISHPE11,30.6,19.9,85,0.7,29.78
92,2020-04-02,KMIISHPE11,31.9,12.2,68,0.7,29.84
93,2020-04-03,KMIISHPE11,37.2,15.1,57,1.6,29.77
94,2020-04-04,KMIISHPE11,25.0,11.3,82,3.5,29.79
95,2020-04-05,KMIISHPE11,26.5,7.3,68,1.0,29.87
96,2020-04-06,KMIISHPE11,33.1,17.2,78,1.1,29.77
97,2020-04-07,KMIISHPE11,33.3,11.8,88,1.7,29.6
98,2020-04-08,KMIISHPE11,35.4,13.3,70,4.0,29.38
99,2020-04-09,KMIISHPE11,25.1,14.9,83,4.3,29.48
100,2020-04-10,KMIISHPE11,23.6,12.6,75,3.0,29.6
101,2020-04-11,KMIISHPE11,30.9,13.5,63,1.8,29.53
102,2020-04-12,KMIISHPE11,25.4,17.6,85,1.9,29.53
103,2020-04-13,KMIISHPE11,21.1,4.8,87,6.6,29.56
104,2020-04-14,KMIISHPE11,13.5,2.4,68,3.3,29.62
105,2020-04-15,KMIISHPE11,13.0,3.6,69,2.7,29.68
106,2020-04-16,KMIISHPE11,20.3,0.0,57,4.3,29.77
107,2020-04-17,KMIISHPE11,24.7,5.4,58,1.6,29.74
108,2020-04-18,KMIISHPE11,31.9,10.8,67,3.1,29.5
109,2020-04-19,KMIISHPE11,23.7,15.1,86,1.5,29.5
110,2020-04-20,KMIISHPE11,27.8,9.0,75,4.3,29.47
111,2020-04-21,KMIISHPE11,19.5,0.1,57,6.3,29.64
112,2020-04-22,KMIISHPE11,19.5,4.6,70,1.4,29.68
113,2020-04-23,KMIISHPE11,28.5,9.9,66,1.6,29.58
114,2020-04-24,KMIISHPE11,32.3,15.3,73,0.8,29.66
115,2020-04-25,KMIISHPE11,34.7,19.6,72,1.3,29.81
116,2020-04-26,KMIISHPE11,33.0,14.2,65,1.2,29.88
117,2020-04-27,KMIISHPE11,32.8,12.6,79,1.7,29.82
118,2020-04-28,KMIISHPE11,34.5,28.8,97,0.9,29.6
119,2020-04-29,KMIISHPE11,32.8,30.2,99,2.5,29.54
120,2020-04-30,KMIISHPE11,38.1,20.8,68,3.2,29.58
121,2020-05-01,KMIISHPE11,43.4,18.9,58,1.6,29.64
122,2020-05-02,KMIISHPE11,48.5,28.9,67,4.8,29.57
123,2020-05-03,KMIISHPE11,33.9,23.4,79,3.8,29.76
124,2020-05-04,KMIISHPE11,28.0,10.2,72,2.2,29.94
125,2020-05-05,KMIISHPE11,31.2,10.0,59,1.3,29.83
126,2020-05-06,KMIISHPE11,36.4,14.0,56,1.6,29.73
127,2020-05-07,KMIISHPE11,28.3,9.9,65,2.8,29.68
128,2020-05-08,KMIISHPE11,19.8,7.3,76,3.4,29.77
129,2020-05-09,KMIISHPE11,28.6,7.3,59,2.9,29.72
130,2020-05-10,KMIISHPE11,24.8,17.6,81,2.6,29.78
131,2020-05-11,KMIISHPE11,27.9,1.5,55,3.3,29.83
132,2020-05-12,KMIISHPE11,29.1,5.2,52,1.9,29.89
133,2020-05-13,KMIISHPE11,35.5,10.2,54,2.3,29.94
134,2020-05-14,KMIISHPE11,38.3,18.3,95,1.9,29.72
135,2020-05-15,KMIISHPE11,44.1,29.8,89,2.4,29.81
136,2020-05-16,KMIISHPE11,39.6,22.8,78,1.4,29.91
137,2020-05-17,KMIISHPE11,43.5,32.7,73,1.7,29.85
138,2020-05-18,KMIISHPE11,44.8,23.9,66,1.8,29.86
139,2020-05-19,KMIISHPE11,51.0,23.9,50,1.7,29.89
140,2020-05-20,KMIISHPE11,55.7,31.8,58,2.0,29.93
141,2020-05-21,KMIISHPE11,56.1,32.0,61,1.9,29.87
142,2020-05-22,KMIISHPE11,59.8,40.5,67,1.9,29.77
143,2020-05-23,KMIISHPE11,57.9,45.0,77,1.7,29.71
144,2020-05-24,KMIISHPE11,61.1,48.6,78,1.0,29.62
145,2020-05-25,KMIISHPE11,63.5,51.8,83,1.9,29.63
146,2020-05-26,KMIISHPE11,63.2,54.7,88,1.6,29.67
147,2020-05-27,KMIISHPE11,63.3,54.5,89,1.9,29.62
148,2020-05-28,KMIISHPE11,55.8,41.4,95,0.4,29.61
149,2020-05-29,KMIISHPE11,45.8,38.8,86,2.9,29.75
150,2020-05-30,KMIISHPE11,39.2,27.1,84,2.0,29.93
151,2020-05-31,KMIISHPE11,46.7,26.8,59,3.1,29.93
152,2020-06-01,KMIISHPE11,50.3,30.6,79,1.9,29.85
153,2020-06-02,KMIISHPE11,64.2,42.4,70,2.5,29.52
154,2020-06-03,KMIISHPE11,62.6,42.3,58,3.4,29.5
155,2020-06-04,KMIISHPE11,56.7,37.4,68,2.1,29.52
156,2020-06-05,KMIISHPE11,54.8,39.0,72,1.7,29.61
157,2020-06-06,KMIISHPE11,45.1,32.7,84,1.4,29.87
158,2020-06-07,KMIISHPE11,41.6,27.1,88,1.1,29.91
159,2020-06-08,KMIISHPE11,61.5,38.3,69,2.5,29.69
160,2020-06-09,KMIISHPE11,67.6,49.3,63,1.9,29.52
161,2020-06-10,KMIISHPE11,54.7,41.5,91,5.7,29.27
162,2020-06-11,KMIISHPE11,47.7,31.8,73,7.0,29.83
163,2020-06-12,KMIISHPE11,40.8,24.1,70,1.9,30.03
164,2020-06-13,KMIISHPE11,42.7,24.6,69,1.3,30.11
165,2020-06-14,KMIISHPE11,46.8,25.3,63,1.9,30.13
166,2020-06-15,KMIISHPE11,53.3,32.4,56,2.2,30.05
167,2020-06-16,KMIISHPE11,63.9,33.4,53,2.2,29.97
168,2020-06-17,KMIISHPE11,65.2,45.7,64,2.0,29.88
169,2020-06-18,KMIISHPE11,66.1,47.3,62,2.0,29.75
170,2020-06-19,KMIISHPE11,64.2,50.2,78,1.3,29.73
171,2020-06-20,KMIISHPE11,54.8,50.9,99,0.4,29.71
172,2020-06-21,KMIISHPE11,59.0,50.7,85,1.5,29.55
173,2020-06-22,KMIISHPE11,57.3,47.3,89,0.9,29.52
174,2020-06-23,KMIISHPE11,51.5,42.6,84,2.8,29.5
175,2020-06-24,KMIISHPE11,54.2,36.0,66,3.2,29.51
176,2020-06-25,KMIISHPE11,58.3,38.8,62,2.5,29.57
177,2020-06-26,KMIISHPE11,59.4,43.5,84,1.0,29.58
178,2020-06-27,KMIISHPE11,62.3,48.0,75,2.1,29.52
179,2020-06-28,KMIISHPE11,61.0,42.3,73,1.2,29.59
180,2020-06-29,KMIISHPE11,66.6,46.8,75,2.2,29.64
181,2020-06-30,KMIISHPE11,70.2,57.6,76,2.2,29.67
182,2020-07-01,KMIISHPE11,68.7,52.5,74,0.9,29.71
183,2020-07-02,KMIISHPE11,71.3,56.8,76,1.8,29.75
184,2020-07-03,KMIISHPE11,67.0,51.4,77,0.9,29.8
185,2020-07-04,KMIISHPE11,66.4,48.0,74,0.9,29.8
186,2020-07-05,KMIISHPE11,67.4,52.9,78,0.8,29.71
187,2020-07-06,KMIISHPE11,66.2,56.7,88,1.6,29.72
188,2020-07-07,KMIISHPE11,65.5,55.4,82,1.3,29.66
189,2020-07-08,KMIISHPE11,67.5,51.3,83,1.5,29.65
190,2020-07-09,KMIISHPE11,65.7,58.5,87,2.0,29.64
191,2020-07-10,KMIISHPE11,64.2,53.4,83,2.1,29.57
192,2020-07-11,KMIISHPE11,61.3,50.9,80,1.8,29.59
193,2020-07-12,KMIISHPE11,57.9,45.5,77,2.3,29.66
194,2020-07-13,KMIISHPE11,58.0,40.8,75,0.8,29.73
195,2020-07-14,KMIISHPE11,58.6,49.1,93,1.8,29.68
196,2020-07-15,KMIISHPE11,60.0,47.7,84,1.1,29.72
197,2020-07-16,KMIISHPE11,66.1,50.2,68,2.0,29.72
198,2020-07-17,KMIISHPE11,67.3,50.2,67,2.1,29.74
199,2020-07-18,KMIISHPE11,70.1,57.6,87,2.0,29.65
200,2020-07-19,KMIISHPE11,70.4,54.9,76,5.2,29.51
201,2020-07-20,KMIISHPE11,58.1,47.8,80,2.3,29.75
202,2020-07-21,KMIISHPE11,56.9,45.1,92,1.2,29.77
203,2020-07-22,KMIISHPE11,57.2,52.0,99,0.8,29.75
204,2020-07-23,KMIISHPE11,62.4,48.0,84,0.9,29.86
205,2020-07-24,KMIISHPE11,66.5,49.1,82,1.4,29.88
206,2020-07-25,KMIISHPE11,75.1,63.7,85,2.4,29.74
207,2020-07-26,KMIISHPE11,73.1,67.8,97,1.3,29.63
208,2020-07-27,KMIISHPE11,68.0,54.3,76,3.7,29.55
209,2020-07-28,KMIISHPE11,65.8,52.7,77,2.5,29.53
210,2020-07-29,KMIISHPE11,62.7,51.6,84,1.5,29.68
211,2020-07-30,KMIISHPE11,63.2,49.8,77,1.1,29.74
212,2020-07-31,KMIISHPE11,62.6,48.6,81,0.8,29.75
213,2020-08-01,KMIISHPE11,66.0,49.3,76,0.9,29.68
214,2020-08-02,KMIISHPE11,57.3,49.5,95,2.0,29.75
215,2020-08-03,KMIISHPE11,55.0,44.6,83,1.5,29.83
216,2020-08-04,KMIISHPE11,52.6,43.0,85,1.2,29.82
217,2020-08-05,KMIISHPE11,57.5,38.7,77,1.5,29.75
218,2020-08-06,KMIISHPE11,63.1,47.1,75,1.4,29.8
219,2020-08-07,KMIISHPE11,66.4,49.3,75,1.5,29.83
220,2020-08-08,KMIISHPE11,66.6,57.7,91,1.9,29.75
221,2020-08-09,KMIISHPE11,74.4,63.0,87,1.5,29.67
222,2020-08-10,KMIISHPE11,65.9,50.0,87,1.9,29.57
223,2020-08-11,KMIISHPE11,66.0,49.1,69,2.2,29.65
224,2020-08-12,KMIISHPE11,70.4,52.9,75,0.8,29.8
225,2020-08-13,KMIISHPE11,68.8,60.6,85,0.8,29.87
226,2020-08-14,KMIISHPE11,71.2,56.7,74,1.8,29.8
227,2020-08-15,KMIISHPE11,66.2,52.3,80,2.8,29.68
228,2020-08-16,KMIISHPE11,63.3,49.6,83,1.4,29.7
229,2020-08-17,KMIISHPE11,58.7,47.7,81,1.5,29.75
230,2020-08-18,KMIISHPE11,57.4,45.9,79,1.1,29.8
231,2020-08-19,KMIISHPE11,60.2,49.6,92,1.2,29.77
232,2020-08-20,KMIISHPE11,66.2,59.2,92,1.5,29.58
233,2020-08-21,KMIISHPE11,65.5,61.5,98,0.6,29.6
234,2020-08-22,KMIISHPE11,67.0,58.8,92,0.6,29.58
235,2020-08-23,KMIISHPE11,68.0,56.8,91,0.6,29.65
