,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
86,2020-03-31,KIDCOEUR87,36.8,30.9,88,1.0,30.19
87,2020-04-01,KIDCOEUR87,35.8,26.4,81,1.1,30.26
88,2020-04-02,KIDCOEUR87,36.5,18.1,71,1.1,30.35
89,2020-04-03,KIDCOEUR87,36.4,20.5,68,2.7,30.31
90,2020-04-04,KIDCOEUR87,36.9,20.3,64,1.0,30.15
91,2020-04-05,KIDCOEUR87,38.0,25.3,87,0.6,29.97
92,2020-04-06,KIDCOEUR87,45.2,29.8,74,0.8,30.14
93,2020-04-07,KIDCOEUR87,48.5,27.1,56,2.5,30.36
94,2020-04-08,KIDCOEUR87,47.9,9.3,53,1.0,30.51
95,2020-04-09,KIDCOEUR87,50.5,19.6,49,0.9,30.43
96,2020-04-10,KIDCOEUR87,54.0,29.7,53,1.3,30.22
97,2020-04-11,KIDCOEUR87,44.9,19.9,57,2.4,30.44
98,2020-04-12,KIDCOEUR87,36.3,2.3,48,0.8,30.53
99,2020-04-13,KIDCOEUR87,38.5,3.9,46,1.0,30.56
100,2020-04-14,KIDCOEUR87,47.6,15.3,43,1.1,30.47
101,2020-04-15,KIDCOEUR87,46.3,16.0,57,1.3,30.52
102,2020-04-16,KIDCOEUR87,45.3,13.8,44,1.4,30.59
103,2020-04-17,KIDCOEUR87,48.6,17.2,45,1.6,30.38
104,2020-04-18,KIDCOEUR87,51.0,28.4,55,0.8,30.18
105,2020-04-19,KIDCOEUR87,51.2,36.7,67,0.9,30.3
106,2020-04-20,KIDCOEUR87,54.3,37.0,63,1.2,30.32
107,2020-04-21,KIDCOEUR87,54.1,29.1,53,2.3,30.34
108,2020-04-22,KIDCOEUR87,48.6,30.9,71,2.0,30.41
109,2020-04-23,KIDCOEUR87,50.7,37.0,79,1.3,30.38
110,2020-04-24,KIDCOEUR87,51.1,34.0,65,1.1,30.47
111,2020-04-25,KIDCOEUR87,52.5,39.0,73,1.9,30.41
112,2020-04-26,KIDCOEUR87,52.9,25.0,49,2.1,30.34
113,2020-04-27,KIDCOEUR87,53.7,21.4,55,2.7,30.36
114,2020-04-28,KIDCOEUR87,53.8,25.9,51,1.2,30.53
115,2020-04-29,KIDCOEUR87,58.4,37.2,59,1.4,30.44
116,2020-04-30,KIDCOEUR87,57.4,21.2,54,2.9,30.28
117,2020-05-01,KIDCOEUR87,52.1,22.8,48,1.3,30.38
118,2020-05-02,KIDCOEUR87,53.5,30.7,61,0.9,30.31
119,2020-05-03,KIDCOEUR87,46.4,27.3,72,2.3,30.44
120,2020-05-04,KIDCOEUR87,47.9,22.3,59,0.9,30.52
121,2020-05-05,KIDCOEUR87,55.4,31.6,54,0.9,30.48
122,2020-05-06,KIDCOEUR87,46.3,37.8,83,1.2,30.55
123,2020-05-07,KIDCOEUR87,48.2,34.0,70,0.9,30.65
124,2020-05-08,KIDCOEUR87,53.5,35.1,65,1.0,30.57
125,2020-05-09,KIDCOEUR87,60.5,27.3,48,1.3,30.5
126,2020-05-10,KIDCOEUR87,62.3,27.7,37,1.6,30.37
127,2020-05-11,KIDCOEUR87,58.8,29.7,38,2.5,30.24
128,2020-05-12,KIDCOEUR87,52.1,30.7,71,1.2,30.01
129,2020-05-13,KIDCOEUR87,49.9,42.8,89,1.3,30.16
130,2020-05-14,KIDCOEUR87,50.6,39.9,82,0.8,30.27
131,2020-05-15,KIDCOEUR87,51.6,43.7,83,1.0,30.38
132,2020-05-16,KIDCOEUR87,56.2,34.2,66,0.6,30.37
133,2020-05-17,KIDCOEUR87,57.5,45.1,79,0.7,30.05
134,2020-05-18,KIDCOEUR87,54.2,46.2,87,0.5,30.1
135,2020-05-19,KIDCOEUR87,56.5,47.1,79,0.8,30.18
136,2020-05-20,KIDCOEUR87,53.1,47.1,92,1.2,30.09
137,2020-05-21,KIDCOEUR87,50.9,32.0,70,3.0,30.11
138,2020-05-22,KIDCOEUR87,46.1,34.7,77,1.9,30.26
139,2020-05-23,KIDCOEUR87,50.7,39.7,74,1.0,30.39
140,2020-05-24,KIDCOEUR87,57.4,41.4,66,1.0,30.43
141,2020-05-25,KIDCOEUR87,55.6,43.5,80,1.0,30.34
142,2020-05-26,KIDCOEUR87,62.1,45.9,69,1.7,30.32
143,2020-05-27,KIDCOEUR87,61.9,27.0,56,0.9,30.42
144,2020-05-28,KIDCOEUR87,63.3,20.1,54,0.6,30.43
145,2020-05-29,KIDCOEUR87,71.1,43.9,55,0.6,30.28
146,2020-05-30,KIDCOEUR87,70.5,52.0,65,1.9,30.12
147,2020-05-31,KIDCOEUR87,53.5,43.9,80,2.2,30.28
148,2020-06-01,KIDCOEUR87,57.4,39.9,69,1.0,30.39
149,2020-06-02,KIDCOEUR87,61.4,34.9,57,1.4,30.44
150,2020-06-03,KIDCOEUR87,62.0,37.6,51,1.4,30.37
151,2020-06-04,KIDCOEUR87,60.5,34.2,50,2.6,30.25
152,2020-06-05,KIDCOEUR87,57.2,40.6,68,1.9,30.17
153,2020-06-06,KIDCOEUR87,56.3,40.6,73,1.5,30.01
154,2020-06-07,KIDCOEUR87,50.2,38.7,74,2.2,30.1
155,2020-06-08,KIDCOEUR87,51.2,36.9,73,1.6,30.38
156,2020-06-09,KIDCOEUR87,50.4,37.8,80,1.3,30.45
157,2020-06-10,KIDCOEUR87,62.1,47.7,71,0.7,30.44
158,2020-06-11,KIDCOEUR87,65.7,46.6,67,1.1,30.36
159,2020-06-12,KIDCOEUR87,65.2,50.9,70,0.6,30.25
160,2020-06-13,KIDCOEUR87,51.8,43.7,90,1.7,30.17
161,2020-06-14,KIDCOEUR87,51.7,37.0,71,2.2,30.24
162,2020-06-15,KIDCOEUR87,51.9,39.0,84,0.6,30.24
163,2020-06-16,KIDCOEUR87,53.6,44.8,81,0.9,30.29
164,2020-06-17,KIDCOEUR87,56.2,43.9,80,1.4,30.42
165,2020-06-18,KIDCOEUR87,63.0,47.7,70,1.1,30.46
166,2020-06-19,KIDCOEUR87,68.1,48.9,62,1.4,30.3
167,2020-06-20,KIDCOEUR87,62.2,51.1,78,1.0,30.25
168,2020-06-21,KIDCOEUR87,64.5,46.9,69,1.5,30.34
169,2020-06-22,KIDCOEUR87,67.7,47.7,60,1.2,30.45
170,2020-06-23,KIDCOEUR87,72.8,47.1,58,1.1,30.38
171,2020-06-24,KIDCOEUR87,73.0,49.8,62,1.6,30.18
172,2020-06-25,KIDCOEUR87,71.2,43.3,61,0.9,30.28
173,2020-06-26,KIDCOEUR87,74.4,47.1,56,1.8,30.26
174,2020-06-27,KIDCOEUR87,69.4,36.9,49,1.7,30.07
175,2020-06-28,KIDCOEUR87,58.3,40.3,62,1.9,30.04
176,2020-06-29,KIDCOEUR87,61.8,44.6,66,1.3,30.11
177,2020-06-30,KIDCOEUR87,58.8,44.1,81,1.6,30.11
178,2020-07-01,KIDCOEUR87,54.0,42.4,76,1.9,30.14
179,2020-07-02,KIDCOEUR87,59.0,43.9,65,2.1,30.26
180,2020-07-03,KIDCOEUR87,63.1,35.8,62,0.9,30.29
181,2020-07-04,KIDCOEUR87,65.0,39.6,52,1.2,30.35
182,2020-07-05,KIDCOEUR87,66.4,37.6,53,0.9,30.39
183,2020-07-06,KIDCOEUR87,68.4,38.1,53,0.7,30.28
184,2020-07-07,KIDCOEUR87,61.5,44.8,68,1.9,30.24
185,2020-07-08,KIDCOEUR87,60.7,42.8,64,1.2,30.33
186,2020-07-09,KIDCOEUR87,65.0,43.9,61,0.9,30.25
187,2020-07-10,KIDCOEUR87,68.7,46.6,54,2.1,30.42
188,2020-07-11,KIDCOEUR87,71.8,31.5,53,0.7,30.4
189,2020-07-12,KIDCOEUR87,67.1,32.5,44,2.2,30.33
190,2020-07-13,KIDCOEUR87,63.1,31.3,48,1.0,30.32
191,2020-07-14,KIDCOEUR87,66.6,36.9,49,1.2,30.38
192,2020-07-15,KIDCOEUR87,70.6,40.5,47,1.6,30.33
193,2020-07-16,KIDCOEUR87,73.7,45.0,47,1.6,30.24
194,2020-07-17,KIDCOEUR87,71.0,47.1,51,1.5,30.26
195,2020-07-18,KIDCOEUR87,70.3,40.8,54,1.2,30.39
196,2020-07-19,KIDCOEUR87,73.2,47.1,51,1.0,30.34
197,2020-07-20,KIDCOEUR87,73.9,40.1,51,0.9,30.33
198,2020-07-21,KIDCOEUR87,76.8,45.5,48,1.2,30.21
199,2020-07-22,KIDCOEUR87,77.7,48.7,46,1.8,30.07
200,2020-07-23,KIDCOEUR87,72.6,41.4,43,2.4,30.15
201,2020-07-24,KIDCOEUR87,69.3,32.9,43,1.9,30.2
202,2020-07-25,KIDCOEUR87,67.2,37.4,46,0.9,30.37
203,2020-07-26,KIDCOEUR87,70.8,43.7,52,0.9,30.45
204,2020-07-27,KIDCOEUR87,75.6,41.2,50,0.7,30.31
205,2020-07-28,KIDCOEUR87,78.2,47.3,45,1.6,30.18
206,2020-07-29,KIDCOEUR87,79.4,47.5,46,1.4,30.28
207,2020-07-30,KIDCOEUR87,79.3,46.8,50,1.0,30.35
208,2020-07-31,KIDCOEUR87,81.9,50.2,47,0.8,30.24
209,2020-08-01,KIDCOEUR87,77.7,48.4,47,0.8,30.3
210,2020-08-02,KIDCOEUR87,75.9,41.9,47,1.0,30.33
211,2020-08-03,KIDCOEUR87,74.4,44.1,43,1.6,30.34
212,2020-08-04,KIDCOEUR87,74.0,42.3,46,0.9,30.36
213,2020-08-05,KIDCOEUR87,75.6,46.2,49,0.6,30.21
214,2020-08-06,KIDCOEUR87,68.5,46.4,58,1.8,30.18
215,2020-08-07,KIDCOEUR87,63.2,38.8,49,2.1,30.4
216,2020-08-08,KIDCOEUR87,65.0,45.0,57,0.9,30.34
217,2020-08-09,KIDCOEUR87,67.1,33.8,51,0.9,30.43
218,2020-08-10,KIDCOEUR87,71.6,40.8,44,1.2,30.39
219,2020-08-11,KIDCOEUR87,73.3,30.7,41,1.7,30.14
220,2020-08-12,KIDCOEUR87,64.2,36.3,42,2.2,30.28
221,2020-08-13,KIDCOEUR87,61.7,37.2,56,0.6,30.35
222,2020-08-14,KIDCOEUR87,66.6,34.9,45,1.1,30.44
223,2020-08-15,KIDCOEUR87,72.2,36.7,43,0.7,30.4
224,2020-08-16,KIDCOEUR87,76.1,43.0,49,0.8,30.36
225,2020-08-17,KIDCOEUR87,82.9,45.1,41,1.0,30.39
226,2020-08-18,KIDCOEUR87,82.4,47.3,46,0.7,30.35
227,2020-08-19,KIDCOEUR87,78.5,37.0,45,1.0,30.26
228,2020-08-20,KIDCOEUR87,71.2,44.1,47,1.3,30.2
229,2020-08-21,KIDCOEUR87,74.7,45.0,48,1.0,30.15
230,2020-08-22,KIDCOEUR87,71.3,39.4,44,1.1,30.33
231,2020-08-23,KIDCOEUR87,67.9,40.8,50,0.6,30.28
