,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
101,2020-04-11,KTXSANAN496,71.2,60.0,83,0.1,29.94
102,2020-04-12,KTXSANAN496,76.8,37.0,56,0.6,29.78
103,2020-04-13,KTXSANAN496,59.7,35.0,55,1.0,30.14
104,2020-04-14,KTXSANAN496,57.5,40.0,62,0.2,30.2
105,2020-04-15,KTXSANAN496,57.5,39.0,62,0.1,30.24
106,2020-04-16,KTXSANAN496,63.8,44.0,68,0.3,30.16
107,2020-04-17,KTXSANAN496,68.4,54.0,81,0.1,30.06
108,2020-04-18,KTXSANAN496,59.3,49.0,83,0.1,30.04
109,2020-04-19,KTXSANAN496,74.0,30.0,65,0.2,29.84
110,2020-04-20,KTXSANAN496,74.9,44.0,50,0.0,29.87
111,2020-04-21,KTXSANAN496,76.3,59.0,69,0.0,29.93
112,2020-04-22,KTXSANAN496,76.1,67.0,86,0.0,29.86
113,2020-04-23,KTXSANAN496,78.6,48.0,52,0.2,29.82
114,2020-04-24,KTXSANAN496,79.0,52.0,52,0.1,29.81
115,2020-04-25,KTXSANAN496,75.2,47.0,44,0.2,30.12
116,2020-04-26,KTXSANAN496,72.9,49.0,51,0.0,30.22
117,2020-04-27,KTXSANAN496,75.7,57.0,69,0.5,30.1
118,2020-04-28,KTXSANAN496,78.4,63.0,77,0.4,30.02
119,2020-04-29,KTXSANAN496,77.9,46.0,58,0.6,30.1
120,2020-04-30,KTXSANAN496,72.8,46.0,49,0.0,30.14
121,2020-05-01,KTXSANAN496,75.4,53.0,56,0.0,30.04
122,2020-05-02,KTXSANAN496,79.0,63.0,71,0.1,29.99
123,2020-05-03,KTXSANAN496,80.4,66.0,70,0.1,29.96
124,2020-05-04,KTXSANAN496,82.2,65.0,69,0.0,29.88
125,2020-05-05,KTXSANAN496,79.9,57.0,70,0.6,30.04
126,2020-05-06,KTXSANAN496,76.4,49.0,47,0.1,30.15
127,2020-05-07,KTXSANAN496,75.0,55.0,70,0.4,30.11
128,2020-05-08,KTXSANAN496,78.0,52.0,66,1.6,30.1
129,2020-05-09,KTXSANAN496,70.1,51.0,60,0.0,30.14
130,2020-05-10,KTXSANAN496,70.9,52.0,57,0.0,30.22
131,2020-05-11,KTXSANAN496,74.3,52.0,68,0.1,30.17
132,2020-05-12,KTXSANAN496,74.3,64.0,80,0.6,29.99
133,2020-05-13,KTXSANAN496,76.7,64.0,76,0.3,29.94
134,2020-05-14,KTXSANAN496,79.1,62.0,72,0.1,29.95
135,2020-05-15,KTXSANAN496,80.6,62.0,76,0.2,29.84
136,2020-05-16,KTXSANAN496,74.1,61.0,73,0.3,29.84
137,2020-05-17,KTXSANAN496,78.9,59.0,62,0.0,29.96
138,2020-05-18,KTXSANAN496,81.1,63.0,64,0.1,29.93
139,2020-05-19,KTXSANAN496,83.5,66.0,69,0.1,29.83
140,2020-05-20,KTXSANAN496,83.6,67.0,72,0.2,29.85
141,2020-05-21,KTXSANAN496,82.2,66.0,73,0.4,29.81
142,2020-05-22,KTXSANAN496,84.6,72.0,71,0.3,29.81
143,2020-05-23,KTXSANAN496,83.3,65.0,72,0.9,29.92
144,2020-05-24,KTXSANAN496,79.3,62.0,75,0.8,29.87
145,2020-05-25,KTXSANAN496,70.6,63.0,85,0.0,29.87
146,2020-05-26,KTXSANAN496,74.9,63.0,75,0.2,29.94
147,2020-05-27,KTXSANAN496,77.9,63.0,73,0.3,29.9
148,2020-05-28,KTXSANAN496,75.7,63.0,78,0.2,30.02
149,2020-05-29,KTXSANAN496,79.0,62.0,65,0.2,30.08
150,2020-05-30,KTXSANAN496,77.7,60.0,60,0.0,30.09
151,2020-05-31,KTXSANAN496,77.6,67.0,77,0.0,30.07
152,2020-06-01,KTXSANAN496,75.1,68.0,84,0.0,30.09
153,2020-06-02,KTXSANAN496,75.6,67.0,86,0.0,30.05
154,2020-06-03,KTXSANAN496,80.7,71.0,79,0.0,30.0
155,2020-06-04,KTXSANAN496,82.3,71.0,74,0.1,29.89
156,2020-06-05,KTXSANAN496,83.1,71.0,72,0.2,29.91
157,2020-06-06,KTXSANAN496,84.6,70.0,67,0.0,29.9
158,2020-06-07,KTXSANAN496,84.8,69.0,68,0.0,29.78
159,2020-06-08,KTXSANAN496,86.3,70.0,66,0.1,29.67
160,2020-06-09,KTXSANAN496,86.4,58.0,67,0.0,29.83
161,2020-06-10,KTXSANAN496,83.4,49.0,43,0.1,30.1
162,2020-06-11,KTXSANAN496,80.5,54.0,49,0.0,30.23
163,2020-06-12,KTXSANAN496,79.1,56.0,54,0.0,30.23
164,2020-06-13,KTXSANAN496,80.4,59.0,55,0.0,30.11
165,2020-06-14,KTXSANAN496,80.3,60.0,59,0.0,30.06
166,2020-06-15,KTXSANAN496,80.9,67.0,71,0.0,30.1
167,2020-06-16,KTXSANAN496,81.8,66.0,72,0.0,30.09
168,2020-06-17,KTXSANAN496,81.2,66.0,70,0.1,30.03
169,2020-06-18,KTXSANAN496,82.7,71.0,72,0.4,29.95
170,2020-06-19,KTXSANAN496,83.1,72.0,74,0.8,29.94
171,2020-06-20,KTXSANAN496,84.5,72.0,71,0.1,29.98
172,2020-06-21,KTXSANAN496,84.7,73.0,71,0.4,29.92
173,2020-06-22,KTXSANAN496,84.7,73.0,74,1.4,29.91
174,2020-06-23,KTXSANAN496,81.2,68.0,75,0.2,29.96
175,2020-06-24,KTXSANAN496,81.8,66.0,67,0.3,29.89
176,2020-06-25,KTXSANAN496,82.7,68.0,70,0.0,29.95
177,2020-06-26,KTXSANAN496,76.1,67.0,83,0.6,30.07
178,2020-06-27,KTXSANAN496,82.1,72.0,77,0.6,30.0
179,2020-06-28,KTXSANAN496,82.8,72.0,78,0.9,29.85
180,2020-06-29,KTXSANAN496,83.1,73.0,78,1.1,29.83
181,2020-06-30,KTXSANAN496,84.9,73.0,74,0.7,29.86
182,2020-07-01,KTXSANAN496,85.5,74.0,74,0.2,29.86
183,2020-07-02,KTXSANAN496,86.9,69.0,68,0.1,29.93
184,2020-07-03,KTXSANAN496,85.6,66.0,65,0.0,30.0
185,2020-07-04,KTXSANAN496,87.3,66.0,62,0.0,29.94
186,2020-07-05,KTXSANAN496,88.0,67.0,62,0.0,29.86
187,2020-07-06,KTXSANAN496,87.1,73.0,68,0.0,29.88
188,2020-07-07,KTXSANAN496,87.4,71.0,68,0.0,29.91
189,2020-07-08,KTXSANAN496,87.5,72.0,69,0.1,29.88
190,2020-07-09,KTXSANAN496,87.0,73.0,69,0.1,29.89
191,2020-07-10,KTXSANAN496,88.1,73.0,68,0.1,29.97
192,2020-07-11,KTXSANAN496,89.1,68.0,63,0.1,30.01
193,2020-07-12,KTXSANAN496,89.1,68.0,62,0.0,29.98
194,2020-07-13,KTXSANAN496,91.0,62.0,56,0.0,29.89
195,2020-07-14,KTXSANAN496,88.7,64.0,62,0.1,29.89
196,2020-07-15,KTXSANAN496,87.5,65.0,63,0.2,29.94
197,2020-07-16,KTXSANAN496,87.3,70.0,66,0.2,30.01
198,2020-07-17,KTXSANAN496,85.3,71.0,69,0.1,30.01
199,2020-07-18,KTXSANAN496,83.3,69.0,69,0.0,29.99
200,2020-07-19,KTXSANAN496,85.5,68.0,65,0.0,29.97
201,2020-07-20,KTXSANAN496,86.9,69.0,65,0.0,29.93
202,2020-07-21,KTXSANAN496,86.7,72.0,67,0.0,29.9
203,2020-07-22,KTXSANAN496,87.3,73.0,67,0.1,29.93
204,2020-07-23,KTXSANAN496,87.6,73.0,67,0.0,29.94
205,2020-07-24,KTXSANAN496,88.9,73.0,64,0.0,29.9
206,2020-07-25,KTXSANAN496,82.3,71.0,75,0.1,29.86
207,2020-07-26,KTXSANAN496,82.2,71.0,77,0.0,29.98
208,2020-07-27,KTXSANAN496,83.7,73.0,76,0.0,30.0
209,2020-07-28,KTXSANAN496,84.9,71.0,72,0.1,29.96
210,2020-07-29,KTXSANAN496,80.9,71.0,76,0.2,29.96
211,2020-07-30,KTXSANAN496,84.1,72.0,73,0.2,29.97
212,2020-07-31,KTXSANAN496,83.9,67.0,74,0.1,29.99
213,2020-08-01,KTXSANAN496,84.2,68.0,67,0.1,29.96
214,2020-08-02,KTXSANAN496,83.8,69.0,68,0.0,29.97
215,2020-08-03,KTXSANAN496,81.8,68.0,73,0.1,30.0
216,2020-08-04,KTXSANAN496,83.6,68.0,71,0.1,30.02
217,2020-08-05,KTXSANAN496,86.1,68.0,64,0.1,29.98
218,2020-08-06,KTXSANAN496,86.0,70.0,67,0.1,29.96
219,2020-08-07,KTXSANAN496,86.5,72.0,68,0.1,30.01
220,2020-08-08,KTXSANAN496,86.2,69.0,69,0.1,30.06
221,2020-08-09,KTXSANAN496,86.4,65.0,67,0.0,30.07
222,2020-08-10,KTXSANAN496,87.3,71.0,67,0.1,30.02
223,2020-08-11,KTXSANAN496,88.0,72.0,66,0.1,29.99
224,2020-08-12,KTXSANAN496,88.2,71.0,65,0.1,29.94
225,2020-08-13,KTXSANAN496,88.4,67.0,61,0.0,29.96
226,2020-08-14,KTXSANAN496,89.4,64.0,58,0.0,29.92
227,2020-08-15,KTXSANAN496,90.0,67.0,57,0.0,29.93
228,2020-08-16,KTXSANAN496,89.9,65.0,59,0.0,30.0
229,2020-08-17,KTXSANAN496,86.4,67.0,59,0.0,30.07
230,2020-08-18,KTXSANAN496,85.7,65.0,59,0.0,30.01
231,2020-08-19,KTXSANAN496,87.2,53.0,51,0.0,29.91
232,2020-08-20,KTXSANAN496,86.3,55.0,46,0.0,29.85
233,2020-08-21,KTXSANAN496,87.2,65.0,58,0.0,29.83
234,2020-08-22,KTXSANAN496,80.1,67.0,72,0.0,29.97
235,2020-08-23,KTXSANAN496,82.3,66.0,66,0.0,29.96
