,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
188,2020-07-07,KOHSOUTH38,80.6,63.7,75,1.0,29.75
189,2020-07-08,KOHSOUTH38,77.9,63.9,78,0.7,29.73
190,2020-07-09,KOHSOUTH38,80.8,66.2,75,0.7,29.7
191,2020-07-10,KOHSOUTH38,77.3,66.4,86,1.1,29.63
192,2020-07-11,KOHSOUTH38,76.4,61.9,75,1.0,29.63
193,2020-07-12,KOHSOUTH38,73.0,61.7,79,1.0,29.6
194,2020-07-13,KOHSOUTH38,72.5,60.4,81,0.6,29.71
195,2020-07-14,KOHSOUTH38,74.9,60.4,76,0.7,29.8
196,2020-07-15,KOHSOUTH38,78.0,60.4,71,0.8,29.84
197,2020-07-16,KOHSOUTH38,78.9,66.4,83,1.3,29.82
198,2020-07-17,KOHSOUTH38,79.8,68.9,82,0.6,29.93
199,2020-07-18,KOHSOUTH38,79.2,67.3,83,0.8,29.87
200,2020-07-19,KOHSOUTH38,82.7,68.9,76,1.4,29.78
201,2020-07-20,KOHSOUTH38,77.8,69.6,88,0.6,29.76
202,2020-07-21,KOHSOUTH38,80.9,69.3,81,0.8,29.8
203,2020-07-22,KOHSOUTH38,77.2,69.4,87,0.9,29.84
204,2020-07-23,KOHSOUTH38,73.5,69.3,96,1.0,29.87
205,2020-07-24,KOHSOUTH38,77.1,64.0,86,0.5,29.89
206,2020-07-25,KOHSOUTH38,77.7,65.3,81,0.5,29.89
207,2020-07-26,KOHSOUTH38,79.9,67.3,80,0.7,29.87
208,2020-07-27,KOHSOUTH38,79.4,69.3,84,1.5,29.78
209,2020-07-28,KOHSOUTH38,76.2,68.0,89,0.4,29.74
210,2020-07-29,KOHSOUTH38,77.2,64.8,83,0.4,29.74
211,2020-07-30,KOHSOUTH38,74.0,68.5,95,0.3,29.68
212,2020-07-31,KOHSOUTH38,74.3,68.5,94,0.5,29.63
213,2020-08-01,KOHSOUTH38,76.1,71.1,93,0.8,29.62
214,2020-08-02,KOHSOUTH38,72.8,64.8,87,1.6,29.75
215,2020-08-03,KOHSOUTH38,72.6,61.5,84,0.5,29.78
216,2020-08-04,KOHSOUTH38,71.3,62.8,87,0.7,29.78
217,2020-08-05,KOHSOUTH38,70.2,59.7,84,0.6,29.84
218,2020-08-06,KOHSOUTH38,71.4,60.6,84,0.7,29.83
219,2020-08-07,KOHSOUTH38,72.8,62.1,84,0.8,29.86
220,2020-08-08,KOHSOUTH38,72.3,60.6,83,0.7,29.92
221,2020-08-09,KOHSOUTH38,73.5,60.3,84,0.4,29.92
222,2020-08-10,KOHSOUTH38,75.8,64.6,83,0.5,29.83
223,2020-08-11,KOHSOUTH38,76.3,68.7,87,0.6,29.75
224,2020-08-12,KOHSOUTH38,77.0,66.6,87,0.6,29.8
225,2020-08-13,KOHSOUTH38,78.5,68.5,85,0.7,29.79
226,2020-08-14,KOHSOUTH38,77.0,69.8,86,0.9,29.74
227,2020-08-15,KOHSOUTH38,72.0,65.5,93,1.2,29.69
228,2020-08-16,KOHSOUTH38,73.2,64.9,87,0.5,29.7
229,2020-08-17,KOHSOUTH38,72.8,60.8,80,0.7,29.76
230,2020-08-18,KOHSOUTH38,70.4,61.9,90,0.4,29.72
231,2020-08-19,KOHSOUTH38,68.7,54.9,81,1.0,29.78
232,2020-08-20,KOHSOUTH38,67.7,52.2,86,0.6,29.78
233,2020-08-21,KOHSOUTH38,71.7,64.6,93,0.2,29.72
234,2020-08-22,KOHSOUTH38,72.6,67.1,93,0.5,29.75
235,2020-08-23,KOHSOUTH38,74.8,65.3,87,0.7,29.81
