,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
215,2020-08-03,KALATMOR3,84.7,73.0,81,0.0,29.91
216,2020-08-04,KALATMOR3,84.8,71.0,78,0.0,29.93
217,2020-08-05,KALATMOR3,84.3,71.0,81,0.0,29.93
218,2020-08-06,KALATMOR3,84.3,72.0,79,0.0,29.95
219,2020-08-07,KALATMOR3,82.9,69.0,81,0.0,30.03
220,2020-08-08,KALATMOR3,81.9,72.0,87,0.0,30.09
221,2020-08-09,KALATMOR3,83.2,72.0,87,0.0,30.1
222,2020-08-10,KALATMOR3,84.9,73.0,86,0.0,30.05
223,2020-08-11,KALATMOR3,82.7,71.0,88,0.0,30.01
224,2020-08-12,KALATMOR3,82.5,69.0,86,0.0,30.0
225,2020-08-13,KALATMOR3,80.1,72.0,91,0.0,29.98
226,2020-08-14,KALATMOR3,78.9,71.0,93,0.0,29.92
227,2020-08-15,KALATMOR3,79.8,73.0,92,0.0,29.91
228,2020-08-16,KALATMOR3,84.7,74.0,82,0.0,29.93
229,2020-08-17,KALATMOR3,84.9,71.0,82,0.0,29.93
230,2020-08-18,KALATMOR3,84.1,74.0,84,0.0,29.89
231,2020-08-19,KALATMOR3,81.6,70.0,84,0.0,29.83
232,2020-08-20,KALATMOR3,76.0,70.0,91,0.0,29.84
233,2020-08-21,KALATMOR3,80.9,68.0,84,0.0,29.87
234,2020-08-22,KALATMOR3,81.4,70.0,87,0.0,29.92
235,2020-08-23,KALATMOR3,79.5,72.0,92,0.0,29.99
