,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
117,2020-04-27,KSDCOLUM2,61.9,38.5,55,5.0,29.93,0.0
118,2020-04-28,KSDCOLUM2,52.0,46.6,97,5.8,29.93,0.47
119,2020-04-29,KSDCOLUM2,53.2,42.0,86,6.6,30.15,0.01
120,2020-04-30,KSDCOLUM2,54.8,34.6,75,5.7,30.1,0.0
121,2020-05-01,KSDCOLUM2,64.2,45.5,67,9.0,29.88,0.0
122,2020-05-02,KSDCOLUM2,62.1,40.5,58,7.6,30.02,0.0
123,2020-05-03,KSDCOLUM2,47.5,36.7,78,11.7,30.11,0.0
124,2020-05-04,KSDCOLUM2,44.7,38.7,93,9.6,30.06,1.97
125,2020-05-05,KSDCOLUM2,44.6,41.6,97,6.5,30.24,0.23
126,2020-05-06,KSDCOLUM2,53.7,34.9,74,3.8,30.3,0.0
127,2020-05-07,KSDCOLUM2,47.7,31.3,71,11.1,30.29,0.0
128,2020-05-08,KSDCOLUM2,43.9,29.1,73,3.9,30.37,0.0
129,2020-05-09,KSDCOLUM2,41.7,31.6,92,10.9,30.28,0.07
130,2020-05-10,KSDCOLUM2,38.7,29.6,81,7.6,30.4,0.0
131,2020-05-11,KSDCOLUM2,40.2,26.6,75,4.4,30.41,0.0
132,2020-05-12,KSDCOLUM2,45.1,25.9,65,5.0,30.27,0.0
133,2020-05-13,KSDCOLUM2,48.1,37.5,94,8.5,30.03,0.06
134,2020-05-14,KSDCOLUM2,53.2,40.9,81,6.0,29.96,0.0
135,2020-05-15,KSDCOLUM2,56.8,34.2,65,3.3,30.06,0.0
136,2020-05-16,KSDCOLUM2,53.7,43.5,90,3.7,30.11,0.15
137,2020-05-17,KSDCOLUM2,56.7,43.4,82,7.0,30.12,0.0
138,2020-05-18,KSDCOLUM2,57.9,39.8,77,6.1,30.14,0.0
139,2020-05-19,KSDCOLUM2,63.2,47.7,79,7.5,30.06,0.0
140,2020-05-20,KSDCOLUM2,61.6,54.4,91,10.3,30.02,0.0
141,2020-05-21,KSDCOLUM2,62.9,56.4,93,11.0,29.94,0.0
142,2020-05-22,KSDCOLUM2,68.3,58.5,86,7.8,29.89,0.0
143,2020-05-23,KSDCOLUM2,66.2,55.6,87,3.7,29.87,0.0
144,2020-05-24,KSDCOLUM2,63.8,61.0,98,4.4,29.91,0.17
145,2020-05-25,KSDCOLUM2,61.1,56.4,92,5.8,30.0,0.0
146,2020-05-26,KSDCOLUM2,65.6,53.7,78,3.6,29.96,0.0
147,2020-05-27,KSDCOLUM2,68.8,50.4,73,4.3,30.02,0.0
148,2020-05-28,KSDCOLUM2,64.5,46.1,65,7.4,30.16,0.0
149,2020-05-29,KSDCOLUM2,57.3,41.8,77,4.2,30.29,0.0
150,2020-05-30,KSDCOLUM2,60.0,41.2,63,7.1,30.36,0.0
151,2020-05-31,KSDCOLUM2,66.0,43.0,71,7.7,30.26,0.0
152,2020-06-01,KSDCOLUM2,79.1,61.6,72,6.3,29.84,0.0
153,2020-06-02,KSDCOLUM2,72.6,57.8,72,5.4,29.97,0.0
154,2020-06-03,KSDCOLUM2,66.9,47.9,75,3.3,29.97,0.0
155,2020-06-04,KSDCOLUM2,65.6,54.6,85,3.5,29.89,0.07
156,2020-06-05,KSDCOLUM2,65.2,48.6,74,3.5,30.06,0.01
157,2020-06-06,KSDCOLUM2,67.0,52.6,68,12.0,30.05,0.0
158,2020-06-07,KSDCOLUM2,80.5,65.3,80,15.1,29.77,1.21
159,2020-06-08,KSDCOLUM2,77.1,65.7,84,8.9,29.71,0.13
160,2020-06-09,KSDCOLUM2,59.6,55.3,99,7.8,29.82,1.23
161,2020-06-10,KSDCOLUM2,61.1,50.8,85,6.8,29.95,0.0
162,2020-06-11,KSDCOLUM2,67.5,50.4,72,5.1,30.18,0.0
163,2020-06-12,KSDCOLUM2,70.4,53.8,75,10.8,30.29,0.0
164,2020-06-13,KSDCOLUM2,73.9,55.7,70,11.0,30.21,0.0
165,2020-06-14,KSDCOLUM2,78.5,55.7,65,13.6,30.0,0.0
166,2020-06-15,KSDCOLUM2,82.1,63.9,68,8.9,29.95,0.0
167,2020-06-16,KSDCOLUM2,84.4,63.7,62,17.5,29.95,0.0
168,2020-06-17,KSDCOLUM2,82.9,65.7,73,15.0,29.83,0.11
169,2020-06-18,KSDCOLUM2,68.2,58.2,87,5.5,30.03,0.48
170,2020-06-19,KSDCOLUM2,66.0,51.1,75,3.3,30.13,0.0
171,2020-06-20,KSDCOLUM2,67.5,58.2,90,7.6,30.03,0.02
172,2020-06-21,KSDCOLUM2,63.7,55.3,88,3.0,29.87,0.0
173,2020-06-22,KSDCOLUM2,62.9,2.5,84,3.4,30.02,0.0
174,2020-06-23,KSDCOLUM2,64.6,51.3,83,2.9,30.06,0.0
175,2020-06-24,KSDCOLUM2,68.6,53.3,80,1.9,29.95,0.0
176,2020-06-25,KSDCOLUM2,71.4,60.7,85,6.3,29.86,0.0
177,2020-06-26,KSDCOLUM2,74.7,62.3,79,3.8,29.94,0.0
178,2020-06-27,KSDCOLUM2,74.1,59.4,82,5.0,29.87,0.0
179,2020-06-28,KSDCOLUM2,79.4,69.1,83,8.1,29.65,0.0
180,2020-06-29,KSDCOLUM2,76.0,67.5,94,7.3,29.66,0.29
181,2020-06-30,KSDCOLUM2,80.8,69.7,88,12.3,29.69,0.21
182,2020-07-01,KSDCOLUM2,73.3,63.6,86,4.3,29.95,0.63
183,2020-07-02,KSDCOLUM2,77.8,63.9,87,6.8,30.1,0.0
184,2020-07-03,KSDCOLUM2,77.5,63.9,82,4.2,30.11,0.1
185,2020-07-04,KSDCOLUM2,77.9,67.9,90,6.1,30.09,0.07
186,2020-07-05,KSDCOLUM2,77.1,63.0,83,8.5,30.02,0.16
187,2020-07-06,KSDCOLUM2,74.4,65.4,88,3.5,30.02,0.06
188,2020-07-07,KSDCOLUM2,77.4,68.4,84,6.0,30.01,0.04
189,2020-07-08,KSDCOLUM2,77.3,64.6,92,9.1,29.8,0.04
190,2020-07-09,KSDCOLUM2,75.0,61.0,76,5.7,29.96,0.0
191,2020-07-10,KSDCOLUM2,73.3,55.8,81,3.1,30.03,0.01
192,2020-07-11,KSDCOLUM2,70.1,60.9,86,4.4,30.04,0.0
193,2020-07-12,KSDCOLUM2,71.4,55.5,81,3.5,30.06,0.0
194,2020-07-13,KSDCOLUM2,76.7,65.3,84,6.2,29.85,0.0
195,2020-07-14,KSDCOLUM2,70.8,58.7,79,5.7,30.02,0.16
196,2020-07-15,KSDCOLUM2,73.3,56.5,73,8.4,30.04,0.0
197,2020-07-16,KSDCOLUM2,76.5,62.1,75,6.9,29.99,0.46
198,2020-07-17,KSDCOLUM2,76.8,59.8,91,6.1,29.99,0.15
199,2020-07-18,KSDCOLUM2,71.2,61.0,89,5.7,29.91,0.0
200,2020-07-19,KSDCOLUM2,68.7,56.2,82,4.7,30.01,0.0
201,2020-07-20,KSDCOLUM2,66.9,55.3,91,2.8,30.03,0.21
202,2020-07-21,KSDCOLUM2,69.8,57.6,86,4.0,30.02,0.0
203,2020-07-22,KSDCOLUM2,72.4,55.1,83,4.9,30.07,0.96
204,2020-07-23,KSDCOLUM2,78.4,64.3,87,8.3,30.01,0.0
205,2020-07-24,KSDCOLUM2,82.9,73.7,89,13.1,29.86,0.0
206,2020-07-25,KSDCOLUM2,79.5,71.3,93,4.7,29.9,0.19
207,2020-07-26,KSDCOLUM2,75.3,61.5,76,5.3,30.11,0.09
208,2020-07-27,KSDCOLUM2,76.3,55.8,72,3.9,30.11,0.0
209,2020-07-28,KSDCOLUM2,76.7,61.8,74,4.2,29.96,0.0
210,2020-07-29,KSDCOLUM2,72.3,59.8,84,4.0,30.05,0.0
211,2020-07-30,KSDCOLUM2,70.7,57.8,85,2.4,30.12,0.0
212,2020-07-31,KSDCOLUM2,73.7,60.5,86,4.2,30.07,0.0
213,2020-08-01,KSDCOLUM2,70.6,57.8,84,7.1,30.13,0.0
214,2020-08-02,KSDCOLUM2,66.8,55.6,83,5.7,30.2,0.0
215,2020-08-03,KSDCOLUM2,66.9,48.1,74,3.2,30.24,0.0
216,2020-08-04,KSDCOLUM2,66.2,49.9,82,4.4,30.16,0.0
217,2020-08-05,KSDCOLUM2,64.8,57.6,95,2.1,30.02,0.01
218,2020-08-06,KSDCOLUM2,70.8,52.4,85,2.6,29.98,0.01
219,2020-08-07,KSDCOLUM2,78.2,65.0,88,7.1,29.88,0.0
220,2020-08-08,KSDCOLUM2,77.9,59.2,79,6.3,30.03,0.0
221,2020-08-09,KSDCOLUM2,79.7,56.3,75,7.7,29.98,0.02
222,2020-08-10,KSDCOLUM2,73.4,49.8,61,4.4,30.05,0.0
223,2020-08-11,KSDCOLUM2,71.0,57.3,83,6.5,29.97,0.0
224,2020-08-12,KSDCOLUM2,74.1,62.3,90,5.4,29.99,0.8
225,2020-08-13,KSDCOLUM2,79.0,70.6,92,10.3,29.85,0.0
226,2020-08-14,KSDCOLUM2,73.2,57.1,91,5.6,30.02,0.0
227,2020-08-15,KSDCOLUM2,71.5,52.0,71,4.5,30.06,0.0
228,2020-08-16,KSDCOLUM2,69.1,49.5,78,3.8,30.16,0.0
229,2020-08-17,KSDCOLUM2,70.2,51.5,80,2.4,30.23,0.0
230,2020-08-18,KSDCOLUM2,74.7,57.8,78,5.2,30.14,0.0
231,2020-08-19,KSDCOLUM2,77.2,65.0,84,8.8,29.99,0.0
232,2020-08-20,KSDCOLUM2,76.2,64.3,87,3.8,29.84,0.0
233,2020-08-21,KSDCOLUM2,75.0,61.2,93,2.0,29.81,0.0
234,2020-08-22,KSDCOLUM2,77.4,61.2,85,2.5,29.89,0.0
235,2020-08-23,KSDCOLUM2,76.8,58.2,86,3.5,29.95,0.0
