,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KTXMOUNT50,62.0,37.0,65,4.6,30.05
61,2020-03-02,KTXMOUNT50,61.2,42.8,86,2.0,29.95
62,2020-03-03,KTXMOUNT50,60.5,51.1,84,2.8,29.93
63,2020-03-04,KTXMOUNT50,54.4,45.1,92,5.5,30.18
64,2020-03-05,KTXMOUNT50,52.5,35.4,73,2.6,30.44
65,2020-03-06,KTXMOUNT50,49.4,29.7,68,2.6,30.56
66,2020-03-07,KTXMOUNT50,52.6,33.8,65,4.3,30.43
67,2020-03-08,KTXMOUNT50,58.9,46.9,78,7.4,30.28
68,2020-03-09,KTXMOUNT50,60.8,52.7,89,5.3,30.29
69,2020-03-10,KTXMOUNT50,65.7,51.4,85,3.1,30.33
70,2020-03-11,KTXMOUNT50,69.3,56.5,79,4.4,30.22
71,2020-03-12,KTXMOUNT50,68.0,55.2,82,3.8,30.02
72,2020-03-13,KTXMOUNT50,67.8,61.2,86,3.4,30.06
73,2020-03-14,KTXMOUNT50,68.1,59.7,90,4.0,30.24
74,2020-03-15,KTXMOUNT50,60.5,57.7,98,3.5,30.29
75,2020-03-16,KTXMOUNT50,63.3,55.2,91,3.5,30.32
76,2020-03-17,KTXMOUNT50,68.9,61.3,86,4.9,30.16
77,2020-03-18,KTXMOUNT50,68.7,62.8,88,6.1,30.08
78,2020-03-19,KTXMOUNT50,67.6,60.6,89,3.3,30.08
79,2020-03-20,KTXMOUNT50,54.1,45.0,92,5.3,30.37
80,2020-03-21,KTXMOUNT50,45.5,41.4,96,4.0,30.37
81,2020-03-22,KTXMOUNT50,55.9,46.4,97,1.6,30.2
82,2020-03-23,KTXMOUNT50,65.2,57.2,92,3.0,30.14
83,2020-03-24,KTXMOUNT50,67.5,38.5,73,1.8,30.05
84,2020-03-25,KTXMOUNT50,65.6,42.8,71,2.5,30.03
85,2020-03-26,KTXMOUNT50,68.5,55.6,84,2.7,29.97
86,2020-03-27,KTXMOUNT50,70.2,61.5,84,3.4,29.89
87,2020-03-28,KTXMOUNT50,65.6,24.1,54,2.9,30.09
88,2020-03-29,KTXMOUNT50,57.7,28.0,55,3.0,30.22
89,2020-03-30,KTXMOUNT50,64.0,43.5,81,3.8,30.12
90,2020-03-31,KTXMOUNT50,60.7,31.5,66,2.7,30.15
91,2020-04-01,KTXMOUNT50,62.8,47.7,67,4.3,30.07
92,2020-04-02,KTXMOUNT50,63.2,54.0,94,4.6,29.97
93,2020-04-03,KTXMOUNT50,58.8,42.6,95,3.9,30.09
94,2020-04-04,KTXMOUNT50,44.8,41.7,99,2.8,30.12
95,2020-04-05,KTXMOUNT50,55.4,49.1,97,1.9,30.12
96,2020-04-06,KTXMOUNT50,62.6,57.0,97,2.9,30.09
97,2020-04-07,KTXMOUNT50,73.3,61.7,83,3.2,30.1
98,2020-04-08,KTXMOUNT50,74.9,56.5,78,2.4,30.07
99,2020-04-09,KTXMOUNT50,67.1,57.0,85,2.2,30.06
100,2020-04-10,KTXMOUNT50,62.2,55.6,87,3.3,30.14
101,2020-04-11,KTXMOUNT50,66.9,58.6,91,5.2,30.02
102,2020-04-12,KTXMOUNT50,67.8,34.5,62,4.8,29.99
103,2020-04-13,KTXMOUNT50,49.6,30.9,69,5.0,30.21
104,2020-04-14,KTXMOUNT50,47.9,33.8,74,4.2,30.27
105,2020-04-15,KTXMOUNT50,51.8,32.2,68,2.2,30.25
106,2020-04-16,KTXMOUNT50,57.6,37.4,75,4.7,30.17
107,2020-04-17,KTXMOUNT50,58.7,46.8,88,4.2,30.15
108,2020-04-18,KTXMOUNT50,55.8,45.3,93,3.3,30.14
109,2020-04-19,KTXMOUNT50,69.0,24.6,70,2.7,29.91
110,2020-04-20,KTXMOUNT50,62.1,31.8,64,2.1,29.99
111,2020-04-21,KTXMOUNT50,64.1,48.9,88,2.5,30.04
112,2020-04-22,KTXMOUNT50,70.5,39.2,76,3.8,29.93
113,2020-04-23,KTXMOUNT50,68.4,39.4,54,1.9,29.98
114,2020-04-24,KTXMOUNT50,73.3,41.7,51,4.4,29.97
115,2020-04-25,KTXMOUNT50,63.2,42.6,58,3.5,30.23
116,2020-04-26,KTXMOUNT50,60.2,36.7,62,2.9,30.29
117,2020-04-27,KTXMOUNT50,72.6,41.4,61,6.6,30.17
118,2020-04-28,KTXMOUNT50,76.8,51.4,63,4.7,30.0
119,2020-04-29,KTXMOUNT50,70.4,37.0,58,5.4,30.22
120,2020-04-30,KTXMOUNT50,65.8,36.9,53,2.3,30.23
121,2020-05-01,KTXMOUNT50,72.9,40.1,47,4.9,30.1
122,2020-05-02,KTXMOUNT50,75.4,55.0,68,5.4,30.09
123,2020-05-03,KTXMOUNT50,76.7,61.0,71,4.5,30.07
124,2020-05-04,KTXMOUNT50,78.6,51.1,65,4.7,29.99
125,2020-05-05,KTXMOUNT50,70.2,48.4,74,4.7,30.18
126,2020-05-06,KTXMOUNT50,70.3,41.2,46,4.3,30.27
127,2020-05-07,KTXMOUNT50,69.5,41.5,70,5.7,30.21
128,2020-05-08,KTXMOUNT50,70.7,43.7,65,8.3,30.2
129,2020-05-09,KTXMOUNT50,64.2,41.0,61,2.9,30.24
130,2020-05-10,KTXMOUNT50,66.0,40.6,57,2.8,30.29
131,2020-05-11,KTXMOUNT50,66.6,40.6,64,4.8,30.25
132,2020-05-12,KTXMOUNT50,71.4,60.1,77,5.8,30.09
133,2020-05-13,KTXMOUNT50,73.5,60.3,77,5.5,30.03
134,2020-05-14,KTXMOUNT50,75.0,56.8,68,4.8,30.05
135,2020-05-15,KTXMOUNT50,74.5,57.9,81,5.2,29.99
136,2020-05-16,KTXMOUNT50,67.0,56.8,82,3.7,29.99
137,2020-05-17,KTXMOUNT50,69.8,52.0,72,1.5,30.09
138,2020-05-18,KTXMOUNT50,74.1,53.8,69,3.3,30.06
139,2020-05-19,KTXMOUNT50,80.8,55.9,63,3.9,29.97
140,2020-05-20,KTXMOUNT50,79.0,57.4,69,3.0,29.99
141,2020-05-21,KTXMOUNT50,76.2,59.2,74,3.9,29.99
142,2020-05-22,KTXMOUNT50,79.6,67.1,74,5.4,29.97
143,2020-05-23,KTXMOUNT50,77.8,56.1,73,6.5,30.01
144,2020-05-24,KTXMOUNT50,71.8,58.5,78,4.7,29.99
145,2020-05-25,KTXMOUNT50,66.0,58.8,89,2.6,30.01
146,2020-05-26,KTXMOUNT50,69.3,46.9,74,2.1,30.07
147,2020-05-27,KTXMOUNT50,70.3,52.0,73,4.1,30.03
148,2020-05-28,KTXMOUNT50,68.1,59.2,91,2.3,30.17
149,2020-05-29,KTXMOUNT50,70.0,55.2,77,3.5,30.23
150,2020-05-30,KTXMOUNT50,68.9,54.1,71,2.7,30.23
151,2020-05-31,KTXMOUNT50,66.3,54.1,89,1.9,30.21
152,2020-06-01,KTXMOUNT50,70.5,63.9,90,2.7,30.21
153,2020-06-02,KTXMOUNT50,72.3,62.4,84,2.7,30.17
154,2020-06-03,KTXMOUNT50,75.3,66.2,81,2.2,30.13
155,2020-06-04,KTXMOUNT50,78.6,65.8,75,3.5,30.04
156,2020-06-05,KTXMOUNT50,78.1,64.4,75,3.1,30.06
157,2020-06-06,KTXMOUNT50,77.3,60.3,71,2.2,30.05
158,2020-06-07,KTXMOUNT50,78.2,59.0,68,1.7,29.97
159,2020-06-08,KTXMOUNT50,80.2,60.4,67,2.4,29.86
160,2020-06-09,KTXMOUNT50,81.2,31.6,60,3.4,30.03
161,2020-06-10,KTXMOUNT50,71.3,38.1,47,3.0,30.25
162,2020-06-11,KTXMOUNT50,70.9,42.8,54,2.5,30.36
163,2020-06-12,KTXMOUNT50,70.3,45.0,56,2.8,30.35
164,2020-06-13,KTXMOUNT50,71.0,47.8,58,2.9,30.25
165,2020-06-14,KTXMOUNT50,71.0,47.8,57,2.4,30.19
166,2020-06-15,KTXMOUNT50,73.0,51.8,67,3.1,30.23
167,2020-06-16,KTXMOUNT50,77.1,60.8,71,4.1,30.22
168,2020-06-17,KTXMOUNT50,77.9,61.7,69,5.4,30.14
169,2020-06-18,KTXMOUNT50,79.4,65.7,71,6.3,30.06
170,2020-06-19,KTXMOUNT50,79.9,66.2,70,6.2,30.07
171,2020-06-20,KTXMOUNT50,80.4,65.3,69,4.9,30.12
172,2020-06-21,KTXMOUNT50,82.7,66.4,66,6.3,30.06
173,2020-06-22,KTXMOUNT50,81.4,68.7,72,6.6,30.05
174,2020-06-23,KTXMOUNT50,76.9,62.6,75,3.8,30.11
175,2020-06-24,KTXMOUNT50,74.0,59.4,75,3.2,30.07
176,2020-06-25,KTXMOUNT50,77.8,61.5,70,2.3,30.08
177,2020-06-26,KTXMOUNT50,75.2,65.5,81,5.5,30.14
178,2020-06-27,KTXMOUNT50,78.3,63.3,73,6.2,30.12
179,2020-06-28,KTXMOUNT50,79.3,69.1,78,5.9,29.98
180,2020-06-29,KTXMOUNT50,79.4,70.7,80,6.5,29.96
181,2020-06-30,KTXMOUNT50,82.1,68.7,74,6.1,29.99
182,2020-07-01,KTXMOUNT50,81.9,70.2,78,4.6,30.05
183,2020-07-02,KTXMOUNT50,81.3,57.9,69,3.9,30.09
184,2020-07-03,KTXMOUNT50,82.3,53.8,60,3.3,30.13
185,2020-07-04,KTXMOUNT50,81.9,55.9,60,2.4,30.08
186,2020-07-05,KTXMOUNT50,84.0,59.4,55,2.0,30.0
187,2020-07-06,KTXMOUNT50,81.4,59.7,61,2.1,30.05
188,2020-07-07,KTXMOUNT50,81.7,63.1,69,3.7,30.06
189,2020-07-08,KTXMOUNT50,83.8,65.8,67,4.5,30.04
