,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
97,2020-05-12,KINTERRE84,49.7,32.8,69,0.9,30.42
98,2020-05-13,KINTERRE84,51.7,40.2,87,1.2,30.4
99,2020-05-14,KINTERRE84,66.8,52.7,83,1.9,30.25
100,2020-05-15,KINTERRE84,69.8,60.9,84,1.4,30.13
101,2020-05-16,KINTERRE84,70.1,58.3,85,0.7,30.17
102,2020-05-17,KINTERRE84,68.0,61.8,95,1.2,30.1
103,2020-05-18,KINTERRE84,64.1,56.2,86,0.6,29.93
104,2020-05-19,KINTERRE84,63.4,56.4,97,1.0,30.06
105,2020-05-20,KINTERRE84,58.9,53.4,91,2.4,30.22
106,2020-05-21,KINTERRE84,59.6,53.0,90,1.1,30.22
107,2020-05-22,KINTERRE84,63.3,52.0,88,0.3,30.19
108,2020-05-23,KINTERRE84,71.4,59.9,88,0.8,30.11
109,2020-05-24,KINTERRE84,74.2,63.4,87,0.8,30.14
110,2020-05-25,KINTERRE84,79.4,64.6,78,0.9,30.16
111,2020-05-26,KINTERRE84,77.8,65.9,79,1.0,30.16
112,2020-05-27,KINTERRE84,71.9,65.1,89,0.8,30.12
113,2020-05-28,KINTERRE84,71.1,64.5,92,0.6,30.07
114,2020-05-29,KINTERRE84,70.3,52.3,79,0.9,30.22
115,2020-05-30,KINTERRE84,65.3,50.1,70,1.0,30.33
116,2020-05-31,KINTERRE84,64.3,46.8,69,0.8,30.46
117,2020-06-01,KINTERRE84,63.6,47.1,70,0.8,30.44
118,2020-06-02,KINTERRE84,75.9,51.2,58,1.7,30.24
119,2020-06-03,KINTERRE84,78.8,59.4,68,1.3,30.1
120,2020-06-04,KINTERRE84,74.7,65.5,87,0.6,30.0
121,2020-06-05,KINTERRE84,75.4,63.4,85,0.4,30.08
122,2020-06-06,KINTERRE84,79.2,56.1,74,0.6,30.16
123,2020-06-07,KINTERRE84,73.7,49.2,61,0.6,30.18
124,2020-06-08,KINTERRE84,73.8,56.2,65,0.8,30.14
125,2020-06-09,KINTERRE84,77.9,59.2,76,2.6,29.97
126,2020-06-10,KINTERRE84,77.9,57.5,73,3.8,30.09
127,2020-06-11,KINTERRE84,69.6,49.8,68,1.0,30.35
128,2020-06-12,KINTERRE84,73.5,52.1,63,0.7,30.42
129,2020-06-13,KINTERRE84,70.1,54.4,72,1.0,30.35
130,2020-06-14,KINTERRE84,68.2,46.8,63,1.1,30.42
131,2020-06-15,KINTERRE84,65.0,43.5,63,0.6,30.48
132,2020-06-16,KINTERRE84,65.8,55.1,80,0.4,30.46
133,2020-06-17,KINTERRE84,72.6,56.4,72,0.4,30.36
134,2020-06-18,KINTERRE84,76.4,56.7,67,0.6,30.23
135,2020-06-19,KINTERRE84,76.8,61.6,70,0.6,30.19
136,2020-06-20,KINTERRE84,79.1,60.3,68,1.2,30.17
137,2020-06-21,KINTERRE84,75.1,65.3,82,0.4,30.11
138,2020-06-22,KINTERRE84,76.3,63.8,81,1.4,30.07
139,2020-06-23,KINTERRE84,72.8,58.2,78,1.1,30.0
140,2020-06-24,KINTERRE84,71.9,55.8,72,0.9,30.06
141,2020-06-25,KINTERRE84,73.0,57.0,72,0.7,30.17
142,2020-06-26,KINTERRE84,79.6,63.4,72,1.7,30.21
143,2020-06-27,KINTERRE84,75.1,70.4,93,0.8,30.07
144,2020-06-28,KINTERRE84,75.0,69.9,94,0.4,30.0
145,2020-06-29,KINTERRE84,80.9,71.5,87,0.5,30.09
146,2020-06-30,KINTERRE84,77.4,69.8,87,0.7,30.11
147,2020-07-01,KINTERRE84,79.2,66.8,83,0.7,30.07
148,2020-07-02,KINTERRE84,80.5,69.0,79,0.5,30.15
149,2020-07-03,KINTERRE84,78.5,65.7,78,0.3,30.18
150,2020-07-04,KINTERRE84,79.6,67.4,81,0.3,30.15
151,2020-07-05,KINTERRE84,81.4,69.2,80,0.4,30.13
152,2020-07-06,KINTERRE84,82.0,69.6,78,0.6,30.17
153,2020-07-07,KINTERRE84,79.3,68.4,88,0.3,30.18
154,2020-07-08,KINTERRE84,81.0,69.4,83,0.5,30.1
155,2020-07-09,KINTERRE84,81.4,68.3,78,0.8,30.07
156,2020-07-10,KINTERRE84,80.2,64.0,74,1.5,30.05
157,2020-07-11,KINTERRE84,75.1,61.9,79,1.0,30.13
158,2020-07-12,KINTERRE84,72.9,62.1,85,0.7,30.1
159,2020-07-13,KINTERRE84,71.5,58.6,79,0.6,30.15
160,2020-07-14,KINTERRE84,73.7,59.8,80,0.4,30.2
161,2020-07-15,KINTERRE84,76.8,62.6,80,1.0,30.2
162,2020-07-16,KINTERRE84,76.5,67.2,85,1.1,30.25
163,2020-07-17,KINTERRE84,79.8,65.6,79,0.7,30.32
164,2020-07-18,KINTERRE84,85.3,69.3,75,1.7,30.24
165,2020-07-19,KINTERRE84,81.9,68.7,81,1.7,30.17
166,2020-07-20,KINTERRE84,77.3,68.2,85,0.1,30.22
167,2020-07-21,KINTERRE84,77.7,68.8,87,0.4,30.18
168,2020-07-22,KINTERRE84,81.2,68.5,82,1.1,30.17
169,2020-07-23,KINTERRE84,82.9,66.3,71,1.1,30.25
170,2020-07-24,KINTERRE84,80.3,65.5,71,0.9,30.31
171,2020-07-25,KINTERRE84,76.8,63.2,82,0.3,30.3
172,2020-07-26,KINTERRE84,80.9,68.1,82,0.9,30.25
173,2020-07-27,KINTERRE84,78.4,71.2,89,0.8,30.16
174,2020-07-28,KINTERRE84,76.8,65.4,81,0.3,30.17
175,2020-07-29,KINTERRE84,76.5,63.0,81,0.5,30.14
176,2020-07-30,KINTERRE84,73.0,67.8,94,0.3,30.06
177,2020-07-31,KINTERRE84,71.3,64.9,90,0.7,30.04
178,2020-08-01,KINTERRE84,67.0,63.1,95,0.7,30.02
179,2020-08-02,KINTERRE84,69.3,59.4,89,0.7,30.1
180,2020-08-03,KINTERRE84,71.2,62.5,90,0.3,30.14
181,2020-08-04,KINTERRE84,68.5,54.2,77,1.3,30.23
182,2020-08-05,KINTERRE84,63.8,51.6,80,0.3,30.3
183,2020-08-06,KINTERRE84,68.4,55.0,76,0.4,30.29
184,2020-08-07,KINTERRE84,67.6,55.0,82,0.2,30.31
185,2020-08-08,KINTERRE84,72.0,56.9,79,0.5,30.34
186,2020-08-09,KINTERRE84,76.3,64.8,83,0.8,30.27
187,2020-08-10,KINTERRE84,78.0,66.8,87,0.8,30.19
188,2020-08-11,KINTERRE84,75.1,64.8,85,0.6,30.17
189,2020-08-12,KINTERRE84,76.0,65.7,84,0.2,30.23
190,2020-08-13,KINTERRE84,75.7,66.6,85,0.4,30.22
191,2020-08-14,KINTERRE84,77.1,67.3,83,0.2,30.16
192,2020-08-15,KINTERRE84,78.7,65.1,79,0.5,30.1
193,2020-08-16,KINTERRE84,74.2,62.8,79,1.2,30.19
194,2020-08-17,KINTERRE84,74.0,61.0,79,0.6,30.2
195,2020-08-18,KINTERRE84,72.2,57.1,80,1.5,30.16
196,2020-08-19,KINTERRE84,68.2,52.9,73,0.8,30.23
197,2020-08-20,KINTERRE84,68.2,53.6,77,0.5,30.21
198,2020-08-21,KINTERRE84,70.3,54.8,79,0.4,30.13
199,2020-08-22,KINTERRE84,73.3,59.7,81,0.2,30.13
200,2020-08-23,KINTERRE84,76.2,62.5,80,0.7,30.19
