,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KWIMENOM61,36.3,19.8,72,0.7,29.78
61,2020-03-02,KWIMENOM61,33.3,21.4,69,0.9,29.79
62,2020-03-03,KWIMENOM61,34.4,22.6,73,0.9,29.74
63,2020-03-04,KWIMENOM61,32.4,15.6,64,0.6,29.97
64,2020-03-05,KWIMENOM61,36.0,18.9,77,1.6,30.27
65,2020-03-06,KWIMENOM61,27.1,10.9,64,0.7,30.51
66,2020-03-07,KWIMENOM61,38.3,15.1,59,1.0,30.36
67,2020-03-08,KWIMENOM61,47.3,27.3,59,1.2,29.97
68,2020-03-09,KWIMENOM61,36.6,22.1,81,0.9,30.09
69,2020-03-10,KWIMENOM61,33.1,16.9,66,0.4,30.27
70,2020-03-11,KWIMENOM61,36.3,31.3,88,0.4,30.1
71,2020-03-12,KWIMENOM61,37.5,19.9,87,0.9,29.87
72,2020-03-13,KWIMENOM61,32.9,9.0,52,1.6,30.46
73,2020-03-14,KWIMENOM61,26.3,12.4,65,0.5,30.66
74,2020-03-15,KWIMENOM61,27.2,13.6,73,0.5,30.7
75,2020-03-16,KWIMENOM61,33.3,16.9,80,0.7,30.4
76,2020-03-17,KWIMENOM61,33.2,14.7,61,0.8,30.26
77,2020-03-18,KWIMENOM61,38.6,25.5,81,0.5,30.16
78,2020-03-19,KWIMENOM61,36.9,32.4,97,0.7,30.07
79,2020-03-20,KWIMENOM61,29.1,7.9,63,2.0,30.56
80,2020-03-21,KWIMENOM61,26.5,5.9,56,0.9,30.59
81,2020-03-22,KWIMENOM61,34.4,23.4,71,1.7,30.43
82,2020-03-23,KWIMENOM61,35.0,27.1,92,0.1,30.14
83,2020-03-24,KWIMENOM61,42.1,31.8,81,0.8,30.12
84,2020-03-25,KWIMENOM61,42.2,35.8,93,0.4,29.86
85,2020-03-26,KWIMENOM61,39.2,28.4,83,0.3,29.92
86,2020-03-27,KWIMENOM61,44.8,28.6,75,0.5,29.93
87,2020-03-28,KWIMENOM61,44.2,39.9,92,1.0,29.86
88,2020-03-29,KWIMENOM61,40.1,33.4,90,1.5,30.04
89,2020-03-30,KWIMENOM61,43.7,21.7,63,0.6,30.24
90,2020-03-31,KWIMENOM61,38.8,23.0,69,0.6,30.22
91,2020-04-01,KWIMENOM61,43.1,24.1,68,1.1,30.09
92,2020-04-02,KWIMENOM61,54.0,36.0,60,1.7,30.06
93,2020-04-03,KWIMENOM61,36.1,22.1,90,0.7,30.19
94,2020-04-04,KWIMENOM61,30.0,17.6,73,0.6,30.27
95,2020-04-05,KWIMENOM61,38.7,17.1,63,0.5,30.2
96,2020-04-06,KWIMENOM61,46.7,27.9,70,0.9,30.06
97,2020-04-07,KWIMENOM61,52.1,43.0,90,0.4,29.82
98,2020-04-08,KWIMENOM61,46.7,15.6,61,1.5,29.83
99,2020-04-09,KWIMENOM61,36.4,16.0,57,2.0,30.02
100,2020-04-10,KWIMENOM61,37.4,16.9,53,1.1,30.08
101,2020-04-11,KWIMENOM61,45.3,21.0,53,0.6,29.89
102,2020-04-12,KWIMENOM61,35.6,21.9,81,0.9,29.83
103,2020-04-13,KWIMENOM61,28.8,12.2,71,0.4,30.09
104,2020-04-14,KWIMENOM61,25.0,8.2,69,0.9,30.09
105,2020-04-15,KWIMENOM61,24.5,8.8,64,0.7,30.16
106,2020-04-16,KWIMENOM61,33.2,14.0,56,0.9,30.27
107,2020-04-17,KWIMENOM61,37.4,16.3,58,0.7,30.14
108,2020-04-18,KWIMENOM61,47.8,20.7,56,1.1,29.88
109,2020-04-19,KWIMENOM61,42.8,11.8,50,1.3,29.93
110,2020-04-20,KWIMENOM61,44.1,13.6,55,1.6,29.8
111,2020-04-21,KWIMENOM61,38.2,11.3,40,1.1,30.02
112,2020-04-22,KWIMENOM61,49.2,23.9,53,1.9,29.92
113,2020-04-23,KWIMENOM61,43.7,30.0,74,0.7,29.83
114,2020-04-24,KWIMENOM61,48.9,30.4,67,0.5,29.94
115,2020-04-25,KWIMENOM61,53.0,30.6,58,0.5,30.09
116,2020-04-26,KWIMENOM61,52.1,28.9,60,0.6,30.15
117,2020-04-27,KWIMENOM61,56.5,35.6,64,0.5,30.04
118,2020-04-28,KWIMENOM61,48.2,38.7,92,0.9,29.85
119,2020-04-29,KWIMENOM61,51.2,37.6,72,4.3,29.94
120,2020-04-30,KWIMENOM61,54.4,31.5,56,1.3,29.99
121,2020-05-01,KWIMENOM61,55.0,34.9,61,1.2,29.94
122,2020-05-02,KWIMENOM61,64.7,31.8,47,1.8,29.93
123,2020-05-03,KWIMENOM61,54.7,29.8,50,1.6,30.13
124,2020-05-04,KWIMENOM61,47.6,29.5,61,0.9,30.2
125,2020-05-05,KWIMENOM61,49.3,24.3,49,0.8,30.09
126,2020-05-06,KWIMENOM61,54.3,23.0,47,1.0,30.14
127,2020-05-07,KWIMENOM61,50.5,14.0,37,1.1,30.07
128,2020-05-08,KWIMENOM61,39.2,11.5,42,1.4,30.22
129,2020-05-09,KWIMENOM61,41.6,17.1,56,0.9,30.17
130,2020-05-10,KWIMENOM61,41.8,27.7,69,1.2,30.21
131,2020-05-11,KWIMENOM61,44.6,14.7,48,1.1,30.24
132,2020-05-12,KWIMENOM61,43.4,13.1,45,0.5,30.25
133,2020-05-13,KWIMENOM61,50.7,23.2,52,1.3,30.17
134,2020-05-14,KWIMENOM61,59.0,48.6,79,0.5,29.83
135,2020-05-15,KWIMENOM61,58.6,39.9,62,0.8,30.06
136,2020-05-16,KWIMENOM61,59.0,41.4,64,0.7,30.16
137,2020-05-17,KWIMENOM61,51.3,46.6,95,1.2,30.05
138,2020-05-18,KWIMENOM61,56.5,46.9,77,1.6,30.09
139,2020-05-19,KWIMENOM61,60.2,43.2,66,1.3,30.12
140,2020-05-20,KWIMENOM61,69.5,46.9,57,1.5,30.2
141,2020-05-21,KWIMENOM61,62.4,46.9,72,0.8,30.13
142,2020-05-22,KWIMENOM61,63.2,54.9,80,0.3,30.04
143,2020-05-23,KWIMENOM61,63.9,55.2,88,0.4,29.95
144,2020-05-24,KWIMENOM61,66.8,54.7,85,0.5,29.95
145,2020-05-25,KWIMENOM61,70.2,62.8,89,0.4,29.94
146,2020-05-26,KWIMENOM61,70.6,63.5,90,0.6,29.94
147,2020-05-27,KWIMENOM61,68.0,63.0,95,0.3,29.93
148,2020-05-28,KWIMENOM61,67.5,40.5,67,0.8,29.96
149,2020-05-29,KWIMENOM61,59.8,43.9,63,1.1,30.17
150,2020-05-30,KWIMENOM61,54.5,37.0,70,0.5,30.28
151,2020-05-31,KWIMENOM61,58.7,37.0,63,0.6,30.35
152,2020-06-01,KWIMENOM61,70.6,48.6,72,0.9,30.14
153,2020-06-02,KWIMENOM61,73.9,55.0,77,0.5,29.93
154,2020-06-03,KWIMENOM61,70.2,50.0,72,0.6,29.9
155,2020-06-04,KWIMENOM61,68.6,49.8,68,0.4,29.81
156,2020-06-05,KWIMENOM61,68.8,42.3,70,0.9,30.06
157,2020-06-06,KWIMENOM61,65.5,47.8,65,0.6,30.15
158,2020-06-07,KWIMENOM61,69.7,53.8,72,1.9,30.06
159,2020-06-08,KWIMENOM61,78.5,58.3,64,1.2,29.88
160,2020-06-09,KWIMENOM61,72.2,57.6,78,0.6,29.76
161,2020-06-10,KWIMENOM61,64.0,47.5,80,1.6,29.83
162,2020-06-11,KWIMENOM61,65.5,46.8,61,1.4,30.2
163,2020-06-12,KWIMENOM61,63.2,38.3,71,0.5,30.32
164,2020-06-13,KWIMENOM61,59.0,36.7,60,1.3,30.37
165,2020-06-14,KWIMENOM61,62.9,39.0,53,2.2,30.36
166,2020-06-15,KWIMENOM61,67.5,36.3,52,1.6,30.29
167,2020-06-16,KWIMENOM61,74.0,48.9,55,1.0,30.23
168,2020-06-17,KWIMENOM61,72.1,52.2,63,1.0,30.14
169,2020-06-18,KWIMENOM61,72.6,55.9,74,0.7,30.01
170,2020-06-19,KWIMENOM61,68.0,56.3,87,0.3,30.05
171,2020-06-20,KWIMENOM61,62.6,54.0,88,0.2,30.04
172,2020-06-21,KWIMENOM61,66.0,50.0,87,0.9,29.89
173,2020-06-22,KWIMENOM61,66.0,52.2,79,0.5,29.89
174,2020-06-23,KWIMENOM61,64.8,51.4,74,0.9,29.89
175,2020-06-24,KWIMENOM61,64.5,52.0,77,0.9,29.92
176,2020-06-25,KWIMENOM61,68.4,49.8,71,0.8,29.97
177,2020-06-26,KWIMENOM61,72.5,59.4,82,0.8,29.89
178,2020-06-27,KWIMENOM61,72.6,57.2,71,0.7,29.86
179,2020-06-28,KWIMENOM61,73.9,55.0,68,1.8,29.81
180,2020-06-29,KWIMENOM61,69.9,60.8,83,1.6,29.9
181,2020-06-30,KWIMENOM61,78.8,66.2,76,1.7,29.9
182,2020-07-01,KWIMENOM61,78.0,67.6,81,0.8,30.02
183,2020-07-02,KWIMENOM61,77.9,57.0,70,0.7,30.11
184,2020-07-03,KWIMENOM61,77.8,56.7,69,0.7,30.13
185,2020-07-04,KWIMENOM61,77.7,59.0,72,0.6,30.09
186,2020-07-05,KWIMENOM61,78.3,62.6,75,0.6,30.02
187,2020-07-06,KWIMENOM61,78.1,64.4,74,0.7,30.02
188,2020-07-07,KWIMENOM61,76.4,63.0,78,0.7,29.99
189,2020-07-08,KWIMENOM61,77.7,63.5,79,1.0,29.97
190,2020-07-09,KWIMENOM61,69.6,62.8,91,0.8,29.91
191,2020-07-10,KWIMENOM61,73.4,58.3,71,1.2,29.96
192,2020-07-11,KWIMENOM61,73.6,57.4,69,0.6,29.95
193,2020-07-12,KWIMENOM61,71.3,56.3,70,0.6,30.0
194,2020-07-13,KWIMENOM61,72.4,56.3,72,1.3,30.0
195,2020-07-14,KWIMENOM61,68.8,57.2,87,0.9,30.01
196,2020-07-15,KWIMENOM61,66.1,51.3,77,0.4,30.07
197,2020-07-16,KWIMENOM61,68.7,51.6,71,0.9,30.07
198,2020-07-17,KWIMENOM61,76.7,58.5,74,1.1,30.06
199,2020-07-18,KWIMENOM61,78.9,64.8,81,1.2,29.94
200,2020-07-19,KWIMENOM61,74.3,54.9,67,1.9,29.95
201,2020-07-20,KWIMENOM61,68.8,55.0,72,0.5,30.07
202,2020-07-21,KWIMENOM61,68.6,58.6,84,0.8,30.04
203,2020-07-22,KWIMENOM61,64.3,60.3,88,1.1,29.93
204,2020-07-23,KWIMENOM61,66.2,52.3,79,0.6,30.17
205,2020-07-24,KWIMENOM61,74.8,58.8,79,1.2,30.13
206,2020-07-25,KWIMENOM61,79.1,70.5,86,0.9,30.02
207,2020-07-26,KWIMENOM61,75.9,65.1,86,0.9,29.99
208,2020-07-27,KWIMENOM61,71.8,54.1,67,1.5,30.0
209,2020-07-28,KWIMENOM61,71.2,57.2,76,0.6,29.95
210,2020-07-29,KWIMENOM61,71.2,55.6,70,0.6,30.01
211,2020-07-30,KWIMENOM61,68.9,54.5,70,0.9,30.06
212,2020-07-31,KWIMENOM61,68.0,52.0,72,0.6,30.07
213,2020-08-01,KWIMENOM61,70.9,51.1,72,0.8,29.99
214,2020-08-02,KWIMENOM61,64.6,48.7,76,1.5,30.12
215,2020-08-03,KWIMENOM61,59.1,42.6,72,0.7,30.2
216,2020-08-04,KWIMENOM61,62.4,47.7,72,0.9,30.18
217,2020-08-05,KWIMENOM61,64.9,48.4,71,0.6,30.1
218,2020-08-06,KWIMENOM61,65.3,50.0,77,0.9,30.11
219,2020-08-07,KWIMENOM61,70.2,56.8,77,1.2,30.08
220,2020-08-08,KWIMENOM61,74.5,61.0,81,0.9,30.0
221,2020-08-09,KWIMENOM61,72.3,59.0,84,1.0,30.02
222,2020-08-10,KWIMENOM61,71.2,49.6,72,1.2,29.97
223,2020-08-11,KWIMENOM61,68.4,50.0,70,0.8,30.02
224,2020-08-12,KWIMENOM61,66.7,54.5,82,0.7,30.15
225,2020-08-13,KWIMENOM61,74.9,61.0,77,1.5,30.08
226,2020-08-14,KWIMENOM61,74.7,56.7,76,1.5,30.06
227,2020-08-15,KWIMENOM61,66.7,52.9,75,1.3,30.07
228,2020-08-16,KWIMENOM61,68.5,53.6,75,1.2,30.06
229,2020-08-17,KWIMENOM61,67.2,49.6,70,1.2,30.12
230,2020-08-18,KWIMENOM61,63.6,48.2,72,0.7,30.16
231,2020-08-19,KWIMENOM61,67.8,52.0,74,0.7,30.09
232,2020-08-20,KWIMENOM61,72.2,56.5,73,0.8,29.96
233,2020-08-21,KWIMENOM61,72.8,59.5,78,0.8,29.89
234,2020-08-22,KWIMENOM61,70.4,63.3,86,0.7,29.92
235,2020-08-23,KWIMENOM61,74.8,61.7,81,0.7,29.97
