,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
169,2020-06-18,KWIMANIT37,71.8,56.8,73,1.2,30.45
170,2020-06-19,KWIMANIT37,65.4,59.5,97,0.1,30.44
171,2020-06-20,KWIMANIT37,60.5,54.3,95,0.1,30.43
172,2020-06-21,KWIMANIT37,63.3,55.4,91,0.7,30.25
173,2020-06-22,KWIMANIT37,62.5,49.1,82,0.7,30.26
174,2020-06-23,KWIMANIT37,58.8,49.8,84,1.1,30.23
175,2020-06-24,KWIMANIT37,59.8,44.8,76,0.9,30.27
176,2020-06-25,KWIMANIT37,64.3,46.9,70,0.9,30.33
177,2020-06-26,KWIMANIT37,70.1,55.6,79,1.0,30.3
178,2020-06-27,KWIMANIT37,68.5,50.2,74,0.8,30.25
179,2020-06-28,KWIMANIT37,71.2,53.1,77,0.6,30.26
180,2020-06-29,KWIMANIT37,70.0,59.0,91,0.6,30.31
181,2020-06-30,KWIMANIT37,77.5,67.5,82,0.8,30.37
182,2020-07-01,KWIMANIT37,76.3,66.7,83,0.5,30.46
183,2020-07-02,KWIMANIT37,74.8,63.0,87,0.3,30.51
184,2020-07-03,KWIMANIT37,74.4,59.0,75,0.1,30.54
185,2020-07-04,KWIMANIT37,72.6,59.7,87,0.1,30.52
186,2020-07-05,KWIMANIT37,74.5,64.0,85,0.2,30.44
187,2020-07-06,KWIMANIT37,72.5,63.7,91,0.5,30.42
188,2020-07-07,KWIMANIT37,71.6,61.5,83,0.3,30.4
189,2020-07-08,KWIMANIT37,71.9,60.1,91,0.7,30.38
190,2020-07-09,KWIMANIT37,68.7,61.9,95,0.6,30.38
191,2020-07-10,KWIMANIT37,70.4,59.5,80,1.2,30.33
192,2020-07-11,KWIMANIT37,67.4,56.3,79,0.9,30.33
193,2020-07-12,KWIMANIT37,63.3,51.6,81,0.6,30.4
194,2020-07-13,KWIMANIT37,66.3,50.4,76,0.5,30.43
195,2020-07-14,KWIMANIT37,64.7,55.2,97,0.8,30.33
196,2020-07-15,KWIMANIT37,64.4,49.3,84,0.2,30.04
197,2020-07-16,KWIMANIT37,67.3,54.3,78,1.1,30.03
198,2020-07-17,KWIMANIT37,72.2,56.7,79,0.6,30.05
199,2020-07-18,KWIMANIT37,76.3,65.3,84,1.3,29.95
200,2020-07-19,KWIMANIT37,69.3,54.1,79,2.7,29.92
201,2020-07-20,KWIMANIT37,59.9,47.8,79,1.1,30.06
202,2020-07-21,KWIMANIT37,58.4,48.6,99,0.4,30.06
203,2020-07-22,KWIMANIT37,59.7,55.2,99,0.5,30.07
204,2020-07-23,KWIMANIT37,62.5,52.3,90,0.2,30.16
205,2020-07-24,KWIMANIT37,69.2,55.0,90,1.0,30.15
206,2020-07-25,KWIMANIT37,74.3,68.5,95,1.2,30.02
207,2020-07-26,KWIMANIT37,72.0,61.3,96,0.7,29.94
208,2020-07-27,KWIMANIT37,65.1,54.0,84,1.3,29.97
209,2020-07-28,KWIMANIT37,65.3,53.4,82,0.9,29.94
210,2020-07-29,KWIMANIT37,63.9,51.6,83,0.8,30.08
211,2020-07-30,KWIMANIT37,62.8,49.1,82,0.6,30.12
212,2020-07-31,KWIMANIT37,64.2,50.0,82,0.2,30.13
213,2020-08-01,KWIMANIT37,66.9,53.2,84,0.3,30.04
214,2020-08-02,KWIMANIT37,58.2,48.4,92,1.7,30.15
215,2020-08-03,KWIMANIT37,54.9,43.9,84,0.6,30.21
216,2020-08-04,KWIMANIT37,54.9,42.1,82,0.6,30.2
217,2020-08-05,KWIMANIT37,59.2,43.5,82,0.8,30.12
218,2020-08-06,KWIMANIT37,63.1,49.6,82,0.6,30.17
219,2020-08-07,KWIMANIT37,67.7,55.2,84,1.1,30.17
220,2020-08-08,KWIMANIT37,70.8,61.7,92,1.3,30.06
221,2020-08-09,KWIMANIT37,72.7,63.7,92,0.7,30.05
222,2020-08-10,KWIMANIT37,65.8,51.4,85,0.8,29.98
223,2020-08-11,KWIMANIT37,66.1,49.1,74,1.4,30.06
224,2020-08-12,KWIMANIT37,68.6,58.5,86,0.4,30.17
225,2020-08-13,KWIMANIT37,67.2,60.1,90,0.4,30.21
226,2020-08-14,KWIMANIT37,71.7,60.3,79,1.1,30.13
227,2020-08-15,KWIMANIT37,63.3,55.0,88,1.2,30.08
228,2020-08-16,KWIMANIT37,63.0,52.0,85,0.9,30.08
229,2020-08-17,KWIMANIT37,60.2,50.0,83,0.9,30.14
230,2020-08-18,KWIMANIT37,60.2,47.7,83,0.5,30.17
231,2020-08-19,KWIMANIT37,65.0,53.2,84,1.1,30.13
232,2020-08-20,KWIMANIT37,69.3,59.9,89,1.1,29.97
233,2020-08-21,KWIMANIT37,70.8,61.5,90,0.4,29.96
234,2020-08-22,KWIMANIT37,65.9,61.3,97,0.2,29.97
235,2020-08-23,KWIMANIT37,69.4,60.6,94,0.3,30.03
