,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KVABUENA2,36.4,9.5,54,0.8,29.45
61,2020-03-02,KVABUENA2,43.1,22.3,69,0.9,29.3
62,2020-03-03,KVABUENA2,53.2,24.1,71,2.0,29.03
63,2020-03-04,KVABUENA2,53.2,19.9,39,1.7,29.14
64,2020-03-05,KVABUENA2,46.8,28.6,60,1.0,29.34
65,2020-03-06,KVABUENA2,39.5,22.6,71,1.2,29.27
66,2020-03-07,KVABUENA2,41.8,14.9,46,1.6,29.67
67,2020-03-08,KVABUENA2,43.0,14.2,51,1.1,29.76
68,2020-03-09,KVABUENA2,51.1,16.9,50,1.3,29.67
69,2020-03-10,KVABUENA2,58.1,40.6,70,1.3,29.49
70,2020-03-11,KVABUENA2,57.9,44.4,73,0.9,29.29
71,2020-03-12,KVABUENA2,54.4,36.1,73,1.5,29.23
72,2020-03-13,KVABUENA2,64.8,22.8,50,1.8,29.4
73,2020-03-14,KVABUENA2,50.9,16.2,45,0.5,29.57
74,2020-03-15,KVABUENA2,42.6,38.3,93,0.4,29.63
75,2020-03-16,KVABUENA2,44.8,34.2,78,0.7,29.63
76,2020-03-17,KVABUENA2,51.9,38.7,77,0.6,29.44
77,2020-03-18,KVABUENA2,47.9,37.2,81,0.9,29.61
78,2020-03-19,KVABUENA2,62.9,48.2,80,1.1,29.42
79,2020-03-20,KVABUENA2,65.6,54.9,82,0.6,29.3
80,2020-03-21,KVABUENA2,56.8,36.3,77,0.8,29.55
81,2020-03-22,KVABUENA2,46.9,29.8,60,1.3,29.67
82,2020-03-23,KVABUENA2,44.4,33.6,89,0.7,29.59
83,2020-03-24,KVABUENA2,48.7,39.6,82,1.9,29.32
84,2020-03-25,KVABUENA2,49.8,41.9,82,1.5,29.22
85,2020-03-26,KVABUENA2,52.9,41.4,74,2.0,29.27
86,2020-03-27,KVABUENA2,62.1,43.7,72,1.2,29.17
87,2020-03-28,KVABUENA2,70.2,53.1,66,2.4,29.15
88,2020-03-29,KVABUENA2,69.6,34.9,61,1.7,29.16
89,2020-03-30,KVABUENA2,65.8,16.5,28,1.9,29.21
90,2020-03-31,KVABUENA2,47.7,32.5,73,0.6,29.17
91,2020-04-01,KVABUENA2,47.9,35.1,73,1.1,29.12
92,2020-04-02,KVABUENA2,51.0,24.3,56,1.2,29.18
93,2020-04-03,KVABUENA2,55.5,16.3,34,1.2,29.12
94,2020-04-04,KVABUENA2,54.2,28.4,52,1.6,29.21
95,2020-04-05,KVABUENA2,58.1,37.8,63,0.6,29.27
96,2020-04-06,KVABUENA2,60.3,44.2,69,0.8,29.25
97,2020-04-07,KVABUENA2,61.6,43.2,71,0.8,29.19
98,2020-04-08,KVABUENA2,62.7,46.8,74,1.0,28.94
99,2020-04-09,KVABUENA2,59.0,18.5,57,2.0,28.84
100,2020-04-10,KVABUENA2,44.9,17.4,43,1.9,29.13
101,2020-04-11,KVABUENA2,47.8,21.0,49,0.8,29.25
102,2020-04-12,KVABUENA2,56.3,33.4,66,2.3,29.27
103,2020-04-13,KVABUENA2,65.2,36.5,70,2.5,29.21
104,2020-04-14,KVABUENA2,50.3,29.5,61,0.6,29.31
105,2020-04-15,KVABUENA2,43.8,14.7,60,1.0,29.27
106,2020-04-16,KVABUENA2,45.5,15.1,51,1.3,29.43
107,2020-04-17,KVABUENA2,51.1,28.4,56,2.4,29.47
108,2020-04-18,KVABUENA2,51.5,26.1,62,1.3,29.21
109,2020-04-19,KVABUENA2,48.8,27.7,64,1.1,29.23
110,2020-04-20,KVABUENA2,54.2,34.9,72,0.7,28.91
111,2020-04-21,KVABUENA2,53.9,14.9,57,1.6,29.08
112,2020-04-22,KVABUENA2,54.6,12.7,32,1.5,29.24
113,2020-04-23,KVABUENA2,51.7,39.0,84,1.1,29.22
114,2020-04-24,KVABUENA2,62.2,50.0,78,0.7,29.05
115,2020-04-25,KVABUENA2,56.0,47.5,83,1.1,29.19
116,2020-04-26,KVABUENA2,55.9,43.0,83,1.2,29.1
117,2020-04-27,KVABUENA2,54.9,31.5,54,1.3,29.35
118,2020-04-28,KVABUENA2,55.6,36.7,65,1.0,29.38
119,2020-04-29,KVABUENA2,62.2,45.3,71,2.8,29.22
120,2020-04-30,KVABUENA2,57.4,47.5,84,1.4,28.96
121,2020-05-01,KVABUENA2,55.2,39.9,70,1.0,29.21
122,2020-05-02,KVABUENA2,59.9,30.9,59,1.0,29.36
123,2020-05-03,KVABUENA2,67.7,46.4,66,1.4,29.16
124,2020-05-04,KVABUENA2,67.2,33.4,59,0.9,29.15
125,2020-05-05,KVABUENA2,51.5,36.1,76,1.3,29.21
126,2020-05-06,KVABUENA2,51.5,32.5,71,1.0,29.11
127,2020-05-07,KVABUENA2,51.3,23.2,56,0.9,29.18
128,2020-05-08,KVABUENA2,50.9,29.7,72,1.6,29.14
129,2020-05-09,KVABUENA2,44.3,19.2,50,1.2,29.41
130,2020-05-10,KVABUENA2,50.1,25.7,56,1.9,29.45
131,2020-05-11,KVABUENA2,50.4,27.9,56,1.3,29.32
132,2020-05-12,KVABUENA2,51.9,29.3,49,1.1,29.42
133,2020-05-13,KVABUENA2,51.6,31.8,62,0.9,29.56
134,2020-05-14,KVABUENA2,63.0,44.2,73,0.9,29.47
135,2020-05-15,KVABUENA2,70.0,53.1,69,1.6,29.32
136,2020-05-16,KVABUENA2,70.3,54.3,73,1.0,29.3
137,2020-05-17,KVABUENA2,69.4,59.0,79,1.1,29.31
138,2020-05-18,KVABUENA2,65.9,58.3,85,0.4,29.22
139,2020-05-19,KVABUENA2,54.1,44.1,96,0.3,29.34
140,2020-05-20,KVABUENA2,48.6,43.7,96,0.6,29.39
141,2020-05-21,KVABUENA2,53.8,50.4,98,0.3,29.41
142,2020-05-22,KVABUENA2,65.0,55.8,86,0.6,29.29
143,2020-05-23,KVABUENA2,69.4,58.1,80,0.8,29.25
144,2020-05-24,KVABUENA2,68.1,59.2,85,1.4,29.34
145,2020-05-25,KVABUENA2,68.2,59.0,82,0.6,29.4
146,2020-05-26,KVABUENA2,71.2,59.7,77,1.1,29.37
147,2020-05-27,KVABUENA2,70.1,62.4,83,0.9,29.35
148,2020-05-28,KVABUENA2,75.8,66.2,80,2.5,29.25
149,2020-05-29,KVABUENA2,76.1,62.1,76,1.5,29.23
150,2020-05-30,KVABUENA2,73.2,48.2,66,0.5,29.22
151,2020-05-31,KVABUENA2,65.7,40.1,60,0.5,29.39
152,2020-06-01,KVABUENA2,60.5,37.8,62,0.9,29.52
153,2020-06-02,KVABUENA2,69.1,45.9,61,0.7,29.38
154,2020-06-03,KVABUENA2,77.5,55.8,61,0.9,29.13
155,2020-06-04,KVABUENA2,73.3,57.7,77,0.5,29.12
156,2020-06-05,KVABUENA2,73.9,65.8,88,0.7,29.12
157,2020-06-06,KVABUENA2,77.6,65.1,77,0.7,29.14
158,2020-06-07,KVABUENA2,74.9,52.0,65,0.6,29.2
159,2020-06-08,KVABUENA2,71.9,53.6,70,0.9,29.27
160,2020-06-09,KVABUENA2,76.8,63.7,80,1.4,29.2
161,2020-06-10,KVABUENA2,79.5,69.8,80,2.1,29.15
162,2020-06-11,KVABUENA2,77.5,60.4,71,0.9,29.35
163,2020-06-12,KVABUENA2,71.2,51.6,67,0.5,29.41
164,2020-06-13,KVABUENA2,66.4,54.5,78,0.7,29.4
