,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KFLGONZA12,58.6,42.0,71,5.2,30.25
61,2020-03-02,KFLGONZA12,67.0,54.0,80,5.7,30.11
62,2020-03-03,KFLGONZA12,70.0,64.0,90,4.9,29.92
63,2020-03-04,KFLGONZA12,65.6,55.0,96,6.7,29.91
64,2020-03-05,KFLGONZA12,58.4,52.0,91,7.3,30.1
65,2020-03-06,KFLGONZA12,57.4,25.0,52,9.0,30.31
66,2020-03-07,KFLGONZA12,52.4,25.0,46,5.6,30.48
67,2020-03-08,KFLGONZA12,55.8,33.0,67,6.8,30.49
68,2020-03-09,KFLGONZA12,60.7,48.0,84,7.5,30.46
69,2020-03-10,KFLGONZA12,66.2,50.0,86,3.5,30.46
70,2020-03-11,KFLGONZA12,67.9,60.0,84,4.4,30.22
71,2020-03-12,KFLGONZA12,68.3,59.0,84,4.3,30.05
72,2020-03-13,KFLGONZA12,71.0,63.0,83,3.1,30.19
73,2020-03-14,KFLGONZA12,69.5,58.0,82,2.8,30.27
74,2020-03-15,KFLGONZA12,70.4,58.0,75,2.7,30.28
75,2020-03-16,KFLGONZA12,69.3,58.0,78,3.3,30.22
76,2020-03-17,KFLGONZA12,69.2,58.0,81,2.6,30.22
77,2020-03-18,KFLGONZA12,70.9,63.0,88,4.1,30.23
78,2020-03-19,KFLGONZA12,73.4,65.0,85,5.3,30.24
79,2020-03-20,KFLGONZA12,73.7,67.0,85,3.9,30.26
80,2020-03-21,KFLGONZA12,69.5,60.0,87,4.1,30.28
81,2020-03-22,KFLGONZA12,66.1,55.0,85,3.9,30.24
82,2020-03-23,KFLGONZA12,72.9,65.0,87,4.4,30.18
83,2020-03-24,KFLGONZA12,73.2,64.0,85,5.4,30.06
84,2020-03-25,KFLGONZA12,75.7,63.0,80,4.7,29.94
85,2020-03-26,KFLGONZA12,73.7,62.0,82,2.6,30.0
86,2020-03-27,KFLGONZA12,74.5,62.0,82,3.7,30.0
87,2020-03-28,KFLGONZA12,75.6,68.0,85,4.6,30.0
88,2020-03-29,KFLGONZA12,77.2,56.0,80,3.9,30.11
89,2020-03-30,KFLGONZA12,72.4,46.0,64,3.4,30.16
90,2020-03-31,KFLGONZA12,70.6,45.0,78,9.1,29.91
91,2020-04-01,KFLGONZA12,59.6,44.0,64,5.4,30.0
92,2020-04-02,KFLGONZA12,62.1,40.0,61,3.8,30.07
93,2020-04-03,KFLGONZA12,65.7,46.0,65,2.8,30.02
94,2020-04-04,KFLGONZA12,67.4,52.0,71,2.7,29.99
95,2020-04-05,KFLGONZA12,68.7,57.0,76,3.7,30.04
96,2020-04-06,KFLGONZA12,69.0,58.0,79,2.5,30.09
97,2020-04-07,KFLGONZA12,71.5,60.0,85,3.2,30.1
98,2020-04-08,KFLGONZA12,77.4,71.0,85,6.1,29.94
99,2020-04-09,KFLGONZA12,77.8,66.0,82,5.1,29.86
100,2020-04-10,KFLGONZA12,64.4,39.0,64,6.8,30.01
101,2020-04-11,KFLGONZA12,60.4,38.0,65,5.3,30.07
102,2020-04-12,KFLGONZA12,73.8,58.0,88,9.6,29.92
103,2020-04-13,KFLGONZA12,74.3,56.0,70,5.1,30.04
104,2020-04-14,KFLGONZA12,65.8,50.0,74,6.4,30.01
105,2020-04-15,KFLGONZA12,59.2,33.0,53,9.0,30.1
106,2020-04-16,KFLGONZA12,61.4,30.0,45,5.8,30.21
107,2020-04-17,KFLGONZA12,65.5,40.0,75,5.6,30.18
108,2020-04-18,KFLGONZA12,73.5,66.0,85,3.3,30.02
109,2020-04-19,KFLGONZA12,74.5,66.0,88,6.6,29.97
110,2020-04-20,KFLGONZA12,67.2,56.0,79,5.3,29.9
111,2020-04-21,KFLGONZA12,69.4,49.0,69,3.3,30.01
112,2020-04-22,KFLGONZA12,70.5,47.0,68,5.6,30.04
113,2020-04-23,KFLGONZA12,70.9,60.0,85,5.9,29.89
114,2020-04-24,KFLGONZA12,70.9,52.0,72,4.1,29.86
115,2020-04-25,KFLGONZA12,72.1,57.0,79,5.4,29.99
116,2020-04-26,KFLGONZA12,68.8,43.0,53,7.4,30.16
117,2020-04-27,KFLGONZA12,64.8,38.0,53,4.1,30.26
118,2020-04-28,KFLGONZA12,67.8,51.0,74,4.8,30.18
119,2020-04-29,KFLGONZA12,69.8,60.0,84,6.2,30.02
120,2020-04-30,KFLGONZA12,66.3,47.0,62,6.7,29.99
121,2020-05-01,KFLGONZA12,66.8,42.0,57,2.8,30.14
122,2020-05-02,KFLGONZA12,69.4,48.0,63,2.5,30.19
123,2020-05-03,KFLGONZA12,69.8,53.0,76,3.0,30.14
124,2020-05-04,KFLGONZA12,71.9,58.0,78,2.8,30.02
125,2020-05-05,KFLGONZA12,75.5,63.0,76,4.0,29.98
126,2020-05-06,KFLGONZA12,74.4,37.0,51,9.0,30.1
127,2020-05-07,KFLGONZA12,63.4,37.0,53,5.4,30.19
128,2020-05-08,KFLGONZA12,68.2,51.0,74,5.7,30.06
129,2020-05-09,KFLGONZA12,63.6,37.0,58,8.1,30.19
130,2020-05-10,KFLGONZA12,67.5,39.0,48,4.8,30.16
131,2020-05-11,KFLGONZA12,69.3,41.0,47,6.1,30.21
132,2020-05-12,KFLGONZA12,68.0,41.0,52,4.7,30.22
133,2020-05-13,KFLGONZA12,70.3,56.0,79,5.3,30.17
134,2020-05-14,KFLGONZA12,73.3,63.0,79,8.8,30.17
135,2020-05-15,KFLGONZA12,73.3,64.0,83,6.4,30.08
