,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
93,2020-04-03,KVTNEWFA5,42.9,35.8,96,0.1,29.89,0.35
94,2020-04-04,KVTNEWFA5,47.7,39.9,86,0.2,30.0,0.0
95,2020-04-05,KVTNEWFA5,49.6,40.5,88,0.1,29.98,0.0
96,2020-04-06,KVTNEWFA5,47.5,18.0,61,0.7,30.01,0.0
97,2020-04-07,KVTNEWFA5,47.1,23.4,54,0.7,29.89,0.0
98,2020-04-08,KVTNEWFA5,47.4,25.0,61,0.2,29.63,0.0
99,2020-04-09,KVTNEWFA5,40.7,27.1,85,1.0,29.54,0.76
100,2020-04-10,KVTNEWFA5,38.9,24.6,76,1.5,29.54,0.08
101,2020-04-11,KVTNEWFA5,39.2,18.7,63,1.6,29.97,0.0
102,2020-04-12,KVTNEWFA5,43.6,21.4,60,0.8,30.15,0.0
103,2020-04-13,KVTNEWFA5,52.7,36.3,90,1.8,30.03,1.13
104,2020-04-14,KVTNEWFA5,46.1,18.1,52,1.6,29.98,0.0
105,2020-04-15,KVTNEWFA5,40.1,14.7,50,1.2,29.91,0.0
106,2020-04-16,KVTNEWFA5,35.2,12.0,65,1.0,30.08,0.0
107,2020-04-17,KVTNEWFA5,38.2,18.7,56,1.1,30.14,0.0
108,2020-04-18,KVTNEWFA5,35.4,28.2,91,0.0,29.91,0.21
109,2020-04-19,KVTNEWFA5,45.2,24.8,69,1.1,29.81,0.01
110,2020-04-20,KVTNEWFA5,45.4,19.0,57,0.5,29.7,0.0
111,2020-04-21,KVTNEWFA5,36.5,19.0,79,1.0,29.63,0.33
112,2020-04-22,KVTNEWFA5,34.8,13.1,53,3.0,29.86,0.0
113,2020-04-23,KVTNEWFA5,40.9,7.2,42,0.9,29.96,0.0
114,2020-04-24,KVTNEWFA5,44.5,23.9,63,0.2,29.89,0.02
115,2020-04-25,KVTNEWFA5,50.2,25.3,59,0.4,30.02,0.0
116,2020-04-26,KVTNEWFA5,42.6,23.9,76,0.3,30.05,0.16
117,2020-04-27,KVTNEWFA5,37.1,31.5,95,0.1,30.03,0.51
118,2020-04-28,KVTNEWFA5,45.2,32.4,74,0.5,30.13,0.01
119,2020-04-29,KVTNEWFA5,46.9,28.6,65,1.0,30.24,0.0
120,2020-04-30,KVTNEWFA5,44.5,34.2,87,0.2,30.24,0.53
121,2020-05-01,KVTNEWFA5,53.6,45.9,94,0.2,29.87,0.73
122,2020-05-02,KVTNEWFA5,55.3,36.0,63,0.8,29.87,0.0
123,2020-05-03,KVTNEWFA5,62.7,39.6,59,0.8,29.8,0.0
124,2020-05-04,KVTNEWFA5,53.1,35.2,61,1.2,29.78,0.0
125,2020-05-05,KVTNEWFA5,48.1,26.6,55,0.8,29.91,0.0
126,2020-05-06,KVTNEWFA5,45.9,27.1,64,0.3,29.92,0.0
127,2020-05-07,KVTNEWFA5,51.5,21.6,52,0.8,29.69,0.02
128,2020-05-08,KVTNEWFA5,46.6,22.1,60,1.1,29.76,0.06
129,2020-05-09,KVTNEWFA5,36.1,16.0,69,1.8,29.82,0.04
130,2020-05-10,KVTNEWFA5,43.8,22.3,60,1.6,29.89,0.0
131,2020-05-11,KVTNEWFA5,45.2,33.1,82,0.3,29.86,0.13
132,2020-05-12,KVTNEWFA5,44.3,16.5,57,1.5,30.05,0.0
133,2020-05-13,KVTNEWFA5,45.0,19.6,53,1.1,30.21,0.0
134,2020-05-14,KVTNEWFA5,52.4,17.1,50,0.7,30.27,0.0
135,2020-05-15,KVTNEWFA5,62.8,41.7,78,0.7,29.96,0.42
136,2020-05-16,KVTNEWFA5,59.8,46.4,79,0.3,30.19,0.02
137,2020-05-17,KVTNEWFA5,57.2,47.5,81,0.2,30.26,0.0
138,2020-05-18,KVTNEWFA5,56.8,48.6,88,0.1,30.18,0.04
139,2020-05-19,KVTNEWFA5,55.9,37.0,65,0.6,30.35,0.0
140,2020-05-20,KVTNEWFA5,55.4,35.1,62,0.4,30.45,0.0
141,2020-05-21,KVTNEWFA5,59.0,28.2,57,0.4,30.37,0.0
142,2020-05-22,KVTNEWFA5,64.1,39.4,62,0.5,30.13,0.0
143,2020-05-23,KVTNEWFA5,64.0,34.5,63,0.4,30.22,0.04
144,2020-05-24,KVTNEWFA5,56.8,35.1,57,0.5,30.3,0.0
145,2020-05-25,KVTNEWFA5,55.8,39.2,87,0.2,30.23,0.0
146,2020-05-26,KVTNEWFA5,69.4,53.6,80,0.3,30.16,0.0
147,2020-05-27,KVTNEWFA5,72.4,58.3,79,0.5,30.16,0.0
148,2020-05-28,KVTNEWFA5,69.6,61.0,87,0.6,30.12,0.02
149,2020-05-29,KVTNEWFA5,74.8,65.5,85,1.2,29.96,0.01
150,2020-05-30,KVTNEWFA5,69.2,48.0,67,0.8,29.83,0.0
151,2020-05-31,KVTNEWFA5,53.9,36.0,64,0.4,30.11,0.0
152,2020-06-01,KVTNEWFA5,49.3,33.3,71,0.3,30.16,0.0
153,2020-06-02,KVTNEWFA5,52.8,36.1,79,0.2,30.03,0.01
154,2020-06-03,KVTNEWFA5,63.7,50.0,83,0.3,29.72,0.0
155,2020-06-04,KVTNEWFA5,69.9,54.7,72,0.5,29.8,0.0
156,2020-06-05,KVTNEWFA5,71.7,57.9,79,0.3,29.82,0.0
157,2020-06-06,KVTNEWFA5,71.2,52.0,78,0.3,29.75,0.02
158,2020-06-07,KVTNEWFA5,59.8,45.3,71,0.2,29.92,0.0
159,2020-06-08,KVTNEWFA5,61.1,42.4,68,0.3,29.97,0.0
160,2020-06-09,KVTNEWFA5,63.6,49.3,78,0.1,29.95,0.0
161,2020-06-10,KVTNEWFA5,66.9,52.9,76,0.4,30.02,0.0
162,2020-06-11,KVTNEWFA5,70.7,60.3,92,0.4,30.0,0.3
163,2020-06-12,KVTNEWFA5,66.0,42.1,69,0.6,30.03,0.0
164,2020-06-13,KVTNEWFA5,55.4,39.4,67,0.3,30.29,0.0
165,2020-06-14,KVTNEWFA5,55.1,36.0,75,0.1,30.39,0.0
166,2020-06-15,KVTNEWFA5,60.6,45.9,75,0.1,30.42,0.0
167,2020-06-16,KVTNEWFA5,59.5,43.2,76,0.2,30.4,0.0
168,2020-06-17,KVTNEWFA5,65.5,45.0,68,0.2,30.29,0.0
169,2020-06-18,KVTNEWFA5,70.1,48.6,71,0.4,30.18,0.0
170,2020-06-19,KVTNEWFA5,73.7,59.2,74,0.2,30.07,0.0
171,2020-06-20,KVTNEWFA5,72.6,58.5,80,0.1,30.0,0.0
172,2020-06-21,KVTNEWFA5,75.4,60.1,77,0.2,29.96,0.0
173,2020-06-22,KVTNEWFA5,74.0,61.0,85,0.1,29.93,0.05
174,2020-06-23,KVTNEWFA5,75.5,64.2,82,0.5,29.82,0.0
175,2020-06-24,KVTNEWFA5,71.6,56.8,81,0.3,29.78,0.25
176,2020-06-25,KVTNEWFA5,68.0,51.8,71,0.4,29.9,0.0
177,2020-06-26,KVTNEWFA5,71.2,50.7,67,0.3,29.91,0.0
178,2020-06-27,KVTNEWFA5,63.7,51.6,89,0.0,29.83,0.0
179,2020-06-28,KVTNEWFA5,68.7,58.1,90,0.0,29.71,0.21
180,2020-06-29,KVTNEWFA5,67.3,63.1,95,0.0,29.84,0.85
181,2020-06-30,KVTNEWFA5,67.1,61.9,94,0.0,29.88,0.11
182,2020-07-01,KVTNEWFA5,68.6,61.0,91,0.0,29.86,0.13
183,2020-07-02,KVTNEWFA5,72.3,58.8,86,0.0,29.8,0.01
184,2020-07-03,KVTNEWFA5,70.3,64.2,92,0.0,29.88,0.02
185,2020-07-04,KVTNEWFA5,72.1,58.1,79,0.1,29.88,0.0
186,2020-07-05,KVTNEWFA5,72.1,56.5,75,0.1,29.92,0.0
187,2020-07-06,KVTNEWFA5,72.1,52.7,72,0.1,30.06,0.0
188,2020-07-07,KVTNEWFA5,70.8,61.3,83,1.1,30.1,0.0
189,2020-07-08,KVTNEWFA5,74.4,65.1,85,0.4,30.0,0.0
190,2020-07-09,KVTNEWFA5,76.3,65.1,85,0.2,29.97,0.06
191,2020-07-10,KVTNEWFA5,75.2,68.2,88,0.2,29.98,0.34
192,2020-07-11,KVTNEWFA5,76.5,70.2,90,1.2,29.73,0.87
193,2020-07-12,KVTNEWFA5,76.9,65.8,78,0.5,29.67,0.0
194,2020-07-13,KVTNEWFA5,75.0,58.8,78,0.1,29.79,0.0
195,2020-07-14,KVTNEWFA5,69.6,61.7,87,0.0,30.06,0.02
196,2020-07-15,KVTNEWFA5,69.5,61.0,85,0.2,30.19,0.0
197,2020-07-16,KVTNEWFA5,69.3,58.6,79,0.3,30.28,0.0
198,2020-07-17,KVTNEWFA5,65.4,55.6,93,0.2,30.16,0.11
199,2020-07-18,KVTNEWFA5,73.4,59.5,81,0.2,30.03,0.01
200,2020-07-19,KVTNEWFA5,77.9,60.1,74,0.4,29.92,0.0
201,2020-07-20,KVTNEWFA5,78.1,60.6,73,0.4,29.85,0.0
202,2020-07-21,KVTNEWFA5,73.0,58.5,73,0.3,29.99,0.0
203,2020-07-22,KVTNEWFA5,70.4,61.3,89,0.0,30.05,1.15
204,2020-07-23,KVTNEWFA5,72.8,65.3,95,0.1,29.99,0.39
205,2020-07-24,KVTNEWFA5,71.2,63.9,90,0.0,30.07,0.0
206,2020-07-25,KVTNEWFA5,72.5,61.5,84,0.1,30.06,0.0
207,2020-07-26,KVTNEWFA5,74.1,59.0,78,0.3,29.97,0.0
208,2020-07-27,KVTNEWFA5,81.3,66.2,73,0.3,29.77,0.0
209,2020-07-28,KVTNEWFA5,73.9,61.0,89,0.1,29.83,0.24
210,2020-07-29,KVTNEWFA5,71.7,56.5,80,0.2,29.9,0.03
211,2020-07-30,KVTNEWFA5,72.5,62.1,83,0.2,29.83,0.03
212,2020-07-31,KVTNEWFA5,71.5,58.1,79,0.1,29.84,0.0
213,2020-08-01,KVTNEWFA5,71.0,56.3,81,0.1,29.93,0.0
214,2020-08-02,KVTNEWFA5,70.3,62.2,93,0.1,29.93,0.28
215,2020-08-03,KVTNEWFA5,74.0,61.7,81,0.5,30.02,0.0
216,2020-08-04,KVTNEWFA5,67.2,62.8,96,0.7,30.04,1.57
217,2020-08-05,KVTNEWFA5,69.9,55.6,82,0.4,30.02,0.0
218,2020-08-06,KVTNEWFA5,64.7,52.9,82,0.1,30.11,0.0
219,2020-08-07,KVTNEWFA5,66.5,54.3,85,0.1,30.18,0.0
220,2020-08-08,KVTNEWFA5,72.1,63.7,86,0.1,30.15,0.0
221,2020-08-09,KVTNEWFA5,73.1,61.2,84,0.1,30.07,0.0
222,2020-08-10,KVTNEWFA5,73.1,62.4,87,0.1,29.99,0.02
223,2020-08-11,KVTNEWFA5,76.1,63.0,82,0.3,29.93,0.0
224,2020-08-12,KVTNEWFA5,74.1,65.3,88,0.1,30.05,0.06
225,2020-08-13,KVTNEWFA5,70.6,58.3,85,0.0,30.11,0.0
226,2020-08-14,KVTNEWFA5,70.9,57.9,80,0.1,30.06,0.0
227,2020-08-15,KVTNEWFA5,66.6,55.6,85,0.1,30.06,0.0
228,2020-08-16,KVTNEWFA5,64.3,57.6,89,0.0,30.06,0.0
229,2020-08-17,KVTNEWFA5,68.6,57.7,83,0.1,29.92,0.01
230,2020-08-18,KVTNEWFA5,68.7,54.3,75,0.3,29.85,0.02
231,2020-08-19,KVTNEWFA5,62.1,50.2,83,0.1,29.97,0.0
232,2020-08-20,KVTNEWFA5,62.8,47.8,77,0.1,30.05,0.0
233,2020-08-21,KVTNEWFA5,67.5,48.6,75,0.3,29.93,0.0
234,2020-08-22,KVTNEWFA5,67.7,56.3,88,0.1,29.96,0.06
235,2020-08-23,KVTNEWFA5,72.5,57.9,82,0.2,30.02,0.0
