,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
90,2020-03-31,KKYBLOOM5,45.9,34.0,75,4.9,30.03
91,2020-04-01,KKYBLOOM5,45.3,35.8,79,6.9,30.09
92,2020-04-02,KKYBLOOM5,50.2,33.8,67,2.0,30.18
93,2020-04-03,KKYBLOOM5,56.8,37.2,59,1.9,30.11
94,2020-04-04,KKYBLOOM5,61.4,39.4,60,2.3,30.06
95,2020-04-05,KKYBLOOM5,58.8,47.7,80,5.1,30.09
96,2020-04-06,KKYBLOOM5,62.0,48.2,76,1.4,30.12
97,2020-04-07,KKYBLOOM5,68.4,52.5,73,5.2,29.99
98,2020-04-08,KKYBLOOM5,72.3,57.2,76,6.6,29.78
99,2020-04-09,KKYBLOOM5,53.4,25.2,62,9.4,29.87
100,2020-04-10,KKYBLOOM5,43.2,23.2,54,7.0,30.11
101,2020-04-11,KKYBLOOM5,48.8,22.6,56,3.5,30.08
102,2020-04-12,KKYBLOOM5,55.7,31.3,75,6.0,29.91
103,2020-04-13,KKYBLOOM5,49.5,32.5,84,6.5,30.17
104,2020-04-14,KKYBLOOM5,40.7,19.0,65,3.2,30.24
105,2020-04-15,KKYBLOOM5,47.1,20.8,51,7.2,30.17
106,2020-04-16,KKYBLOOM5,43.4,21.7,55,1.8,30.36
107,2020-04-17,KKYBLOOM5,51.3,31.1,67,5.1,30.24
108,2020-04-18,KKYBLOOM5,44.6,30.2,71,6.4,30.15
109,2020-04-19,KKYBLOOM5,49.2,32.7,71,1.9,29.98
110,2020-04-20,KKYBLOOM5,56.1,35.1,61,3.0,29.79
111,2020-04-21,KKYBLOOM5,56.3,22.3,52,7.1,30.03
112,2020-04-22,KKYBLOOM5,55.6,20.3,49,3.6,30.1
113,2020-04-23,KKYBLOOM5,55.0,41.4,92,3.0,29.92
114,2020-04-24,KKYBLOOM5,57.2,47.5,86,5.0,29.87
115,2020-04-25,KKYBLOOM5,55.2,47.8,93,2.3,29.87
116,2020-04-26,KKYBLOOM5,48.7,42.4,98,4.9,30.11
117,2020-04-27,KKYBLOOM5,54.3,29.3,65,2.6,30.24
118,2020-04-28,KKYBLOOM5,61.8,40.3,61,5.5,30.08
119,2020-04-29,KKYBLOOM5,60.1,46.4,75,9.6,29.83
120,2020-04-30,KKYBLOOM5,49.4,42.4,89,4.2,29.9
121,2020-05-01,KKYBLOOM5,55.8,37.2,64,3.8,30.07
122,2020-05-02,KKYBLOOM5,67.7,42.3,58,5.1,30.09
123,2020-05-03,KKYBLOOM5,69.4,56.1,75,5.2,29.96
124,2020-05-04,KKYBLOOM5,64.0,41.2,60,3.2,30.04
125,2020-05-05,KKYBLOOM5,53.4,47.3,93,4.1,29.93
126,2020-05-06,KKYBLOOM5,49.3,29.7,72,6.8,30.07
127,2020-05-07,KKYBLOOM5,54.8,33.4,62,2.0,30.1
128,2020-05-08,KKYBLOOM5,49.6,24.6,80,5.9,30.14
129,2020-05-09,KKYBLOOM5,45.4,18.3,52,2.8,30.27
130,2020-05-10,KKYBLOOM5,53.0,33.6,62,6.7,30.22
131,2020-05-11,KKYBLOOM5,46.3,30.9,66,4.0,30.24
132,2020-05-12,KKYBLOOM5,52.5,33.1,63,1.6,30.27
133,2020-05-13,KKYBLOOM5,51.0,41.7,96,1.1,30.28
134,2020-05-14,KKYBLOOM5,67.9,53.6,73,5.8,30.15
135,2020-05-15,KKYBLOOM5,71.7,56.5,71,7.2,30.02
136,2020-05-16,KKYBLOOM5,71.0,64.0,86,2.0,30.04
137,2020-05-17,KKYBLOOM5,72.0,60.8,79,4.7,29.96
138,2020-05-18,KKYBLOOM5,66.0,58.6,93,5.5,29.8
139,2020-05-19,KKYBLOOM5,61.4,54.5,89,1.2,29.88
140,2020-05-20,KKYBLOOM5,58.3,51.8,88,4.1,30.01
141,2020-05-21,KKYBLOOM5,60.4,50.2,84,1.7,30.06
142,2020-05-22,KKYBLOOM5,67.2,56.3,83,1.0,30.04
143,2020-05-23,KKYBLOOM5,71.5,63.3,88,2.8,30.04
144,2020-05-24,KKYBLOOM5,75.4,63.9,79,3.1,30.05
145,2020-05-25,KKYBLOOM5,75.8,64.0,80,2.1,30.06
146,2020-05-26,KKYBLOOM5,73.6,63.1,84,1.9,30.07
147,2020-05-27,KKYBLOOM5,70.8,64.0,90,2.1,30.01
148,2020-05-28,KKYBLOOM5,71.7,61.9,83,4.0,30.0
149,2020-05-29,KKYBLOOM5,69.1,62.2,87,4.2,30.05
150,2020-05-30,KKYBLOOM5,67.1,52.9,75,4.7,30.14
151,2020-05-31,KKYBLOOM5,64.2,40.8,58,4.9,30.26
152,2020-06-01,KKYBLOOM5,66.2,37.9,50,1.5,30.3
153,2020-06-02,KKYBLOOM5,75.2,48.4,60,3.5,30.14
154,2020-06-03,KKYBLOOM5,77.0,58.6,64,3.2,30.0
155,2020-06-04,KKYBLOOM5,73.2,64.8,88,4.2,29.88
156,2020-06-05,KKYBLOOM5,75.4,65.1,83,2.2,29.95
157,2020-06-06,KKYBLOOM5,81.5,67.1,73,1.3,30.02
158,2020-06-07,KKYBLOOM5,76.5,54.5,60,3.5,30.02
159,2020-06-08,KKYBLOOM5,74.4,53.2,67,1.9,29.99
160,2020-06-09,KKYBLOOM5,77.2,66.4,81,7.4,29.88
161,2020-06-10,KKYBLOOM5,79.8,58.8,73,10.1,29.94
162,2020-06-11,KKYBLOOM5,71.7,48.6,61,3.0,30.22
163,2020-06-12,KKYBLOOM5,73.2,47.7,56,3.1,30.26
164,2020-06-13,KKYBLOOM5,71.9,45.9,63,1.6,30.16
165,2020-06-14,KKYBLOOM5,65.7,54.1,79,3.6,30.25
166,2020-06-15,KKYBLOOM5,65.9,49.6,72,3.0,30.28
167,2020-06-16,KKYBLOOM5,67.7,54.7,71,2.8,30.29
168,2020-06-17,KKYBLOOM5,70.0,55.2,68,2.6,30.18
169,2020-06-18,KKYBLOOM5,70.8,57.4,77,2.6,30.09
170,2020-06-19,KKYBLOOM5,73.3,63.0,81,2.5,30.08
171,2020-06-20,KKYBLOOM5,78.5,62.2,69,1.4,30.07
172,2020-06-21,KKYBLOOM5,73.2,65.5,87,1.5,29.98
173,2020-06-22,KKYBLOOM5,75.2,66.0,83,4.1,29.98
174,2020-06-23,KKYBLOOM5,74.1,60.3,81,4.9,29.87
175,2020-06-24,KKYBLOOM5,72.7,56.8,72,1.9,29.93
176,2020-06-25,KKYBLOOM5,75.0,57.9,67,1.7,30.06
177,2020-06-26,KKYBLOOM5,76.6,59.7,71,4.7,30.12
178,2020-06-27,KKYBLOOM5,72.6,66.4,91,5.1,30.02
179,2020-06-28,KKYBLOOM5,70.8,66.4,97,3.2,29.91
180,2020-06-29,KKYBLOOM5,74.0,66.6,91,2.9,30.03
181,2020-06-30,KKYBLOOM5,75.2,67.1,87,2.8,30.01
182,2020-07-01,KKYBLOOM5,76.0,70.9,91,1.6,29.93
183,2020-07-02,KKYBLOOM5,78.5,65.1,77,1.6,29.99
184,2020-07-03,KKYBLOOM5,80.5,64.8,70,1.3,30.03
185,2020-07-04,KKYBLOOM5,83.1,63.3,67,0.7,29.99
186,2020-07-05,KKYBLOOM5,79.8,66.9,76,1.4,29.98
187,2020-07-06,KKYBLOOM5,80.5,67.5,76,1.8,30.04
188,2020-07-07,KKYBLOOM5,81.2,67.1,74,1.1,30.03
189,2020-07-08,KKYBLOOM5,79.8,65.1,78,1.9,29.99
190,2020-07-09,KKYBLOOM5,81.8,70.0,79,1.0,29.95
191,2020-07-10,KKYBLOOM5,80.6,65.1,79,3.3,29.9
192,2020-07-11,KKYBLOOM5,77.0,62.6,72,2.8,29.97
193,2020-07-12,KKYBLOOM5,72.4,62.1,86,3.6,29.92
194,2020-07-13,KKYBLOOM5,73.9,59.7,77,3.0,29.97
195,2020-07-14,KKYBLOOM5,77.0,61.3,71,1.1,30.06
196,2020-07-15,KKYBLOOM5,79.9,62.2,70,2.0,30.09
197,2020-07-16,KKYBLOOM5,80.2,69.1,83,3.4,30.1
198,2020-07-17,KKYBLOOM5,75.1,69.6,92,1.6,30.22
199,2020-07-18,KKYBLOOM5,82.0,69.8,80,1.8,30.14
200,2020-07-19,KKYBLOOM5,83.2,72.5,79,2.8,30.04
201,2020-07-20,KKYBLOOM5,78.3,69.6,88,1.8,30.03
202,2020-07-21,KKYBLOOM5,82.2,69.4,78,1.7,30.08
203,2020-07-22,KKYBLOOM5,79.9,69.1,81,3.6,30.09
204,2020-07-23,KKYBLOOM5,76.4,69.6,90,2.5,30.14
205,2020-07-24,KKYBLOOM5,79.7,68.9,81,1.4,30.15
206,2020-07-25,KKYBLOOM5,80.7,69.1,79,1.2,30.16
207,2020-07-26,KKYBLOOM5,77.2,68.9,88,2.4,30.14
208,2020-07-27,KKYBLOOM5,79.4,69.4,83,3.3,30.06
209,2020-07-28,KKYBLOOM5,79.8,70.0,84,1.2,30.02
210,2020-07-29,KKYBLOOM5,80.9,70.5,82,0.9,30.01
211,2020-07-30,KKYBLOOM5,76.7,71.8,95,3.8,29.95
212,2020-07-31,KKYBLOOM5,73.8,68.7,95,1.7,29.88
213,2020-08-01,KKYBLOOM5,74.5,69.3,93,5.9,29.85
214,2020-08-02,KKYBLOOM5,72.8,63.1,82,3.9,29.99
215,2020-08-03,KKYBLOOM5,70.8,63.1,89,1.7,30.02
216,2020-08-04,KKYBLOOM5,68.5,62.1,91,1.5,30.05
217,2020-08-05,KKYBLOOM5,69.4,58.3,80,2.3,30.11
218,2020-08-06,KKYBLOOM5,70.9,58.6,79,3.1,30.08
219,2020-08-07,KKYBLOOM5,71.8,59.4,76,2.5,30.14
220,2020-08-08,KKYBLOOM5,74.6,58.5,70,0.9,30.19
221,2020-08-09,KKYBLOOM5,76.4,61.2,78,1.5,30.16
222,2020-08-10,KKYBLOOM5,75.7,68.0,87,3.7,30.09
223,2020-08-11,KKYBLOOM5,77.7,66.9,80,1.9,30.02
224,2020-08-12,KKYBLOOM5,78.3,68.5,84,1.4,30.05
225,2020-08-13,KKYBLOOM5,77.6,71.1,87,1.9,30.04
226,2020-08-14,KKYBLOOM5,74.2,68.0,93,2.5,29.99
227,2020-08-15,KKYBLOOM5,75.6,67.5,85,3.3,29.93
228,2020-08-16,KKYBLOOM5,75.6,63.3,82,3.1,30.01
229,2020-08-17,KKYBLOOM5,75.7,61.5,73,1.8,30.06
230,2020-08-18,KKYBLOOM5,70.9,61.0,89,3.4,29.99
231,2020-08-19,KKYBLOOM5,69.9,58.6,80,4.2,30.01
232,2020-08-20,KKYBLOOM5,70.6,54.7,72,2.5,30.02
233,2020-08-21,KKYBLOOM5,72.4,63.0,86,0.8,29.96
234,2020-08-22,KKYBLOOM5,73.4,67.3,91,1.3,29.98
235,2020-08-23,KKYBLOOM5,74.8,64.6,86,1.4,30.08
