,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KKYHOPKI26,50.3,26.0,69,8.7,30.24
61,2020-03-02,KKYHOPKI26,57.3,49.0,96,7.3,30.04
62,2020-03-03,KKYHOPKI26,53.8,39.0,86,6.0,30.0
63,2020-03-04,KKYHOPKI26,50.7,36.0,75,3.9,30.14
64,2020-03-05,KKYHOPKI26,52.8,30.0,61,3.8,30.16
65,2020-03-06,KKYHOPKI26,43.3,29.0,65,8.4,30.56
66,2020-03-07,KKYHOPKI26,37.9,23.0,77,2.3,30.66
67,2020-03-08,KKYHOPKI26,49.3,29.0,67,5.8,30.53
68,2020-03-09,KKYHOPKI26,56.7,37.0,74,10.4,30.41
69,2020-03-10,KKYHOPKI26,53.5,45.0,96,6.2,30.3
70,2020-03-11,KKYHOPKI26,50.4,44.0,99,3.4,30.26
71,2020-03-12,KKYHOPKI26,58.4,44.0,98,6.3,30.01
72,2020-03-13,KKYHOPKI26,51.7,31.0,66,5.7,30.41
73,2020-03-14,KKYHOPKI26,44.2,34.0,87,4.5,30.44
74,2020-03-15,KKYHOPKI26,41.0,38.0,94,4.6,30.56
75,2020-03-16,KKYHOPKI26,43.0,38.0,97,3.2,30.47
76,2020-03-17,KKYHOPKI26,49.6,44.0,91,3.6,30.36
77,2020-03-18,KKYHOPKI26,56.8,48.0,99,5.3,30.29
78,2020-03-19,KKYHOPKI26,65.2,56.0,99,6.1,30.15
79,2020-03-20,KKYHOPKI26,61.9,42.0,92,8.1,30.4
80,2020-03-21,KKYHOPKI26,43.0,33.0,83,4.7,30.54
81,2020-03-22,KKYHOPKI26,43.5,33.0,89,3.8,30.48
82,2020-03-23,KKYHOPKI26,51.3,46.0,90,2.1,30.23
83,2020-03-24,KKYHOPKI26,48.7,43.0,98,3.8,30.17
84,2020-03-25,KKYHOPKI26,51.9,46.0,94,3.6,30.1
85,2020-03-26,KKYHOPKI26,64.2,45.0,83,6.3,29.98
86,2020-03-27,KKYHOPKI26,67.5,57.0,92,2.9,29.86
87,2020-03-28,KKYHOPKI26,72.1,61.0,89,8.0,29.87
88,2020-03-29,KKYHOPKI26,62.6,46.0,73,9.9,30.16
89,2020-03-30,KKYHOPKI26,55.9,41.0,73,2.0,30.28
90,2020-03-31,KKYHOPKI26,49.9,40.0,85,4.1,30.07
91,2020-04-01,KKYHOPKI26,52.3,41.0,73,1.3,30.16
92,2020-04-02,KKYHOPKI26,50.9,36.0,82,3.0,30.25
93,2020-04-03,KKYHOPKI26,57.7,43.0,79,3.0,30.15
94,2020-04-04,KKYHOPKI26,60.1,49.0,84,3.2,30.12
95,2020-04-05,KKYHOPKI26,59.2,47.0,86,3.1,30.16
96,2020-04-06,KKYHOPKI26,64.0,48.0,83,1.9,30.16
97,2020-04-07,KKYHOPKI26,68.8,54.0,88,5.9,30.03
98,2020-04-08,KKYHOPKI26,72.2,61.0,90,5.8,29.86
99,2020-04-09,KKYHOPKI26,57.7,31.0,61,7.2,30.0
100,2020-04-10,KKYHOPKI26,45.6,24.0,58,4.7,30.25
101,2020-04-11,KKYHOPKI26,51.8,32.0,68,4.2,30.14
102,2020-04-12,KKYHOPKI26,56.3,44.0,92,7.9,29.91
103,2020-04-13,KKYHOPKI26,48.4,34.0,81,7.1,30.28
104,2020-04-14,KKYHOPKI26,43.5,24.0,65,3.2,30.36
105,2020-04-15,KKYHOPKI26,44.5,26.0,71,5.0,30.27
106,2020-04-16,KKYHOPKI26,48.6,29.0,65,3.9,30.42
107,2020-04-17,KKYHOPKI26,55.9,39.0,72,8.6,30.21
108,2020-04-18,KKYHOPKI26,47.0,35.0,80,4.1,30.23
109,2020-04-19,KKYHOPKI26,49.2,39.0,96,2.1,30.01
110,2020-04-20,KKYHOPKI26,57.2,40.0,74,3.9,29.9
111,2020-04-21,KKYHOPKI26,59.2,39.0,71,6.5,30.11
112,2020-04-22,KKYHOPKI26,54.5,37.0,77,5.3,30.15
113,2020-04-23,KKYHOPKI26,57.3,53.0,100,8.2,29.92
114,2020-04-24,KKYHOPKI26,62.1,55.0,87,3.1,29.92
115,2020-04-25,KKYHOPKI26,59.1,50.0,95,9.4,29.88
116,2020-04-26,KKYHOPKI26,50.0,40.0,90,7.6,30.25
117,2020-04-27,KKYHOPKI26,53.6,34.0,81,2.5,30.31
118,2020-04-28,KKYHOPKI26,61.8,49.0,80,5.4,30.14
119,2020-04-29,KKYHOPKI26,59.3,50.0,91,8.5,29.84
120,2020-04-30,KKYHOPKI26,56.8,46.0,79,7.8,30.01
121,2020-05-01,KKYHOPKI26,59.5,40.0,76,2.0,30.14
122,2020-05-02,KKYHOPKI26,70.7,51.0,76,5.3,30.13
123,2020-05-03,KKYHOPKI26,69.0,59.0,90,3.9,30.02
124,2020-05-04,KKYHOPKI26,65.9,54.0,74,5.1,30.06
125,2020-05-05,KKYHOPKI26,60.5,49.0,92,6.0,30.0
126,2020-05-06,KKYHOPKI26,51.6,41.0,83,3.9,30.19
127,2020-05-07,KKYHOPKI26,55.5,38.0,77,4.1,30.22
128,2020-05-08,KKYHOPKI26,53.1,38.0,86,4.8,30.23
129,2020-05-09,KKYHOPKI26,49.4,33.0,76,2.6,30.34
130,2020-05-10,KKYHOPKI26,55.1,39.0,73,6.3,30.27
131,2020-05-11,KKYHOPKI26,51.4,36.0,72,3.7,30.33
132,2020-05-12,KKYHOPKI26,52.2,45.0,87,2.2,30.34
133,2020-05-13,KKYHOPKI26,55.3,50.0,100,4.3,30.27
134,2020-05-14,KKYHOPKI26,69.4,55.0,85,5.9,30.18
135,2020-05-15,KKYHOPKI26,71.9,64.0,90,5.0,30.05
136,2020-05-16,KKYHOPKI26,74.0,63.0,89,3.0,30.04
137,2020-05-17,KKYHOPKI26,72.6,65.0,88,8.2,29.93
138,2020-05-18,KKYHOPKI26,64.3,59.0,93,4.0,29.85
139,2020-05-19,KKYHOPKI26,60.7,56.0,97,2.9,29.91
