,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KNCSANDY6,42.7,16.2,52,1.9,29.78
61,2020-03-02,KNCSANDY6,47.9,29.7,65,2.1,29.65
62,2020-03-03,KNCSANDY6,53.3,38.3,77,2.7,29.46
63,2020-03-04,KNCSANDY6,52.1,29.1,53,1.0,29.57
64,2020-03-05,KNCSANDY6,48.8,31.5,57,2.1,29.62
65,2020-03-06,KNCSANDY6,39.2,23.7,67,2.8,29.81
66,2020-03-07,KNCSANDY6,42.0,21.4,55,2.1,29.98
67,2020-03-08,KNCSANDY6,45.8,19.0,48,2.7,30.07
68,2020-03-09,KNCSANDY6,51.1,23.0,51,2.8,30.06
69,2020-03-10,KNCSANDY6,57.7,40.6,67,2.8,29.9
70,2020-03-11,KNCSANDY6,58.5,44.6,74,1.2,29.72
71,2020-03-12,KNCSANDY6,55.5,37.4,73,2.4,29.57
72,2020-03-13,KNCSANDY6,61.4,39.4,72,1.7,29.82
73,2020-03-14,KNCSANDY6,55.1,39.2,59,2.4,29.84
74,2020-03-15,KNCSANDY6,53.8,41.7,76,1.6,29.85
75,2020-03-16,KNCSANDY6,50.3,39.0,74,4.9,29.87
76,2020-03-17,KNCSANDY6,53.8,41.7,82,1.5,29.81
77,2020-03-18,KNCSANDY6,56.7,48.6,84,3.3,29.85
78,2020-03-19,KNCSANDY6,65.6,53.2,75,1.6,29.79
79,2020-03-20,KNCSANDY6,65.8,52.9,73,1.1,29.78
80,2020-03-21,KNCSANDY6,54.8,42.4,84,1.1,29.89
81,2020-03-22,KNCSANDY6,49.3,38.3,77,4.3,29.88
82,2020-03-23,KNCSANDY6,48.4,41.4,88,3.5,29.81
83,2020-03-24,KNCSANDY6,52.4,48.0,90,3.4,29.64
84,2020-03-25,KNCSANDY6,56.5,44.4,80,2.1,29.54
85,2020-03-26,KNCSANDY6,58.0,38.8,70,3.5,29.6
86,2020-03-27,KNCSANDY6,69.4,45.3,63,1.6,29.53
87,2020-03-28,KNCSANDY6,72.1,50.7,62,1.6,29.53
88,2020-03-29,KNCSANDY6,69.1,38.1,56,2.6,29.63
89,2020-03-30,KNCSANDY6,61.8,31.3,39,2.4,29.72
90,2020-03-31,KNCSANDY6,50.2,31.6,62,1.7,29.54
91,2020-04-01,KNCSANDY6,42.6,34.7,78,2.2,29.56
92,2020-04-02,KNCSANDY6,51.1,33.8,62,2.1,29.65
93,2020-04-03,KNCSANDY6,55.6,30.4,50,2.0,29.62
94,2020-04-04,KNCSANDY6,60.3,31.5,46,1.5,29.61
95,2020-04-05,KNCSANDY6,64.2,38.8,49,1.8,29.62
96,2020-04-06,KNCSANDY6,66.5,39.9,50,1.9,29.68
97,2020-04-07,KNCSANDY6,65.2,44.1,61,1.4,29.61
98,2020-04-08,KNCSANDY6,68.0,51.3,68,1.4,29.45
99,2020-04-09,KNCSANDY6,61.7,27.0,63,4.3,29.31
100,2020-04-10,KNCSANDY6,48.3,19.8,40,4.9,29.53
101,2020-04-11,KNCSANDY6,51.6,19.8,42,2.5,29.65
102,2020-04-12,KNCSANDY6,53.4,29.7,71,4.3,29.62
103,2020-04-13,KNCSANDY6,57.8,44.8,91,3.2,29.63
104,2020-04-14,KNCSANDY6,52.2,32.0,69,2.6,29.64
105,2020-04-15,KNCSANDY6,46.3,19.2,51,3.2,29.67
106,2020-04-16,KNCSANDY6,47.8,22.1,51,2.7,29.81
107,2020-04-17,KNCSANDY6,55.4,28.2,51,4.0,29.8
108,2020-04-18,KNCSANDY6,53.2,35.8,73,3.5,29.59
109,2020-04-19,KNCSANDY6,49.5,31.5,70,2.2,29.56
110,2020-04-20,KNCSANDY6,54.3,42.1,84,2.2,29.38
111,2020-04-21,KNCSANDY6,56.3,29.1,63,4.4,29.51
112,2020-04-22,KNCSANDY6,58.3,24.3,39,1.7,29.66
113,2020-04-23,KNCSANDY6,55.0,38.1,83,5.7,29.59
114,2020-04-24,KNCSANDY6,56.8,51.3,96,1.3,29.43
115,2020-04-25,KNCSANDY6,55.0,47.3,90,3.1,29.48
116,2020-04-26,KNCSANDY6,51.2,40.5,84,4.3,29.55
117,2020-04-27,KNCSANDY6,53.3,34.9,70,3.4,29.75
118,2020-04-28,KNCSANDY6,55.5,33.8,65,1.9,29.76
119,2020-04-29,KNCSANDY6,61.6,45.1,68,5.3,29.56
120,2020-04-30,KNCSANDY6,49.4,45.0,97,1.8,29.42
121,2020-05-01,KNCSANDY6,53.6,41.0,77,3.7,29.64
122,2020-05-02,KNCSANDY6,61.8,37.4,60,1.5,29.72
123,2020-05-03,KNCSANDY6,69.1,44.8,60,1.9,29.65
124,2020-05-04,KNCSANDY6,69.7,47.3,60,2.3,29.57
125,2020-05-05,KNCSANDY6,65.2,48.4,71,2.6,29.51
126,2020-05-06,KNCSANDY6,50.4,37.6,78,1.8,29.57
127,2020-05-07,KNCSANDY6,49.1,33.6,72,2.1,29.64
128,2020-05-08,KNCSANDY6,45.5,35.2,86,0.9,29.59
129,2020-05-09,KNCSANDY6,44.4,28.8,76,3.6,29.76
130,2020-05-10,KNCSANDY6,51.6,27.7,56,1.9,29.78
131,2020-05-11,KNCSANDY6,49.2,31.6,68,2.9,29.71
132,2020-05-12,KNCSANDY6,49.2,29.3,60,1.2,29.81
133,2020-05-13,KNCSANDY6,54.7,37.8,77,1.0,29.84
134,2020-05-14,KNCSANDY6,64.8,47.3,69,2.6,29.84
135,2020-05-15,KNCSANDY6,69.3,49.1,61,2.0,29.73
136,2020-05-16,KNCSANDY6,69.7,49.5,63,1.3,29.66
137,2020-05-17,KNCSANDY6,70.4,51.1,63,2.6,29.62
138,2020-05-18,KNCSANDY6,65.8,56.8,85,2.6,29.53
139,2020-05-19,KNCSANDY6,59.8,50.2,95,2.2,29.48
140,2020-05-20,KNCSANDY6,50.8,46.8,98,2.6,29.58
141,2020-05-21,KNCSANDY6,57.1,49.1,97,1.0,29.63
142,2020-05-22,KNCSANDY6,60.2,54.5,94,0.7,29.67
143,2020-05-23,KNCSANDY6,68.2,56.5,86,0.5,29.68
144,2020-05-24,KNCSANDY6,67.7,56.5,85,0.4,29.7
145,2020-05-25,KNCSANDY6,70.4,58.8,80,1.7,29.72
146,2020-05-26,KNCSANDY6,68.7,58.8,79,2.2,29.69
147,2020-05-27,KNCSANDY6,66.9,57.6,79,1.9,29.64
148,2020-05-28,KNCSANDY6,69.2,56.7,80,1.4,29.64
149,2020-05-29,KNCSANDY6,69.5,58.8,84,0.4,29.65
150,2020-05-30,KNCSANDY6,69.4,54.5,82,0.9,29.64
151,2020-05-31,KNCSANDY6,66.4,48.2,67,1.4,29.75
152,2020-06-01,KNCSANDY6,64.2,40.8,57,1.2,29.83
153,2020-06-02,KNCSANDY6,69.8,45.7,66,0.9,29.77
154,2020-06-03,KNCSANDY6,75.3,57.6,68,1.1,29.65
155,2020-06-04,KNCSANDY6,71.6,57.6,76,0.8,29.56
156,2020-06-05,KNCSANDY6,70.9,61.2,86,1.1,29.57
157,2020-06-06,KNCSANDY6,75.5,62.1,75,1.2,29.63
158,2020-06-07,KNCSANDY6,76.4,58.1,67,1.0,29.6
159,2020-06-08,KNCSANDY6,75.0,57.6,73,1.9,29.6
160,2020-06-09,KNCSANDY6,78.5,64.8,72,1.7,29.58
161,2020-06-10,KNCSANDY6,73.2,64.4,86,1.8,29.58
162,2020-06-11,KNCSANDY6,69.6,57.9,85,0.9,29.77
163,2020-06-12,KNCSANDY6,68.6,51.1,67,0.8,29.81
164,2020-06-13,KNCSANDY6,68.5,47.8,61,0.6,29.74
165,2020-06-14,KNCSANDY6,62.8,51.3,80,1.3,29.79
166,2020-06-15,KNCSANDY6,59.9,53.6,95,0.7,29.79
167,2020-06-16,KNCSANDY6,58.2,52.3,93,0.4,29.79
168,2020-06-17,KNCSANDY6,60.3,52.5,90,0.3,29.71
