,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
142,2020-05-22,KOHWESTU10,65.4,56.2,90,0.2,30.13
143,2020-05-23,KOHWESTU10,70.6,57.4,90,0.7,30.12
144,2020-05-24,KOHWESTU10,75.3,61.9,87,0.7,30.14
145,2020-05-25,KOHWESTU10,73.7,59.8,89,0.5,30.16
146,2020-05-26,KOHWESTU10,76.7,63.6,82,0.5,30.17
147,2020-05-27,KOHWESTU10,76.1,66.4,83,0.6,30.11
148,2020-05-28,KOHWESTU10,74.0,66.2,85,1.4,30.06
149,2020-05-29,KOHWESTU10,70.8,60.9,89,2.4,30.11
150,2020-05-30,KOHWESTU10,64.7,52.8,80,2.0,30.22
151,2020-05-31,KOHWESTU10,62.2,43.7,65,2.6,30.35
152,2020-06-01,KOHWESTU10,62.6,41.9,63,0.5,30.41
153,2020-06-02,KOHWESTU10,73.8,50.0,64,2.1,30.21
154,2020-06-03,KOHWESTU10,77.8,61.7,72,2.3,30.04
155,2020-06-04,KOHWESTU10,73.1,63.6,89,1.5,29.95
156,2020-06-05,KOHWESTU10,75.0,67.0,92,0.3,30.0
157,2020-06-06,KOHWESTU10,78.8,60.5,79,1.5,30.07
158,2020-06-07,KOHWESTU10,72.9,54.5,63,1.3,30.14
159,2020-06-08,KOHWESTU10,71.8,55.2,73,0.6,30.13
160,2020-06-09,KOHWESTU10,76.6,59.1,79,2.0,30.02
161,2020-06-10,KOHWESTU10,79.1,62.3,86,3.8,29.95
162,2020-06-11,KOHWESTU10,71.0,57.5,73,2.4,30.28
163,2020-06-12,KOHWESTU10,69.4,52.1,70,1.5,30.32
164,2020-06-13,KOHWESTU10,64.2,52.9,83,1.1,30.31
165,2020-06-14,KOHWESTU10,58.7,53.8,94,1.0,30.34
166,2020-06-15,KOHWESTU10,65.3,54.2,85,0.9,30.37
167,2020-06-16,KOHWESTU10,66.0,52.2,81,0.6,30.41
168,2020-06-17,KOHWESTU10,66.9,55.3,84,0.6,30.27
169,2020-06-18,KOHWESTU10,69.7,58.2,92,0.3,30.15
170,2020-06-19,KOHWESTU10,76.3,61.4,77,1.2,30.15
171,2020-06-20,KOHWESTU10,76.2,61.9,80,0.8,30.13
172,2020-06-21,KOHWESTU10,74.4,65.4,89,0.9,30.05
173,2020-06-22,KOHWESTU10,74.0,66.6,89,1.9,30.05
174,2020-06-23,KOHWESTU10,72.8,61.0,91,2.9,29.91
175,2020-06-24,KOHWESTU10,65.5,57.3,89,0.9,29.97
176,2020-06-25,KOHWESTU10,74.0,55.8,72,1.5,30.13
177,2020-06-26,KOHWESTU10,72.9,59.6,86,1.1,30.19
178,2020-06-27,KOHWESTU10,74.8,68.6,93,2.3,30.06
179,2020-06-28,KOHWESTU10,72.0,66.6,98,0.6,29.98
180,2020-06-29,KOHWESTU10,79.2,68.4,90,0.2,30.05
181,2020-06-30,KOHWESTU10,74.8,66.8,95,0.5,30.04
182,2020-07-01,KOHWESTU10,78.0,65.0,84,0.3,30.01
183,2020-07-02,KOHWESTU10,77.7,62.8,78,0.4,30.09
184,2020-07-03,KOHWESTU10,77.6,63.6,80,0.3,30.11
185,2020-07-04,KOHWESTU10,80.1,64.1,75,0.2,30.08
186,2020-07-05,KOHWESTU10,80.8,66.4,79,0.2,30.07
187,2020-07-06,KOHWESTU10,78.9,67.7,85,0.7,30.12
188,2020-07-07,KOHWESTU10,79.9,68.8,84,0.8,30.11
189,2020-07-08,KOHWESTU10,80.6,66.3,81,0.3,30.08
190,2020-07-09,KOHWESTU10,82.0,69.3,82,0.6,30.03
191,2020-07-10,KOHWESTU10,78.2,68.3,88,1.7,29.97
192,2020-07-11,KOHWESTU10,75.7,62.7,78,2.6,29.99
193,2020-07-12,KOHWESTU10,71.0,61.0,88,1.5,29.94
194,2020-07-13,KOHWESTU10,72.9,58.5,81,0.9,30.05
195,2020-07-14,KOHWESTU10,77.2,62.8,77,0.3,30.14
196,2020-07-15,KOHWESTU10,79.4,62.5,72,0.7,30.19
197,2020-07-16,KOHWESTU10,79.1,51.7,87,1.5,30.17
198,2020-07-17,KOHWESTU10,77.8,65.4,84,0.4,30.27
199,2020-07-18,KOHWESTU10,83.3,69.3,79,1.2,30.22
200,2020-07-19,KOHWESTU10,84.8,70.7,76,2.7,30.11
201,2020-07-20,KOHWESTU10,80.5,21.5,85,0.8,30.11
202,2020-07-21,KOHWESTU10,80.1,69.1,84,1.1,30.15
203,2020-07-22,KOHWESTU10,74.9,68.4,94,1.0,30.19
204,2020-07-23,KOHWESTU10,75.3,69.9,96,1.2,30.2
205,2020-07-24,KOHWESTU10,77.9,67.7,84,0.8,30.23
206,2020-07-25,KOHWESTU10,78.0,64.3,79,0.7,30.24
207,2020-07-26,KOHWESTU10,80.8,66.6,79,1.2,30.21
208,2020-07-27,KOHWESTU10,78.3,68.6,88,1.7,30.12
209,2020-07-28,KOHWESTU10,77.5,66.9,82,1.1,30.08
210,2020-07-29,KOHWESTU10,78.1,63.6,78,0.6,30.09
211,2020-07-30,KOHWESTU10,72.0,66.3,96,0.6,30.01
212,2020-07-31,KOHWESTU10,74.8,68.2,91,0.5,29.96
213,2020-08-01,KOHWESTU10,74.7,70.0,97,0.8,29.94
214,2020-08-02,KOHWESTU10,71.7,64.6,91,2.9,30.07
215,2020-08-03,KOHWESTU10,70.6,60.9,93,0.9,30.11
216,2020-08-04,KOHWESTU10,69.0,61.8,92,1.5,30.12
217,2020-08-05,KOHWESTU10,68.3,54.7,84,0.7,30.19
218,2020-08-06,KOHWESTU10,70.3,58.3,81,0.9,30.18
219,2020-08-07,KOHWESTU10,73.8,61.7,77,0.9,30.22
220,2020-08-08,KOHWESTU10,73.1,60.1,80,0.6,30.27
221,2020-08-09,KOHWESTU10,74.8,59.2,82,0.4,30.25
222,2020-08-10,KOHWESTU10,76.3,64.3,88,1.2,30.16
223,2020-08-11,KOHWESTU10,75.7,67.5,88,1.3,30.1
224,2020-08-12,KOHWESTU10,76.8,65.4,88,0.2,30.14
225,2020-08-13,KOHWESTU10,79.4,67.9,82,0.7,30.14
226,2020-08-14,KOHWESTU10,74.5,69.3,94,0.7,30.06
227,2020-08-15,KOHWESTU10,73.4,66.4,92,0.8,30.02
228,2020-08-16,KOHWESTU10,72.5,63.7,93,0.6,30.05
229,2020-08-17,KOHWESTU10,72.3,59.2,83,1.0,30.11
230,2020-08-18,KOHWESTU10,68.5,63.2,95,0.4,30.06
231,2020-08-19,KOHWESTU10,70.0,56.8,76,1.3,30.11
232,2020-08-20,KOHWESTU10,70.1,55.1,77,0.5,30.12
233,2020-08-21,KOHWESTU10,71.8,61.2,91,0.1,30.06
234,2020-08-22,KOHWESTU10,71.7,67.5,97,0.3,30.07
235,2020-08-23,KOHWESTU10,74.2,62.8,89,0.8,30.15
