,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
137,2020-05-17,KOHASHLA10,70.4,46.6,61,1.1,29.97,0.02
138,2020-05-18,KOHASHLA10,67.5,56.3,75,0.6,29.77,0.69
139,2020-05-19,KOHASHLA10,62.7,44.2,70,2.6,30.0,0.21
140,2020-05-20,KOHASHLA10,60.5,39.6,55,1.9,30.1,0.0
141,2020-05-21,KOHASHLA10,62.3,38.3,58,1.8,30.08,0.04
142,2020-05-22,KOHASHLA10,64.0,50.2,71,0.8,30.01,0.35
143,2020-05-23,KOHASHLA10,69.0,50.2,66,0.8,29.97,0.01
144,2020-05-24,KOHASHLA10,74.8,50.9,61,1.7,29.95,0.0
145,2020-05-25,KOHASHLA10,75.1,54.3,64,1.1,29.99,0.02
146,2020-05-26,KOHASHLA10,77.9,55.4,61,1.2,30.01,0.0
147,2020-05-27,KOHASHLA10,76.9,53.6,58,1.5,29.96,0.0
148,2020-05-28,KOHASHLA10,74.2,56.5,63,2.7,29.9,0.27
149,2020-05-29,KOHASHLA10,67.5,48.2,69,2.7,29.91,0.48
150,2020-05-30,KOHASHLA10,63.9,43.7,62,2.2,30.02,0.0
151,2020-05-31,KOHASHLA10,58.0,34.3,54,2.0,30.19,0.0
152,2020-06-01,KOHASHLA10,60.7,31.6,48,2.0,30.21,0.0
153,2020-06-02,KOHASHLA10,74.9,41.5,48,5.8,30.02,0.0
154,2020-06-03,KOHASHLA10,78.7,53.2,49,6.2,29.75,0.0
155,2020-06-04,KOHASHLA10,70.9,54.0,68,1.5,29.79,0.57
156,2020-06-05,KOHASHLA10,77.5,57.0,63,1.9,29.81,0.0
157,2020-06-06,KOHASHLA10,76.8,47.3,52,2.3,29.92,0.0
158,2020-06-07,KOHASHLA10,68.8,43.9,50,1.6,30.0,0.0
159,2020-06-08,KOHASHLA10,70.1,42.4,50,0.9,29.99,0.0
160,2020-06-09,KOHASHLA10,76.5,46.2,55,1.8,29.87,0.0
161,2020-06-10,KOHASHLA10,80.7,54.7,62,5.5,29.7,0.58
162,2020-06-11,KOHASHLA10,71.8,45.9,52,5.2,30.06,0.01
163,2020-06-12,KOHASHLA10,70.7,43.9,47,2.5,30.14,0.0
164,2020-06-13,KOHASHLA10,63.3,35.6,54,2.2,30.17,0.44
165,2020-06-14,KOHASHLA10,61.4,33.3,48,2.5,30.2,0.0
166,2020-06-15,KOHASHLA10,67.2,40.5,57,1.2,30.23,0.0
167,2020-06-16,KOHASHLA10,70.6,46.2,55,1.3,30.26,0.0
168,2020-06-17,KOHASHLA10,72.0,45.1,52,1.3,30.13,0.0
169,2020-06-18,KOHASHLA10,73.1,51.3,59,1.1,30.02,0.05
170,2020-06-19,KOHASHLA10,72.5,54.3,66,1.2,29.96,0.19
171,2020-06-20,KOHASHLA10,76.0,52.0,59,0.9,29.96,0.0
172,2020-06-21,KOHASHLA10,78.5,53.8,57,2.1,29.86,0.66
173,2020-06-22,KOHASHLA10,73.2,57.7,71,0.5,29.84,0.22
174,2020-06-23,KOHASHLA10,72.6,50.2,67,3.9,29.73,0.1
175,2020-06-24,KOHASHLA10,69.4,48.0,55,3.1,29.8,0.0
176,2020-06-25,KOHASHLA10,70.4,46.9,56,2.5,29.91,0.06
177,2020-06-26,KOHASHLA10,74.8,50.5,56,2.9,29.95,0.0
178,2020-06-27,KOHASHLA10,77.2,60.3,64,5.2,29.78,0.06
179,2020-06-28,KOHASHLA10,78.4,54.1,61,2.6,29.8,0.0
180,2020-06-29,KOHASHLA10,75.3,50.9,56,1.2,29.89,0.0
181,2020-06-30,KOHASHLA10,76.3,50.0,54,1.2,29.89,0.0
182,2020-07-01,KOHASHLA10,76.3,50.7,54,1.6,29.89,0.0
183,2020-07-02,KOHASHLA10,77.8,52.3,54,1.2,29.94,0.0
184,2020-07-03,KOHASHLA10,79.1,50.5,52,1.3,29.93,0.0
185,2020-07-04,KOHASHLA10,80.0,52.0,54,1.5,29.92,0.0
186,2020-07-05,KOHASHLA10,77.4,47.5,47,1.0,29.92,0.0
187,2020-07-06,KOHASHLA10,81.0,50.5,49,1.0,29.95,0.0
188,2020-07-07,KOHASHLA10,78.1,57.7,62,1.6,29.93,0.21
189,2020-07-08,KOHASHLA10,80.9,57.4,61,1.3,29.91,0.0
190,2020-07-09,KOHASHLA10,83.2,57.2,58,1.4,29.87,0.0
191,2020-07-10,KOHASHLA10,79.2,59.4,62,2.7,29.81,0.2
192,2020-07-11,KOHASHLA10,76.4,56.1,59,4.5,29.73,0.03
193,2020-07-12,KOHASHLA10,76.3,53.1,56,1.9,29.75,0.0
194,2020-07-13,KOHASHLA10,73.9,51.6,59,1.5,29.9,0.0
195,2020-07-14,KOHASHLA10,73.0,48.6,54,0.8,30.01,0.0
196,2020-07-15,KOHASHLA10,77.6,50.4,55,1.4,30.02,0.0
197,2020-07-16,KOHASHLA10,78.5,57.6,62,3.6,29.97,0.0
198,2020-07-17,KOHASHLA10,79.9,57.0,58,1.8,30.08,0.0
199,2020-07-18,KOHASHLA10,80.6,52.2,55,2.5,30.03,0.0
200,2020-07-19,KOHASHLA10,82.5,60.8,60,4.5,29.89,0.0
201,2020-07-20,KOHASHLA10,79.0,58.8,59,3.0,29.92,0.0
202,2020-07-21,KOHASHLA10,78.6,57.6,58,1.4,29.98,0.08
203,2020-07-22,KOHASHLA10,76.4,59.2,67,3.0,29.95,0.64
204,2020-07-23,KOHASHLA10,77.4,61.5,71,1.8,30.0,0.11
205,2020-07-24,KOHASHLA10,76.5,54.9,61,1.3,30.06,0.0
206,2020-07-25,KOHASHLA10,76.6,52.2,56,1.2,30.07,0.0
207,2020-07-26,KOHASHLA10,79.4,53.6,56,2.3,30.02,0.0
208,2020-07-27,KOHASHLA10,79.4,61.9,65,4.6,29.89,0.39
209,2020-07-28,KOHASHLA10,76.8,55.6,59,3.1,29.88,0.03
210,2020-07-29,KOHASHLA10,79.0,54.0,53,3.7,29.89,0.0
211,2020-07-30,KOHASHLA10,77.0,56.1,60,1.3,29.84,0.0
212,2020-07-31,KOHASHLA10,74.9,53.8,57,1.8,29.83,0.0
213,2020-08-01,KOHASHLA10,73.7,55.4,68,0.8,29.82,1.37
214,2020-08-02,KOHASHLA10,70.7,58.3,76,4.7,29.88,0.11
215,2020-08-03,KOHASHLA10,71.9,56.1,71,1.7,29.91,0.24
216,2020-08-04,KOHASHLA10,70.8,52.5,70,1.7,29.92,0.01
217,2020-08-05,KOHASHLA10,67.3,47.1,59,2.1,30.02,0.0
218,2020-08-06,KOHASHLA10,68.2,46.4,58,1.1,30.03,0.0
219,2020-08-07,KOHASHLA10,70.6,49.3,57,1.3,30.07,0.0
220,2020-08-08,KOHASHLA10,70.5,45.1,57,1.1,30.1,0.0
221,2020-08-09,KOHASHLA10,75.8,49.5,58,1.6,30.06,0.0
222,2020-08-10,KOHASHLA10,79.8,54.7,57,2.4,29.97,0.0
223,2020-08-11,KOHASHLA10,78.8,57.9,58,3.2,29.91,0.0
224,2020-08-12,KOHASHLA10,75.3,53.8,60,1.3,30.01,0.0
225,2020-08-13,KOHASHLA10,76.1,49.5,56,1.3,30.01,0.0
226,2020-08-14,KOHASHLA10,80.4,57.6,56,1.3,29.91,0.0
227,2020-08-15,KOHASHLA10,77.3,55.2,60,1.6,29.88,0.0
228,2020-08-16,KOHASHLA10,70.3,50.0,66,1.1,29.88,0.08
229,2020-08-17,KOHASHLA10,71.7,50.9,61,1.8,29.89,0.0
230,2020-08-18,KOHASHLA10,69.1,46.0,57,1.5,29.91,0.0
231,2020-08-19,KOHASHLA10,65.9,43.7,55,1.5,29.97,0.0
232,2020-08-20,KOHASHLA10,67.2,40.5,52,0.9,29.98,0.0
233,2020-08-21,KOHASHLA10,71.6,44.6,53,0.9,29.9,0.0
234,2020-08-22,KOHASHLA10,75.2,47.1,53,1.1,29.9,0.0
235,2020-08-23,KOHASHLA10,78.8,57.2,57,2.4,29.95,0.0
