,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
186,2020-07-05,KMENEWRY5,67.3,53.0,80,0.2,29.95
187,2020-07-06,KMENEWRY5,68.6,52.0,72,0.1,30.12
188,2020-07-07,KMENEWRY5,67.9,58.0,81,0.1,30.14
189,2020-07-08,KMENEWRY5,65.3,56.0,90,0.0,30.03
190,2020-07-09,KMENEWRY5,72.7,56.0,82,0.0,30.0
191,2020-07-10,KMENEWRY5,75.0,65.0,83,0.1,30.01
192,2020-07-11,KMENEWRY5,71.3,68.0,96,0.5,29.91
193,2020-07-12,KMENEWRY5,72.2,65.0,90,0.2,29.67
194,2020-07-13,KMENEWRY5,70.8,62.0,82,0.0,29.82
195,2020-07-14,KMENEWRY5,61.6,58.0,97,0.0,30.13
196,2020-07-15,KMENEWRY5,63.1,53.0,85,0.0,30.27
197,2020-07-16,KMENEWRY5,59.1,50.0,91,0.0,30.36
198,2020-07-17,KMENEWRY5,57.8,54.0,95,0.1,30.24
199,2020-07-18,KMENEWRY5,71.7,57.0,78,0.2,30.04
200,2020-07-19,KMENEWRY5,76.2,63.0,77,0.1,29.92
201,2020-07-20,KMENEWRY5,75.9,61.0,76,0.1,29.8
202,2020-07-21,KMENEWRY5,71.0,55.0,71,0.2,30.03
203,2020-07-22,KMENEWRY5,66.4,54.0,80,0.0,30.08
204,2020-07-23,KMENEWRY5,68.8,60.0,89,0.0,29.99
205,2020-07-24,KMENEWRY5,72.6,58.0,71,0.0,30.07
206,2020-07-25,KMENEWRY5,70.5,55.0,70,0.1,30.06
207,2020-07-26,KMENEWRY5,75.8,58.0,66,0.4,29.93
208,2020-07-27,KMENEWRY5,77.0,68.0,82,0.1,29.7
209,2020-07-28,KMENEWRY5,74.6,58.0,81,0.0,29.79
210,2020-07-29,KMENEWRY5,72.2,57.0,71,0.1,29.86
211,2020-07-30,KMENEWRY5,71.8,59.0,73,0.1,29.8
212,2020-07-31,KMENEWRY5,69.1,58.0,76,0.0,29.86
213,2020-08-01,KMENEWRY5,70.3,57.0,75,0.0,29.97
214,2020-08-02,KMENEWRY5,68.4,58.0,86,0.0,29.97
215,2020-08-03,KMENEWRY5,71.7,60.0,80,0.3,30.04
216,2020-08-04,KMENEWRY5,65.6,59.0,92,0.7,30.09
217,2020-08-05,KMENEWRY5,72.2,54.0,71,0.3,29.98
218,2020-08-06,KMENEWRY5,65.1,49.0,67,0.1,30.14
219,2020-08-07,KMENEWRY5,66.2,50.0,72,0.0,30.2
220,2020-08-08,KMENEWRY5,69.6,55.0,75,0.0,30.16
221,2020-08-09,KMENEWRY5,71.4,59.0,77,0.0,30.07
222,2020-08-10,KMENEWRY5,72.0,60.0,79,0.0,29.98
223,2020-08-11,KMENEWRY5,73.6,63.0,84,0.0,29.93
224,2020-08-12,KMENEWRY5,73.9,58.0,76,0.1,30.05
225,2020-08-13,KMENEWRY5,71.5,57.0,71,0.1,30.1
226,2020-08-14,KMENEWRY5,68.8,54.0,71,0.0,30.09
227,2020-08-15,KMENEWRY5,64.0,54.0,83,0.0,30.13
228,2020-08-16,KMENEWRY5,62.9,53.0,87,0.0,30.12
229,2020-08-17,KMENEWRY5,64.3,53.0,81,0.0,29.98
230,2020-08-18,KMENEWRY5,63.7,53.0,83,0.2,29.82
231,2020-08-19,KMENEWRY5,60.3,50.0,80,0.2,29.96
232,2020-08-20,KMENEWRY5,60.5,48.0,73,0.4,30.02
233,2020-08-21,KMENEWRY5,64.5,51.0,79,0.1,29.93
234,2020-08-22,KMENEWRY5,63.9,54.0,87,0.0,30.0
235,2020-08-23,KMENEWRY5,63.8,52.0,86,0.0,30.05
