,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KKYSCOTT9,45.3,10.0,59,4.1,29.47
61,2020-03-02,KKYSCOTT9,54.3,32.6,78,6.5,29.29
62,2020-03-03,KKYSCOTT9,55.9,29.8,81,6.0,29.24
63,2020-03-04,KKYSCOTT9,51.8,28.6,66,3.5,29.35
64,2020-03-05,KKYSCOTT9,53.5,26.3,54,4.2,29.37
65,2020-03-06,KKYSCOTT9,41.8,14.2,52,12.5,29.75
66,2020-03-07,KKYSCOTT9,38.2,12.1,62,2.2,29.84
67,2020-03-08,KKYSCOTT9,50.7,13.5,52,4.7,29.76
68,2020-03-09,KKYSCOTT9,59.8,29.1,50,7.2,29.68
69,2020-03-10,KKYSCOTT9,54.9,42.0,81,6.4,29.51
70,2020-03-11,KKYSCOTT9,52.1,41.6,85,1.5,29.49
71,2020-03-12,KKYSCOTT9,59.7,42.1,88,3.7,29.26
72,2020-03-13,KKYSCOTT9,54.6,30.6,62,6.4,29.63
73,2020-03-14,KKYSCOTT9,45.2,26.1,66,5.0,29.65
74,2020-03-15,KKYSCOTT9,39.9,34.6,86,6.5,29.74
75,2020-03-16,KKYSCOTT9,42.9,34.9,84,1.6,29.66
76,2020-03-17,KKYSCOTT9,48.6,38.6,90,3.5,29.56
77,2020-03-18,KKYSCOTT9,59.0,38.9,91,2.9,29.52
78,2020-03-19,KKYSCOTT9,68.3,59.1,87,5.2,29.42
79,2020-03-20,KKYSCOTT9,63.4,42.5,85,7.4,29.59
80,2020-03-21,KKYSCOTT9,43.5,29.2,80,5.7,29.72
81,2020-03-22,KKYSCOTT9,43.4,28.1,79,3.8,29.67
82,2020-03-23,KKYSCOTT9,51.3,37.9,89,3.2,29.43
83,2020-03-24,KKYSCOTT9,50.6,38.1,92,3.6,29.4
84,2020-03-25,KKYSCOTT9,51.5,38.4,86,2.7,29.32
85,2020-03-26,KKYSCOTT9,64.3,39.3,69,4.5,29.24
86,2020-03-27,KKYSCOTT9,71.5,52.6,67,3.8,29.14
87,2020-03-28,KKYSCOTT9,72.4,54.3,75,5.5,29.18
88,2020-03-29,KKYSCOTT9,65.6,37.3,66,7.8,29.41
89,2020-03-30,KKYSCOTT9,57.6,34.6,56,3.3,29.51
90,2020-03-31,KKYSCOTT9,48.4,34.9,78,5.9,29.3
91,2020-04-01,KKYSCOTT9,45.2,28.1,71,2.7,29.38
92,2020-04-02,KKYSCOTT9,50.2,26.1,64,2.0,29.47
93,2020-04-03,KKYSCOTT9,54.9,29.3,62,1.4,29.39
94,2020-04-04,KKYSCOTT9,61.9,39.5,62,2.5,29.34
95,2020-04-05,KKYSCOTT9,61.5,42.5,68,3.1,29.37
96,2020-04-06,KKYSCOTT9,62.0,42.8,71,1.2,29.4
97,2020-04-07,KKYSCOTT9,67.0,49.7,74,3.8,29.28
98,2020-04-08,KKYSCOTT9,69.7,50.7,78,4.2,29.13
99,2020-04-09,KKYSCOTT9,56.8,29.1,59,7.5,29.21
100,2020-04-10,KKYSCOTT9,45.9,16.3,46,5.6,29.45
101,2020-04-11,KKYSCOTT9,52.8,17.6,47,2.2,29.38
102,2020-04-12,KKYSCOTT9,56.7,32.7,74,4.3,29.21
103,2020-04-13,KKYSCOTT9,48.0,32.9,82,5.5,29.47
104,2020-04-14,KKYSCOTT9,41.8,19.5,67,4.8,29.54
105,2020-04-15,KKYSCOTT9,46.7,18.4,59,4.1,29.48
106,2020-04-16,KKYSCOTT9,50.1,19.7,50,2.8,29.65
107,2020-04-17,KKYSCOTT9,59.9,26.6,51,6.8,29.47
108,2020-04-18,KKYSCOTT9,48.7,26.0,65,4.5,29.45
109,2020-04-19,KKYSCOTT9,51.9,25.9,70,1.8,29.24
110,2020-04-20,KKYSCOTT9,59.5,32.1,61,3.7,29.11
111,2020-04-21,KKYSCOTT9,60.7,20.2,52,8.4,29.34
112,2020-04-22,KKYSCOTT9,57.6,21.0,51,2.6,29.4
113,2020-04-23,KKYSCOTT9,58.9,40.1,83,3.6,29.23
114,2020-04-24,KKYSCOTT9,60.6,44.0,78,3.8,29.16
115,2020-04-25,KKYSCOTT9,56.8,46.5,87,3.7,29.14
116,2020-04-26,KKYSCOTT9,47.9,36.9,89,6.3,29.45
117,2020-04-27,KKYSCOTT9,55.1,31.7,67,1.9,29.53
118,2020-04-28,KKYSCOTT9,66.4,39.6,56,4.5,29.41
119,2020-04-29,KKYSCOTT9,60.3,43.3,71,5.4,29.12
120,2020-04-30,KKYSCOTT9,54.7,41.6,73,5.3,29.24
121,2020-05-01,KKYSCOTT9,54.8,34.3,67,2.0,29.37
122,2020-05-02,KKYSCOTT9,67.3,39.6,63,3.4,29.41
123,2020-05-03,KKYSCOTT9,71.2,50.6,70,4.6,29.28
124,2020-05-04,KKYSCOTT9,67.9,42.3,67,3.2,29.31
125,2020-05-05,KKYSCOTT9,61.6,41.3,83,5.1,29.25
126,2020-05-06,KKYSCOTT9,51.5,29.4,76,6.5,29.39
127,2020-05-07,KKYSCOTT9,56.4,30.7,62,3.3,29.44
128,2020-05-08,KKYSCOTT9,51.3,29.3,77,5.3,29.44
129,2020-05-09,KKYSCOTT9,47.3,22.8,59,2.8,29.55
130,2020-05-10,KKYSCOTT9,51.5,26.7,59,5.0,29.49
131,2020-05-11,KKYSCOTT9,45.8,25.6,62,2.7,29.55
132,2020-05-12,KKYSCOTT9,49.5,29.7,71,1.4,29.58
133,2020-05-13,KKYSCOTT9,53.6,43.9,87,1.5,29.52
134,2020-05-14,KKYSCOTT9,65.9,47.4,77,3.1,29.45
135,2020-05-15,KKYSCOTT9,72.6,56.2,66,4.6,29.33
136,2020-05-16,KKYSCOTT9,72.4,55.3,75,1.4,29.32
137,2020-05-17,KKYSCOTT9,71.4,55.8,77,2.7,29.23
138,2020-05-18,KKYSCOTT9,67.6,54.9,85,4.1,29.09
139,2020-05-19,KKYSCOTT9,61.5,51.4,84,2.0,29.15
140,2020-05-20,KKYSCOTT9,61.1,49.9,87,2.9,29.25
141,2020-05-21,KKYSCOTT9,62.1,51.8,88,1.1,29.32
142,2020-05-22,KKYSCOTT9,70.5,54.3,81,2.3,29.31
143,2020-05-23,KKYSCOTT9,76.3,58.0,78,3.6,29.32
144,2020-05-24,KKYSCOTT9,77.0,63.3,75,2.2,29.36
145,2020-05-25,KKYSCOTT9,76.3,55.1,76,1.9,29.34
146,2020-05-26,KKYSCOTT9,72.8,61.5,84,1.6,29.34
147,2020-05-27,KKYSCOTT9,68.4,61.8,90,1.8,29.28
148,2020-05-28,KKYSCOTT9,71.0,59.1,84,2.1,29.28
149,2020-05-29,KKYSCOTT9,71.1,56.7,78,3.5,29.36
150,2020-05-30,KKYSCOTT9,69.0,50.1,70,3.3,29.43
151,2020-05-31,KKYSCOTT9,65.3,41.7,64,3.3,29.54
152,2020-06-01,KKYSCOTT9,62.0,41.0,64,1.2,29.57
153,2020-06-02,KKYSCOTT9,72.1,48.4,72,2.3,29.43
154,2020-06-03,KKYSCOTT9,74.6,58.9,77,1.9,29.31
155,2020-06-04,KKYSCOTT9,75.4,64.9,83,3.0,29.21
156,2020-06-05,KKYSCOTT9,74.9,64.5,83,2.3,29.26
157,2020-06-06,KKYSCOTT9,77.5,63.9,78,0.9,29.32
158,2020-06-07,KKYSCOTT9,78.6,56.7,71,2.9,29.28
159,2020-06-08,KKYSCOTT9,77.0,54.9,70,2.6,29.22
160,2020-06-09,KKYSCOTT9,79.0,68.6,81,4.7,29.14
161,2020-06-10,KKYSCOTT9,81.7,54.5,70,7.4,29.3
162,2020-06-11,KKYSCOTT9,72.5,46.9,62,4.3,29.52
163,2020-06-12,KKYSCOTT9,73.1,48.6,60,2.7,29.56
164,2020-06-13,KKYSCOTT9,75.9,51.4,61,1.6,29.45
165,2020-06-14,KKYSCOTT9,67.8,53.3,80,2.8,29.59
166,2020-06-15,KKYSCOTT9,68.5,49.5,71,3.9,29.55
167,2020-06-16,KKYSCOTT9,68.5,51.2,73,3.2,29.54
168,2020-06-17,KKYSCOTT9,70.9,51.1,71,2.6,29.45
169,2020-06-18,KKYSCOTT9,73.8,55.2,72,1.5,29.38
170,2020-06-19,KKYSCOTT9,77.2,59.2,70,2.0,29.39
171,2020-06-20,KKYSCOTT9,78.0,60.0,71,1.2,29.37
172,2020-06-21,KKYSCOTT9,72.4,61.0,86,1.8,29.29
173,2020-06-22,KKYSCOTT9,76.4,61.3,80,2.5,29.28
174,2020-06-23,KKYSCOTT9,75.4,55.8,73,4.7,29.19
175,2020-06-24,KKYSCOTT9,70.6,55.4,77,1.6,29.24
176,2020-06-25,KKYSCOTT9,72.4,55.8,69,1.2,29.38
177,2020-06-26,KKYSCOTT9,72.7,54.9,78,2.6,29.43
178,2020-06-27,KKYSCOTT9,75.1,62.9,82,4.4,29.34
179,2020-06-28,KKYSCOTT9,71.6,64.9,91,2.4,29.24
180,2020-06-29,KKYSCOTT9,75.9,63.1,85,2.1,29.31
181,2020-06-30,KKYSCOTT9,73.4,66.0,89,1.3,29.3
182,2020-07-01,KKYSCOTT9,78.0,66.9,80,2.5,29.24
183,2020-07-02,KKYSCOTT9,78.3,66.0,81,1.6,29.27
184,2020-07-03,KKYSCOTT9,77.1,62.2,76,1.6,29.3
185,2020-07-04,KKYSCOTT9,78.4,62.2,76,1.6,29.27
186,2020-07-05,KKYSCOTT9,76.5,64.9,84,1.2,29.26
187,2020-07-06,KKYSCOTT9,80.8,66.1,79,1.4,29.34
188,2020-07-07,KKYSCOTT9,80.0,64.7,80,1.8,29.31
189,2020-07-08,KKYSCOTT9,80.7,66.2,79,1.2,29.27
190,2020-07-09,KKYSCOTT9,80.0,66.6,81,0.7,29.24
191,2020-07-10,KKYSCOTT9,79.0,63.5,79,2.9,29.23
192,2020-07-11,KKYSCOTT9,76.3,61.0,75,2.7,29.28
