,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KNMHOBBS14,57.6,21.0,32,7.8,29.85
61,2020-03-02,KNMHOBBS14,61.0,25.0,29,8.0,29.82
62,2020-03-03,KNMHOBBS14,52.2,29.0,68,4.6,29.86
63,2020-03-04,KNMHOBBS14,44.3,37.0,91,6.8,30.26
64,2020-03-05,KNMHOBBS14,49.8,34.0,65,8.3,30.48
65,2020-03-06,KNMHOBBS14,49.9,30.0,61,6.2,30.53
66,2020-03-07,KNMHOBBS14,54.7,34.0,58,6.7,30.28
67,2020-03-08,KNMHOBBS14,55.5,40.0,72,7.5,30.04
68,2020-03-09,KNMHOBBS14,59.0,36.0,61,7.4,30.15
69,2020-03-10,KNMHOBBS14,61.6,42.0,60,4.9,30.19
70,2020-03-11,KNMHOBBS14,64.8,44.0,55,5.3,30.08
71,2020-03-12,KNMHOBBS14,63.2,48.0,67,5.5,29.87
72,2020-03-13,KNMHOBBS14,52.2,48.0,95,6.7,29.97
73,2020-03-14,KNMHOBBS14,58.3,39.0,72,4.1,30.14
74,2020-03-15,KNMHOBBS14,47.7,44.0,96,8.9,30.21
75,2020-03-16,KNMHOBBS14,54.2,45.0,89,4.2,30.18
76,2020-03-17,KNMHOBBS14,59.6,48.0,86,5.2,30.04
77,2020-03-18,KNMHOBBS14,59.4,44.0,73,4.6,29.92
78,2020-03-19,KNMHOBBS14,57.6,23.0,46,14.4,30.06
79,2020-03-20,KNMHOBBS14,45.6,28.0,64,8.4,30.4
80,2020-03-21,KNMHOBBS14,39.6,34.0,91,6.3,30.39
81,2020-03-22,KNMHOBBS14,54.0,30.0,66,6.3,30.24
82,2020-03-23,KNMHOBBS14,64.4,22.0,44,7.2,30.03
83,2020-03-24,KNMHOBBS14,61.2,21.0,32,8.3,29.96
84,2020-03-25,KNMHOBBS14,69.5,15.0,25,10.0,29.88
85,2020-03-26,KNMHOBBS14,70.8,31.0,32,7.0,29.75
86,2020-03-27,KNMHOBBS14,65.4,17.0,40,7.5,29.69
87,2020-03-28,KNMHOBBS14,52.4,12.0,30,12.0,30.06
88,2020-03-29,KNMHOBBS14,53.2,19.0,41,5.4,30.18
89,2020-03-30,KNMHOBBS14,59.3,14.0,37,8.9,30.02
90,2020-03-31,KNMHOBBS14,59.5,18.0,31,5.0,30.1
91,2020-04-01,KNMHOBBS14,65.9,25.0,33,7.6,29.87
92,2020-04-02,KNMHOBBS14,68.8,24.0,35,8.6,29.74
93,2020-04-03,KNMHOBBS14,48.4,27.0,57,10.4,30.05
94,2020-04-04,KNMHOBBS14,48.2,30.0,64,7.1,30.11
95,2020-04-05,KNMHOBBS14,57.5,32.0,67,5.4,29.98
96,2020-04-06,KNMHOBBS14,64.5,39.0,65,4.7,29.9
97,2020-04-07,KNMHOBBS14,69.2,23.0,33,6.1,29.93
98,2020-04-08,KNMHOBBS14,70.5,31.0,30,9.7,29.9
99,2020-04-09,KNMHOBBS14,63.4,36.0,47,4.5,29.92
100,2020-04-10,KNMHOBBS14,56.9,38.0,70,6.9,30.05
101,2020-04-11,KNMHOBBS14,66.0,11.0,49,7.9,29.83
102,2020-04-12,KNMHOBBS14,58.3,19.0,35,14.5,30.0
103,2020-04-13,KNMHOBBS14,43.5,21.0,53,9.6,30.19
104,2020-04-14,KNMHOBBS14,42.9,21.0,54,6.5,30.33
105,2020-04-15,KNMHOBBS14,54.3,31.0,50,7.1,30.24
106,2020-04-16,KNMHOBBS14,64.7,17.0,43,9.5,29.93
