,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KWVMOUND13,32.3,15.6,61,1.4,30.21
61,2020-03-02,KWVMOUND13,50.3,22.8,68,1.8,29.94
62,2020-03-03,KWVMOUND13,49.2,35.1,85,2.2,29.8
63,2020-03-04,KWVMOUND13,44.2,28.4,68,1.8,30.07
64,2020-03-05,KWVMOUND13,37.7,24.4,75,1.0,30.14
65,2020-03-06,KWVMOUND13,37.2,26.2,83,2.2,30.25
66,2020-03-07,KWVMOUND13,35.4,22.5,69,1.9,30.51
67,2020-03-08,KWVMOUND13,43.8,11.5,53,1.3,30.49
68,2020-03-09,KWVMOUND13,55.0,20.5,43,1.8,30.38
69,2020-03-10,KWVMOUND13,54.5,31.8,73,2.3,30.19
70,2020-03-11,KWVMOUND13,45.5,38.8,87,0.8,30.18
71,2020-03-12,KWVMOUND13,53.2,41.9,79,1.2,29.99
72,2020-03-13,KWVMOUND13,52.1,21.7,65,1.9,30.32
73,2020-03-14,KWVMOUND13,36.6,22.1,73,0.7,30.42
74,2020-03-15,KWVMOUND13,42.5,31.3,75,1.5,30.47
75,2020-03-16,KWVMOUND13,44.9,28.0,77,1.0,30.43
76,2020-03-17,KWVMOUND13,44.5,37.8,90,0.8,30.33
77,2020-03-18,KWVMOUND13,47.1,33.1,80,1.6,30.35
78,2020-03-19,KWVMOUND13,58.4,51.1,87,1.2,30.17
79,2020-03-20,KWVMOUND13,66.9,39.4,72,4.7,30.21
80,2020-03-21,KWVMOUND13,36.0,24.6,68,1.9,30.33
81,2020-03-22,KWVMOUND13,44.3,23.7,56,2.5,30.06
82,2020-03-23,KWVMOUND13,47.8,32.0,87,1.4,29.79
83,2020-03-24,KWVMOUND13,45.3,34.5,75,1.2,29.74
84,2020-03-25,KWVMOUND13,46.3,37.6,86,0.9,29.56
85,2020-03-26,KWVMOUND13,47.1,34.9,83,0.8,29.56
86,2020-03-27,KWVMOUND13,53.6,48.9,93,0.7,29.51
87,2020-03-28,KWVMOUND13,68.3,50.9,81,2.4,29.47
88,2020-03-29,KWVMOUND13,72.3,38.3,53,6.0,29.47
89,2020-03-30,KWVMOUND13,52.9,26.6,52,4.3,29.63
90,2020-03-31,KWVMOUND13,44.9,35.2,75,0.9,29.6
91,2020-04-01,KWVMOUND13,45.7,31.1,87,0.8,29.56
92,2020-04-02,KWVMOUND13,51.7,28.4,51,2.8,29.65
93,2020-04-03,KWVMOUND13,55.8,19.9,39,2.6,29.6
94,2020-04-04,KWVMOUND13,46.3,30.4,69,0.9,29.62
95,2020-04-05,KWVMOUND13,52.8,39.6,76,0.6,29.65
96,2020-04-06,KWVMOUND13,59.8,22.8,42,1.5,29.7
97,2020-04-07,KWVMOUND13,53.9,35.4,73,0.6,29.53
98,2020-04-08,KWVMOUND13,58.0,40.8,84,1.5,29.29
99,2020-04-09,KWVMOUND13,49.1,23.4,65,4.3,29.24
100,2020-04-10,KWVMOUND13,42.4,21.9,53,4.0,29.53
101,2020-04-11,KWVMOUND13,46.0,26.4,55,1.9,29.6
102,2020-04-12,KWVMOUND13,53.1,30.0,64,1.5,29.52
103,2020-04-13,KWVMOUND13,54.6,32.0,76,3.2,29.67
104,2020-04-14,KWVMOUND13,40.5,20.1,69,1.4,29.71
105,2020-04-15,KWVMOUND13,43.7,21.2,58,3.2,29.68
106,2020-04-16,KWVMOUND13,40.6,18.5,52,2.8,29.82
107,2020-04-17,KWVMOUND13,40.2,24.3,80,0.9,29.83
108,2020-04-18,KWVMOUND13,41.6,28.8,82,1.8,29.6
109,2020-04-19,KWVMOUND13,44.8,30.2,67,1.7,29.52
110,2020-04-20,KWVMOUND13,51.4,26.6,55,1.3,29.29
111,2020-04-21,KWVMOUND13,49.8,18.1,53,3.4,29.53
112,2020-04-22,KWVMOUND13,42.1,17.4,49,1.7,29.66
113,2020-04-23,KWVMOUND13,51.8,25.5,65,1.2,29.54
114,2020-04-24,KWVMOUND13,52.8,46.6,92,1.3,29.45
115,2020-04-25,KWVMOUND13,57.5,41.2,76,1.8,29.53
116,2020-04-26,KWVMOUND13,52.0,42.4,93,2.5,29.51
117,2020-04-27,KWVMOUND13,49.0,31.6,70,1.8,29.7
118,2020-04-28,KWVMOUND13,54.0,37.4,77,1.2,29.68
119,2020-04-29,KWVMOUND13,64.9,45.3,65,1.8,29.47
120,2020-04-30,KWVMOUND13,53.2,42.3,85,2.2,29.32
121,2020-05-01,KWVMOUND13,49.2,42.3,86,0.9,29.63
122,2020-05-02,KWVMOUND13,58.8,38.7,68,1.4,29.7
123,2020-05-03,KWVMOUND13,66.9,52.2,78,1.5,29.47
124,2020-05-04,KWVMOUND13,53.9,38.3,70,1.9,29.6
125,2020-05-05,KWVMOUND13,46.1,29.7,72,1.2,29.62
126,2020-05-06,KWVMOUND13,43.4,24.3,81,1.2,29.52
127,2020-05-07,KWVMOUND13,50.5,28.2,59,2.3,29.54
128,2020-05-08,KWVMOUND13,42.5,28.8,90,1.5,29.57
129,2020-05-09,KWVMOUND13,36.8,19.6,70,2.3,29.75
130,2020-05-10,KWVMOUND13,55.3,25.0,53,2.6,29.75
131,2020-05-11,KWVMOUND13,42.9,31.8,81,2.4,29.72
132,2020-05-12,KWVMOUND13,47.8,27.1,61,1.8,29.78
133,2020-05-13,KWVMOUND13,51.9,26.8,58,1.2,29.89
134,2020-05-14,KWVMOUND13,63.3,38.1,85,1.2,29.78
135,2020-05-15,KWVMOUND13,66.2,57.2,86,1.5,29.58
136,2020-05-16,KWVMOUND13,65.2,48.6,81,0.7,29.68
137,2020-05-17,KWVMOUND13,70.0,53.4,70,1.5,29.61
138,2020-05-18,KWVMOUND13,74.4,58.5,65,2.1,29.46
139,2020-05-19,KWVMOUND13,59.1,44.8,77,2.5,29.69
140,2020-05-20,KWVMOUND13,51.4,35.6,78,1.2,29.76
141,2020-05-21,KWVMOUND13,59.5,37.0,79,2.0,29.75
142,2020-05-22,KWVMOUND13,63.2,55.6,90,0.7,29.67
