,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
43,2020-03-01,KCASAINT13,52.1,16.0,44,1.2,30.09
44,2020-03-02,KCASAINT13,62.9,9.2,23,1.7,30.13
45,2020-03-03,KCASAINT13,67.9,28.6,39,0.9,30.04
46,2020-03-04,KCASAINT13,60.1,38.6,62,0.3,30.11
47,2020-03-05,KCASAINT13,54.0,41.7,78,0.7,30.2
48,2020-03-06,KCASAINT13,52.7,41.8,77,0.3,30.08
49,2020-03-07,KCASAINT13,49.7,34.9,76,0.3,29.99
50,2020-03-08,KCASAINT13,45.6,30.4,76,0.3,30.08
51,2020-03-09,KCASAINT13,52.8,37.6,67,0.3,30.15
52,2020-03-10,KCASAINT13,56.7,34.8,61,0.3,30.12
53,2020-03-11,KCASAINT13,62.2,39.0,58,0.7,30.08
54,2020-03-12,KCASAINT13,58.8,39.7,66,0.4,30.0
55,2020-03-13,KCASAINT13,53.4,42.7,78,0.5,29.9
56,2020-03-14,KCASAINT13,49.4,35.4,74,0.9,29.98
57,2020-03-15,KCASAINT13,46.2,32.8,78,0.7,30.0
58,2020-03-16,KCASAINT13,46.1,36.1,76,0.4,29.99
59,2020-03-17,KCASAINT13,45.0,34.1,79,0.3,30.01
60,2020-03-18,KCASAINT13,46.9,40.1,88,0.1,29.96
61,2020-03-19,KCASAINT13,48.4,35.7,76,0.4,30.16
62,2020-03-20,KCASAINT13,48.6,32.1,73,0.4,30.24
63,2020-03-21,KCASAINT13,51.2,34.3,72,0.6,30.19
64,2020-03-22,KCASAINT13,53.0,36.9,74,0.4,30.15
65,2020-03-23,KCASAINT13,49.4,36.7,77,0.6,30.18
66,2020-03-24,KCASAINT13,48.1,37.0,84,0.3,30.18
67,2020-03-25,KCASAINT13,43.9,31.1,79,0.6,30.12
68,2020-03-26,KCASAINT13,45.0,30.1,74,0.4,30.11
69,2020-03-27,KCASAINT13,47.6,28.9,72,0.6,30.21
70,2020-03-28,KCASAINT13,49.1,39.3,84,0.1,30.23
71,2020-03-29,KCASAINT13,51.7,43.8,87,0.1,30.18
72,2020-03-30,KCASAINT13,52.2,43.8,84,0.1,30.34
73,2020-03-31,KCASAINT13,56.1,42.5,77,0.6,30.29
74,2020-04-01,KCASAINT13,52.3,32.0,64,0.6,30.04
75,2020-04-02,KCASAINT13,53.1,20.8,49,0.6,30.12
76,2020-04-03,KCASAINT13,52.7,31.1,60,0.6,30.1
77,2020-04-04,KCASAINT13,48.3,35.2,85,0.1,29.96
78,2020-04-05,KCASAINT13,51.2,37.0,77,0.9,29.75
79,2020-04-06,KCASAINT13,46.2,31.9,77,0.4,30.05
80,2020-04-07,KCASAINT13,52.2,38.2,75,0.5,30.13
81,2020-04-08,KCASAINT13,53.0,39.4,81,0.7,29.98
82,2020-04-09,KCASAINT13,57.0,47.5,77,0.5,30.09
83,2020-04-10,KCASAINT13,60.1,46.0,72,0.7,30.09
84,2020-04-11,KCASAINT13,55.0,43.9,81,0.4,30.06
85,2020-04-12,KCASAINT13,58.7,47.2,80,0.5,30.05
86,2020-04-13,KCASAINT13,60.6,23.9,64,0.5,30.19
87,2020-04-14,KCASAINT13,62.5,22.7,44,0.7,30.26
88,2020-04-15,KCASAINT13,66.6,38.4,52,0.7,30.15
89,2020-04-16,KCASAINT13,61.6,48.9,74,0.8,29.94
90,2020-04-17,KCASAINT13,56.4,45.5,75,0.8,30.01
91,2020-04-18,KCASAINT13,56.6,42.7,67,0.8,30.09
92,2020-04-19,KCASAINT13,54.9,39.7,71,0.7,30.11
93,2020-04-20,KCASAINT13,56.9,43.5,70,0.5,30.17
94,2020-04-21,KCASAINT13,60.3,41.0,67,0.4,30.26
95,2020-04-22,KCASAINT13,67.1,41.6,61,1.1,30.3
96,2020-04-23,KCASAINT13,70.2,44.8,57,0.7,30.25
97,2020-04-24,KCASAINT13,72.4,39.8,43,0.7,30.15
