,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
195,2020-07-14,KCACLEAR14,80.3,52.7,50,1.1,29.8
196,2020-07-15,KCACLEAR14,80.4,52.9,50,1.7,29.82
197,2020-07-16,KCACLEAR14,80.1,55.6,53,1.7,29.79
198,2020-07-17,KCACLEAR14,79.9,56.7,55,1.1,29.85
199,2020-07-18,KCACLEAR14,81.0,52.0,48,1.2,29.9
200,2020-07-19,KCACLEAR14,81.4,52.0,48,1.6,29.87
201,2020-07-20,KCACLEAR14,80.5,53.1,50,1.8,29.88
202,2020-07-21,KCACLEAR14,80.8,52.3,49,1.2,29.78
203,2020-07-22,KCACLEAR14,76.9,46.2,53,1.2,29.74
204,2020-07-23,KCACLEAR14,76.3,41.0,51,1.6,29.8
205,2020-07-24,KCACLEAR14,78.7,48.9,48,1.0,29.8
206,2020-07-25,KCACLEAR14,78.8,48.4,50,1.2,29.83
207,2020-07-26,KCACLEAR14,80.2,46.9,46,1.5,29.85
208,2020-07-27,KCACLEAR14,81.6,46.2,40,1.7,29.83
209,2020-07-28,KCACLEAR14,80.7,41.9,42,1.2,29.83
210,2020-07-29,KCACLEAR14,78.9,41.0,42,1.3,29.83
211,2020-07-30,KCACLEAR14,77.9,32.2,44,1.1,29.91
212,2020-07-31,KCACLEAR14,76.0,31.1,43,2.1,29.93
213,2020-08-01,KCACLEAR14,76.5,33.4,47,1.5,29.96
214,2020-08-02,KCACLEAR14,77.4,44.4,47,2.0,29.95
215,2020-08-03,KCACLEAR14,78.6,48.0,44,2.4,29.96
216,2020-08-04,KCACLEAR14,76.6,49.8,56,1.9,29.88
217,2020-08-05,KCACLEAR14,72.1,54.7,65,2.1,29.83
218,2020-08-06,KCACLEAR14,72.0,54.5,63,2.3,29.84
219,2020-08-07,KCACLEAR14,76.9,54.7,56,1.7,29.85
220,2020-08-08,KCACLEAR14,79.4,53.8,52,1.2,29.89
221,2020-08-09,KCACLEAR14,82.3,55.2,48,1.4,29.87
222,2020-08-10,KCACLEAR14,82.9,50.5,46,1.8,29.82
223,2020-08-11,KCACLEAR14,80.3,41.4,45,1.8,29.8
224,2020-08-12,KCACLEAR14,78.1,34.5,49,1.1,29.85
225,2020-08-13,KCACLEAR14,78.5,34.5,39,0.6,29.88
226,2020-08-14,KCACLEAR14,82.6,44.2,40,0.7,29.9
227,2020-08-15,KCACLEAR14,85.7,41.0,41,0.9,29.85
228,2020-08-16,KCACLEAR14,81.3,55.2,52,0.5,29.93
229,2020-08-17,KCACLEAR14,77.2,60.8,69,0.3,30.05
230,2020-08-18,KCACLEAR14,81.7,40.6,57,2.1,29.96
231,2020-08-19,KCACLEAR14,82.4,37.8,29,2.2,29.88
232,2020-08-20,KCACLEAR14,74.0,41.7,45,1.8,29.85
233,2020-08-21,KCACLEAR14,76.0,53.4,59,1.9,29.83
234,2020-08-22,KCACLEAR14,78.0,52.3,58,0.7,29.84
235,2020-08-23,KCACLEAR14,75.2,41.2,59,0.7,29.82
