,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KTNJAMES9,45.2,14.0,48,1.6,30.02
61,2020-03-02,KTNJAMES9,48.6,32.7,92,2.0,29.87
62,2020-03-03,KTNJAMES9,52.7,34.5,80,2.1,29.79
63,2020-03-04,KTNJAMES9,49.7,22.3,54,0.8,29.89
64,2020-03-05,KTNJAMES9,50.3,29.3,53,1.8,29.89
65,2020-03-06,KTNJAMES9,37.6,21.9,59,2.7,30.21
66,2020-03-07,KTNJAMES9,38.0,14.2,53,1.4,30.32
67,2020-03-08,KTNJAMES9,48.6,17.8,42,1.7,30.3
68,2020-03-09,KTNJAMES9,54.1,25.2,54,2.5,30.27
69,2020-03-10,KTNJAMES9,54.6,44.8,90,2.2,30.08
70,2020-03-11,KTNJAMES9,52.6,45.1,86,0.9,30.02
71,2020-03-12,KTNJAMES9,58.1,44.6,87,1.9,29.83
72,2020-03-13,KTNJAMES9,54.2,20.8,54,1.7,30.15
73,2020-03-14,KTNJAMES9,45.0,20.7,72,2.2,30.15
74,2020-03-15,KTNJAMES9,38.0,35.4,97,1.6,30.21
75,2020-03-16,KTNJAMES9,44.6,35.9,97,0.7,30.16
76,2020-03-17,KTNJAMES9,50.5,45.9,97,1.2,30.11
77,2020-03-18,KTNJAMES9,57.2,45.7,94,1.6,30.07
78,2020-03-19,KTNJAMES9,65.6,58.2,84,2.0,30.02
79,2020-03-20,KTNJAMES9,62.5,51.4,92,2.4,30.06
80,2020-03-21,KTNJAMES9,40.6,31.1,94,1.1,30.22
81,2020-03-22,KTNJAMES9,45.2,30.9,86,1.8,30.19
82,2020-03-23,KTNJAMES9,51.6,46.2,99,1.1,29.97
83,2020-03-24,KTNJAMES9,50.5,42.1,99,1.2,29.93
84,2020-03-25,KTNJAMES9,50.9,42.3,86,1.0,29.83
85,2020-03-26,KTNJAMES9,61.3,41.9,63,2.2,29.82
86,2020-03-27,KTNJAMES9,69.2,48.7,66,1.7,29.76
87,2020-03-28,KTNJAMES9,71.0,53.3,68,2.2,29.78
88,2020-03-29,KTNJAMES9,64.5,34.5,57,3.4,29.98
89,2020-03-30,KTNJAMES9,53.8,30.7,52,0.9,30.04
90,2020-03-31,KTNJAMES9,43.3,31.3,86,1.5,29.84
91,2020-04-01,KTNJAMES9,41.3,33.6,81,0.9,29.9
92,2020-04-02,KTNJAMES9,47.4,30.4,65,1.1,29.99
93,2020-04-03,KTNJAMES9,55.1,27.0,50,0.8,29.94
94,2020-04-04,KTNJAMES9,61.5,33.2,43,1.0,29.9
95,2020-04-05,KTNJAMES9,62.6,39.7,57,0.9,29.92
96,2020-04-06,KTNJAMES9,64.0,46.9,65,0.8,29.95
97,2020-04-07,KTNJAMES9,67.5,47.5,66,2.1,29.87
98,2020-04-08,KTNJAMES9,66.0,55.4,84,2.2,29.73
99,2020-04-09,KTNJAMES9,55.2,21.4,59,2.6,29.7
100,2020-04-10,KTNJAMES9,42.3,18.0,48,2.0,29.92
