,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KCACRESC27,47.7,19.6,59,6.3,30.33
61,2020-03-02,KCACRESC27,48.2,28.4,68,5.1,30.37
62,2020-03-03,KCACRESC27,49.5,43.5,86,4.7,30.26
63,2020-03-04,KCACRESC27,47.9,40.1,90,1.9,30.23
64,2020-03-05,KCACRESC27,46.2,41.9,93,2.1,30.18
65,2020-03-06,KCACRESC27,46.8,41.9,91,2.1,30.09
66,2020-03-07,KCACRESC27,44.7,37.6,85,1.9,29.97
67,2020-03-08,KCACRESC27,46.0,36.7,77,1.3,30.08
68,2020-03-09,KCACRESC27,49.4,38.3,73,2.6,30.18
69,2020-03-10,KCACRESC27,50.7,37.4,73,3.1,30.18
70,2020-03-11,KCACRESC27,48.6,37.8,84,3.3,30.12
71,2020-03-12,KCACRESC27,53.0,33.8,60,7.0,30.09
72,2020-03-13,KCACRESC27,48.1,31.8,79,7.8,29.87
73,2020-03-14,KCACRESC27,43.8,35.2,81,6.4,29.88
74,2020-03-15,KCACRESC27,42.4,33.4,82,3.3,29.98
75,2020-03-16,KCACRESC27,44.7,30.0,70,2.6,29.98
76,2020-03-17,KCACRESC27,46.4,39.0,83,6.6,29.94
77,2020-03-18,KCACRESC27,47.2,38.8,83,1.8,29.91
78,2020-03-19,KCACRESC27,45.9,36.3,83,2.0,30.14
79,2020-03-20,KCACRESC27,48.4,36.5,78,2.0,30.25
80,2020-03-21,KCACRESC27,49.2,36.5,81,2.9,30.2
81,2020-03-22,KCACRESC27,48.6,41.0,86,3.9,30.15
82,2020-03-23,KCACRESC27,48.1,39.6,81,4.9,30.09
83,2020-03-24,KCACRESC27,45.3,37.8,84,4.1,30.1
84,2020-03-25,KCACRESC27,43.3,35.8,84,2.3,30.14
85,2020-03-26,KCACRESC27,43.9,32.5,76,2.5,30.18
86,2020-03-27,KCACRESC27,46.7,35.6,77,3.8,30.17
