,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
96,2020-04-06,KTXKINGS16,73.0,48.0,62,0.3,29.86
97,2020-04-07,KTXKINGS16,78.0,41.0,55,0.7,29.89
98,2020-04-08,KTXKINGS16,81.9,36.0,53,1.1,29.82
99,2020-04-09,KTXKINGS16,80.6,37.0,58,2.0,29.77
100,2020-04-10,KTXKINGS16,71.3,40.0,60,3.2,29.88
101,2020-04-11,KTXKINGS16,75.8,27.0,49,2.3,29.8
102,2020-04-12,KTXKINGS16,83.4,23.0,28,1.6,29.67
103,2020-04-13,KTXKINGS16,67.1,41.0,52,2.2,29.97
104,2020-04-14,KTXKINGS16,63.9,48.0,64,3.7,30.03
105,2020-04-15,KTXKINGS16,62.5,43.0,60,2.2,30.1
106,2020-04-16,KTXKINGS16,67.8,47.0,70,0.3,30.01
107,2020-04-17,KTXKINGS16,74.8,46.0,71,0.2,29.92
108,2020-04-18,KTXKINGS16,66.6,16.0,28,0.8,29.89
109,2020-04-19,KTXKINGS16,80.6,17.0,29,0.5,29.68
110,2020-04-20,KTXKINGS16,79.5,41.0,58,0.9,29.75
111,2020-04-21,KTXKINGS16,78.6,2.0,52,0.9,29.8
112,2020-04-22,KTXKINGS16,84.3,40.0,55,0.7,29.75
113,2020-04-23,KTXKINGS16,83.2,32.0,33,1.0,29.65
114,2020-04-24,KTXKINGS16,80.5,3.0,52,0.5,29.71
115,2020-04-25,KTXKINGS16,81.7,34.0,43,2.4,29.97
116,2020-04-26,KTXKINGS16,76.6,52.0,57,0.5,30.07
117,2020-04-27,KTXKINGS16,77.3,40.0,62,2.9,30.0
118,2020-04-28,KTXKINGS16,83.3,42.0,57,3.8,29.89
119,2020-04-29,KTXKINGS16,79.4,42.0,60,2.5,29.98
120,2020-04-30,KTXKINGS16,74.9,27.0,45,0.4,30.03
121,2020-05-01,KTXKINGS16,75.9,56.0,64,1.4,29.93
122,2020-05-02,KTXKINGS16,80.6,47.0,64,2.9,29.89
123,2020-05-03,KTXKINGS16,80.6,45.0,60,1.5,29.88
124,2020-05-04,KTXKINGS16,82.2,3.0,49,3.0,29.79
125,2020-05-05,KTXKINGS16,83.5,27.0,50,2.6,29.9
126,2020-05-06,KTXKINGS16,77.7,43.0,68,3.2,29.99
127,2020-05-07,KTXKINGS16,79.6,45.0,62,3.1,29.99
128,2020-05-08,KTXKINGS16,82.6,41.0,59,4.9,29.93
129,2020-05-09,KTXKINGS16,68.8,20.0,62,4.3,30.02
130,2020-05-10,KTXKINGS16,71.8,32.0,64,0.6,30.07
131,2020-05-11,KTXKINGS16,76.0,13.0,54,1.9,30.04
132,2020-05-12,KTXKINGS16,80.4,62.0,69,2.1,29.88
133,2020-05-13,KTXKINGS16,81.4,27.0,57,2.0,29.81
134,2020-05-14,KTXKINGS16,79.9,37.0,57,3.0,29.81
135,2020-05-15,KTXKINGS16,83.1,18.0,47,3.6,29.72
136,2020-05-16,KTXKINGS16,74.4,37.0,31,0.9,29.71
137,2020-05-17,KTXKINGS16,81.1,24.0,52,1.3,29.83
138,2020-05-18,KTXKINGS16,82.1,14.0,46,0.5,29.83
139,2020-05-19,KTXKINGS16,84.5,34.0,36,1.3,29.75
140,2020-05-20,KTXKINGS16,85.5,31.0,44,3.6,29.67
141,2020-05-21,KTXKINGS16,84.3,15.0,49,2.9,29.77
142,2020-05-22,KTXKINGS16,85.7,30.0,39,3.2,29.71
143,2020-05-23,KTXKINGS16,85.0,32.0,50,4.5,29.73
144,2020-05-24,KTXKINGS16,83.5,32.0,44,5.0,29.75
145,2020-05-25,KTXKINGS16,76.8,38.0,45,1.6,29.73
146,2020-05-26,KTXKINGS16,78.7,36.0,38,1.5,29.82
147,2020-05-27,KTXKINGS16,82.6,35.0,37,1.0,29.8
148,2020-05-28,KTXKINGS16,84.7,20.0,56,2.5,29.84
149,2020-05-29,KTXKINGS16,79.9,1.0,56,0.9,29.96
150,2020-05-30,KTXKINGS16,76.1,34.0,21,0.5,29.94
151,2020-05-31,KTXKINGS16,75.9,34.0,16,1.3,29.95
152,2020-06-01,KTXKINGS16,75.3,33.0,10,0.4,29.97
153,2020-06-02,KTXKINGS16,79.4,34.0,23,0.8,29.91
154,2020-06-03,KTXKINGS16,81.8,33.0,32,1.2,29.88
155,2020-06-04,KTXKINGS16,82.5,32.0,31,0.3,29.79
156,2020-06-05,KTXKINGS16,84.2,33.0,34,0.1,29.81
157,2020-06-06,KTXKINGS16,83.6,33.0,34,0.1,29.79
158,2020-06-07,KTXKINGS16,87.5,6.0,42,0.1,29.67
159,2020-06-08,KTXKINGS16,86.9,31.0,40,0.3,29.58
160,2020-06-09,KTXKINGS16,85.8,30.0,25,0.0,29.73
161,2020-06-10,KTXKINGS16,84.7,30.0,28,0.9,29.99
162,2020-06-11,KTXKINGS16,83.1,35.0,40,0.1,30.09
163,2020-06-12,KTXKINGS16,80.0,21.0,47,0.0,30.1
164,2020-06-13,KTXKINGS16,81.1,20.0,43,0.3,29.98
165,2020-06-14,KTXKINGS16,79.8,36.0,52,0.1,29.93
166,2020-06-15,KTXKINGS16,81.4,33.0,34,0.3,29.97
167,2020-06-16,KTXKINGS16,80.8,32.0,26,0.2,29.96
168,2020-06-17,KTXKINGS16,82.9,34.0,37,0.7,29.91
169,2020-06-18,KTXKINGS16,84.5,31.0,31,1.1,29.83
170,2020-06-19,KTXKINGS16,81.0,33.0,17,0.7,29.87
171,2020-06-20,KTXKINGS16,84.0,31.0,31,1.7,29.88
172,2020-06-21,KTXKINGS16,84.1,31.0,28,1.4,29.83
173,2020-06-22,KTXKINGS16,85.8,30.0,29,3.8,29.78
174,2020-06-23,KTXKINGS16,84.7,31.0,32,1.4,29.83
175,2020-06-24,KTXKINGS16,79.7,32.0,21,0.7,29.77
176,2020-06-25,KTXKINGS16,80.7,34.0,29,0.9,29.86
177,2020-06-26,KTXKINGS16,78.8,33.0,3,1.5,29.94
178,2020-06-27,KTXKINGS16,83.7,30.0,21,3.5,29.88
179,2020-06-28,KTXKINGS16,84.7,30.0,23,4.1,29.76
180,2020-06-29,KTXKINGS16,86.1,29.0,24,2.9,29.73
181,2020-06-30,KTXKINGS16,85.8,30.0,22,2.5,29.76
182,2020-07-01,KTXKINGS16,85.8,30.0,21,3.1,29.79
183,2020-07-02,KTXKINGS16,86.2,30.0,29,2.6,29.84
184,2020-07-03,KTXKINGS16,84.9,32.0,27,0.8,29.88
185,2020-07-04,KTXKINGS16,86.6,32.0,29,0.8,29.84
186,2020-07-05,KTXKINGS16,86.6,32.0,27,1.0,29.78
187,2020-07-06,KTXKINGS16,87.1,30.0,28,3.2,29.78
188,2020-07-07,KTXKINGS16,87.4,29.0,26,2.8,29.82
189,2020-07-08,KTXKINGS16,86.4,29.0,23,3.5,29.8
190,2020-07-09,KTXKINGS16,86.8,29.0,29,4.3,29.79
191,2020-07-10,KTXKINGS16,87.3,29.0,28,3.4,29.86
192,2020-07-11,KTXKINGS16,87.3,31.0,28,1.9,29.9
193,2020-07-12,KTXKINGS16,88.2,30.0,29,1.2,29.86
194,2020-07-13,KTXKINGS16,86.8,31.0,24,1.5,29.8
195,2020-07-14,KTXKINGS16,86.9,31.0,31,2.3,29.81
196,2020-07-15,KTXKINGS16,86.7,30.0,28,2.5,29.84
197,2020-07-16,KTXKINGS16,87.5,30.0,30,1.7,29.9
198,2020-07-17,KTXKINGS16,83.4,32.0,16,1.4,29.9
199,2020-07-18,KTXKINGS16,80.1,32.0,13,0.5,29.88
200,2020-07-19,KTXKINGS16,84.7,33.0,26,0.6,29.86
201,2020-07-20,KTXKINGS16,85.9,32.0,27,0.8,29.83
202,2020-07-21,KTXKINGS16,87.5,32.0,30,0.3,29.79
203,2020-07-22,KTXKINGS16,87.2,30.0,27,0.9,29.81
204,2020-07-23,KTXKINGS16,85.7,30.0,23,0.4,29.82
205,2020-07-24,KTXKINGS16,85.6,31.0,27,0.9,29.78
206,2020-07-25,KTXKINGS16,79.1,31.0,2,4.2,29.69
207,2020-07-26,KTXKINGS16,81.6,32.0,8,0.1,29.8
208,2020-07-27,KTXKINGS16,85.7,29.0,22,0.0,29.85
209,2020-07-28,KTXKINGS16,81.8,31.0,13,0.0,29.85
210,2020-07-29,KTXKINGS16,81.9,32.0,14,0.0,29.89
211,2020-07-30,KTXKINGS16,84.9,31.0,25,0.5,29.86
212,2020-07-31,KTXKINGS16,86.4,29.0,24,0.1,29.88
213,2020-08-01,KTXKINGS16,84.1,32.0,28,0.0,29.86
214,2020-08-02,KTXKINGS16,83.9,33.0,24,0.0,29.88
215,2020-08-03,KTXKINGS16,85.6,31.0,24,0.0,29.89
216,2020-08-04,KTXKINGS16,85.7,32.0,25,0.1,29.91
217,2020-08-05,KTXKINGS16,85.3,31.0,23,0.0,29.88
218,2020-08-06,KTXKINGS16,86.8,30.0,27,0.2,29.86
219,2020-08-07,KTXKINGS16,86.1,30.0,24,0.0,29.91
220,2020-08-08,KTXKINGS16,83.3,31.0,13,0.0,29.96
221,2020-08-09,KTXKINGS16,86.1,30.0,24,2.1,29.96
222,2020-08-10,KTXKINGS16,86.1,30.0,24,3.3,29.93
223,2020-08-11,KTXKINGS16,87.2,29.0,27,3.4,29.87
224,2020-08-12,KTXKINGS16,87.3,30.0,27,2.8,29.84
225,2020-08-13,KTXKINGS16,87.2,30.0,25,3.2,29.86
226,2020-08-14,KTXKINGS16,86.7,30.0,25,2.5,29.84
227,2020-08-15,KTXKINGS16,85.9,31.0,22,2.5,29.85
228,2020-08-16,KTXKINGS16,87.1,31.0,23,1.9,29.89
229,2020-08-17,KTXKINGS16,87.9,32.0,27,1.8,29.98
230,2020-08-18,KTXKINGS16,84.0,32.0,21,1.3,29.9
231,2020-08-19,KTXKINGS16,84.9,33.0,28,2.0,29.82
232,2020-08-20,KTXKINGS16,86.4,33.0,31,2.4,29.75
233,2020-08-21,KTXKINGS16,87.8,30.0,30,3.4,29.74
234,2020-08-22,KTXKINGS16,84.9,32.0,29,3.7,29.76
235,2020-08-23,KTXKINGS16,82.7,33.0,22,2.5,29.82
