,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KSCGAFFN39,43.2,16.2,47,1.0,29.5
61,2020-03-02,KSCGAFFN39,50.9,30.1,62,1.5,29.36
62,2020-03-03,KSCGAFFN39,55.3,49.9,96,1.0,29.14
63,2020-03-04,KSCGAFFN39,53.4,35.7,74,0.7,29.25
64,2020-03-05,KSCGAFFN39,49.3,43.1,94,0.5,29.32
65,2020-03-06,KSCGAFFN39,44.6,23.9,76,2.7,29.43
66,2020-03-07,KSCGAFFN39,44.8,17.5,46,2.3,29.68
67,2020-03-08,KSCGAFFN39,48.2,23.6,48,1.3,29.8
68,2020-03-09,KSCGAFFN39,53.4,30.2,62,1.4,29.77
69,2020-03-10,KSCGAFFN39,59.1,45.1,78,1.6,29.6
70,2020-03-11,KSCGAFFN39,62.7,46.0,73,1.4,29.38
71,2020-03-12,KSCGAFFN39,60.8,46.8,78,0.7,29.22
72,2020-03-13,KSCGAFFN39,69.1,43.3,69,1.9,29.39
73,2020-03-14,KSCGAFFN39,62.1,29.3,42,0.8,29.54
74,2020-03-15,KSCGAFFN39,56.6,41.3,68,1.7,29.56
75,2020-03-16,KSCGAFFN39,50.9,40.9,74,1.4,29.6
76,2020-03-17,KSCGAFFN39,55.6,45.6,88,0.8,29.49
77,2020-03-18,KSCGAFFN39,59.1,50.3,88,0.8,29.57
78,2020-03-19,KSCGAFFN39,67.3,56.7,83,1.2,29.47
79,2020-03-20,KSCGAFFN39,73.1,56.5,68,2.1,29.42
80,2020-03-21,KSCGAFFN39,70.5,45.5,63,1.4,29.43
81,2020-03-22,KSCGAFFN39,56.6,43.2,69,2.1,29.59
82,2020-03-23,KSCGAFFN39,50.3,46.5,95,0.8,29.53
83,2020-03-24,KSCGAFFN39,54.0,50.9,98,1.0,29.34
84,2020-03-25,KSCGAFFN39,63.3,46.5,69,1.6,29.17
85,2020-03-26,KSCGAFFN39,56.0,46.7,80,0.9,29.32
86,2020-03-27,KSCGAFFN39,69.5,51.2,73,1.4,29.16
87,2020-03-28,KSCGAFFN39,74.8,58.2,67,1.6,29.14
88,2020-03-29,KSCGAFFN39,74.2,42.6,62,2.4,29.22
89,2020-03-30,KSCGAFFN39,67.0,28.8,38,1.2,29.32
90,2020-03-31,KSCGAFFN39,57.1,32.7,58,1.6,29.14
91,2020-04-01,KSCGAFFN39,50.0,33.6,67,2.1,29.19
92,2020-04-02,KSCGAFFN39,51.9,32.2,59,1.4,29.28
93,2020-04-03,KSCGAFFN39,58.5,26.6,51,1.1,29.22
94,2020-04-04,KSCGAFFN39,64.3,35.0,46,0.6,29.22
95,2020-04-05,KSCGAFFN39,63.4,42.4,57,0.8,29.3
96,2020-04-06,KSCGAFFN39,66.0,44.5,68,0.9,29.29
97,2020-04-07,KSCGAFFN39,66.4,52.1,74,0.9,29.22
98,2020-04-08,KSCGAFFN39,72.1,53.5,66,1.2,29.05
99,2020-04-09,KSCGAFFN39,70.5,30.3,52,1.7,28.89
100,2020-04-10,KSCGAFFN39,55.3,17.1,32,2.8,29.17
101,2020-04-11,KSCGAFFN39,52.5,24.3,49,0.8,29.34
102,2020-04-12,KSCGAFFN39,55.3,36.5,85,0.9,29.33
103,2020-04-13,KSCGAFFN39,70.7,52.1,73,2.4,29.18
104,2020-04-14,KSCGAFFN39,62.9,46.3,68,1.3,29.25
105,2020-04-15,KSCGAFFN39,55.3,29.6,49,1.7,29.31
106,2020-04-16,KSCGAFFN39,53.5,26.2,52,1.0,29.45
107,2020-04-17,KSCGAFFN39,57.0,34.4,59,1.2,29.46
108,2020-04-18,KSCGAFFN39,60.8,30.7,59,1.5,29.17
109,2020-04-19,KSCGAFFN39,53.1,36.3,68,0.8,29.2
110,2020-04-20,KSCGAFFN39,59.2,45.2,77,1.2,29.01
111,2020-04-21,KSCGAFFN39,63.5,36.1,58,1.4,29.1
