,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
87,2020-03-28,KKSLEONA3,49.9,36.0,85,10.3,29.73
88,2020-03-29,KKSLEONA3,52.9,27.3,54,9.4,30.03
89,2020-03-30,KKSLEONA3,57.8,29.5,46,2.3,30.07
90,2020-03-31,KKSLEONA3,55.9,41.9,70,5.3,29.99
91,2020-04-01,KKSLEONA3,59.9,37.0,61,5.4,29.82
92,2020-04-02,KKSLEONA3,50.4,25.5,76,4.6,29.97
93,2020-04-03,KKSLEONA3,30.0,19.9,81,5.9,30.14
94,2020-04-04,KKSLEONA3,34.1,23.0,77,3.0,30.15
95,2020-04-05,KKSLEONA3,46.1,29.7,79,2.0,30.0
96,2020-04-06,KKSLEONA3,62.6,47.3,79,5.9,29.85
97,2020-04-07,KKSLEONA3,70.0,35.1,64,3.4,29.7
98,2020-04-08,KKSLEONA3,67.2,30.6,39,5.5,30.22
99,2020-04-09,KKSLEONA3,47.7,13.5,41,5.8,30.38
100,2020-04-10,KKSLEONA3,42.8,16.0,46,3.4,30.39
101,2020-04-11,KKSLEONA3,63.9,29.3,50,5.6,29.98
102,2020-04-12,KKSLEONA3,42.8,20.1,83,6.4,30.24
103,2020-04-13,KKSLEONA3,33.6,4.1,50,6.6,30.47
104,2020-04-14,KKSLEONA3,39.7,8.6,37,6.4,30.49
105,2020-04-15,KKSLEONA3,43.4,13.1,45,2.1,30.32
106,2020-04-16,KKSLEONA3,39.0,25.0,77,5.0,30.33
107,2020-04-17,KKSLEONA3,37.9,27.0,76,3.8,30.4
108,2020-04-18,KKSLEONA3,50.0,28.9,61,6.6,30.24
109,2020-04-19,KKSLEONA3,56.4,37.2,56,2.5,30.06
110,2020-04-20,KKSLEONA3,58.1,30.9,56,5.8,30.09
111,2020-04-21,KKSLEONA3,61.1,31.8,41,2.6,30.24
112,2020-04-22,KKSLEONA3,57.0,40.3,81,1.4,30.1
113,2020-04-23,KKSLEONA3,62.8,38.5,71,2.7,29.95
114,2020-04-24,KKSLEONA3,55.6,48.9,86,2.6,30.17
115,2020-04-25,KKSLEONA3,56.7,38.1,71,4.1,30.34
116,2020-04-26,KKSLEONA3,59.9,36.1,61,1.8,30.39
117,2020-04-27,KKSLEONA3,65.4,46.8,66,3.4,30.3
118,2020-04-28,KKSLEONA3,61.6,42.6,75,5.4,30.16
119,2020-04-29,KKSLEONA3,57.1,39.2,60,9.3,30.31
120,2020-04-30,KKSLEONA3,61.4,39.0,56,2.4,30.32
121,2020-05-01,KKSLEONA3,69.0,45.7,57,2.5,30.11
122,2020-05-02,KKSLEONA3,68.3,45.3,57,3.2,30.23
123,2020-05-03,KKSLEONA3,66.3,43.5,51,1.8,30.27
124,2020-05-04,KKSLEONA3,56.9,43.2,73,2.5,30.24
125,2020-05-05,KKSLEONA3,58.5,31.6,58,8.0,30.39
126,2020-05-06,KKSLEONA3,55.4,37.8,60,2.9,30.52
127,2020-05-07,KKSLEONA3,50.9,38.8,83,1.0,30.44
128,2020-05-08,KKSLEONA3,50.7,26.6,59,3.1,30.53
129,2020-05-09,KKSLEONA3,52.5,27.7,54,3.9,30.48
130,2020-05-10,KKSLEONA3,48.2,26.6,52,4.6,30.59
131,2020-05-11,KKSLEONA3,43.9,26.6,64,0.5,30.62
132,2020-05-12,KKSLEONA3,46.2,35.1,82,1.0,30.47
133,2020-05-13,KKSLEONA3,56.3,45.3,91,2.2,30.29
134,2020-05-14,KKSLEONA3,70.8,60.8,80,2.3,30.06
135,2020-05-15,KKSLEONA3,65.4,57.6,84,1.3,30.22
136,2020-05-16,KKSLEONA3,66.7,58.8,82,0.9,30.17
137,2020-05-17,KKSLEONA3,60.4,48.0,73,6.6,30.2
138,2020-05-18,KKSLEONA3,60.5,46.6,69,3.1,30.24
139,2020-05-19,KKSLEONA3,59.8,45.9,76,0.7,30.24
140,2020-05-20,KKSLEONA3,62.0,49.6,81,1.0,30.24
141,2020-05-21,KKSLEONA3,63.6,54.0,89,1.0,30.19
142,2020-05-22,KKSLEONA3,63.9,57.9,91,2.4,30.15
143,2020-05-23,KKSLEONA3,71.3,58.1,80,2.4,30.11
144,2020-05-24,KKSLEONA3,73.5,61.0,80,1.7,30.06
145,2020-05-25,KKSLEONA3,63.2,58.8,97,1.9,30.14
146,2020-05-26,KKSLEONA3,60.7,57.6,97,3.9,30.13
147,2020-05-27,KKSLEONA3,66.2,57.6,85,2.3,30.17
148,2020-05-28,KKSLEONA3,69.9,50.4,75,2.3,30.33
149,2020-05-29,KKSLEONA3,61.6,45.7,64,1.0,30.45
150,2020-05-30,KKSLEONA3,68.3,50.9,68,1.9,29.98
151,2020-05-31,KKSLEONA3,71.6,56.3,68,2.1,29.94
152,2020-06-01,KKSLEONA3,76.7,57.4,64,5.2,29.83
153,2020-06-02,KKSLEONA3,77.2,61.5,71,3.9,29.73
154,2020-06-03,KKSLEONA3,79.9,64.2,73,2.1,29.67
155,2020-06-04,KKSLEONA3,76.9,61.7,77,2.3,29.62
156,2020-06-05,KKSLEONA3,82.4,54.1,66,1.8,29.67
157,2020-06-06,KKSLEONA3,84.2,67.8,68,1.7,29.72
158,2020-06-07,KKSLEONA3,82.5,63.5,67,2.9,29.62
159,2020-06-08,KKSLEONA3,79.8,65.1,70,2.5,29.54
160,2020-06-09,KKSLEONA3,76.5,56.5,78,2.1,29.37
161,2020-06-10,KKSLEONA3,65.0,44.8,65,14.1,29.87
162,2020-06-11,KKSLEONA3,74.5,45.1,53,2.0,29.98
163,2020-06-12,KKSLEONA3,77.4,55.2,57,1.2,29.98
164,2020-06-13,KKSLEONA3,80.8,54.7,54,2.1,29.88
165,2020-06-14,KKSLEONA3,81.9,58.6,52,3.1,29.82
166,2020-06-15,KKSLEONA3,81.2,53.8,52,3.7,29.89
167,2020-06-16,KKSLEONA3,80.6,60.3,57,2.7,29.88
168,2020-06-17,KKSLEONA3,81.9,62.4,61,3.6,29.75
169,2020-06-18,KKSLEONA3,80.9,64.9,66,3.2,29.7
170,2020-06-19,KKSLEONA3,69.0,63.3,92,0.8,29.81
171,2020-06-20,KKSLEONA3,74.1,63.5,78,1.3,29.76
172,2020-06-21,KKSLEONA3,71.9,55.6,84,1.4,29.69
173,2020-06-22,KKSLEONA3,74.1,49.5,70,3.1,29.72
174,2020-06-23,KKSLEONA3,70.5,56.1,73,2.8,29.79
175,2020-06-24,KKSLEONA3,75.1,57.0,65,0.8,29.75
176,2020-06-25,KKSLEONA3,81.2,59.0,57,3.6,29.69
177,2020-06-26,KKSLEONA3,81.3,64.0,68,2.8,29.7
178,2020-06-27,KKSLEONA3,76.0,62.6,81,2.3,29.69
179,2020-06-28,KKSLEONA3,81.0,67.6,79,3.0,29.48
180,2020-06-29,KKSLEONA3,82.2,70.5,77,3.5,29.45
181,2020-06-30,KKSLEONA3,83.4,71.6,77,2.6,29.46
182,2020-07-01,KKSLEONA3,79.4,66.4,79,1.4,29.69
183,2020-07-02,KKSLEONA3,80.0,70.2,81,1.3,29.76
184,2020-07-03,KKSLEONA3,74.8,63.5,82,2.8,29.82
185,2020-07-04,KKSLEONA3,79.5,68.9,78,1.0,29.79
186,2020-07-05,KKSLEONA3,79.5,69.6,79,0.9,29.75
187,2020-07-06,KKSLEONA3,80.3,68.5,76,0.4,29.77
188,2020-07-07,KKSLEONA3,83.4,67.6,69,1.1,29.78
189,2020-07-08,KKSLEONA3,82.7,66.7,68,2.6,29.67
190,2020-07-09,KKSLEONA3,75.4,61.7,77,2.6,29.73
191,2020-07-10,KKSLEONA3,80.9,62.6,67,1.1,29.81
192,2020-07-11,KKSLEONA3,79.3,67.5,77,1.9,29.8
193,2020-07-12,KKSLEONA3,75.9,58.5,69,1.1,29.79
194,2020-07-13,KKSLEONA3,78.8,62.1,68,1.7,29.7
195,2020-07-14,KKSLEONA3,80.6,66.9,78,1.4,29.71
196,2020-07-15,KKSLEONA3,73.5,63.5,86,1.5,29.79
197,2020-07-16,KKSLEONA3,77.7,67.5,82,0.8,29.82
198,2020-07-17,KKSLEONA3,82.3,70.0,79,1.5,29.79
199,2020-07-18,KKSLEONA3,86.6,69.8,68,4.0,29.67
200,2020-07-19,KKSLEONA3,80.5,67.1,74,1.6,29.76
201,2020-07-20,KKSLEONA3,74.2,65.1,88,1.4,29.78
202,2020-07-21,KKSLEONA3,75.2,66.2,83,1.2,29.74
203,2020-07-22,KKSLEONA3,79.7,67.8,79,0.7,29.79
204,2020-07-23,KKSLEONA3,82.1,69.1,77,1.0,29.8
205,2020-07-24,KKSLEONA3,82.3,70.9,78,1.5,29.8
206,2020-07-25,KKSLEONA3,82.3,70.2,77,1.8,29.77
207,2020-07-26,KKSLEONA3,80.3,69.3,80,3.3,29.81
208,2020-07-27,KKSLEONA3,74.0,69.6,93,0.4,29.82
209,2020-07-28,KKSLEONA3,77.4,68.0,87,0.7,29.79
210,2020-07-29,KKSLEONA3,75.4,70.9,94,0.8,29.69
211,2020-07-30,KKSLEONA3,70.5,64.8,97,2.1,29.74
212,2020-07-31,KKSLEONA3,69.1,60.1,85,1.3,29.78
213,2020-08-01,KKSLEONA3,72.7,59.4,75,1.9,29.79
214,2020-08-02,KKSLEONA3,71.0,56.3,76,3.0,29.84
215,2020-08-03,KKSLEONA3,67.2,55.6,76,0.7,29.91
216,2020-08-04,KKSLEONA3,66.2,50.2,70,0.5,29.92
217,2020-08-05,KKSLEONA3,70.7,55.2,71,1.1,29.83
218,2020-08-06,KKSLEONA3,75.0,61.7,81,1.4,29.75
219,2020-08-07,KKSLEONA3,77.7,68.7,85,1.5,29.7
220,2020-08-08,KKSLEONA3,83.1,71.4,76,1.8,29.69
221,2020-08-09,KKSLEONA3,80.2,64.6,76,2.4,29.68
222,2020-08-10,KKSLEONA3,80.2,61.3,78,1.4,29.73
223,2020-08-11,KKSLEONA3,80.5,69.1,80,0.9,29.74
224,2020-08-12,KKSLEONA3,75.6,68.0,87,0.9,29.78
225,2020-08-13,KKSLEONA3,78.1,66.0,80,0.7,29.76
226,2020-08-14,KKSLEONA3,78.7,68.4,82,0.9,29.72
227,2020-08-15,KKSLEONA3,76.5,59.9,74,1.4,29.86
228,2020-08-16,KKSLEONA3,69.6,58.8,81,1.0,29.99
229,2020-08-17,KKSLEONA3,74.2,61.3,73,2.5,29.96
230,2020-08-18,KKSLEONA3,75.1,61.9,72,0.2,29.89
231,2020-08-19,KKSLEONA3,72.2,58.3,72,0.7,29.93
232,2020-08-20,KKSLEONA3,73.8,59.2,71,1.0,29.85
233,2020-08-21,KKSLEONA3,76.2,61.7,71,1.5,29.76
234,2020-08-22,KKSLEONA3,77.5,62.4,71,1.5,29.8
235,2020-08-23,KKSLEONA3,79.8,62.4,65,1.7,29.87
