,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
92,2020-04-18,KWVGASSA8,42.8,32.2,86,1.9,30.08
93,2020-04-19,KWVGASSA8,48.6,28.8,63,1.0,30.03
94,2020-04-20,KWVGASSA8,55.3,30.4,57,1.1,29.74
95,2020-04-21,KWVGASSA8,53.1,15.4,49,3.5,29.99
96,2020-04-22,KWVGASSA8,47.4,15.8,44,1.1,30.12
97,2020-04-23,KWVGASSA8,53.2,35.1,86,0.9,29.98
98,2020-04-24,KWVGASSA8,53.8,50.9,99,0.7,29.92
99,2020-04-25,KWVGASSA8,54.3,45.5,94,0.6,29.97
100,2020-04-26,KWVGASSA8,52.9,45.7,97,2.0,29.94
101,2020-04-27,KWVGASSA8,48.7,38.5,78,1.7,30.2
102,2020-04-28,KWVGASSA8,57.9,40.8,72,1.5,30.14
103,2020-04-29,KWVGASSA8,65.8,44.8,66,3.1,29.97
104,2020-04-30,KWVGASSA8,52.5,46.2,93,1.6,29.83
105,2020-05-01,KWVGASSA8,48.7,44.2,96,1.0,30.11
106,2020-05-02,KWVGASSA8,59.1,41.0,71,0.7,30.19
107,2020-05-03,KWVGASSA8,64.2,49.5,86,0.9,30.03
108,2020-05-04,KWVGASSA8,61.5,38.8,68,1.5,30.02
109,2020-05-05,KWVGASSA8,51.5,40.5,87,0.9,30.0
110,2020-05-06,KWVGASSA8,44.2,37.9,96,1.4,29.99
111,2020-05-07,KWVGASSA8,50.3,30.4,65,1.2,30.05
112,2020-05-08,KWVGASSA8,49.1,33.3,82,1.4,30.02
113,2020-05-09,KWVGASSA8,38.7,22.5,73,1.4,30.25
114,2020-05-10,KWVGASSA8,49.4,28.2,63,1.4,30.25
115,2020-05-11,KWVGASSA8,43.8,32.4,80,1.8,30.2
116,2020-05-12,KWVGASSA8,48.1,27.9,65,1.1,30.25
117,2020-05-13,KWVGASSA8,50.1,31.8,68,0.5,30.36
118,2020-05-14,KWVGASSA8,62.7,44.1,81,0.6,30.24
119,2020-05-15,KWVGASSA8,69.3,53.2,74,1.1,30.11
120,2020-05-16,KWVGASSA8,70.2,61.2,84,0.5,30.12
121,2020-05-17,KWVGASSA8,75.1,57.6,68,1.3,30.06
122,2020-05-18,KWVGASSA8,75.3,58.3,65,1.2,29.95
123,2020-05-19,KWVGASSA8,57.8,48.6,97,0.7,30.08
124,2020-05-20,KWVGASSA8,51.5,45.5,99,0.1,30.14
125,2020-05-21,KWVGASSA8,57.5,53.8,99,0.2,30.16
126,2020-05-22,KWVGASSA8,64.3,56.7,91,0.3,30.1
127,2020-05-23,KWVGASSA8,68.0,58.3,85,0.2,30.09
128,2020-05-24,KWVGASSA8,67.0,57.7,96,0.1,30.14
129,2020-05-25,KWVGASSA8,72.5,61.2,84,0.4,30.14
130,2020-05-26,KWVGASSA8,70.1,59.9,87,0.1,30.17
131,2020-05-27,KWVGASSA8,71.1,61.7,84,0.4,30.12
132,2020-05-28,KWVGASSA8,71.8,64.2,91,0.4,30.06
133,2020-05-29,KWVGASSA8,70.1,64.8,92,0.4,30.05
134,2020-05-30,KWVGASSA8,67.5,54.3,81,0.3,30.12
135,2020-05-31,KWVGASSA8,61.4,43.2,73,0.4,30.27
136,2020-06-01,KWVGASSA8,59.1,37.6,70,0.3,30.34
137,2020-06-02,KWVGASSA8,68.9,52.3,73,0.3,30.2
138,2020-06-03,KWVGASSA8,77.2,64.4,71,0.5,29.99
139,2020-06-04,KWVGASSA8,73.4,62.2,84,0.4,29.98
140,2020-06-05,KWVGASSA8,70.5,64.9,97,0.1,29.97
141,2020-06-06,KWVGASSA8,72.6,64.8,92,0.2,30.01
142,2020-06-07,KWVGASSA8,70.6,53.8,74,0.3,30.08
143,2020-06-08,KWVGASSA8,69.1,53.2,75,0.2,30.09
144,2020-06-09,KWVGASSA8,74.8,59.5,84,0.1,30.01
145,2020-06-10,KWVGASSA8,81.6,71.2,77,1.2,29.94
146,2020-06-11,KWVGASSA8,69.4,59.9,87,0.2,30.23
147,2020-06-12,KWVGASSA8,68.2,53.8,75,0.2,30.26
148,2020-06-13,KWVGASSA8,64.0,52.7,83,0.3,30.22
149,2020-06-14,KWVGASSA8,62.1,57.0,97,0.3,30.26
150,2020-06-15,KWVGASSA8,64.1,57.0,89,0.2,30.33
151,2020-06-16,KWVGASSA8,64.3,55.0,87,0.3,30.33
152,2020-06-17,KWVGASSA8,64.0,58.6,95,0.2,30.22
153,2020-06-18,KWVGASSA8,66.8,61.5,95,0.2,30.09
154,2020-06-19,KWVGASSA8,68.4,62.1,92,0.2,30.12
155,2020-06-20,KWVGASSA8,70.2,60.6,90,0.2,30.1
156,2020-06-21,KWVGASSA8,72.4,61.5,90,0.2,30.03
157,2020-06-22,KWVGASSA8,72.7,66.2,91,0.3,30.02
158,2020-06-23,KWVGASSA8,69.5,63.3,97,0.2,29.93
159,2020-06-24,KWVGASSA8,69.1,60.3,87,0.3,29.97
160,2020-06-25,KWVGASSA8,68.5,58.5,86,0.3,30.1
161,2020-06-26,KWVGASSA8,69.9,56.7,86,0.2,30.15
162,2020-06-27,KWVGASSA8,73.7,64.9,88,0.5,30.03
163,2020-06-28,KWVGASSA8,73.0,68.0,96,0.1,29.94
164,2020-06-29,KWVGASSA8,74.6,68.0,91,0.1,30.02
165,2020-06-30,KWVGASSA8,75.0,64.9,83,0.1,30.0
166,2020-07-01,KWVGASSA8,74.9,64.2,82,0.2,29.97
167,2020-07-02,KWVGASSA8,73.8,62.4,82,0.2,30.03
168,2020-07-03,KWVGASSA8,75.4,63.3,81,0.2,30.06
169,2020-07-04,KWVGASSA8,76.5,63.3,82,0.2,30.03
170,2020-07-05,KWVGASSA8,78.8,64.9,79,0.2,30.04
171,2020-07-06,KWVGASSA8,79.0,65.7,81,0.2,30.08
172,2020-07-07,KWVGASSA8,77.9,67.8,82,0.3,30.07
173,2020-07-08,KWVGASSA8,76.9,65.8,83,0.3,30.04
174,2020-07-09,KWVGASSA8,78.7,67.1,82,0.4,30.01
175,2020-07-10,KWVGASSA8,75.9,67.8,89,0.3,29.97
176,2020-07-11,KWVGASSA8,75.3,63.1,80,0.4,29.89
177,2020-07-12,KWVGASSA8,71.9,63.5,89,0.2,29.9
178,2020-07-13,KWVGASSA8,72.9,64.9,86,0.2,30.0
179,2020-07-14,KWVGASSA8,74.1,61.5,80,0.2,30.13
180,2020-07-15,KWVGASSA8,75.7,60.3,80,0.2,30.16
181,2020-07-16,KWVGASSA8,83.5,70.0,73,0.7,30.14
182,2020-07-17,KWVGASSA8,78.1,71.1,89,0.2,30.21
183,2020-07-18,KWVGASSA8,78.6,67.5,86,0.2,30.18
184,2020-07-19,KWVGASSA8,81.4,72.1,83,0.4,30.09
185,2020-07-20,KWVGASSA8,78.4,71.1,89,0.2,30.07
186,2020-07-21,KWVGASSA8,78.4,68.7,87,0.3,30.12
187,2020-07-22,KWVGASSA8,76.8,68.5,90,0.3,30.13
188,2020-07-23,KWVGASSA8,73.5,68.4,97,0.2,30.16
189,2020-07-24,KWVGASSA8,75.6,70.5,94,0.1,30.19
190,2020-07-25,KWVGASSA8,76.9,67.5,85,0.1,30.2
191,2020-07-26,KWVGASSA8,77.0,65.1,87,0.2,30.18
192,2020-07-27,KWVGASSA8,77.0,68.4,90,0.4,30.08
193,2020-07-28,KWVGASSA8,74.6,69.1,95,0.1,30.03
194,2020-07-29,KWVGASSA8,77.0,68.4,86,0.2,30.05
195,2020-07-30,KWVGASSA8,72.7,67.6,96,0.2,30.0
196,2020-07-31,KWVGASSA8,72.3,69.8,99,0.1,29.94
197,2020-08-01,KWVGASSA8,76.7,69.1,93,0.2,29.95
198,2020-08-02,KWVGASSA8,73.6,64.2,88,0.5,30.05
199,2020-08-03,KWVGASSA8,70.8,62.1,92,0.1,30.09
200,2020-08-04,KWVGASSA8,71.6,65.5,92,0.2,30.05
201,2020-08-05,KWVGASSA8,71.1,63.5,89,0.2,30.13
202,2020-08-06,KWVGASSA8,69.8,64.6,96,0.2,30.12
203,2020-08-07,KWVGASSA8,74.3,67.3,90,0.2,30.15
204,2020-08-08,KWVGASSA8,74.6,66.4,88,0.1,30.2
205,2020-08-09,KWVGASSA8,74.2,63.3,84,0.1,30.22
206,2020-08-10,KWVGASSA8,75.3,63.7,83,0.1,30.15
207,2020-08-11,KWVGASSA8,74.1,64.2,91,0.1,30.06
208,2020-08-12,KWVGASSA8,76.5,67.6,87,0.2,30.11
209,2020-08-13,KWVGASSA8,77.4,69.1,87,0.3,30.1
210,2020-08-14,KWVGASSA8,75.2,68.7,93,0.2,30.04
211,2020-08-15,KWVGASSA8,67.9,64.0,99,0.3,29.98
212,2020-08-16,KWVGASSA8,69.1,63.7,95,0.1,30.0
213,2020-08-17,KWVGASSA8,70.7,63.1,90,0.2,30.04
214,2020-08-18,KWVGASSA8,69.7,59.9,88,0.2,30.02
215,2020-08-19,KWVGASSA8,68.9,59.0,84,0.3,30.07
216,2020-08-20,KWVGASSA8,69.9,56.5,86,0.2,30.07
217,2020-08-21,KWVGASSA8,70.2,65.1,97,0.1,30.03
218,2020-08-22,KWVGASSA8,72.8,65.7,91,0.3,30.05
219,2020-08-23,KWVGASSA8,73.2,65.1,92,0.1,30.12
