,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
119,2020-04-29,KOHCIRCL10,61.5,46.0,74,3.3,29.79
120,2020-04-30,KOHCIRCL10,50.0,43.0,87,0.8,29.75
121,2020-05-01,KOHCIRCL10,50.9,44.0,86,0.0,30.04
122,2020-05-02,KOHCIRCL10,63.2,45.0,69,1.9,30.07
123,2020-05-03,KOHCIRCL10,64.8,50.0,84,0.0,29.88
124,2020-05-04,KOHCIRCL10,55.4,41.0,70,0.0,30.01
125,2020-05-05,KOHCIRCL10,47.6,30.0,68,0.7,29.96
126,2020-05-06,KOHCIRCL10,46.5,26.0,72,0.5,29.97
127,2020-05-07,KOHCIRCL10,51.9,31.0,61,1.2,29.99
128,2020-05-08,KOHCIRCL10,48.7,31.0,76,0.7,30.02
129,2020-05-09,KOHCIRCL10,40.0,23.0,64,1.2,30.21
130,2020-05-10,KOHCIRCL10,48.0,30.0,70,1.7,30.18
131,2020-05-11,KOHCIRCL10,43.1,32.0,78,1.4,30.16
132,2020-05-12,KOHCIRCL10,47.1,30.0,65,0.2,30.26
133,2020-05-13,KOHCIRCL10,52.0,33.0,65,0.1,30.3
134,2020-05-14,KOHCIRCL10,62.7,44.0,83,0.9,30.15
135,2020-05-15,KOHCIRCL10,68.7,57.0,77,3.3,29.95
136,2020-05-16,KOHCIRCL10,65.0,52.0,84,0.0,30.04
137,2020-05-17,KOHCIRCL10,72.9,55.0,68,0.0,29.96
138,2020-05-18,KOHCIRCL10,69.8,62.0,83,0.4,29.75
139,2020-05-19,KOHCIRCL10,59.6,51.0,93,3.8,30.0
140,2020-05-20,KOHCIRCL10,51.5,46.0,89,1.0,30.12
141,2020-05-21,KOHCIRCL10,56.8,50.0,92,0.1,30.1
142,2020-05-22,KOHCIRCL10,63.9,57.0,86,0.0,30.03
143,2020-05-23,KOHCIRCL10,68.8,52.0,80,0.0,30.0
144,2020-05-24,KOHCIRCL10,76.1,65.0,78,0.0,29.99
145,2020-05-25,KOHCIRCL10,75.5,63.0,76,0.0,30.03
146,2020-05-26,KOHCIRCL10,77.0,63.0,74,0.0,30.03
147,2020-05-27,KOHCIRCL10,76.8,63.0,68,0.1,29.97
148,2020-05-28,KOHCIRCL10,73.2,63.0,80,0.3,29.91
149,2020-05-29,KOHCIRCL10,71.2,58.0,80,1.1,29.96
150,2020-05-30,KOHCIRCL10,64.0,50.0,73,0.1,30.08
151,2020-05-31,KOHCIRCL10,59.6,38.0,63,0.4,30.25
152,2020-06-01,KOHCIRCL10,50.4,40.0,78,0.0,30.3
153,2020-06-02,KOHCIRCL10,84.4,55.0,42,2.4,29.88
154,2020-06-03,KOHCIRCL10,78.0,58.0,64,0.9,29.84
155,2020-06-04,KOHCIRCL10,72.2,65.0,88,0.2,29.8
156,2020-06-05,KOHCIRCL10,75.0,67.0,85,0.0,29.86
157,2020-06-06,KOHCIRCL10,77.9,55.0,71,0.0,29.9
158,2020-06-07,KOHCIRCL10,71.0,50.0,58,0.0,30.02
159,2020-06-08,KOHCIRCL10,73.0,49.0,54,0.0,30.01
160,2020-06-09,KOHCIRCL10,87.8,70.0,60,1.9,29.79
161,2020-06-10,KOHCIRCL10,80.0,61.0,76,3.3,29.74
162,2020-06-11,KOHCIRCL10,72.0,52.0,62,0.2,30.12
163,2020-06-12,KOHCIRCL10,70.2,48.0,60,0.1,30.17
164,2020-06-13,KOHCIRCL10,63.2,54.0,82,0.0,30.21
165,2020-06-14,KOHCIRCL10,63.1,45.0,64,0.0,30.23
166,2020-06-15,KOHCIRCL10,66.9,53.0,74,0.0,30.26
167,2020-06-16,KOHCIRCL10,68.4,54.0,70,0.3,30.28
168,2020-06-17,KOHCIRCL10,68.7,55.0,70,0.1,30.14
169,2020-06-18,KOHCIRCL10,67.0,57.0,86,0.0,30.02
170,2020-06-19,KOHCIRCL10,72.4,60.0,79,0.0,30.01
171,2020-06-20,KOHCIRCL10,77.4,60.0,69,0.0,29.98
172,2020-06-21,KOHCIRCL10,77.3,64.0,75,0.2,29.89
173,2020-06-22,KOHCIRCL10,74.3,67.0,84,0.0,29.87
174,2020-06-23,KOHCIRCL10,73.1,60.0,84,0.7,29.75
175,2020-06-24,KOHCIRCL10,68.5,58.0,78,0.3,29.85
176,2020-06-25,KOHCIRCL10,71.3,56.0,71,0.9,29.96
177,2020-06-26,KOHCIRCL10,73.4,60.0,80,0.4,30.02
178,2020-06-27,KOHCIRCL10,76.8,67.0,80,0.8,29.87
179,2020-06-28,KOHCIRCL10,75.3,68.0,86,0.0,29.81
180,2020-06-29,KOHCIRCL10,77.6,67.0,81,0.0,29.9
181,2020-06-30,KOHCIRCL10,78.1,67.0,77,0.0,29.89
182,2020-07-01,KOHCIRCL10,77.8,62.0,72,0.0,29.86
183,2020-07-02,KOHCIRCL10,76.9,62.0,71,0.0,29.95
184,2020-07-03,KOHCIRCL10,79.4,60.0,68,0.0,29.95
185,2020-07-04,KOHCIRCL10,79.4,64.0,72,0.0,29.92
186,2020-07-05,KOHCIRCL10,81.1,65.0,70,0.0,29.92
187,2020-07-06,KOHCIRCL10,81.8,68.0,71,0.0,29.95
188,2020-07-07,KOHCIRCL10,78.9,70.0,81,0.4,29.93
189,2020-07-08,KOHCIRCL10,79.8,67.0,79,0.0,29.93
190,2020-07-09,KOHCIRCL10,82.4,70.0,77,0.0,29.87
191,2020-07-10,KOHCIRCL10,79.4,67.0,80,0.3,29.8
192,2020-07-11,KOHCIRCL10,76.9,63.0,71,0.9,29.8
193,2020-07-12,KOHCIRCL10,71.3,62.0,84,0.0,29.79
194,2020-07-13,KOHCIRCL10,72.9,59.0,78,0.0,29.91
195,2020-07-14,KOHCIRCL10,75.3,60.0,68,0.0,30.0
196,2020-07-15,KOHCIRCL10,78.3,60.0,66,0.0,30.04
197,2020-07-16,KOHCIRCL10,80.3,67.0,75,0.0,30.0
198,2020-07-17,KOHCIRCL10,77.3,64.0,78,0.0,30.11
199,2020-07-18,KOHCIRCL10,78.4,62.0,78,0.0,30.06
200,2020-07-19,KOHCIRCL10,80.6,70.0,80,0.0,29.93
201,2020-07-20,KOHCIRCL10,78.6,68.0,80,0.0,29.94
202,2020-07-21,KOHCIRCL10,79.4,68.0,77,0.0,29.98
203,2020-07-22,KOHCIRCL10,75.3,69.0,87,0.0,30.01
204,2020-07-23,KOHCIRCL10,75.9,69.0,90,1.0,30.02
205,2020-07-24,KOHCIRCL10,78.0,67.0,80,0.0,30.07
206,2020-07-25,KOHCIRCL10,77.2,64.0,76,0.0,30.08
207,2020-07-26,KOHCIRCL10,70.4,64.0,90,0.0,30.04
208,2020-07-27,KOHCIRCL10,80.3,70.0,80,0.0,29.92
209,2020-07-28,KOHCIRCL10,77.4,61.0,72,0.0,29.92
210,2020-07-29,KOHCIRCL10,75.9,59.0,72,0.0,29.94
211,2020-07-30,KOHCIRCL10,73.6,66.0,89,0.0,29.86
212,2020-07-31,KOHCIRCL10,75.8,66.0,79,0.0,29.81
213,2020-08-01,KOHCIRCL10,76.8,67.0,84,0.0,29.8
214,2020-08-02,KOHCIRCL10,71.4,64.0,88,0.0,29.92
215,2020-08-03,KOHCIRCL10,69.7,61.0,90,0.0,29.96
216,2020-08-04,KOHCIRCL10,69.0,62.0,90,0.0,29.97
217,2020-08-05,KOHCIRCL10,65.8,53.0,80,0.0,30.07
218,2020-08-06,KOHCIRCL10,69.2,56.0,77,0.0,30.05
219,2020-08-07,KOHCIRCL10,71.9,61.0,76,0.0,30.07
220,2020-08-08,KOHCIRCL10,70.9,57.0,77,0.0,30.12
221,2020-08-09,KOHCIRCL10,73.4,57.0,77,0.0,30.11
222,2020-08-10,KOHCIRCL10,77.2,62.0,79,0.0,30.02
223,2020-08-11,KOHCIRCL10,75.8,68.0,84,0.0,29.93
224,2020-08-12,KOHCIRCL10,77.0,67.0,80,0.0,30.0
225,2020-08-13,KOHCIRCL10,78.0,64.0,71,0.2,30.0
226,2020-08-14,KOHCIRCL10,76.0,65.0,83,0.2,29.9
227,2020-08-15,KOHCIRCL10,72.5,63.0,90,0.8,29.89
228,2020-08-16,KOHCIRCL10,70.6,57.0,86,0.9,29.89
229,2020-08-17,KOHCIRCL10,71.7,57.0,76,1.7,29.95
230,2020-08-18,KOHCIRCL10,67.2,58.0,86,0.2,29.94
231,2020-08-19,KOHCIRCL10,67.0,52.0,70,1.7,30.0
232,2020-08-20,KOHCIRCL10,68.3,49.0,69,0.3,30.0
233,2020-08-21,KOHCIRCL10,71.2,57.0,80,0.1,29.92
234,2020-08-22,KOHCIRCL10,73.3,66.0,88,1.1,29.93
235,2020-08-23,KOHCIRCL10,73.0,65.0,90,0.7,30.0
