,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
132,2020-05-12,KVTDANVI3,37.3,16.0,68,4.7,30.07,0.02
133,2020-05-13,KVTDANVI3,40.2,21.0,57,6.2,30.24,0.0
134,2020-05-14,KVTDANVI3,49.1,23.0,51,2.7,30.29,0.0
135,2020-05-15,KVTDANVI3,53.0,40.0,83,0.4,30.04,0.85
136,2020-05-16,KVTDANVI3,51.8,40.0,85,1.8,30.27,0.0
137,2020-05-17,KVTDANVI3,51.8,33.0,76,0.9,30.34,0.0
138,2020-05-18,KVTDANVI3,57.3,28.0,58,1.3,30.26,0.0
139,2020-05-19,KVTDANVI3,53.0,30.0,57,1.6,30.41,0.0
140,2020-05-20,KVTDANVI3,55.0,32.0,63,1.2,30.49,0.0
141,2020-05-21,KVTDANVI3,57.4,26.0,61,1.7,30.39,0.0
142,2020-05-22,KVTDANVI3,62.3,34.0,57,2.7,30.15,0.0
143,2020-05-23,KVTDANVI3,62.8,39.0,59,1.2,30.23,0.0
144,2020-05-24,KVTDANVI3,55.8,33.0,57,2.1,30.31,0.0
145,2020-05-25,KVTDANVI3,57.5,36.0,78,2.6,30.25,0.0
146,2020-05-26,KVTDANVI3,71.2,58.0,76,1.3,30.21,0.0
147,2020-05-27,KVTDANVI3,72.0,55.0,79,0.8,30.17,0.0
148,2020-05-28,KVTDANVI3,70.3,58.0,83,1.6,30.13,0.0
149,2020-05-29,KVTDANVI3,74.9,65.0,81,2.1,29.98,0.44
150,2020-05-30,KVTDANVI3,62.7,51.0,82,2.6,29.86,0.06
151,2020-05-31,KVTDANVI3,45.7,31.0,76,4.7,30.15,0.03
152,2020-06-01,KVTDANVI3,45.4,32.0,75,2.7,30.2,0.0
153,2020-06-02,KVTDANVI3,46.7,29.0,83,0.5,30.11,0.01
154,2020-06-03,KVTDANVI3,55.1,49.0,93,0.5,29.77,0.0
155,2020-06-04,KVTDANVI3,62.6,47.0,82,1.1,29.85,0.0
156,2020-06-05,KVTDANVI3,68.7,51.0,76,1.8,29.86,0.03
157,2020-06-06,KVTDANVI3,66.2,52.0,80,3.1,29.81,0.08
158,2020-06-07,KVTDANVI3,56.6,42.0,72,2.8,29.97,0.0
159,2020-06-08,KVTDANVI3,54.4,34.0,71,2.7,30.02,0.0
160,2020-06-09,KVTDANVI3,56.6,47.0,87,0.3,30.04,0.0
161,2020-06-10,KVTDANVI3,59.9,42.0,78,2.2,30.09,0.0
162,2020-06-11,KVTDANVI3,66.4,50.0,83,2.1,30.06,0.07
163,2020-06-12,KVTDANVI3,60.5,42.0,70,3.0,30.07,0.0
164,2020-06-13,KVTDANVI3,49.9,39.0,74,1.4,30.37,0.0
165,2020-06-14,KVTDANVI3,52.4,34.0,77,0.7,30.47,0.0
166,2020-06-15,KVTDANVI3,56.9,39.0,73,0.7,30.5,0.0
167,2020-06-16,KVTDANVI3,60.5,36.0,67,0.6,30.46,0.0
168,2020-06-17,KVTDANVI3,65.6,41.0,69,1.1,30.33,0.0
169,2020-06-18,KVTDANVI3,69.7,48.0,70,0.7,30.21,0.0
170,2020-06-19,KVTDANVI3,71.8,51.0,75,0.8,30.11,0.0
171,2020-06-20,KVTDANVI3,72.5,60.0,82,0.6,30.04,0.01
172,2020-06-21,KVTDANVI3,71.9,56.0,81,1.1,30.01,0.01
173,2020-06-22,KVTDANVI3,72.2,58.0,86,0.8,29.97,0.38
174,2020-06-23,KVTDANVI3,75.1,61.0,81,1.0,29.87,0.27
175,2020-06-24,KVTDANVI3,68.5,54.0,87,1.6,29.8,0.06
176,2020-06-25,KVTDANVI3,63.0,45.0,74,2.1,29.94,0.01
177,2020-06-26,KVTDANVI3,64.9,49.0,73,1.3,29.95,0.0
178,2020-06-27,KVTDANVI3,63.5,49.0,83,0.6,29.86,0.0
179,2020-06-28,KVTDANVI3,64.8,52.0,91,0.4,29.79,0.79
180,2020-06-29,KVTDANVI3,64.1,61.0,98,0.2,29.93,0.59
181,2020-06-30,KVTDANVI3,66.9,60.0,91,0.7,29.96,0.12
182,2020-07-01,KVTDANVI3,66.2,61.0,96,0.3,29.91,1.07
183,2020-07-02,KVTDANVI3,71.0,58.0,88,1.1,29.86,0.05
184,2020-07-03,KVTDANVI3,71.3,61.0,87,0.9,29.93,0.42
185,2020-07-04,KVTDANVI3,69.9,54.0,79,1.1,29.93,0.0
186,2020-07-05,KVTDANVI3,67.2,53.0,79,0.8,29.98,0.0
187,2020-07-06,KVTDANVI3,68.6,50.0,68,0.6,30.12,0.0
188,2020-07-07,KVTDANVI3,68.2,49.0,80,2.0,30.15,0.0
189,2020-07-08,KVTDANVI3,71.5,62.0,89,1.2,30.02,0.15
190,2020-07-09,KVTDANVI3,73.6,63.0,87,0.6,30.02,0.01
191,2020-07-10,KVTDANVI3,75.0,61.0,82,1.3,30.03,0.0
192,2020-07-11,KVTDANVI3,73.7,67.0,91,0.7,29.88,0.29
193,2020-07-12,KVTDANVI3,72.5,64.0,89,2.4,29.71,0.27
194,2020-07-13,KVTDANVI3,69.0,58.0,89,0.9,29.85,0.38
195,2020-07-14,KVTDANVI3,63.9,59.0,95,0.7,30.12,2.09
196,2020-07-15,KVTDANVI3,65.3,55.0,87,0.5,30.26,0.0
197,2020-07-16,KVTDANVI3,66.2,54.0,84,2.4,30.32,0.0
198,2020-07-17,KVTDANVI3,62.6,57.0,92,1.7,30.18,0.21
199,2020-07-18,KVTDANVI3,69.0,56.0,88,0.8,30.07,0.01
200,2020-07-19,KVTDANVI3,74.3,60.0,83,1.4,29.96,0.09
201,2020-07-20,KVTDANVI3,75.0,61.0,79,2.5,29.87,0.02
202,2020-07-21,KVTDANVI3,67.7,56.0,82,1.4,30.08,0.0
203,2020-07-22,KVTDANVI3,64.8,54.0,89,0.6,30.11,0.0
204,2020-07-23,KVTDANVI3,69.3,61.0,91,0.8,30.04,0.58
205,2020-07-24,KVTDANVI3,68.6,56.0,81,0.7,30.13,0.0
206,2020-07-25,KVTDANVI3,66.9,50.0,80,0.9,30.13,0.0
207,2020-07-26,KVTDANVI3,71.2,56.0,83,1.6,29.99,0.0
208,2020-07-27,KVTDANVI3,77.4,68.0,87,0.8,29.78,0.21
209,2020-07-28,KVTDANVI3,73.6,59.0,84,1.5,29.83,0.01
210,2020-07-29,KVTDANVI3,69.3,54.0,81,1.2,29.91,0.01
211,2020-07-30,KVTDANVI3,68.5,56.0,82,1.4,29.86,0.0
212,2020-07-31,KVTDANVI3,65.1,53.0,85,0.5,29.91,0.0
213,2020-08-01,KVTDANVI3,68.3,51.0,82,0.7,30.0,0.0
214,2020-08-02,KVTDANVI3,68.2,55.0,88,1.6,29.99,0.01
215,2020-08-03,KVTDANVI3,71.8,58.0,83,2.4,30.08,0.0
216,2020-08-04,KVTDANVI3,63.4,54.0,97,0.9,30.09,1.3
217,2020-08-05,KVTDANVI3,68.6,52.0,82,2.7,30.03,0.0
218,2020-08-06,KVTDANVI3,60.9,46.0,80,1.7,30.18,0.0
219,2020-08-07,KVTDANVI3,62.8,46.0,81,0.5,30.23,0.0
220,2020-08-08,KVTDANVI3,65.8,50.0,84,0.6,30.21,0.0
221,2020-08-09,KVTDANVI3,67.9,56.0,87,0.9,30.12,0.17
222,2020-08-10,KVTDANVI3,70.4,63.0,90,0.5,30.02,0.08
223,2020-08-11,KVTDANVI3,73.5,60.0,86,1.0,29.97,0.09
224,2020-08-12,KVTDANVI3,71.9,57.0,85,1.4,30.1,0.08
225,2020-08-13,KVTDANVI3,67.4,52.0,82,0.7,30.17,0.0
226,2020-08-14,KVTDANVI3,66.1,52.0,80,1.0,30.14,0.0
227,2020-08-15,KVTDANVI3,63.7,48.0,82,0.9,30.13,0.0
228,2020-08-16,KVTDANVI3,63.2,48.0,84,0.9,30.13,0.0
229,2020-08-17,KVTDANVI3,61.2,49.0,89,0.7,29.98,0.01
230,2020-08-18,KVTDANVI3,63.4,52.0,86,1.7,29.89,0.63
231,2020-08-19,KVTDANVI3,57.6,47.0,87,1.3,30.02,0.01
232,2020-08-20,KVTDANVI3,57.3,42.0,82,1.2,30.09,0.0
233,2020-08-21,KVTDANVI3,63.8,54.0,89,1.1,29.96,0.06
234,2020-08-22,KVTDANVI3,63.2,53.0,91,0.8,30.03,0.01
235,2020-08-23,KVTDANVI3,62.6,48.0,92,0.3,30.09,0.01
