,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
154,2020-06-03,KMIFLINT25,73.8,55.2,67,2.2,29.46
155,2020-06-04,KMIFLINT25,74.0,53.1,59,1.1,29.44
156,2020-06-05,KMIFLINT25,74.8,52.5,62,1.0,29.52
157,2020-06-06,KMIFLINT25,70.9,48.0,59,1.6,29.72
158,2020-06-07,KMIFLINT25,64.8,45.3,58,1.5,29.8
159,2020-06-08,KMIFLINT25,69.7,44.6,54,1.2,29.74
160,2020-06-09,KMIFLINT25,76.4,42.6,49,1.9,29.57
161,2020-06-10,KMIFLINT25,77.3,54.7,75,5.8,29.28
162,2020-06-11,KMIFLINT25,65.9,49.1,66,4.4,29.76
163,2020-06-12,KMIFLINT25,60.3,44.6,70,1.3,29.91
164,2020-06-13,KMIFLINT25,55.7,33.1,57,2.6,30.01
165,2020-06-14,KMIFLINT25,57.7,34.3,54,2.1,30.05
166,2020-06-15,KMIFLINT25,62.6,36.5,57,1.2,30.05
167,2020-06-16,KMIFLINT25,68.8,44.4,58,0.8,30.02
168,2020-06-17,KMIFLINT25,71.0,47.5,55,0.8,29.89
169,2020-06-18,KMIFLINT25,72.9,48.0,57,0.7,29.77
170,2020-06-19,KMIFLINT25,76.4,55.4,60,0.5,29.68
171,2020-06-20,KMIFLINT25,77.6,56.5,60,1.7,29.66
172,2020-06-21,KMIFLINT25,74.8,58.6,72,2.0,29.56
173,2020-06-22,KMIFLINT25,75.6,62.4,73,1.6,29.55
174,2020-06-23,KMIFLINT25,67.1,52.2,78,2.8,29.39
175,2020-06-24,KMIFLINT25,64.9,47.3,64,2.2,29.49
176,2020-06-25,KMIFLINT25,68.2,46.8,60,1.6,29.59
177,2020-06-26,KMIFLINT25,71.5,47.8,63,2.7,29.63
178,2020-06-27,KMIFLINT25,73.7,62.1,79,1.8,29.42
179,2020-06-28,KMIFLINT25,74.2,55.2,66,0.8,29.54
180,2020-06-29,KMIFLINT25,75.6,55.4,60,0.8,29.63
181,2020-06-30,KMIFLINT25,76.8,55.0,58,1.2,29.65
182,2020-07-01,KMIFLINT25,77.0,55.6,62,1.1,29.65
183,2020-07-02,KMIFLINT25,78.0,56.5,59,0.9,29.68
184,2020-07-03,KMIFLINT25,80.6,60.3,63,1.1,29.66
185,2020-07-04,KMIFLINT25,78.0,58.1,63,1.0,29.69
186,2020-07-05,KMIFLINT25,78.0,52.5,56,0.8,29.65
187,2020-07-06,KMIFLINT25,81.6,60.1,58,1.1,29.65
188,2020-07-07,KMIFLINT25,79.9,61.3,64,1.2,29.62
189,2020-07-08,KMIFLINT25,80.0,63.0,70,0.8,29.6
190,2020-07-09,KMIFLINT25,79.3,65.3,73,1.4,29.57
191,2020-07-10,KMIFLINT25,74.0,64.9,84,1.0,29.52
192,2020-07-11,KMIFLINT25,73.7,59.0,71,1.3,29.45
193,2020-07-12,KMIFLINT25,70.4,56.7,69,0.9,29.52
194,2020-07-13,KMIFLINT25,69.8,55.8,69,0.8,29.63
195,2020-07-14,KMIFLINT25,73.3,54.3,64,0.9,29.71
196,2020-07-15,KMIFLINT25,77.9,60.3,64,2.2,29.72
197,2020-07-16,KMIFLINT25,71.3,63.7,83,1.1,29.7
198,2020-07-17,KMIFLINT25,74.6,59.2,73,1.7,29.78
199,2020-07-18,KMIFLINT25,78.2,61.2,73,2.7,29.72
200,2020-07-19,KMIFLINT25,76.6,66.0,83,3.8,29.52
201,2020-07-20,KMIFLINT25,75.2,62.2,71,1.9,29.65
202,2020-07-21,KMIFLINT25,71.8,57.4,74,1.5,29.72
203,2020-07-22,KMIFLINT25,76.0,62.6,76,2.5,29.63
204,2020-07-23,KMIFLINT25,73.5,58.6,75,1.9,29.76
205,2020-07-24,KMIFLINT25,71.0,52.7,70,1.1,29.82
206,2020-07-25,KMIFLINT25,74.8,54.7,67,1.0,29.79
207,2020-07-26,KMIFLINT25,80.3,62.4,70,3.0,29.71
208,2020-07-27,KMIFLINT25,78.9,59.9,74,2.5,29.5
209,2020-07-28,KMIFLINT25,74.1,55.6,63,1.8,29.55
210,2020-07-29,KMIFLINT25,73.9,60.4,74,1.6,29.55
211,2020-07-30,KMIFLINT25,70.4,55.6,71,1.2,29.59
212,2020-07-31,KMIFLINT25,70.1,52.2,70,1.4,29.6
213,2020-08-01,KMIFLINT25,70.9,54.3,74,0.7,29.59
214,2020-08-02,KMIFLINT25,68.4,62.2,87,1.2,29.56
215,2020-08-03,KMIFLINT25,69.3,59.2,82,1.8,29.63
216,2020-08-04,KMIFLINT25,62.3,55.9,86,1.3,29.65
217,2020-08-05,KMIFLINT25,64.4,48.9,72,1.2,29.73
218,2020-08-06,KMIFLINT25,65.8,47.3,65,0.8,29.8
219,2020-08-07,KMIFLINT25,68.2,46.8,64,0.6,29.82
220,2020-08-08,KMIFLINT25,70.9,51.6,65,1.7,29.82
221,2020-08-09,KMIFLINT25,77.8,59.9,71,2.5,29.73
222,2020-08-10,KMIFLINT25,80.4,66.0,71,3.0,29.64
223,2020-08-11,KMIFLINT25,74.3,54.9,66,1.6,29.65
224,2020-08-12,KMIFLINT25,72.3,50.9,61,0.6,29.76
225,2020-08-13,KMIFLINT25,72.6,51.6,64,0.8,29.79
226,2020-08-14,KMIFLINT25,74.1,55.4,69,1.4,29.72
227,2020-08-15,KMIFLINT25,75.3,58.5,67,0.9,29.63
228,2020-08-16,KMIFLINT25,72.0,56.8,74,1.4,29.61
229,2020-08-17,KMIFLINT25,69.1,53.6,69,0.9,29.61
230,2020-08-18,KMIFLINT25,65.2,47.7,65,1.1,29.67
231,2020-08-19,KMIFLINT25,64.5,46.4,65,0.7,29.74
232,2020-08-20,KMIFLINT25,69.9,49.5,63,2.3,29.69
233,2020-08-21,KMIFLINT25,74.3,55.8,64,1.4,29.59
234,2020-08-22,KMIFLINT25,74.2,53.6,65,1.1,29.61
235,2020-08-23,KMIFLINT25,76.2,58.3,65,1.4,29.65
