,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KOKLUTHE7,62.3,35.8,57,1.2,29.46
61,2020-03-02,KOKLUTHE7,46.7,34.0,77,0.5,29.5
62,2020-03-03,KOKLUTHE7,48.3,33.6,73,0.1,29.59
63,2020-03-04,KOKLUTHE7,46.8,29.7,69,0.3,29.72
64,2020-03-05,KOKLUTHE7,46.1,21.7,61,1.0,30.06
65,2020-03-06,KOKLUTHE7,42.9,22.1,60,0.2,30.18
66,2020-03-07,KOKLUTHE7,49.8,24.4,53,1.1,30.0
67,2020-03-08,KOKLUTHE7,53.0,29.5,75,0.9,29.81
68,2020-03-09,KOKLUTHE7,56.9,39.0,86,1.4,29.84
69,2020-03-10,KOKLUTHE7,48.7,30.0,80,0.2,29.93
70,2020-03-11,KOKLUTHE7,65.2,48.6,77,0.4,29.64
71,2020-03-12,KOKLUTHE7,66.9,39.7,62,1.1,29.63
72,2020-03-13,KOKLUTHE7,46.9,38.8,83,1.5,29.83
73,2020-03-14,KOKLUTHE7,44.7,40.5,96,0.4,29.97
74,2020-03-15,KOKLUTHE7,43.4,39.2,95,0.4,30.09
75,2020-03-16,KOKLUTHE7,48.2,43.7,99,0.0,29.86
76,2020-03-17,KOKLUTHE7,51.5,47.3,97,0.3,29.85
77,2020-03-18,KOKLUTHE7,64.3,52.7,89,0.4,29.57
78,2020-03-19,KOKLUTHE7,68.3,36.5,69,1.4,29.54
79,2020-03-20,KOKLUTHE7,44.9,25.5,68,2.1,30.08
80,2020-03-21,KOKLUTHE7,41.8,24.4,72,0.3,30.12
81,2020-03-22,KOKLUTHE7,49.6,42.4,98,0.0,29.88
82,2020-03-23,KOKLUTHE7,57.3,52.3,94,0.3,29.71
83,2020-03-24,KOKLUTHE7,59.6,47.8,89,0.3,29.55
84,2020-03-25,KOKLUTHE7,63.8,40.5,66,0.6,29.55
85,2020-03-26,KOKLUTHE7,79.1,46.2,53,0.6,29.34
86,2020-03-27,KOKLUTHE7,73.4,65.3,82,0.3,29.32
87,2020-03-28,KOKLUTHE7,65.4,31.3,57,1.8,29.62
88,2020-03-29,KOKLUTHE7,54.2,30.2,65,0.1,29.81
89,2020-03-30,KOKLUTHE7,51.3,44.4,91,0.1,29.75
90,2020-03-31,KOKLUTHE7,55.7,44.6,80,0.2,29.74
91,2020-04-01,KOKLUTHE7,58.3,42.1,73,1.1,29.61
92,2020-04-02,KOKLUTHE7,62.6,47.7,78,1.1,29.55
93,2020-04-03,KOKLUTHE7,35.4,30.4,93,1.4,29.81
94,2020-04-04,KOKLUTHE7,39.0,32.5,89,0.4,29.79
95,2020-04-05,KOKLUTHE7,51.9,38.7,83,0.2,29.73
96,2020-04-06,KOKLUTHE7,65.3,56.5,84,0.6,29.62
97,2020-04-07,KOKLUTHE7,73.1,49.6,69,0.6,29.52
98,2020-04-08,KOKLUTHE7,71.1,41.9,59,0.5,29.53
99,2020-04-09,KOKLUTHE7,61.2,32.9,49,0.7,29.72
100,2020-04-10,KOKLUTHE7,54.9,26.2,48,0.2,29.81
101,2020-04-11,KOKLUTHE7,62.4,40.6,73,0.8,29.52
102,2020-04-12,KOKLUTHE7,52.5,27.0,87,1.7,29.68
103,2020-04-13,KOKLUTHE7,39.3,20.7,58,1.0,29.94
104,2020-04-14,KOKLUTHE7,39.9,29.3,80,0.1,29.99
105,2020-04-15,KOKLUTHE7,46.2,27.3,67,0.4,29.85
106,2020-04-16,KOKLUTHE7,57.5,34.7,63,1.3,29.71
107,2020-04-17,KOKLUTHE7,44.8,32.7,81,1.1,29.82
108,2020-04-18,KOKLUTHE7,50.2,27.3,67,0.3,29.78
109,2020-04-19,KOKLUTHE7,59.6,48.0,82,0.2,29.47
110,2020-04-20,KOKLUTHE7,59.3,44.6,83,0.2,29.55
111,2020-04-21,KOKLUTHE7,64.9,45.9,73,0.3,29.66
112,2020-04-22,KOKLUTHE7,60.3,54.1,97,0.3,29.52
113,2020-04-23,KOKLUTHE7,66.3,43.3,73,0.1,29.42
114,2020-04-24,KOKLUTHE7,66.5,49.6,71,1.1,29.54
115,2020-04-25,KOKLUTHE7,60.9,41.9,69,0.6,29.75
116,2020-04-26,KOKLUTHE7,62.6,41.2,64,0.1,29.8
117,2020-04-27,KOKLUTHE7,70.2,48.4,59,0.5,29.65
118,2020-04-28,KOKLUTHE7,71.0,54.7,81,0.2,29.53
119,2020-04-29,KOKLUTHE7,60.3,39.2,67,1.2,29.71
120,2020-04-30,KOKLUTHE7,62.4,40.6,68,0.1,29.75
121,2020-05-01,KOKLUTHE7,73.7,50.2,58,0.6,29.52
122,2020-05-02,KOKLUTHE7,76.0,57.7,69,0.2,29.5
123,2020-05-03,KOKLUTHE7,71.7,64.2,91,0.1,29.53
124,2020-05-04,KOKLUTHE7,77.2,59.0,78,0.6,29.54
125,2020-05-05,KOKLUTHE7,64.3,39.0,62,0.5,29.78
126,2020-05-06,KOKLUTHE7,60.1,41.9,68,0.1,29.91
127,2020-05-07,KOKLUTHE7,62.6,48.0,74,0.3,29.79
128,2020-05-08,KOKLUTHE7,57.9,35.2,74,1.3,29.85
129,2020-05-09,KOKLUTHE7,54.5,35.1,72,0.1,29.89
130,2020-05-10,KOKLUTHE7,54.8,37.9,73,0.4,29.96
131,2020-05-11,KOKLUTHE7,54.1,37.9,71,0.6,29.94
132,2020-05-12,KOKLUTHE7,50.0,44.4,94,0.1,29.71
133,2020-05-13,KOKLUTHE7,62.1,50.7,95,0.1,29.62
134,2020-05-14,KOKLUTHE7,74.8,54.7,78,0.5,29.53
135,2020-05-15,KOKLUTHE7,67.5,59.4,92,0.3,29.51
136,2020-05-16,KOKLUTHE7,63.9,56.7,94,0.0,29.51
137,2020-05-17,KOKLUTHE7,68.5,53.2,75,0.5,29.59
138,2020-05-18,KOKLUTHE7,66.2,50.0,76,0.1,29.64
139,2020-05-19,KOKLUTHE7,66.7,54.0,77,0.3,29.55
140,2020-05-20,KOKLUTHE7,67.4,51.8,77,0.1,29.58
141,2020-05-21,KOKLUTHE7,70.4,59.9,85,0.0,29.5
142,2020-05-22,KOKLUTHE7,73.5,58.6,86,0.5,29.5
143,2020-05-23,KOKLUTHE7,76.3,62.2,80,0.1,29.47
144,2020-05-24,KOKLUTHE7,73.6,60.4,85,0.3,29.5
145,2020-05-25,KOKLUTHE7,66.6,61.0,93,0.0,29.47
146,2020-05-26,KOKLUTHE7,64.7,58.6,92,0.1,29.52
147,2020-05-27,KOKLUTHE7,66.5,53.2,85,0.1,29.54
148,2020-05-28,KOKLUTHE7,66.2,62.4,97,0.0,29.71
149,2020-05-29,KOKLUTHE7,69.7,54.9,79,0.1,29.81
150,2020-05-30,KOKLUTHE7,69.8,52.7,72,0.0,29.83
151,2020-05-31,KOKLUTHE7,70.4,52.9,77,0.0,29.83
152,2020-06-01,KOKLUTHE7,72.3,57.4,78,0.1,29.79
153,2020-06-02,KOKLUTHE7,75.9,60.6,79,0.1,29.7
154,2020-06-03,KOKLUTHE7,81.1,67.5,77,0.1,29.61
155,2020-06-04,KOKLUTHE7,84.3,58.5,68,0.1,29.46
156,2020-06-05,KOKLUTHE7,80.6,59.9,72,0.0,29.55
157,2020-06-06,KOKLUTHE7,82.5,67.6,77,0.1,29.59
158,2020-06-07,KOKLUTHE7,81.8,68.0,75,0.1,29.52
159,2020-06-08,KOKLUTHE7,80.6,66.0,77,0.0,29.4
160,2020-06-09,KOKLUTHE7,77.5,45.7,66,1.0,29.45
161,2020-06-10,KOKLUTHE7,71.5,42.6,48,1.4,29.79
162,2020-06-11,KOKLUTHE7,71.6,48.0,65,0.1,29.91
163,2020-06-12,KOKLUTHE7,74.2,56.3,69,0.1,29.94
164,2020-06-13,KOKLUTHE7,77.0,56.7,65,0.1,29.77
165,2020-06-14,KOKLUTHE7,77.9,59.0,67,0.2,29.73
166,2020-06-15,KOKLUTHE7,78.5,59.4,67,0.1,29.81
167,2020-06-16,KOKLUTHE7,79.2,62.6,71,0.1,29.76
168,2020-06-17,KOKLUTHE7,81.4,65.7,67,0.2,29.65
169,2020-06-18,KOKLUTHE7,82.2,58.8,58,0.3,29.56
170,2020-06-19,KOKLUTHE7,69.1,59.9,90,0.2,29.68
171,2020-06-20,KOKLUTHE7,75.3,64.4,83,0.0,29.62
172,2020-06-21,KOKLUTHE7,75.0,65.7,84,0.1,29.57
173,2020-06-22,KOKLUTHE7,76.0,64.0,83,0.1,29.55
174,2020-06-23,KOKLUTHE7,75.4,56.5,76,0.3,29.63
175,2020-06-24,KOKLUTHE7,74.5,57.2,74,0.0,29.62
176,2020-06-25,KOKLUTHE7,78.4,64.0,75,0.1,29.62
177,2020-06-26,KOKLUTHE7,80.7,66.7,80,0.1,29.63
178,2020-06-27,KOKLUTHE7,81.3,68.4,77,0.3,29.57
179,2020-06-28,KOKLUTHE7,81.7,69.8,78,0.4,29.41
180,2020-06-29,KOKLUTHE7,83.2,72.5,78,0.4,29.36
181,2020-06-30,KOKLUTHE7,84.9,72.5,78,0.4,29.37
182,2020-07-01,KOKLUTHE7,86.4,72.5,76,0.1,29.48
183,2020-07-02,KOKLUTHE7,82.1,69.3,80,0.1,29.62
184,2020-07-03,KOKLUTHE7,79.8,68.7,84,0.1,29.65
185,2020-07-04,KOKLUTHE7,79.6,68.2,85,0.1,29.63
186,2020-07-05,KOKLUTHE7,79.7,69.6,86,0.1,29.58
187,2020-07-06,KOKLUTHE7,80.6,70.2,81,0.1,29.6
188,2020-07-07,KOKLUTHE7,79.6,67.6,84,0.0,29.63
189,2020-07-08,KOKLUTHE7,82.2,69.3,82,0.0,29.55
190,2020-07-09,KOKLUTHE7,81.0,70.0,81,0.5,29.55
191,2020-07-10,KOKLUTHE7,77.3,67.6,91,0.1,29.73
192,2020-07-11,KOKLUTHE7,84.5,68.4,82,0.1,29.66
193,2020-07-12,KOKLUTHE7,87.1,72.1,74,0.1,29.61
194,2020-07-13,KOKLUTHE7,79.0,68.0,88,0.1,29.65
195,2020-07-14,KOKLUTHE7,84.5,74.3,83,0.1,29.47
196,2020-07-15,KOKLUTHE7,83.0,73.2,83,0.0,29.58
197,2020-07-16,KOKLUTHE7,81.0,70.0,88,0.1,29.68
198,2020-07-17,KOKLUTHE7,82.8,73.0,85,0.0,29.7
199,2020-07-18,KOKLUTHE7,83.2,71.2,80,0.1,29.64
200,2020-07-19,KOKLUTHE7,82.4,70.3,80,0.0,29.64
201,2020-07-20,KOKLUTHE7,82.2,69.3,81,0.1,29.6
202,2020-07-21,KOKLUTHE7,80.3,70.9,85,0.0,29.65
203,2020-07-22,KOKLUTHE7,81.5,68.7,82,0.0,29.63
204,2020-07-23,KOKLUTHE7,81.1,71.4,87,0.0,29.67
205,2020-07-24,KOKLUTHE7,82.4,71.1,81,0.0,29.68
206,2020-07-25,KOKLUTHE7,80.8,70.2,84,0.0,29.67
207,2020-07-26,KOKLUTHE7,82.3,69.8,80,0.1,29.69
208,2020-07-27,KOKLUTHE7,76.9,66.6,91,0.1,29.66
209,2020-07-28,KOKLUTHE7,77.4,71.4,93,0.0,29.62
210,2020-07-29,KOKLUTHE7,80.4,73.8,91,0.0,29.56
211,2020-07-30,KOKLUTHE7,79.8,68.2,82,0.1,29.57
212,2020-07-31,KOKLUTHE7,76.5,66.7,81,0.5,29.62
213,2020-08-01,KOKLUTHE7,75.1,61.2,80,0.1,29.65
214,2020-08-02,KOKLUTHE7,76.1,61.7,77,0.2,29.68
215,2020-08-03,KOKLUTHE7,71.6,58.1,78,0.1,29.73
216,2020-08-04,KOKLUTHE7,69.5,58.6,81,0.0,29.74
217,2020-08-05,KOKLUTHE7,69.5,59.9,91,0.1,29.75
218,2020-08-06,KOKLUTHE7,76.6,66.2,91,0.0,29.64
219,2020-08-07,KOKLUTHE7,80.8,66.7,83,0.2,29.63
220,2020-08-08,KOKLUTHE7,83.7,68.9,76,0.2,29.63
221,2020-08-09,KOKLUTHE7,84.2,68.7,72,0.2,29.63
222,2020-08-10,KOKLUTHE7,84.5,68.2,72,0.3,29.62
223,2020-08-11,KOKLUTHE7,76.5,67.3,89,0.1,29.67
224,2020-08-12,KOKLUTHE7,78.6,69.4,89,0.0,29.61
225,2020-08-13,KOKLUTHE7,83.4,69.1,80,0.1,29.58
226,2020-08-14,KOKLUTHE7,81.7,72.7,82,0.1,29.56
227,2020-08-15,KOKLUTHE7,81.5,70.0,85,0.1,29.65
228,2020-08-16,KOKLUTHE7,78.9,68.7,84,0.0,29.74
229,2020-08-17,KOKLUTHE7,78.8,65.3,77,0.1,29.76
230,2020-08-18,KOKLUTHE7,75.0,60.1,75,0.1,29.76
231,2020-08-19,KOKLUTHE7,71.6,57.4,76,0.0,29.69
232,2020-08-20,KOKLUTHE7,73.3,56.3,75,0.0,29.62
