,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
97,2020-04-07,KCOGRAND153,57.1,8.5,27,2.7,30.27
98,2020-04-08,KCOGRAND153,57.7,8.1,25,2.2,30.31
99,2020-04-09,KCOGRAND153,57.2,19.7,37,3.5,30.19
100,2020-04-10,KCOGRAND153,55.4,16.4,43,2.0,30.2
101,2020-04-11,KCOGRAND153,56.3,12.3,27,3.4,30.02
102,2020-04-12,KCOGRAND153,52.8,7.4,32,6.9,30.1
103,2020-04-13,KCOGRAND153,41.3,8.6,40,4.3,30.35
104,2020-04-14,KCOGRAND153,39.7,1.2,29,2.9,30.45
105,2020-04-15,KCOGRAND153,48.6,5.9,27,3.2,30.27
106,2020-04-16,KCOGRAND153,45.0,24.4,62,4.1,30.26
107,2020-04-17,KCOGRAND153,44.7,15.7,50,2.0,30.38
108,2020-04-18,KCOGRAND153,54.2,22.3,39,3.3,30.11
109,2020-04-19,KCOGRAND153,54.8,23.1,54,2.8,30.15
110,2020-04-20,KCOGRAND153,57.4,26.5,46,3.4,30.22
111,2020-04-21,KCOGRAND153,57.3,29.4,47,3.6,30.17
112,2020-04-22,KCOGRAND153,58.7,23.6,43,2.8,30.27
113,2020-04-23,KCOGRAND153,59.2,24.8,36,4.6,30.19
114,2020-04-24,KCOGRAND153,58.4,20.9,35,2.7,30.34
115,2020-04-25,KCOGRAND153,56.9,22.2,36,2.2,30.42
116,2020-04-26,KCOGRAND153,60.9,22.1,35,4.9,30.29
117,2020-04-27,KCOGRAND153,65.8,28.3,39,3.9,30.3
118,2020-04-28,KCOGRAND153,66.5,24.7,32,2.8,30.35
119,2020-04-29,KCOGRAND153,67.1,22.3,27,2.5,30.46
120,2020-04-30,KCOGRAND153,72.6,21.5,23,4.3,30.23
121,2020-05-01,KCOGRAND153,73.4,21.4,29,3.0,30.13
122,2020-05-02,KCOGRAND153,67.4,29.1,39,3.3,30.21
123,2020-05-03,KCOGRAND153,68.8,18.9,34,3.5,30.19
124,2020-05-04,KCOGRAND153,61.9,13.7,36,3.6,30.37
125,2020-05-05,KCOGRAND153,61.8,3.9,24,2.6,30.47
126,2020-05-06,KCOGRAND153,65.1,16.4,22,3.4,30.38
127,2020-05-07,KCOGRAND153,63.8,4.7,22,4.3,30.32
128,2020-05-08,KCOGRAND153,61.1,9.7,22,2.6,30.38
129,2020-05-09,KCOGRAND153,61.5,8.5,28,2.2,30.38
130,2020-05-10,KCOGRAND153,67.4,14.9,20,3.5,30.31
131,2020-05-11,KCOGRAND153,67.1,29.3,44,5.7,30.18
132,2020-05-12,KCOGRAND153,69.6,18.7,35,6.3,30.05
133,2020-05-13,KCOGRAND153,68.0,18.0,24,3.4,29.98
134,2020-05-14,KCOGRAND153,67.9,28.2,32,1.8,30.08
135,2020-05-15,KCOGRAND153,65.9,33.8,40,2.6,30.11
136,2020-05-16,KCOGRAND153,64.5,32.0,44,1.9,30.23
137,2020-05-17,KCOGRAND153,77.5,33.5,26,3.1,30.15
138,2020-05-18,KCOGRAND153,78.4,7.5,15,6.0,30.14
139,2020-05-19,KCOGRAND153,77.4,14.7,14,6.4,30.07
140,2020-05-20,KCOGRAND153,66.3,3.2,17,5.2,30.14
141,2020-05-21,KCOGRAND153,60.7,19.1,28,2.8,30.21
142,2020-05-22,KCOGRAND153,68.2,4.1,19,5.7,30.1
143,2020-05-23,KCOGRAND153,66.9,12.3,24,3.4,30.03
144,2020-05-24,KCOGRAND153,61.0,21.4,29,4.2,30.17
145,2020-05-25,KCOGRAND153,62.3,21.9,31,2.8,30.28
146,2020-05-26,KCOGRAND153,68.1,23.3,27,2.5,30.29
147,2020-05-27,KCOGRAND153,72.5,34.0,33,3.5,30.26
148,2020-05-28,KCOGRAND153,75.9,28.1,35,2.6,30.34
149,2020-05-29,KCOGRAND153,81.2,35.8,26,4.0,30.33
150,2020-05-30,KCOGRAND153,78.2,42.1,37,4.1,30.3
151,2020-05-31,KCOGRAND153,77.9,41.5,40,5.0,30.28
152,2020-06-01,KCOGRAND153,81.3,27.0,27,4.6,30.28
153,2020-06-02,KCOGRAND153,78.2,8.4,26,2.3,30.34
154,2020-06-03,KCOGRAND153,77.1,26.6,24,2.4,30.31
155,2020-06-04,KCOGRAND153,81.6,23.9,22,3.6,30.18
156,2020-06-05,KCOGRAND153,83.6,27.6,22,5.8,30.14
157,2020-06-06,KCOGRAND153,68.9,28.8,62,3.4,30.16
158,2020-06-07,KCOGRAND153,71.3,1.4,31,6.9,29.94
159,2020-06-08,KCOGRAND153,55.2,30.2,49,5.1,30.29
160,2020-06-09,KCOGRAND153,56.3,20.2,45,2.4,30.43
161,2020-06-10,KCOGRAND153,66.5,24.4,30,3.2,30.48
162,2020-06-11,KCOGRAND153,72.4,19.8,24,2.8,30.51
163,2020-06-12,KCOGRAND153,79.1,20.8,19,4.4,30.46
164,2020-06-13,KCOGRAND153,82.7,32.9,22,7.2,30.16
165,2020-06-14,KCOGRAND153,79.0,5.5,16,5.0,30.12
166,2020-06-15,KCOGRAND153,78.2,12.2,15,4.4,30.23
167,2020-06-16,KCOGRAND153,81.7,8.2,12,7.6,30.12
168,2020-06-17,KCOGRAND153,79.3,15.5,16,6.7,30.19
169,2020-06-18,KCOGRAND153,69.0,15.5,24,2.8,30.29
170,2020-06-19,KCOGRAND153,73.6,13.0,22,4.0,30.18
171,2020-06-20,KCOGRAND153,73.6,21.7,21,3.1,30.28
172,2020-06-21,KCOGRAND153,77.8,29.4,25,2.6,30.23
173,2020-06-22,KCOGRAND153,80.1,35.9,27,2.8,30.23
174,2020-06-23,KCOGRAND153,81.0,17.4,25,2.8,30.27
175,2020-06-24,KCOGRAND153,82.4,30.9,22,3.5,30.18
176,2020-06-25,KCOGRAND153,80.5,35.2,26,3.8,30.16
177,2020-06-26,KCOGRAND153,75.9,38.7,38,2.6,30.28
178,2020-06-27,KCOGRAND153,77.8,34.7,35,3.7,30.22
179,2020-06-28,KCOGRAND153,83.9,26.1,20,6.8,29.94
180,2020-06-29,KCOGRAND153,79.1,31.6,24,7.9,30.14
181,2020-06-30,KCOGRAND153,66.4,22.4,42,3.9,30.21
182,2020-07-01,KCOGRAND153,73.6,18.6,23,3.6,30.22
183,2020-07-02,KCOGRAND153,81.3,24.8,17,5.3,30.22
184,2020-07-03,KCOGRAND153,79.7,32.0,25,3.0,30.32
185,2020-07-04,KCOGRAND153,81.0,40.6,32,3.0,30.31
186,2020-07-05,KCOGRAND153,83.0,31.2,30,3.9,30.28
187,2020-07-06,KCOGRAND153,86.9,27.6,21,3.8,30.21
188,2020-07-07,KCOGRAND153,85.7,3.4,14,5.0,30.14
189,2020-07-08,KCOGRAND153,82.1,14.0,13,3.5,30.15
190,2020-07-09,KCOGRAND153,82.1,4.6,13,3.8,30.18
191,2020-07-10,KCOGRAND153,81.6,5.7,13,4.0,30.34
192,2020-07-11,KCOGRAND153,84.4,7.7,14,3.5,30.42
193,2020-07-12,KCOGRAND153,86.1,27.6,20,3.5,30.28
194,2020-07-13,KCOGRAND153,86.7,35.2,26,6.5,30.16
195,2020-07-14,KCOGRAND153,85.2,38.4,30,5.9,30.16
196,2020-07-15,KCOGRAND153,84.8,41.7,29,3.6,30.24
197,2020-07-16,KCOGRAND153,80.1,42.3,35,5.4,30.31
198,2020-07-17,KCOGRAND153,79.7,46.6,39,5.5,30.36
199,2020-07-18,KCOGRAND153,82.9,37.9,32,3.5,30.31
200,2020-07-19,KCOGRAND153,83.1,33.0,26,3.5,30.28
201,2020-07-20,KCOGRAND153,85.6,32.6,23,2.7,30.25
202,2020-07-21,KCOGRAND153,85.0,18.8,21,3.2,30.2
203,2020-07-22,KCOGRAND153,77.3,39.1,41,5.2,30.31
204,2020-07-23,KCOGRAND153,75.7,48.2,50,3.4,30.34
205,2020-07-24,KCOGRAND153,73.9,52.5,59,3.3,30.32
206,2020-07-25,KCOGRAND153,76.0,48.8,47,4.9,30.31
207,2020-07-26,KCOGRAND153,82.1,45.0,40,2.5,30.36
208,2020-07-27,KCOGRAND153,86.6,46.8,31,3.9,30.32
209,2020-07-28,KCOGRAND153,80.6,40.2,40,2.9,30.32
210,2020-07-29,KCOGRAND153,81.4,38.3,33,3.8,30.28
211,2020-07-30,KCOGRAND153,81.6,29.4,30,2.1,30.38
212,2020-07-31,KCOGRAND153,84.1,33.3,22,3.3,30.39
213,2020-08-01,KCOGRAND153,85.8,33.0,22,3.8,30.35
214,2020-08-02,KCOGRAND153,87.3,35.6,22,3.2,30.29
215,2020-08-03,KCOGRAND153,88.6,30.3,22,4.0,30.25
216,2020-08-04,KCOGRAND153,85.9,22.9,22,2.5,30.22
217,2020-08-05,KCOGRAND153,83.0,31.5,22,3.9,30.2
218,2020-08-06,KCOGRAND153,85.7,17.4,19,5.2,30.15
219,2020-08-07,KCOGRAND153,81.4,9.6,14,3.7,30.23
220,2020-08-08,KCOGRAND153,80.5,17.8,15,2.7,30.33
221,2020-08-09,KCOGRAND153,80.8,18.5,17,2.8,30.32
222,2020-08-10,KCOGRAND153,81.4,16.9,20,2.5,30.3
223,2020-08-11,KCOGRAND153,83.4,15.5,15,3.4,30.23
224,2020-08-12,KCOGRAND153,82.9,14.2,17,3.6,30.23
225,2020-08-13,KCOGRAND153,80.7,11.1,16,3.0,30.31
226,2020-08-14,KCOGRAND153,81.1,18.0,17,2.8,30.32
227,2020-08-15,KCOGRAND153,80.1,23.5,22,2.0,30.38
228,2020-08-16,KCOGRAND153,80.6,21.8,20,2.1,30.42
229,2020-08-17,KCOGRAND153,80.3,24.8,22,2.0,30.47
230,2020-08-18,KCOGRAND153,82.5,28.3,23,2.3,30.44
231,2020-08-19,KCOGRAND153,85.9,32.2,21,2.7,30.29
232,2020-08-20,KCOGRAND153,84.6,36.5,24,3.4,30.21
233,2020-08-21,KCOGRAND153,82.3,30.1,29,1.9,30.23
234,2020-08-22,KCOGRAND153,82.0,28.8,24,2.8,30.25
235,2020-08-23,KCOGRAND153,82.6,32.3,22,2.9,30.28
