,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
90,2020-03-31,KKYCALVE4,51.4,37.2,76,1.6,29.65,0.57
91,2020-04-01,KKYCALVE4,49.5,35.2,68,0.9,29.72,0.0
92,2020-04-02,KKYCALVE4,54.5,37.8,65,0.9,29.8,0.0
93,2020-04-03,KKYCALVE4,61.2,42.4,65,0.7,29.72,0.0
94,2020-04-04,KKYCALVE4,58.3,44.8,76,1.6,29.72,0.0
95,2020-04-05,KKYCALVE4,56.6,44.8,82,1.1,29.76,0.0
96,2020-04-06,KKYCALVE4,63.9,47.5,75,0.7,29.75,0.0
97,2020-04-07,KKYCALVE4,70.2,56.7,78,1.7,29.6,0.0
98,2020-04-08,KKYCALVE4,72.9,56.1,80,1.3,29.44,0.16
99,2020-04-09,KKYCALVE4,58.3,26.1,50,2.2,29.63,0.0
100,2020-04-10,KKYCALVE4,46.6,19.0,46,1.6,29.83,0.0
101,2020-04-11,KKYCALVE4,53.5,31.3,55,1.4,29.69,0.0
102,2020-04-12,KKYCALVE4,57.9,37.8,85,1.6,29.47,0.6
103,2020-04-13,KKYCALVE4,48.5,26.1,69,1.9,29.86,0.54
104,2020-04-14,KKYCALVE4,44.4,14.7,50,1.3,29.94,0.0
105,2020-04-15,KKYCALVE4,46.0,21.7,58,1.6,29.86,0.0
106,2020-04-16,KKYCALVE4,50.0,23.4,53,1.2,29.97,0.0
107,2020-04-17,KKYCALVE4,55.3,37.6,66,2.3,29.75,0.37
108,2020-04-18,KKYCALVE4,47.6,31.6,67,1.6,29.82,0.0
109,2020-04-19,KKYCALVE4,50.3,38.8,87,0.4,29.57,0.07
110,2020-04-20,KKYCALVE4,62.2,34.7,56,1.2,29.48,0.01
111,2020-04-21,KKYCALVE4,60.3,31.1,62,1.3,29.68,0.05
112,2020-04-22,KKYCALVE4,55.2,35.6,69,1.2,29.7,0.11
113,2020-04-23,KKYCALVE4,56.7,52.3,98,1.0,29.47,0.74
114,2020-04-24,KKYCALVE4,61.7,50.0,81,0.7,29.52,0.0
115,2020-04-25,KKYCALVE4,58.6,46.6,87,1.9,29.51,0.88
116,2020-04-26,KKYCALVE4,52.6,39.2,74,1.8,29.82,0.0
117,2020-04-27,KKYCALVE4,55.4,36.1,71,0.7,29.89,0.0
118,2020-04-28,KKYCALVE4,65.4,47.5,66,1.6,29.7,0.01
119,2020-04-29,KKYCALVE4,58.2,47.5,85,1.5,29.44,0.56
120,2020-04-30,KKYCALVE4,58.4,37.8,67,1.7,29.59,0.0
121,2020-05-01,KKYCALVE4,56.1,42.1,73,0.7,29.72,0.0
122,2020-05-02,KKYCALVE4,77.9,58.5,58,1.5,29.62,0.0
123,2020-05-03,KKYCALVE4,69.8,52.7,79,1.0,29.61,0.01
124,2020-05-04,KKYCALVE4,64.3,48.4,70,0.9,29.64,0.41
125,2020-05-05,KKYCALVE4,60.6,51.4,85,1.2,29.58,0.0
126,2020-05-06,KKYCALVE4,53.9,36.1,71,1.5,29.78,0.0
127,2020-05-07,KKYCALVE4,57.2,39.9,65,1.0,29.81,0.0
128,2020-05-08,KKYCALVE4,54.6,33.6,77,1.5,29.81,0.77
129,2020-05-09,KKYCALVE4,51.4,28.6,65,0.8,29.91,0.0
130,2020-05-10,KKYCALVE4,56.1,37.2,63,1.6,29.84,0.0
131,2020-05-11,KKYCALVE4,52.4,32.7,63,1.0,29.93,0.0
132,2020-05-12,KKYCALVE4,52.0,40.3,82,0.4,29.92,0.17
133,2020-05-13,KKYCALVE4,55.7,49.8,98,0.6,29.83,1.02
134,2020-05-14,KKYCALVE4,72.4,56.3,72,2.0,29.73,0.0
135,2020-05-15,KKYCALVE4,71.1,63.5,86,1.4,29.63,0.42
136,2020-05-16,KKYCALVE4,72.2,63.1,87,0.5,29.62,0.01
137,2020-05-17,KKYCALVE4,71.8,61.7,85,1.2,29.51,0.05
138,2020-05-18,KKYCALVE4,64.5,54.5,80,1.0,29.45,0.42
139,2020-05-19,KKYCALVE4,60.7,55.9,92,0.5,29.51,0.19
140,2020-05-20,KKYCALVE4,63.2,57.2,90,0.9,29.6,0.0
141,2020-05-21,KKYCALVE4,64.9,55.0,83,0.7,29.65,0.0
142,2020-05-22,KKYCALVE4,69.4,59.7,87,0.7,29.62,0.0
143,2020-05-23,KKYCALVE4,74.8,61.7,77,1.1,29.6,0.0
144,2020-05-24,KKYCALVE4,75.5,66.2,82,1.1,29.65,0.0
145,2020-05-25,KKYCALVE4,77.7,64.2,78,1.2,29.62,0.0
146,2020-05-26,KKYCALVE4,72.6,65.5,88,0.9,29.62,0.24
147,2020-05-27,KKYCALVE4,70.9,66.6,93,1.2,29.57,0.73
148,2020-05-28,KKYCALVE4,71.1,63.3,88,1.0,29.58,0.04
149,2020-05-29,KKYCALVE4,69.1,57.7,85,0.8,29.71,0.01
150,2020-05-30,KKYCALVE4,69.0,53.8,68,1.1,29.8,0.0
151,2020-05-31,KKYCALVE4,67.5,51.8,71,0.8,29.88,0.0
152,2020-06-01,KKYCALVE4,67.5,47.3,64,0.7,29.91,0.0
153,2020-06-02,KKYCALVE4,74.8,56.7,67,0.7,29.76,0.0
154,2020-06-03,KKYCALVE4,77.9,58.8,70,0.8,29.63,0.0
155,2020-06-04,KKYCALVE4,74.9,66.6,86,1.0,29.5,0.04
156,2020-06-05,KKYCALVE4,77.2,66.2,85,0.5,29.59,0.01
157,2020-06-06,KKYCALVE4,80.2,68.0,80,0.6,29.65,0.0
158,2020-06-07,KKYCALVE4,80.5,61.5,72,0.9,29.6,0.0
159,2020-06-08,KKYCALVE4,78.1,59.9,75,1.4,29.51,0.13
160,2020-06-09,KKYCALVE4,79.0,73.0,87,3.7,29.37,0.72
161,2020-06-10,KKYCALVE4,77.1,57.9,71,2.8,29.69,0.0
162,2020-06-11,KKYCALVE4,71.4,52.3,68,0.7,29.86,0.0
163,2020-06-12,KKYCALVE4,73.5,53.4,68,0.7,29.92,0.0
164,2020-06-13,KKYCALVE4,77.2,59.9,67,0.7,29.78,0.0
165,2020-06-14,KKYCALVE4,69.8,59.9,80,1.1,29.89,0.0
166,2020-06-15,KKYCALVE4,69.0,52.0,70,0.9,29.91,0.0
167,2020-06-16,KKYCALVE4,70.4,54.9,72,0.8,29.88,0.0
168,2020-06-17,KKYCALVE4,71.4,57.6,74,0.6,29.8,0.0
169,2020-06-18,KKYCALVE4,73.7,59.9,75,0.4,29.71,0.0
170,2020-06-19,KKYCALVE4,77.1,61.7,73,0.6,29.71,0.0
171,2020-06-20,KKYCALVE4,80.1,60.1,69,0.8,29.68,0.0
172,2020-06-21,KKYCALVE4,73.3,67.1,88,0.6,29.6,0.69
173,2020-06-22,KKYCALVE4,74.6,66.2,90,1.1,29.58,0.87
174,2020-06-23,KKYCALVE4,74.6,63.0,81,0.9,29.53,0.07
175,2020-06-24,KKYCALVE4,73.3,55.8,72,0.5,29.58,0.0
176,2020-06-25,KKYCALVE4,74.5,59.4,73,0.7,29.7,0.0
177,2020-06-26,KKYCALVE4,76.2,64.4,83,1.2,29.75,0.0
178,2020-06-27,KKYCALVE4,77.6,68.0,85,1.5,29.64,0.07
179,2020-06-28,KKYCALVE4,82.3,73.0,81,1.6,29.52,0.0
180,2020-06-29,KKYCALVE4,81.1,72.5,83,0.9,29.6,0.0
181,2020-06-30,KKYCALVE4,71.1,69.3,97,0.4,29.58,0.7
182,2020-07-01,KKYCALVE4,75.2,69.3,93,0.8,29.57,0.08
183,2020-07-02,KKYCALVE4,80.7,70.9,84,0.7,29.62,0.01
184,2020-07-03,KKYCALVE4,83.2,68.5,72,0.8,29.63,0.0
185,2020-07-04,KKYCALVE4,81.0,68.2,78,0.5,29.61,0.0
186,2020-07-05,KKYCALVE4,81.7,70.9,79,0.7,29.58,0.0
187,2020-07-06,KKYCALVE4,81.8,67.3,78,0.6,29.64,0.0
188,2020-07-07,KKYCALVE4,83.8,72.7,80,0.5,29.65,0.04
189,2020-07-08,KKYCALVE4,80.6,71.2,87,0.5,29.59,1.12
190,2020-07-09,KKYCALVE4,81.9,71.6,84,0.6,29.55,0.01
191,2020-07-10,KKYCALVE4,81.0,66.2,76,0.9,29.59,0.0
192,2020-07-11,KKYCALVE4,83.4,67.5,70,0.8,29.64,0.0
193,2020-07-12,KKYCALVE4,77.6,66.6,85,1.3,29.52,0.52
194,2020-07-13,KKYCALVE4,77.7,66.4,79,0.6,29.61,0.0
195,2020-07-14,KKYCALVE4,78.2,64.0,75,0.6,29.67,0.0
196,2020-07-15,KKYCALVE4,82.7,68.0,77,1.5,29.67,0.0
197,2020-07-16,KKYCALVE4,80.5,72.3,87,0.5,29.72,0.0
198,2020-07-17,KKYCALVE4,78.5,72.0,90,0.8,29.77,0.0
199,2020-07-18,KKYCALVE4,82.1,70.7,83,0.8,29.75,0.01
200,2020-07-19,KKYCALVE4,84.2,72.7,77,1.0,29.67,0.0
201,2020-07-20,KKYCALVE4,79.5,70.9,88,0.9,29.68,0.81
202,2020-07-21,KKYCALVE4,81.0,70.0,85,0.7,29.68,0.01
203,2020-07-22,KKYCALVE4,79.3,70.9,86,1.1,29.68,0.57
204,2020-07-23,KKYCALVE4,83.6,71.6,80,0.7,29.74,0.01
205,2020-07-24,KKYCALVE4,80.3,72.0,88,0.3,29.76,0.03
206,2020-07-25,KKYCALVE4,80.0,72.1,88,0.8,29.77,0.54
207,2020-07-26,KKYCALVE4,81.9,72.5,85,0.6,29.76,0.0
208,2020-07-27,KKYCALVE4,83.4,73.4,81,0.9,29.69,0.01
209,2020-07-28,KKYCALVE4,77.5,71.6,91,0.0,29.66,0.08
210,2020-07-29,KKYCALVE4,78.5,72.5,93,0.4,29.63,0.33
211,2020-07-30,KKYCALVE4,79.3,73.2,91,1.2,29.55,1.7
212,2020-07-31,KKYCALVE4,78.0,71.8,91,0.5,29.47,0.04
213,2020-08-01,KKYCALVE4,71.7,64.9,96,0.8,29.56,0.36
214,2020-08-02,KKYCALVE4,73.9,63.5,84,0.7,29.62,0.01
215,2020-08-03,KKYCALVE4,76.4,66.9,83,0.9,29.62,0.01
216,2020-08-04,KKYCALVE4,72.2,61.3,79,0.9,29.69,0.03
217,2020-08-05,KKYCALVE4,69.0,56.7,79,0.6,29.74,0.0
218,2020-08-06,KKYCALVE4,70.5,59.0,79,0.6,29.73,0.0
219,2020-08-07,KKYCALVE4,72.6,59.4,80,0.5,29.78,0.0
220,2020-08-08,KKYCALVE4,76.9,63.5,81,0.5,29.8,0.0
221,2020-08-09,KKYCALVE4,78.2,71.2,88,0.8,29.78,1.13
222,2020-08-10,KKYCALVE4,82.3,69.3,83,1.0,29.69,0.6
223,2020-08-11,KKYCALVE4,77.4,68.5,90,0.7,29.71,0.65
224,2020-08-12,KKYCALVE4,76.0,69.8,96,0.2,29.69,0.04
225,2020-08-13,KKYCALVE4,77.5,71.1,91,0.2,29.67,0.07
226,2020-08-14,KKYCALVE4,77.8,70.7,87,0.7,29.6,0.0
227,2020-08-15,KKYCALVE4,78.6,68.4,85,0.5,29.59,0.0
228,2020-08-16,KKYCALVE4,76.1,63.1,83,0.8,29.67,0.0
229,2020-08-17,KKYCALVE4,75.6,62.4,80,0.5,29.73,0.0
230,2020-08-18,KKYCALVE4,75.4,66.0,84,1.1,29.6,0.0
231,2020-08-19,KKYCALVE4,72.1,62.1,80,1.5,29.63,0.0
232,2020-08-20,KKYCALVE4,72.7,59.4,79,0.8,29.62,0.0
233,2020-08-21,KKYCALVE4,71.0,63.5,90,0.4,29.57,0.16
234,2020-08-22,KKYCALVE4,72.3,64.9,91,0.4,29.61,0.13
235,2020-08-23,KKYCALVE4,76.4,65.1,82,0.5,29.7,0.01
