,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KKYCATLE5,36.0,15.0,69,0.1,29.92
61,2020-03-02,KKYCATLE5,45.3,30.0,91,0.1,29.64
62,2020-03-03,KKYCATLE5,52.6,35.0,79,0.8,29.54
63,2020-03-04,KKYCATLE5,46.3,26.0,66,0.6,29.74
64,2020-03-05,KKYCATLE5,42.4,22.0,69,0.0,29.8
65,2020-03-06,KKYCATLE5,40.2,27.0,75,3.2,30.03
66,2020-03-07,KKYCATLE5,36.6,22.0,66,0.1,30.25
67,2020-03-08,KKYCATLE5,41.5,19.0,65,0.1,30.2
68,2020-03-09,KKYCATLE5,50.4,25.0,58,0.4,30.1
69,2020-03-10,KKYCATLE5,58.1,40.0,79,0.9,29.87
70,2020-03-11,KKYCATLE5,52.5,40.0,84,0.0,29.82
71,2020-03-12,KKYCATLE5,56.2,40.0,81,0.0,29.64
72,2020-03-13,KKYCATLE5,55.4,24.0,60,0.5,30.01
73,2020-03-14,KKYCATLE5,40.0,21.0,74,0.1,30.07
74,2020-03-15,KKYCATLE5,38.5,33.0,88,0.9,30.15
75,2020-03-16,KKYCATLE5,43.5,37.0,92,0.0,30.09
76,2020-03-17,KKYCATLE5,46.8,42.0,93,0.3,30.0
77,2020-03-18,KKYCATLE5,53.1,42.0,91,0.2,29.99
78,2020-03-19,KKYCATLE5,63.2,57.0,95,0.1,29.81
79,2020-03-20,KKYCATLE5,66.1,42.0,79,0.9,29.86
80,2020-03-21,KKYCATLE5,41.8,31.0,81,0.2,30.15
81,2020-03-22,KKYCATLE5,42.8,27.0,71,0.0,30.14
82,2020-03-23,KKYCATLE5,50.4,40.0,88,0.3,29.84
83,2020-03-24,KKYCATLE5,46.9,33.0,84,0.0,29.8
84,2020-03-25,KKYCATLE5,49.8,40.0,86,0.4,29.64
85,2020-03-26,KKYCATLE5,52.5,32.0,78,0.1,29.66
86,2020-03-27,KKYCATLE5,62.2,49.0,81,0.0,29.57
87,2020-03-28,KKYCATLE5,69.4,53.0,76,0.3,29.5
88,2020-03-29,KKYCATLE5,69.1,38.0,57,2.0,29.65
89,2020-03-30,KKYCATLE5,56.0,32.0,54,0.9,29.74
90,2020-03-31,KKYCATLE5,44.2,37.0,85,0.0,29.7
91,2020-04-01,KKYCATLE5,45.1,40.0,89,0.4,29.71
92,2020-04-02,KKYCATLE5,48.6,33.0,74,0.0,29.82
93,2020-04-03,KKYCATLE5,49.2,29.0,68,0.0,29.76
94,2020-04-04,KKYCATLE5,52.6,31.0,68,0.0,29.72
95,2020-04-05,KKYCATLE5,59.1,44.0,73,0.0,29.73
96,2020-04-06,KKYCATLE5,56.9,48.0,82,0.0,29.77
97,2020-04-07,KKYCATLE5,63.9,46.0,75,0.3,29.65
98,2020-04-08,KKYCATLE5,69.4,55.0,76,0.6,29.34
99,2020-04-09,KKYCATLE5,55.3,21.0,61,2.2,29.47
100,2020-04-10,KKYCATLE5,41.5,24.0,66,1.6,29.68
101,2020-04-11,KKYCATLE5,44.7,20.0,64,0.1,29.76
102,2020-04-12,KKYCATLE5,55.0,37.0,74,0.2,29.6
103,2020-04-13,KKYCATLE5,53.8,39.0,88,2.2,29.82
104,2020-04-14,KKYCATLE5,39.6,28.0,82,0.4,29.86
105,2020-04-15,KKYCATLE5,41.5,21.0,68,0.4,29.82
106,2020-04-16,KKYCATLE5,41.7,21.0,64,0.2,30.01
107,2020-04-17,KKYCATLE5,49.0,31.0,72,0.0,29.95
108,2020-04-18,KKYCATLE5,42.7,31.0,82,0.7,29.79
109,2020-04-19,KKYCATLE5,45.8,27.0,75,0.1,29.67
110,2020-04-20,KKYCATLE5,54.8,31.0,65,0.3,29.38
111,2020-04-21,KKYCATLE5,52.6,16.0,58,2.4,29.65
112,2020-04-22,KKYCATLE5,47.9,22.0,58,0.2,29.79
113,2020-04-23,KKYCATLE5,51.9,41.0,93,0.0,29.59
114,2020-04-24,KKYCATLE5,55.8,46.0,93,0.3,29.52
115,2020-04-25,KKYCATLE5,55.0,44.0,89,0.4,29.57
116,2020-04-26,KKYCATLE5,51.8,43.0,95,1.4,29.7
117,2020-04-27,KKYCATLE5,49.4,31.0,73,0.1,29.88
118,2020-04-28,KKYCATLE5,57.8,41.0,74,0.3,29.75
119,2020-04-29,KKYCATLE5,60.8,45.0,77,0.6,29.52
120,2020-04-30,KKYCATLE5,51.6,44.0,88,1.3,29.47
121,2020-05-01,KKYCATLE5,49.4,41.0,88,0.6,29.77
122,2020-05-02,KKYCATLE5,59.4,38.0,74,0.1,29.82
123,2020-05-03,KKYCATLE5,65.4,52.0,83,0.1,29.63
124,2020-05-04,KKYCATLE5,60.6,41.0,72,0.1,29.65
125,2020-05-05,KKYCATLE5,50.9,43.0,88,0.3,29.58
126,2020-05-06,KKYCATLE5,45.9,35.0,84,0.2,29.67
127,2020-05-07,KKYCATLE5,49.0,29.0,71,0.0,29.72
128,2020-05-08,KKYCATLE5,45.7,37.0,94,0.3,29.7
129,2020-05-09,KKYCATLE5,41.5,21.0,69,0.3,29.9
130,2020-05-10,KKYCATLE5,48.4,29.0,71,0.2,29.9
131,2020-05-11,KKYCATLE5,45.4,32.0,68,1.0,29.87
132,2020-05-12,KKYCATLE5,48.2,30.0,70,0.1,29.95
133,2020-05-13,KKYCATLE5,48.8,34.0,82,0.0,30.0
134,2020-05-14,KKYCATLE5,65.1,51.0,79,0.1,29.86
135,2020-05-15,KKYCATLE5,66.1,50.0,82,0.3,29.69
136,2020-05-16,KKYCATLE5,68.0,61.0,91,0.1,29.69
137,2020-05-17,KKYCATLE5,71.2,58.0,79,0.1,29.62
138,2020-05-18,KKYCATLE5,68.1,62.0,93,0.0,29.47
139,2020-05-19,KKYCATLE5,61.1,53.0,97,0.5,29.63
140,2020-05-20,KKYCATLE5,53.0,48.0,95,0.8,29.76
141,2020-05-21,KKYCATLE5,57.8,52.0,97,0.2,29.75
142,2020-05-22,KKYCATLE5,62.9,54.0,93,0.0,29.7
143,2020-05-23,KKYCATLE5,68.6,58.0,91,0.0,29.69
144,2020-05-24,KKYCATLE5,72.0,59.0,86,0.0,29.69
145,2020-05-25,KKYCATLE5,73.0,59.0,83,0.0,29.71
146,2020-05-26,KKYCATLE5,73.1,61.0,83,0.0,29.72
147,2020-05-27,KKYCATLE5,72.7,63.0,81,0.0,29.66
148,2020-05-28,KKYCATLE5,73.5,64.0,83,0.0,29.6
149,2020-05-29,KKYCATLE5,69.7,62.0,90,0.1,29.65
150,2020-05-30,KKYCATLE5,66.8,52.0,83,0.0,29.76
151,2020-05-31,KKYCATLE5,60.9,41.0,71,0.0,29.91
152,2020-06-01,KKYCATLE5,58.3,38.0,71,0.0,29.98
153,2020-06-02,KKYCATLE5,70.3,52.0,72,0.0,29.8
154,2020-06-03,KKYCATLE5,74.0,60.0,76,0.0,29.59
155,2020-06-04,KKYCATLE5,72.4,60.0,87,0.0,29.51
156,2020-06-05,KKYCATLE5,71.1,65.0,95,0.0,29.55
157,2020-06-06,KKYCATLE5,75.0,62.0,84,0.0,29.6
158,2020-06-07,KKYCATLE5,70.2,54.0,73,0.0,29.67
