,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KWAMORTO7,39.3,26.1,72,1.3,30.14
61,2020-03-02,KWAMORTO7,40.6,30.7,80,1.9,30.12
62,2020-03-03,KWAMORTO7,47.6,38.1,77,4.0,29.98
63,2020-03-04,KWAMORTO7,43.3,28.0,68,2.2,30.06
64,2020-03-05,KWAMORTO7,44.0,24.8,65,2.1,29.83
65,2020-03-06,KWAMORTO7,42.5,31.8,73,1.5,29.74
66,2020-03-07,KWAMORTO7,40.1,28.0,72,1.3,29.73
67,2020-03-08,KWAMORTO7,39.2,22.8,67,0.9,29.86
68,2020-03-09,KWAMORTO7,37.1,19.9,62,1.2,30.02
69,2020-03-10,KWAMORTO7,40.1,20.7,61,1.4,30.03
70,2020-03-11,KWAMORTO7,42.0,23.9,61,2.8,30.06
71,2020-03-12,KWAMORTO7,42.1,24.8,60,2.1,30.09
72,2020-03-13,KWAMORTO7,36.4,23.7,71,1.5,29.85
73,2020-03-14,KWAMORTO7,38.1,14.5,55,5.1,29.78
74,2020-03-15,KWAMORTO7,38.4,14.5,49,5.8,29.83
75,2020-03-16,KWAMORTO7,42.7,19.4,54,2.0,29.91
76,2020-03-17,KWAMORTO7,42.3,19.0,57,1.8,29.74
77,2020-03-18,KWAMORTO7,41.1,19.4,61,1.9,29.68
78,2020-03-19,KWAMORTO7,43.8,20.7,60,1.6,29.88
79,2020-03-20,KWAMORTO7,45.8,23.0,57,1.6,30.02
80,2020-03-21,KWAMORTO7,43.2,22.5,61,1.7,30.02
81,2020-03-22,KWAMORTO7,45.3,20.5,57,2.6,29.93
82,2020-03-23,KWAMORTO7,43.1,30.4,66,2.1,29.68
83,2020-03-24,KWAMORTO7,41.0,28.6,69,0.8,29.71
84,2020-03-25,KWAMORTO7,40.4,26.4,68,1.5,29.81
85,2020-03-26,KWAMORTO7,41.5,29.7,71,1.2,29.83
86,2020-03-27,KWAMORTO7,43.5,31.6,73,0.2,29.82
87,2020-03-28,KWAMORTO7,45.6,34.9,76,0.2,29.81
88,2020-03-29,KWAMORTO7,46.7,36.9,75,1.0,29.66
89,2020-03-30,KWAMORTO7,42.9,31.1,72,2.8,29.69
90,2020-03-31,KWAMORTO7,39.4,27.9,72,0.9,29.81
91,2020-04-01,KWAMORTO7,41.5,26.6,67,1.1,29.86
92,2020-04-02,KWAMORTO7,40.5,27.1,69,1.1,29.93
93,2020-04-03,KWAMORTO7,39.6,26.4,67,1.2,29.92
94,2020-04-04,KWAMORTO7,44.0,24.8,57,2.6,29.71
95,2020-04-05,KWAMORTO7,48.9,28.2,55,2.1,29.46
96,2020-04-06,KWAMORTO7,47.7,24.4,56,2.1,29.83
97,2020-04-07,KWAMORTO7,45.2,22.3,58,2.4,29.98
98,2020-04-08,KWAMORTO7,51.1,23.9,52,2.5,30.01
99,2020-04-09,KWAMORTO7,54.7,23.0,48,2.2,29.93
100,2020-04-10,KWAMORTO7,52.2,26.4,55,3.9,29.86
101,2020-04-11,KWAMORTO7,48.4,25.5,56,3.0,29.96
102,2020-04-12,KWAMORTO7,46.3,1.2,42,2.0,30.02
103,2020-04-13,KWAMORTO7,47.9,4.6,37,2.2,30.15
104,2020-04-14,KWAMORTO7,51.4,20.8,43,3.5,30.12
105,2020-04-15,KWAMORTO7,54.9,30.2,53,2.8,30.02
106,2020-04-16,KWAMORTO7,54.8,18.1,43,1.9,30.03
107,2020-04-17,KWAMORTO7,56.0,23.4,40,2.3,29.86
108,2020-04-18,KWAMORTO7,50.6,30.6,62,2.1,29.79
109,2020-04-19,KWAMORTO7,53.9,33.6,61,3.0,29.86
110,2020-04-20,KWAMORTO7,55.7,31.1,55,2.3,29.91
111,2020-04-21,KWAMORTO7,51.9,33.8,59,2.4,30.05
112,2020-04-22,KWAMORTO7,49.2,31.8,70,1.9,30.02
113,2020-04-23,KWAMORTO7,52.0,38.1,69,3.5,30.06
114,2020-04-24,KWAMORTO7,53.2,38.5,67,1.3,29.99
115,2020-04-25,KWAMORTO7,53.3,32.0,63,2.8,29.9
116,2020-04-26,KWAMORTO7,54.4,21.2,49,1.7,29.91
117,2020-04-27,KWAMORTO7,55.7,33.6,58,3.6,29.95
118,2020-04-28,KWAMORTO7,56.5,28.9,53,1.8,30.0
119,2020-04-29,KWAMORTO7,59.9,37.9,57,3.5,29.86
120,2020-04-30,KWAMORTO7,55.3,28.9,54,3.8,29.9
121,2020-05-01,KWAMORTO7,52.0,20.1,50,1.6,29.89
122,2020-05-02,KWAMORTO7,52.2,36.0,65,2.1,29.82
123,2020-05-03,KWAMORTO7,48.7,30.4,63,1.6,30.03
124,2020-05-04,KWAMORTO7,52.3,22.3,51,2.7,30.02
125,2020-05-05,KWAMORTO7,60.2,34.7,55,2.8,29.95
126,2020-05-06,KWAMORTO7,51.5,30.0,59,3.9,30.23
127,2020-05-07,KWAMORTO7,56.5,23.2,47,3.3,30.22
128,2020-05-08,KWAMORTO7,65.3,21.4,34,6.2,29.92
129,2020-05-09,KWAMORTO7,73.5,29.8,27,5.1,29.82
130,2020-05-10,KWAMORTO7,71.9,31.3,35,2.9,29.67
131,2020-05-11,KWAMORTO7,60.9,32.5,52,3.9,29.53
132,2020-05-12,KWAMORTO7,56.2,39.0,63,1.8,29.57
133,2020-05-13,KWAMORTO7,56.5,39.2,59,1.7,29.68
134,2020-05-14,KWAMORTO7,57.8,39.4,56,2.8,29.84
135,2020-05-15,KWAMORTO7,59.7,37.6,54,2.2,29.9
136,2020-05-16,KWAMORTO7,56.2,36.9,65,1.4,29.76
137,2020-05-17,KWAMORTO7,59.7,37.2,57,2.0,29.5
138,2020-05-18,KWAMORTO7,56.3,34.2,60,3.2,29.7
139,2020-05-19,KWAMORTO7,55.4,39.7,63,4.0,29.81
140,2020-05-20,KWAMORTO7,51.5,39.4,71,4.0,29.84
141,2020-05-21,KWAMORTO7,49.6,36.7,67,3.0,29.83
142,2020-05-22,KWAMORTO7,50.2,36.7,68,2.1,29.94
143,2020-05-23,KWAMORTO7,53.6,38.1,61,2.2,29.94
144,2020-05-24,KWAMORTO7,62.2,37.9,53,2.4,29.94
145,2020-05-25,KWAMORTO7,57.2,40.8,69,1.5,29.86
146,2020-05-26,KWAMORTO7,61.8,39.4,61,4.4,29.9
147,2020-05-27,KWAMORTO7,64.7,34.7,49,2.9,29.89
148,2020-05-28,KWAMORTO7,71.2,42.3,45,1.9,29.8
149,2020-05-29,KWAMORTO7,68.6,43.0,51,4.0,29.72
150,2020-05-30,KWAMORTO7,55.8,40.5,63,4.9,29.71
151,2020-05-31,KWAMORTO7,55.4,36.5,59,2.9,29.88
152,2020-06-01,KWAMORTO7,57.1,32.7,54,2.5,29.97
153,2020-06-02,KWAMORTO7,59.4,32.0,49,2.3,29.97
154,2020-06-03,KWAMORTO7,59.4,31.5,52,3.6,29.97
155,2020-06-04,KWAMORTO7,60.9,38.5,50,3.2,29.87
156,2020-06-05,KWAMORTO7,60.2,38.3,53,3.3,29.62
157,2020-06-06,KWAMORTO7,55.2,37.8,59,2.3,29.63
158,2020-06-07,KWAMORTO7,52.9,38.5,66,2.9,29.9
159,2020-06-08,KWAMORTO7,54.7,39.0,64,2.5,29.99
160,2020-06-09,KWAMORTO7,54.2,41.2,72,0.7,29.93
161,2020-06-10,KWAMORTO7,65.4,48.4,64,2.3,29.91
162,2020-06-11,KWAMORTO7,65.5,47.1,59,2.8,29.82
163,2020-06-12,KWAMORTO7,57.5,42.1,66,2.5,29.8
164,2020-06-13,KWAMORTO7,55.1,40.5,65,2.5,29.75
165,2020-06-14,KWAMORTO7,56.7,39.4,60,1.2,29.8
166,2020-06-15,KWAMORTO7,55.1,41.5,68,1.4,29.75
167,2020-06-16,KWAMORTO7,57.0,38.7,63,1.7,29.96
168,2020-06-17,KWAMORTO7,59.3,38.1,60,2.7,30.05
169,2020-06-18,KWAMORTO7,66.3,40.8,53,2.5,30.01
170,2020-06-19,KWAMORTO7,69.9,39.6,48,3.0,29.81
171,2020-06-20,KWAMORTO7,66.6,47.5,59,2.5,29.8
172,2020-06-21,KWAMORTO7,66.0,44.8,56,3.3,29.94
173,2020-06-22,KWAMORTO7,68.5,39.4,52,2.4,29.95
174,2020-06-23,KWAMORTO7,74.0,45.5,51,2.8,29.86
175,2020-06-24,KWAMORTO7,71.1,48.2,53,5.0,29.78
176,2020-06-25,KWAMORTO7,70.8,46.4,52,3.7,29.83
177,2020-06-26,KWAMORTO7,70.7,44.1,52,4.6,29.82
178,2020-06-27,KWAMORTO7,62.2,41.4,54,4.6,29.78
179,2020-06-28,KWAMORTO7,59.5,41.4,60,3.1,29.7
180,2020-06-29,KWAMORTO7,61.6,43.0,59,4.3,29.79
181,2020-06-30,KWAMORTO7,59.2,41.5,61,4.3,29.79
182,2020-07-01,KWAMORTO7,56.7,41.4,66,3.0,29.78
183,2020-07-02,KWAMORTO7,59.4,43.5,62,1.8,29.8
184,2020-07-03,KWAMORTO7,62.5,42.6,57,3.2,29.88
185,2020-07-04,KWAMORTO7,64.2,42.3,55,3.2,29.94
186,2020-07-05,KWAMORTO7,66.2,43.3,52,4.3,29.93
187,2020-07-06,KWAMORTO7,64.7,41.9,51,5.4,29.84
188,2020-07-07,KWAMORTO7,59.6,43.3,64,1.9,29.87
189,2020-07-08,KWAMORTO7,63.6,44.6,59,2.9,29.87
190,2020-07-09,KWAMORTO7,62.8,40.5,59,1.9,29.82
191,2020-07-10,KWAMORTO7,68.2,45.0,53,3.5,29.93
192,2020-07-11,KWAMORTO7,64.0,41.9,57,2.7,29.91
193,2020-07-12,KWAMORTO7,64.9,43.5,57,2.8,29.91
194,2020-07-13,KWAMORTO7,64.8,38.5,51,2.2,29.88
195,2020-07-14,KWAMORTO7,66.5,35.4,45,1.9,29.89
196,2020-07-15,KWAMORTO7,69.4,39.0,47,2.3,29.89
197,2020-07-16,KWAMORTO7,68.5,45.1,55,4.4,29.82
198,2020-07-17,KWAMORTO7,65.9,45.0,55,4.4,29.91
199,2020-07-18,KWAMORTO7,69.2,42.3,49,2.2,29.94
200,2020-07-19,KWAMORTO7,72.4,42.8,48,2.0,29.87
201,2020-07-20,KWAMORTO7,75.0,45.0,50,2.6,29.8
202,2020-07-21,KWAMORTO7,73.4,47.1,51,4.4,29.72
203,2020-07-22,KWAMORTO7,70.4,47.3,54,6.1,29.67
204,2020-07-23,KWAMORTO7,65.9,44.8,53,4.8,29.78
205,2020-07-24,KWAMORTO7,63.4,43.2,55,3.8,29.86
206,2020-07-25,KWAMORTO7,68.2,43.0,49,3.1,29.89
207,2020-07-26,KWAMORTO7,74.6,43.0,46,3.1,29.85
208,2020-07-27,KWAMORTO7,78.2,45.7,42,2.8,29.72
209,2020-07-28,KWAMORTO7,73.8,46.6,46,3.5,29.71
210,2020-07-29,KWAMORTO7,73.2,42.4,48,2.5,29.74
211,2020-07-30,KWAMORTO7,76.4,47.3,48,2.9,29.74
212,2020-07-31,KWAMORTO7,75.1,45.5,42,4.0,29.83
213,2020-08-01,KWAMORTO7,69.0,47.1,53,3.0,29.89
214,2020-08-02,KWAMORTO7,70.0,43.0,50,2.9,29.86
215,2020-08-03,KWAMORTO7,70.6,45.0,51,1.9,29.94
216,2020-08-04,KWAMORTO7,71.3,43.2,52,2.0,29.86
217,2020-08-05,KWAMORTO7,70.4,43.5,50,4.3,29.74
218,2020-08-06,KWAMORTO7,63.9,44.1,55,3.2,29.88
219,2020-08-07,KWAMORTO7,66.9,40.1,49,2.6,29.94
220,2020-08-08,KWAMORTO7,67.5,43.7,49,3.3,29.96
221,2020-08-09,KWAMORTO7,67.1,39.2,45,2.3,30.01
222,2020-08-10,KWAMORTO7,70.0,40.1,45,4.0,29.94
223,2020-08-11,KWAMORTO7,65.6,38.8,46,3.7,29.74
224,2020-08-12,KWAMORTO7,62.5,38.1,47,2.1,29.85
225,2020-08-13,KWAMORTO7,61.4,31.6,49,2.4,29.93
226,2020-08-14,KWAMORTO7,66.5,34.9,46,2.4,29.96
227,2020-08-15,KWAMORTO7,75.4,42.8,44,2.8,29.85
228,2020-08-16,KWAMORTO7,76.0,46.9,48,1.7,29.73
229,2020-08-17,KWAMORTO7,75.6,48.7,50,2.2,29.84
230,2020-08-18,KWAMORTO7,69.9,47.3,55,4.3,29.9
231,2020-08-19,KWAMORTO7,71.3,42.8,51,2.7,29.81
232,2020-08-20,KWAMORTO7,72.6,49.3,52,2.3,29.7
233,2020-08-21,KWAMORTO7,66.5,49.8,64,1.3,29.78
234,2020-08-22,KWAMORTO7,67.3,46.0,57,2.1,29.87
235,2020-08-23,KWAMORTO7,66.0,40.6,55,2.2,29.76
