,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KOKMEAD3,63.8,44.1,73,9.9,30.04
61,2020-03-02,KOKMEAD3,61.0,44.4,75,3.4,29.9
62,2020-03-03,KOKMEAD3,54.9,43.0,75,0.4,30.03
63,2020-03-04,KOKMEAD3,52.6,39.2,80,0.8,30.19
64,2020-03-05,KOKMEAD3,55.4,25.5,52,1.8,30.51
65,2020-03-06,KOKMEAD3,52.8,17.6,34,0.9,30.65
66,2020-03-07,KOKMEAD3,53.1,18.7,44,1.9,30.52
67,2020-03-08,KOKMEAD3,53.6,32.7,73,2.0,30.37
68,2020-03-09,KOKMEAD3,64.0,47.7,81,8.6,30.29
69,2020-03-10,KOKMEAD3,59.0,39.6,72,0.7,30.37
70,2020-03-11,KOKMEAD3,70.2,55.9,74,3.4,30.19
71,2020-03-12,KOKMEAD3,71.8,47.7,76,6.8,29.99
72,2020-03-13,KOKMEAD3,54.7,46.8,92,6.4,30.23
73,2020-03-14,KOKMEAD3,49.8,46.8,98,3.0,30.35
74,2020-03-15,KOKMEAD3,50.1,45.7,97,2.4,30.48
75,2020-03-16,KOKMEAD3,50.0,48.0,99,1.2,30.34
76,2020-03-17,KOKMEAD3,55.2,51.4,99,2.7,30.27
77,2020-03-18,KOKMEAD3,65.7,57.6,93,3.6,30.15
78,2020-03-19,KOKMEAD3,67.9,60.4,90,7.5,30.1
79,2020-03-20,KOKMEAD3,49.7,36.1,80,3.8,30.52
80,2020-03-21,KOKMEAD3,44.7,33.4,85,1.4,30.54
81,2020-03-22,KOKMEAD3,51.4,46.4,97,0.3,30.29
82,2020-03-23,KOKMEAD3,58.6,52.7,94,0.8,30.2
83,2020-03-24,KOKMEAD3,70.3,55.0,75,2.9,30.01
84,2020-03-25,KOKMEAD3,69.7,51.8,67,2.6,30.01
85,2020-03-26,KOKMEAD3,76.1,61.5,76,7.7,29.9
86,2020-03-27,KOKMEAD3,72.7,63.3,82,5.8,29.84
87,2020-03-28,KOKMEAD3,68.9,28.6,55,3.2,30.07
88,2020-03-29,KOKMEAD3,61.3,34.7,51,0.4,30.3
89,2020-03-30,KOKMEAD3,55.5,46.0,85,1.7,30.23
90,2020-03-31,KOKMEAD3,54.0,46.4,88,1.0,30.19
91,2020-04-01,KOKMEAD3,57.8,45.3,75,1.0,30.12
92,2020-04-02,KOKMEAD3,61.2,49.1,84,0.9,30.03
93,2020-04-03,KOKMEAD3,46.6,36.3,96,2.5,30.21
94,2020-04-04,KOKMEAD3,41.1,36.1,93,2.0,30.21
95,2020-04-05,KOKMEAD3,52.9,41.7,90,0.4,30.21
96,2020-04-06,KOKMEAD3,64.8,57.4,89,1.4,30.15
97,2020-04-07,KOKMEAD3,72.6,62.1,81,3.2,30.04
98,2020-04-08,KOKMEAD3,76.3,54.1,70,3.3,29.92
99,2020-04-09,KOKMEAD3,67.3,37.9,54,2.5,30.14
100,2020-04-10,KOKMEAD3,57.2,33.6,52,0.9,30.25
101,2020-04-11,KOKMEAD3,57.3,43.3,84,1.3,30.05
102,2020-04-12,KOKMEAD3,57.2,34.5,88,2.1,30.07
103,2020-04-13,KOKMEAD3,43.1,26.8,62,3.5,30.35
104,2020-04-14,KOKMEAD3,43.5,29.1,73,1.7,30.43
105,2020-04-15,KOKMEAD3,46.2,29.3,72,0.8,30.35
106,2020-04-16,KOKMEAD3,56.1,38.7,66,1.9,30.26
107,2020-04-17,KOKMEAD3,53.3,39.0,78,2.5,30.25
108,2020-04-18,KOKMEAD3,52.6,35.6,76,0.5,30.25
109,2020-04-19,KOKMEAD3,62.6,54.1,92,0.7,29.93
110,2020-04-20,KOKMEAD3,59.6,50.5,89,0.2,30.06
111,2020-04-21,KOKMEAD3,68.8,53.8,73,0.5,30.11
112,2020-04-22,KOKMEAD3,66.8,57.7,87,1.8,30.01
113,2020-04-23,KOKMEAD3,66.7,52.3,74,0.4,29.9
114,2020-04-24,KOKMEAD3,68.4,52.9,69,1.2,29.98
115,2020-04-25,KOKMEAD3,64.0,45.0,61,1.1,30.22
116,2020-04-26,KOKMEAD3,65.3,41.9,64,0.5,30.3
117,2020-04-27,KOKMEAD3,68.8,48.2,63,3.1,30.21
118,2020-04-28,KOKMEAD3,74.8,57.4,78,4.3,30.01
119,2020-04-29,KOKMEAD3,65.5,37.0,59,1.9,30.17
120,2020-04-30,KOKMEAD3,64.5,43.3,65,0.5,30.24
121,2020-05-01,KOKMEAD3,71.3,48.7,62,3.3,30.07
122,2020-05-02,KOKMEAD3,74.8,58.8,73,3.6,30.04
123,2020-05-03,KOKMEAD3,77.9,65.7,77,3.7,29.99
124,2020-05-04,KOKMEAD3,78.3,66.7,77,3.2,29.94
125,2020-05-05,KOKMEAD3,67.6,45.5,66,3.3,30.24
126,2020-05-06,KOKMEAD3,62.8,45.5,71,0.4,30.35
127,2020-05-07,KOKMEAD3,68.7,46.8,62,3.5,30.27
128,2020-05-08,KOKMEAD3,63.1,44.1,74,4.9,30.31
129,2020-05-09,KOKMEAD3,60.0,41.0,63,0.6,30.34
130,2020-05-10,KOKMEAD3,62.4,46.6,72,0.3,30.36
131,2020-05-11,KOKMEAD3,63.2,43.2,62,1.1,30.38
132,2020-05-12,KOKMEAD3,57.6,50.9,92,1.6,30.12
133,2020-05-13,KOKMEAD3,69.3,58.3,89,1.7,30.07
134,2020-05-14,KOKMEAD3,74.6,63.5,84,2.3,30.03
135,2020-05-15,KOKMEAD3,70.8,61.2,90,2.5,29.99
136,2020-05-16,KOKMEAD3,64.5,60.8,98,0.9,29.94
137,2020-05-17,KOKMEAD3,71.7,56.5,77,0.7,30.01
138,2020-05-18,KOKMEAD3,70.9,56.7,74,0.1,30.07
139,2020-05-19,KOKMEAD3,73.2,58.6,72,0.9,29.98
140,2020-05-20,KOKMEAD3,68.9,58.3,77,1.1,30.01
141,2020-05-21,KOKMEAD3,70.5,61.5,90,1.1,29.97
142,2020-05-22,KOKMEAD3,76.8,60.4,85,1.4,30.02
143,2020-05-23,KOKMEAD3,74.9,56.3,81,3.8,30.07
144,2020-05-24,KOKMEAD3,71.5,61.5,89,2.2,30.02
145,2020-05-25,KOKMEAD3,65.8,61.5,97,0.3,29.95
146,2020-05-26,KOKMEAD3,65.3,60.3,90,0.3,30.01
147,2020-05-27,KOKMEAD3,70.7,59.4,80,0.0,30.0
148,2020-05-28,KOKMEAD3,70.6,62.2,85,0.3,30.14
149,2020-05-29,KOKMEAD3,73.3,59.2,73,0.9,30.25
150,2020-05-30,KOKMEAD3,72.9,53.8,65,0.5,30.28
151,2020-05-31,KOKMEAD3,74.0,57.4,66,0.3,30.29
152,2020-06-01,KOKMEAD3,75.3,59.4,68,0.2,30.27
153,2020-06-02,KOKMEAD3,79.5,62.1,73,1.2,30.19
154,2020-06-03,KOKMEAD3,80.7,67.6,74,1.9,30.11
155,2020-06-04,KOKMEAD3,83.3,65.3,73,3.0,29.99
156,2020-06-05,KOKMEAD3,84.3,64.2,69,1.3,30.03
157,2020-06-06,KOKMEAD3,84.7,68.9,70,0.2,30.06
158,2020-06-07,KOKMEAD3,81.6,69.1,74,0.7,29.98
159,2020-06-08,KOKMEAD3,83.8,68.2,72,0.1,29.86
160,2020-06-09,KOKMEAD3,81.8,46.8,58,5.3,30.01
161,2020-06-10,KOKMEAD3,72.7,43.9,47,1.4,30.24
162,2020-06-11,KOKMEAD3,75.3,50.2,56,0.2,30.39
163,2020-06-12,KOKMEAD3,77.8,56.1,60,0.2,30.41
164,2020-06-13,KOKMEAD3,78.7,58.1,62,0.7,30.27
165,2020-06-14,KOKMEAD3,80.6,60.8,61,0.5,30.23
166,2020-06-15,KOKMEAD3,81.7,60.8,62,0.3,30.27
167,2020-06-16,KOKMEAD3,78.7,64.0,76,0.4,30.24
168,2020-06-17,KOKMEAD3,81.0,63.5,67,1.4,30.15
169,2020-06-18,KOKMEAD3,80.9,60.1,62,2.1,30.07
170,2020-06-19,KOKMEAD3,77.5,64.4,76,2.0,30.12
171,2020-06-20,KOKMEAD3,76.0,66.4,82,2.1,30.12
172,2020-06-21,KOKMEAD3,74.5,66.2,87,1.0,30.1
173,2020-06-22,KOKMEAD3,79.9,65.5,78,1.2,30.04
174,2020-06-23,KOKMEAD3,74.7,70.0,92,0.5,30.05
175,2020-06-24,KOKMEAD3,77.6,59.7,69,0.5,30.06
176,2020-06-25,KOKMEAD3,79.0,68.7,81,0.5,30.1
177,2020-06-26,KOKMEAD3,79.9,66.0,80,2.9,30.14
178,2020-06-27,KOKMEAD3,81.4,68.0,75,4.7,30.09
179,2020-06-28,KOKMEAD3,79.8,71.1,82,4.0,29.94
180,2020-06-29,KOKMEAD3,83.3,72.7,76,5.7,29.9
181,2020-06-30,KOKMEAD3,83.4,73.8,79,3.9,29.93
182,2020-07-01,KOKMEAD3,84.5,74.7,80,3.7,29.98
183,2020-07-02,KOKMEAD3,81.8,71.2,84,1.1,30.06
184,2020-07-03,KOKMEAD3,84.2,70.3,76,0.2,30.1
185,2020-07-04,KOKMEAD3,79.3,70.3,83,0.3,30.1
186,2020-07-05,KOKMEAD3,81.7,71.4,82,0.4,30.02
187,2020-07-06,KOKMEAD3,77.3,71.4,91,0.4,30.03
188,2020-07-07,KOKMEAD3,80.4,71.1,84,0.1,30.08
189,2020-07-08,KOKMEAD3,82.6,72.1,83,0.2,30.03
190,2020-07-09,KOKMEAD3,85.1,73.8,79,1.5,30.01
191,2020-07-10,KOKMEAD3,81.3,72.5,85,0.7,30.21
192,2020-07-11,KOKMEAD3,86.2,73.6,77,1.4,30.13
193,2020-07-12,KOKMEAD3,84.1,68.2,75,1.2,30.28
194,2020-07-13,KOKMEAD3,85.3,73.2,79,0.6,30.0
195,2020-07-14,KOKMEAD3,85.6,72.7,74,1.0,29.97
196,2020-07-15,KOKMEAD3,85.8,70.3,69,2.6,30.03
197,2020-07-16,KOKMEAD3,86.8,70.7,71,0.5,30.12
198,2020-07-17,KOKMEAD3,86.0,71.4,72,0.2,30.16
199,2020-07-18,KOKMEAD3,83.9,70.2,73,1.2,30.15
200,2020-07-19,KOKMEAD3,84.5,67.3,70,0.7,30.12
201,2020-07-20,KOKMEAD3,85.1,68.7,69,0.6,30.09
202,2020-07-21,KOKMEAD3,81.6,70.9,78,0.6,30.11
203,2020-07-22,KOKMEAD3,82.2,72.0,80,0.3,30.1
204,2020-07-23,KOKMEAD3,84.3,72.7,77,0.4,30.15
205,2020-07-24,KOKMEAD3,85.1,70.3,73,0.9,30.14
206,2020-07-25,KOKMEAD3,82.9,71.4,77,0.3,30.13
207,2020-07-26,KOKMEAD3,82.7,70.3,77,0.3,30.19
208,2020-07-27,KOKMEAD3,80.5,70.9,80,0.5,30.16
209,2020-07-28,KOKMEAD3,79.9,72.0,84,0.7,30.1
210,2020-07-29,KOKMEAD3,80.7,72.3,85,0.9,30.07
