,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KMOKIRKS12,54.2,30.7,59,11.4,30.07
61,2020-03-02,KMOKIRKS12,39.0,27.0,73,3.7,30.1
62,2020-03-03,KMOKIRKS12,45.9,23.4,53,5.8,30.05
63,2020-03-04,KMOKIRKS12,45.7,24.4,56,3.7,30.26
64,2020-03-05,KMOKIRKS12,45.6,19.0,52,14.4,30.5
65,2020-03-06,KMOKIRKS12,39.3,7.7,48,6.0,30.73
66,2020-03-07,KMOKIRKS12,48.5,14.0,37,9.5,30.64
67,2020-03-08,KMOKIRKS12,58.8,19.6,32,18.1,30.39
68,2020-03-09,KMOKIRKS12,48.9,32.9,89,11.2,30.33
69,2020-03-10,KMOKIRKS12,37.1,30.2,90,4.4,30.52
70,2020-03-11,KMOKIRKS12,47.0,35.6,82,1.6,30.35
71,2020-03-12,KMOKIRKS12,50.1,34.0,83,8.4,30.27
72,2020-03-13,KMOKIRKS12,44.4,18.1,47,4.0,30.62
73,2020-03-14,KMOKIRKS12,33.9,23.5,93,7.1,30.75
74,2020-03-15,KMOKIRKS12,33.9,27.1,85,3.8,30.82
75,2020-03-16,KMOKIRKS12,38.8,31.6,88,0.4,30.6
76,2020-03-17,KMOKIRKS12,43.8,28.2,76,4.0,30.56
77,2020-03-18,KMOKIRKS12,47.2,39.7,93,3.1,30.36
78,2020-03-19,KMOKIRKS12,57.1,48.6,94,8.4,30.2
79,2020-03-20,KMOKIRKS12,36.5,19.4,78,14.5,30.74
80,2020-03-21,KMOKIRKS12,35.6,19.8,65,3.8,30.74
81,2020-03-22,KMOKIRKS12,32.6,25.5,90,5.0,30.6
82,2020-03-23,KMOKIRKS12,39.5,33.1,92,1.7,30.41
83,2020-03-24,KMOKIRKS12,41.2,35.8,92,3.9,30.32
84,2020-03-25,KMOKIRKS12,47.6,39.9,91,6.7,30.18
85,2020-03-26,KMOKIRKS12,50.1,45.1,93,4.2,30.01
86,2020-03-27,KMOKIRKS12,49.2,45.0,97,5.0,30.0
87,2020-03-28,KMOKIRKS12,67.0,30.0,54,21.6,29.8
88,2020-03-29,KMOKIRKS12,51.3,10.8,48,12.6,30.35
89,2020-03-30,KMOKIRKS12,51.4,21.2,44,2.1,30.45
90,2020-03-31,KMOKIRKS12,54.3,27.7,49,5.6,30.3
91,2020-04-01,KMOKIRKS12,50.0,33.1,68,7.0,30.26
92,2020-04-02,KMOKIRKS12,55.9,38.3,65,8.0,30.22
93,2020-04-03,KMOKIRKS12,41.6,29.1,87,7.7,30.38
94,2020-04-04,KMOKIRKS12,35.9,26.1,82,6.5,30.44
95,2020-04-05,KMOKIRKS12,47.5,27.7,69,3.4,30.37
96,2020-04-06,KMOKIRKS12,55.4,42.8,88,4.0,30.27
97,2020-04-07,KMOKIRKS12,68.1,55.9,77,7.5,30.06
98,2020-04-08,KMOKIRKS12,62.3,34.7,61,11.8,30.16
99,2020-04-09,KMOKIRKS12,44.0,14.2,47,9.9,30.35
100,2020-04-10,KMOKIRKS12,44.2,17.6,47,3.6,30.41
101,2020-04-11,KMOKIRKS12,53.1,28.4,66,6.7,30.14
102,2020-04-12,KMOKIRKS12,52.7,28.2,80,9.3,29.99
103,2020-04-13,KMOKIRKS12,35.1,14.4,57,12.4,30.48
104,2020-04-14,KMOKIRKS12,36.0,14.7,51,4.4,30.5
105,2020-04-15,KMOKIRKS12,37.3,15.6,60,5.1,30.41
106,2020-04-16,KMOKIRKS12,32.9,21.6,89,4.1,30.54
107,2020-04-17,KMOKIRKS12,35.1,28.4,86,2.7,30.36
108,2020-04-18,KMOKIRKS12,46.5,27.9,63,9.7,30.3
109,2020-04-19,KMOKIRKS12,53.5,31.6,53,5.2,30.1
110,2020-04-20,KMOKIRKS12,47.4,26.1,59,1.5,30.09
111,2020-04-21,KMOKIRKS12,51.4,23.5,49,3.6,30.29
112,2020-04-22,KMOKIRKS12,61.4,29.7,53,9.5,30.19
113,2020-04-23,KMOKIRKS12,61.0,49.8,77,1.1,29.97
114,2020-04-24,KMOKIRKS12,55.7,48.4,92,2.6,30.04
115,2020-04-25,KMOKIRKS12,52.1,42.3,81,8.8,30.3
116,2020-04-26,KMOKIRKS12,55.7,32.4,66,2.7,30.38
117,2020-04-27,KMOKIRKS12,65.3,38.8,62,11.9,30.33
118,2020-04-28,KMOKIRKS12,64.0,45.7,70,7.1,30.14
119,2020-04-29,KMOKIRKS12,52.3,41.4,74,11.1,30.16
120,2020-04-30,KMOKIRKS12,57.6,36.3,56,5.2,30.22
121,2020-05-01,KMOKIRKS12,63.2,36.5,58,5.1,30.2
122,2020-05-02,KMOKIRKS12,68.5,46.0,57,4.7,30.21
123,2020-05-03,KMOKIRKS12,62.8,38.1,55,3.1,30.29
124,2020-05-04,KMOKIRKS12,52.0,37.8,78,3.9,30.34
125,2020-05-05,KMOKIRKS12,50.6,42.3,86,5.5,30.33
126,2020-05-06,KMOKIRKS12,51.3,36.1,76,2.0,30.45
127,2020-05-07,KMOKIRKS12,54.3,37.2,71,2.0,30.38
128,2020-05-08,KMOKIRKS12,49.7,25.0,63,8.1,30.41
129,2020-05-09,KMOKIRKS12,52.2,24.1,57,4.1,30.47
130,2020-05-10,KMOKIRKS12,48.2,27.0,62,8.3,30.49
131,2020-05-11,KMOKIRKS12,46.4,26.4,59,2.5,30.53
132,2020-05-12,KMOKIRKS12,51.1,30.0,59,1.7,30.45
133,2020-05-13,KMOKIRKS12,51.6,37.0,88,5.1,30.36
134,2020-05-14,KMOKIRKS12,67.7,54.7,86,7.5,30.14
135,2020-05-15,KMOKIRKS12,59.6,57.6,98,1.8,30.22
136,2020-05-16,KMOKIRKS12,65.7,59.9,88,4.9,30.22
137,2020-05-17,KMOKIRKS12,61.3,50.2,84,4.9,30.06
138,2020-05-18,KMOKIRKS12,55.6,49.8,89,5.7,30.13
139,2020-05-19,KMOKIRKS12,57.2,50.4,89,5.8,30.22
140,2020-05-20,KMOKIRKS12,59.4,55.0,93,3.1,30.26
141,2020-05-21,KMOKIRKS12,58.4,52.7,89,2.4,30.28
142,2020-05-22,KMOKIRKS12,64.5,55.2,86,3.4,30.22
143,2020-05-23,KMOKIRKS12,70.2,59.4,77,5.7,30.09
144,2020-05-24,KMOKIRKS12,72.1,60.6,82,3.9,30.13
145,2020-05-25,KMOKIRKS12,70.7,61.7,86,3.7,30.15
146,2020-05-26,KMOKIRKS12,72.4,61.7,83,5.8,30.12
147,2020-05-27,KMOKIRKS12,70.0,60.6,86,0.8,30.11
148,2020-05-28,KMOKIRKS12,64.9,58.1,96,1.1,30.21
149,2020-05-29,KMOKIRKS12,64.0,48.2,70,5.4,30.39
150,2020-05-30,KMOKIRKS12,61.8,47.8,80,0.8,30.48
151,2020-05-31,KMOKIRKS12,66.3,49.8,65,1.8,30.53
152,2020-06-01,KMOKIRKS12,72.6,50.2,64,7.4,30.41
153,2020-06-02,KMOKIRKS12,77.5,59.2,66,7.7,30.23
154,2020-06-03,KMOKIRKS12,76.3,63.0,80,4.9,30.14
155,2020-06-04,KMOKIRKS12,75.6,61.9,77,3.1,30.08
156,2020-06-05,KMOKIRKS12,77.0,65.5,79,1.7,30.2
157,2020-06-06,KMOKIRKS12,80.1,65.8,75,2.5,30.27
158,2020-06-07,KMOKIRKS12,80.0,58.6,69,4.1,30.21
159,2020-06-08,KMOKIRKS12,79.2,56.1,62,4.3,30.13
160,2020-06-09,KMOKIRKS12,72.4,66.6,88,3.9,29.92
161,2020-06-10,KMOKIRKS12,65.3,52.0,73,5.9,30.25
162,2020-06-11,KMOKIRKS12,70.4,48.7,65,2.6,30.45
163,2020-06-12,KMOKIRKS12,75.9,57.2,62,1.3,30.49
164,2020-06-13,KMOKIRKS12,72.1,55.4,69,3.2,30.43
165,2020-06-14,KMOKIRKS12,70.8,51.4,66,6.4,30.44
166,2020-06-15,KMOKIRKS12,73.1,51.8,63,4.6,30.49
167,2020-06-16,KMOKIRKS12,73.0,48.9,52,3.5,30.49
168,2020-06-17,KMOKIRKS12,73.5,53.4,63,3.8,30.37
169,2020-06-18,KMOKIRKS12,76.1,57.7,68,3.3,30.24
170,2020-06-19,KMOKIRKS12,71.8,61.7,84,1.8,30.25
171,2020-06-20,KMOKIRKS12,74.9,65.8,83,2.1,30.21
172,2020-06-21,KMOKIRKS12,77.8,66.6,78,2.7,30.14
173,2020-06-22,KMOKIRKS12,71.0,62.2,88,2.9,30.11
174,2020-06-23,KMOKIRKS12,67.6,52.3,76,4.0,30.17
175,2020-06-24,KMOKIRKS12,64.6,53.1,83,1.1,30.18
176,2020-06-25,KMOKIRKS12,76.4,52.9,65,2.2,30.23
177,2020-06-26,KMOKIRKS12,75.0,65.7,78,6.4,30.2
178,2020-06-27,KMOKIRKS12,77.0,66.2,78,3.5,30.12
179,2020-06-28,KMOKIRKS12,76.3,66.4,84,3.6,30.07
180,2020-06-29,KMOKIRKS12,81.2,70.5,77,5.7,30.06
181,2020-06-30,KMOKIRKS12,75.6,65.8,85,3.9,30.09
182,2020-07-01,KMOKIRKS12,74.4,65.7,88,2.4,30.17
183,2020-07-02,KMOKIRKS12,79.1,69.1,81,1.9,30.25
184,2020-07-03,KMOKIRKS12,78.1,67.5,79,2.9,30.27
185,2020-07-04,KMOKIRKS12,78.8,67.1,75,1.0,30.27
186,2020-07-05,KMOKIRKS12,81.3,64.8,71,1.1,30.24
187,2020-07-06,KMOKIRKS12,81.8,66.0,73,1.0,30.27
188,2020-07-07,KMOKIRKS12,83.5,68.9,73,1.4,30.24
189,2020-07-08,KMOKIRKS12,84.4,67.6,69,1.8,30.17
190,2020-07-09,KMOKIRKS12,80.1,66.7,76,4.3,30.13
191,2020-07-10,KMOKIRKS12,78.2,63.5,74,1.5,30.27
192,2020-07-11,KMOKIRKS12,81.2,63.9,70,2.8,30.23
193,2020-07-12,KMOKIRKS12,75.6,62.2,73,3.9,30.18
194,2020-07-13,KMOKIRKS12,76.9,61.7,71,3.3,30.23
195,2020-07-14,KMOKIRKS12,78.8,62.4,75,4.1,30.19
196,2020-07-15,KMOKIRKS12,70.7,66.7,94,3.9,30.23
197,2020-07-16,KMOKIRKS12,83.4,68.5,67,1.6,30.32
198,2020-07-17,KMOKIRKS12,87.4,72.7,72,5.1,30.32
199,2020-07-18,KMOKIRKS12,82.9,72.1,80,8.9,30.21
200,2020-07-19,KMOKIRKS12,80.8,62.2,71,5.1,30.23
201,2020-07-20,KMOKIRKS12,73.2,66.2,89,1.3,30.29
202,2020-07-21,KMOKIRKS12,73.3,68.2,91,2.2,30.26
203,2020-07-22,KMOKIRKS12,76.1,65.3,82,1.5,30.28
204,2020-07-23,KMOKIRKS12,75.5,63.5,77,1.5,30.35
205,2020-07-24,KMOKIRKS12,80.1,67.1,81,1.6,30.34
206,2020-07-25,KMOKIRKS12,84.8,71.8,76,3.6,30.3
207,2020-07-26,KMOKIRKS12,82.3,72.3,81,4.0,30.27
208,2020-07-27,KMOKIRKS12,75.9,65.3,87,1.3,30.27
209,2020-07-28,KMOKIRKS12,75.8,60.1,75,2.0,30.26
210,2020-07-29,KMOKIRKS12,77.3,64.0,84,1.3,30.18
211,2020-07-30,KMOKIRKS12,74.1,66.4,90,2.3,30.15
212,2020-07-31,KMOKIRKS12,71.5,56.5,75,3.9,30.2
213,2020-08-01,KMOKIRKS12,72.2,59.4,76,1.9,30.19
214,2020-08-02,KMOKIRKS12,70.7,59.2,85,1.9,30.24
215,2020-08-03,KMOKIRKS12,66.1,51.8,77,5.9,30.33
216,2020-08-04,KMOKIRKS12,63.2,49.5,76,1.3,30.37
217,2020-08-05,KMOKIRKS12,68.3,50.9,73,2.0,30.39
218,2020-08-06,KMOKIRKS12,70.8,56.3,73,4.3,30.33
219,2020-08-07,KMOKIRKS12,75.0,59.7,77,4.9,30.31
220,2020-08-08,KMOKIRKS12,76.8,70.2,88,4.1,30.3
221,2020-08-09,KMOKIRKS12,79.0,71.4,85,4.6,30.25
222,2020-08-10,KMOKIRKS12,74.1,65.1,90,4.7,30.3
223,2020-08-11,KMOKIRKS12,72.7,61.5,83,1.5,30.25
224,2020-08-12,KMOKIRKS12,77.0,67.5,86,2.1,30.29
225,2020-08-13,KMOKIRKS12,78.5,68.9,83,1.9,30.28
226,2020-08-14,KMOKIRKS12,78.1,69.1,82,1.6,30.24
227,2020-08-15,KMOKIRKS12,74.5,52.0,72,4.6,30.3
228,2020-08-16,KMOKIRKS12,72.6,55.4,73,1.5,30.36
229,2020-08-17,KMOKIRKS12,73.8,58.6,75,4.7,30.33
230,2020-08-18,KMOKIRKS12,68.6,52.9,70,3.4,30.33
231,2020-08-19,KMOKIRKS12,69.7,55.4,72,1.4,30.35
232,2020-08-20,KMOKIRKS12,67.3,51.4,77,1.1,30.28
233,2020-08-21,KMOKIRKS12,66.2,55.6,84,0.8,30.19
234,2020-08-22,KMOKIRKS12,76.3,59.4,74,1.6,30.19
235,2020-08-23,KMOKIRKS12,80.2,64.0,70,2.7,30.24
