,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KMIMONRO14,33.2,12.2,77,1.3,30.17
61,2020-03-02,KMIMONRO14,46.9,37.3,86,2.0,29.79
62,2020-03-03,KMIMONRO14,40.1,29.1,80,1.3,29.76
63,2020-03-04,KMIMONRO14,37.8,23.1,74,0.8,30.11
64,2020-03-05,KMIMONRO14,35.0,16.8,77,0.2,30.15
65,2020-03-06,KMIMONRO14,34.6,22.2,82,4.3,30.46
66,2020-03-07,KMIMONRO14,33.2,14.3,73,0.5,30.59
67,2020-03-08,KMIMONRO14,47.8,25.1,60,1.7,30.4
68,2020-03-09,KMIMONRO14,55.3,36.5,64,2.6,30.21
69,2020-03-10,KMIMONRO14,47.7,29.1,82,2.6,30.24
70,2020-03-11,KMIMONRO14,37.3,26.1,87,0.0,30.23
71,2020-03-12,KMIMONRO14,43.3,35.1,85,0.1,30.03
72,2020-03-13,KMIMONRO14,43.9,25.0,63,3.0,30.37
73,2020-03-14,KMIMONRO14,35.3,24.0,74,0.2,30.53
74,2020-03-15,KMIMONRO14,35.9,25.5,75,0.9,30.64
75,2020-03-16,KMIMONRO14,35.2,21.6,83,0.0,30.56
76,2020-03-17,KMIMONRO14,42.0,24.6,76,0.6,30.35
77,2020-03-18,KMIMONRO14,35.6,22.3,85,0.2,30.36
78,2020-03-19,KMIMONRO14,41.8,36.9,92,0.2,30.22
79,2020-03-20,KMIMONRO14,51.9,23.2,81,4.6,30.42
80,2020-03-21,KMIMONRO14,30.3,19.9,73,1.3,30.6
81,2020-03-22,KMIMONRO14,30.5,16.5,79,0.3,30.61
82,2020-03-23,KMIMONRO14,37.6,30.6,86,1.9,30.28
83,2020-03-24,KMIMONRO14,38.4,30.9,80,0.7,30.24
84,2020-03-25,KMIMONRO14,41.5,25.5,81,1.0,30.02
85,2020-03-26,KMIMONRO14,50.1,38.4,81,1.6,29.92
86,2020-03-27,KMIMONRO14,41.0,35.5,88,1.1,30.03
87,2020-03-28,KMIMONRO14,43.9,36.4,93,1.5,29.98
88,2020-03-29,KMIMONRO14,51.6,39.8,80,5.2,29.83
89,2020-03-30,KMIMONRO14,44.1,34.8,75,2.7,30.11
90,2020-03-31,KMIMONRO14,41.5,35.2,85,0.6,30.09
91,2020-04-01,KMIMONRO14,43.8,36.6,85,0.2,30.09
92,2020-04-02,KMIMONRO14,46.1,30.4,70,0.8,30.16
93,2020-04-03,KMIMONRO14,46.1,27.6,70,0.2,30.12
94,2020-04-04,KMIMONRO14,45.7,29.5,80,0.3,30.08
95,2020-04-05,KMIMONRO14,45.6,30.8,81,0.7,30.2
96,2020-04-06,KMIMONRO14,43.2,21.5,65,0.1,30.2
97,2020-04-07,KMIMONRO14,55.2,32.7,80,0.8,30.02
98,2020-04-08,KMIMONRO14,59.5,46.3,78,0.9,29.76
99,2020-04-09,KMIMONRO14,44.6,26.5,74,2.7,29.72
100,2020-04-10,KMIMONRO14,38.9,27.4,72,2.6,29.98
101,2020-04-11,KMIMONRO14,45.0,25.0,69,1.3,30.03
102,2020-04-12,KMIMONRO14,53.0,40.1,78,0.3,29.89
103,2020-04-13,KMIMONRO14,46.2,25.9,81,2.9,30.11
104,2020-04-14,KMIMONRO14,35.2,22.5,69,1.6,30.17
105,2020-04-15,KMIMONRO14,30.9,19.3,83,0.2,30.14
106,2020-04-16,KMIMONRO14,33.4,16.4,70,0.9,30.3
107,2020-04-17,KMIMONRO14,33.2,22.4,85,0.1,30.3
108,2020-04-18,KMIMONRO14,40.6,27.0,79,1.9,30.03
109,2020-04-19,KMIMONRO14,50.8,28.6,67,3.2,29.88
110,2020-04-20,KMIMONRO14,44.7,21.1,67,0.9,29.88
111,2020-04-21,KMIMONRO14,40.5,22.3,69,3.3,30.02
112,2020-04-22,KMIMONRO14,32.4,19.4,84,0.2,30.12
113,2020-04-23,KMIMONRO14,43.2,35.6,87,0.3,29.97
114,2020-04-24,KMIMONRO14,47.6,35.6,82,0.1,29.97
115,2020-04-25,KMIMONRO14,46.4,32.4,74,0.5,30.03
116,2020-04-26,KMIMONRO14,51.3,32.5,65,2.8,30.15
117,2020-04-27,KMIMONRO14,49.4,28.3,75,0.4,30.21
118,2020-04-28,KMIMONRO14,56.7,43.2,80,0.6,30.06
119,2020-04-29,KMIMONRO14,60.2,48.6,81,1.3,29.79
120,2020-04-30,KMIMONRO14,50.4,41.4,84,0.4,29.77
121,2020-05-01,KMIMONRO14,54.1,40.8,77,0.7,30.06
122,2020-05-02,KMIMONRO14,64.7,46.1,73,1.8,30.06
123,2020-05-03,KMIMONRO14,65.3,42.9,64,0.5,29.88
124,2020-05-04,KMIMONRO14,49.3,36.7,79,0.6,30.14
125,2020-05-05,KMIMONRO14,45.6,31.9,69,0.4,30.11
126,2020-05-06,KMIMONRO14,49.6,26.8,52,1.2,30.0
127,2020-05-07,KMIMONRO14,50.9,21.4,57,2.2,29.99
128,2020-05-08,KMIMONRO14,40.9,18.5,63,2.8,30.09
129,2020-05-09,KMIMONRO14,39.6,19.0,58,1.8,30.16
130,2020-05-10,KMIMONRO14,49.4,27.0,68,3.3,30.12
131,2020-05-11,KMIMONRO14,40.3,31.7,81,1.9,30.17
132,2020-05-12,KMIMONRO14,46.6,24.0,62,2.0,30.26
133,2020-05-13,KMIMONRO14,45.0,24.8,72,0.9,30.4
134,2020-05-14,KMIMONRO14,53.7,39.4,89,0.4,30.23
135,2020-05-15,KMIMONRO14,63.9,52.2,88,1.2,30.01
136,2020-05-16,KMIMONRO14,59.9,48.8,82,1.0,30.17
137,2020-05-17,KMIMONRO14,57.3,47.6,82,1.7,30.13
138,2020-05-18,KMIMONRO14,55.6,52.1,93,2.5,29.91
139,2020-05-19,KMIMONRO14,56.8,50.0,89,2.1,30.15
140,2020-05-20,KMIMONRO14,56.7,45.9,76,0.9,30.26
141,2020-05-21,KMIMONRO14,58.7,47.9,76,0.1,30.24
142,2020-05-22,KMIMONRO14,60.0,50.7,90,0.0,30.15
143,2020-05-23,KMIMONRO14,60.4,52.0,88,0.0,30.1
144,2020-05-24,KMIMONRO14,73.1,54.5,79,1.2,30.02
145,2020-05-25,KMIMONRO14,76.1,60.4,79,0.5,30.09
146,2020-05-26,KMIMONRO14,76.8,61.5,78,0.4,30.11
147,2020-05-27,KMIMONRO14,72.6,61.1,81,0.5,30.04
148,2020-05-28,KMIMONRO14,72.3,63.7,83,1.5,29.99
149,2020-05-29,KMIMONRO14,66.4,56.0,84,1.8,30.01
150,2020-05-30,KMIMONRO14,62.3,49.6,75,2.0,30.21
151,2020-05-31,KMIMONRO14,54.7,40.6,75,0.8,30.36
152,2020-06-01,KMIMONRO14,60.7,39.7,68,1.5,30.33
153,2020-06-02,KMIMONRO14,75.3,54.5,75,3.0,30.09
154,2020-06-03,KMIMONRO14,77.0,60.6,75,2.9,29.82
155,2020-06-04,KMIMONRO14,72.5,56.8,84,0.8,29.83
156,2020-06-05,KMIMONRO14,74.8,61.3,82,1.0,29.9
157,2020-06-06,KMIMONRO14,72.7,54.6,75,1.6,30.08
158,2020-06-07,KMIMONRO14,66.1,49.1,76,0.8,30.15
159,2020-06-08,KMIMONRO14,69.0,46.0,65,0.5,30.12
160,2020-06-09,KMIMONRO14,74.0,55.2,76,1.3,29.98
161,2020-06-10,KMIMONRO14,79.9,61.9,86,3.8,29.72
162,2020-06-11,KMIMONRO14,69.8,53.9,70,3.8,30.17
163,2020-06-12,KMIMONRO14,67.0,53.2,77,1.8,30.28
164,2020-06-13,KMIMONRO14,60.7,46.8,72,1.3,30.35
165,2020-06-14,KMIMONRO14,60.9,43.3,71,1.3,30.4
166,2020-06-15,KMIMONRO14,64.4,45.8,79,1.1,30.4
167,2020-06-16,KMIMONRO14,69.5,53.0,80,0.8,30.41
168,2020-06-17,KMIMONRO14,70.2,51.3,73,0.5,30.28
169,2020-06-18,KMIMONRO14,72.5,55.9,77,0.7,30.15
170,2020-06-19,KMIMONRO14,75.8,58.8,78,0.5,30.08
171,2020-06-20,KMIMONRO14,78.8,62.3,75,0.9,30.06
172,2020-06-21,KMIMONRO14,76.1,64.7,83,1.2,29.95
173,2020-06-22,KMIMONRO14,75.2,66.1,86,0.6,29.95
174,2020-06-23,KMIMONRO14,70.5,58.0,84,2.3,29.79
175,2020-06-24,KMIMONRO14,67.0,55.5,78,1.9,29.89
176,2020-06-25,KMIMONRO14,70.2,52.3,75,1.5,30.0
