,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KOREAGLE4,39.5,21.7,69,0.4,28.98
61,2020-03-02,KOREAGLE4,42.9,23.7,71,0.2,29.02
62,2020-03-03,KOREAGLE4,48.2,25.5,67,0.2,28.93
63,2020-03-04,KOREAGLE4,48.2,25.9,64,0.2,28.88
64,2020-03-05,KOREAGLE4,50.8,25.7,62,0.2,28.74
65,2020-03-06,KOREAGLE4,49.6,29.8,66,0.7,28.61
66,2020-03-07,KOREAGLE4,43.3,32.2,80,0.5,28.57
67,2020-03-08,KOREAGLE4,40.8,30.6,88,0.2,28.69
68,2020-03-09,KOREAGLE4,47.7,32.7,76,0.2,28.84
69,2020-03-10,KOREAGLE4,48.1,25.6,70,0.3,28.86
70,2020-03-11,KOREAGLE4,49.6,28.2,70,0.4,28.8
71,2020-03-12,KOREAGLE4,47.6,26.7,68,0.3,28.84
72,2020-03-13,KOREAGLE4,53.9,31.2,54,1.9,28.61
73,2020-03-14,KOREAGLE4,42.5,29.2,74,0.8,28.45
74,2020-03-15,KOREAGLE4,36.3,25.3,87,0.6,28.62
75,2020-03-16,KOREAGLE4,43.2,24.9,78,0.4,28.63
76,2020-03-17,KOREAGLE4,43.4,29.0,82,0.4,28.51
77,2020-03-18,KOREAGLE4,48.2,30.2,67,0.3,28.51
78,2020-03-19,KOREAGLE4,47.9,24.2,63,0.3,28.7
79,2020-03-20,KOREAGLE4,52.6,26.3,57,0.4,28.86
80,2020-03-21,KOREAGLE4,53.5,29.9,61,0.3,28.85
81,2020-03-22,KOREAGLE4,54.1,27.1,57,0.5,28.77
82,2020-03-23,KOREAGLE4,47.1,31.2,67,0.9,28.64
83,2020-03-24,KOREAGLE4,44.3,32.5,78,0.6,28.65
84,2020-03-25,KOREAGLE4,41.3,29.5,80,0.6,28.7
85,2020-03-26,KOREAGLE4,44.9,25.3,67,0.4,28.75
86,2020-03-27,KOREAGLE4,47.2,30.8,66,0.4,28.74
87,2020-03-28,KOREAGLE4,48.8,36.1,78,0.2,28.75
88,2020-03-29,KOREAGLE4,53.0,40.0,74,0.5,28.65
89,2020-03-30,KOREAGLE4,49.3,41.0,83,0.8,28.72
90,2020-03-31,KOREAGLE4,46.8,36.6,85,0.7,28.74
91,2020-04-01,KOREAGLE4,43.2,29.2,75,0.5,28.77
92,2020-04-02,KOREAGLE4,46.9,24.3,62,0.5,28.84
93,2020-04-03,KOREAGLE4,48.3,24.9,57,0.4,28.79
94,2020-04-04,KOREAGLE4,44.4,30.1,81,0.1,28.55
95,2020-04-05,KOREAGLE4,48.7,38.4,81,0.5,28.32
96,2020-04-06,KOREAGLE4,52.2,39.9,73,0.3,28.67
97,2020-04-07,KOREAGLE4,57.9,38.3,65,0.3,28.76
98,2020-04-08,KOREAGLE4,60.2,34.0,63,0.3,28.78
