,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KKSJUNCT24,53.5,27.9,49,1.4,29.62
61,2020-03-02,KKSJUNCT24,41.5,26.1,63,1.8,29.68
62,2020-03-03,KKSJUNCT24,46.5,24.1,54,0.7,29.65
63,2020-03-04,KKSJUNCT24,49.4,23.9,49,0.7,29.82
64,2020-03-05,KKSJUNCT24,47.4,13.8,41,2.5,30.18
65,2020-03-06,KKSJUNCT24,43.4,17.4,47,1.0,30.27
66,2020-03-07,KKSJUNCT24,55.4,21.0,33,1.7,30.03
67,2020-03-08,KKSJUNCT24,56.7,30.2,57,2.3,29.78
68,2020-03-09,KKSJUNCT24,44.9,32.0,92,1.9,29.96
69,2020-03-10,KKSJUNCT24,41.2,30.9,84,0.8,30.03
70,2020-03-11,KKSJUNCT24,51.5,36.9,77,0.6,29.84
71,2020-03-12,KKSJUNCT24,54.0,28.4,66,2.7,29.86
72,2020-03-13,KKSJUNCT24,41.9,23.4,57,3.5,30.08
73,2020-03-14,KKSJUNCT24,36.7,31.6,89,3.1,30.2
74,2020-03-15,KKSJUNCT24,35.6,29.8,86,1.9,30.26
75,2020-03-16,KKSJUNCT24,39.7,32.9,92,1.1,30.03
76,2020-03-17,KKSJUNCT24,44.5,36.0,85,1.6,30.03
77,2020-03-18,KKSJUNCT24,54.9,43.5,87,0.8,29.74
78,2020-03-19,KKSJUNCT24,63.6,36.5,74,1.9,29.63
79,2020-03-20,KKSJUNCT24,33.1,11.7,59,4.7,30.27
80,2020-03-21,KKSJUNCT24,36.1,15.6,58,1.1,30.26
81,2020-03-22,KKSJUNCT24,41.5,29.5,92,0.7,30.02
82,2020-03-23,KKSJUNCT24,46.7,34.9,86,0.8,29.86
83,2020-03-24,KKSJUNCT24,50.1,44.6,87,1.6,29.69
84,2020-03-25,KKSJUNCT24,60.1,43.9,75,1.0,29.63
85,2020-03-26,KKSJUNCT24,53.0,47.3,86,2.2,29.5
86,2020-03-27,KKSJUNCT24,52.2,48.4,92,1.6,29.45
87,2020-03-28,KKSJUNCT24,53.0,36.7,77,2.7,29.57
88,2020-03-29,KKSJUNCT24,53.7,29.8,53,1.7,29.84
89,2020-03-30,KKSJUNCT24,56.9,29.8,50,1.4,29.89
90,2020-03-31,KKSJUNCT24,56.2,42.3,68,0.9,29.82
91,2020-04-01,KKSJUNCT24,60.4,39.2,59,2.4,29.64
92,2020-04-02,KKSJUNCT24,53.0,25.7,70,3.3,29.79
93,2020-04-03,KKSJUNCT24,31.8,20.3,76,4.6,29.96
94,2020-04-04,KKSJUNCT24,36.9,23.0,69,2.3,29.97
95,2020-04-05,KKSJUNCT24,47.4,30.2,74,1.3,29.82
96,2020-04-06,KKSJUNCT24,63.3,46.9,75,2.2,29.67
97,2020-04-07,KKSJUNCT24,70.4,41.7,62,1.1,29.51
98,2020-04-08,KKSJUNCT24,65.9,33.6,47,3.0,29.77
99,2020-04-09,KKSJUNCT24,50.3,14.5,39,3.4,29.93
100,2020-04-10,KKSJUNCT24,45.6,16.0,44,1.6,29.96
101,2020-04-11,KKSJUNCT24,65.0,30.2,51,2.1,29.53
102,2020-04-12,KKSJUNCT24,44.8,19.9,80,5.4,29.8
103,2020-04-13,KKSJUNCT24,36.2,7.3,48,3.0,30.03
104,2020-04-14,KKSJUNCT24,41.6,10.2,38,1.1,30.05
105,2020-04-15,KKSJUNCT24,45.8,18.7,44,1.6,29.87
106,2020-04-16,KKSJUNCT24,41.6,27.5,73,4.1,29.85
107,2020-04-17,KKSJUNCT24,38.2,27.5,76,2.6,29.96
108,2020-04-18,KKSJUNCT24,51.6,29.7,59,1.7,29.8
109,2020-04-19,KKSJUNCT24,57.1,37.9,61,1.9,29.61
110,2020-04-20,KKSJUNCT24,59.9,34.5,55,2.0,29.65
111,2020-04-21,KKSJUNCT24,61.9,33.3,44,1.2,29.78
112,2020-04-22,KKSJUNCT24,57.7,41.0,78,1.0,29.66
113,2020-04-23,KKSJUNCT24,63.4,36.3,68,0.7,29.47
114,2020-04-24,KKSJUNCT24,56.7,47.8,81,2.0,29.67
115,2020-04-25,KKSJUNCT24,58.0,39.9,69,2.0,29.83
116,2020-04-26,KKSJUNCT24,60.0,37.4,61,1.1,29.9
117,2020-04-27,KKSJUNCT24,68.3,43.5,57,1.6,29.75
118,2020-04-28,KKSJUNCT24,63.1,42.3,71,2.2,29.67
119,2020-04-29,KKSJUNCT24,58.0,38.1,58,3.9,29.81
120,2020-04-30,KKSJUNCT24,62.5,40.5,56,1.0,29.83
121,2020-05-01,KKSJUNCT24,70.9,46.9,57,1.1,29.6
122,2020-05-02,KKSJUNCT24,69.3,46.2,59,3.3,29.72
123,2020-05-03,KKSJUNCT24,67.5,43.2,50,2.6,29.77
124,2020-05-04,KKSJUNCT24,57.8,41.5,72,2.5,29.73
125,2020-05-05,KKSJUNCT24,60.9,33.8,55,2.6,29.88
126,2020-05-06,KKSJUNCT24,57.5,38.7,59,1.9,30.02
127,2020-05-07,KKSJUNCT24,51.8,39.4,81,1.0,29.94
128,2020-05-08,KKSJUNCT24,51.8,28.0,59,3.7,30.02
129,2020-05-09,KKSJUNCT24,51.9,31.1,61,0.7,29.99
130,2020-05-10,KKSJUNCT24,50.5,29.1,51,3.4,30.09
131,2020-05-11,KKSJUNCT24,44.4,30.0,70,0.5,30.12
132,2020-05-12,KKSJUNCT24,45.9,37.2,86,1.4,29.97
133,2020-05-13,KKSJUNCT24,57.5,44.8,88,1.1,29.79
134,2020-05-14,KKSJUNCT24,72.0,60.3,78,0.9,29.99
135,2020-05-15,KKSJUNCT24,64.8,59.0,86,2.0,30.15
136,2020-05-16,KKSJUNCT24,65.8,59.2,84,0.8,30.09
137,2020-05-17,KKSJUNCT24,62.2,48.9,71,3.2,30.05
138,2020-05-18,KKSJUNCT24,60.1,46.4,69,3.0,30.1
139,2020-05-19,KKSJUNCT24,59.0,45.3,76,1.1,30.08
140,2020-05-20,KKSJUNCT24,62.6,49.8,79,1.3,30.08
141,2020-05-21,KKSJUNCT24,64.1,53.6,85,1.0,30.04
142,2020-05-22,KKSJUNCT24,65.6,55.6,82,1.2,30.0
143,2020-05-23,KKSJUNCT24,71.4,54.0,76,0.9,29.95
