,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
77,2020-04-04,KTXCANYO40,43.5,22.2,63,0.8,30.19
78,2020-04-05,KTXCANYO40,53.8,33.9,75,2.4,29.95
79,2020-04-06,KTXCANYO40,64.5,29.4,63,4.8,29.83
80,2020-04-07,KTXCANYO40,66.4,21.4,38,3.1,29.79
81,2020-04-08,KTXCANYO40,66.0,27.1,32,2.6,29.83
82,2020-04-09,KTXCANYO40,57.4,33.9,52,1.6,29.97
83,2020-04-10,KTXCANYO40,50.8,29.4,62,1.6,30.09
84,2020-04-11,KTXCANYO40,63.6,20.5,53,6.7,29.81
85,2020-04-12,KTXCANYO40,44.2,19.2,51,6.6,30.05
86,2020-04-13,KTXCANYO40,30.6,15.0,62,2.5,30.29
87,2020-04-14,KTXCANYO40,32.6,23.9,81,1.0,30.4
88,2020-04-15,KTXCANYO40,45.5,20.0,58,4.7,30.25
89,2020-04-16,KTXCANYO40,57.4,24.4,48,6.9,30.0
90,2020-04-17,KTXCANYO40,41.7,22.2,61,4.2,30.14
91,2020-04-18,KTXCANYO40,54.4,30.2,62,2.7,30.11
92,2020-04-19,KTXCANYO40,59.8,31.2,49,1.8,29.73
93,2020-04-20,KTXCANYO40,59.7,35.7,66,1.1,29.83
94,2020-04-21,KTXCANYO40,60.9,36.7,65,2.0,29.9
95,2020-04-22,KTXCANYO40,56.8,45.9,82,3.3,29.66
96,2020-04-23,KTXCANYO40,61.2,25.7,49,2.9,29.8
97,2020-04-24,KTXCANYO40,58.7,32.8,47,5.1,29.94
98,2020-04-25,KTXCANYO40,55.4,31.2,54,1.0,30.12
99,2020-04-26,KTXCANYO40,63.8,34.6,45,4.4,30.1
100,2020-04-27,KTXCANYO40,70.7,37.1,39,2.7,29.81
101,2020-04-28,KTXCANYO40,70.1,36.5,41,3.9,29.83
102,2020-04-29,KTXCANYO40,62.2,20.9,36,3.5,30.13
103,2020-04-30,KTXCANYO40,69.1,25.0,30,4.8,30.05
104,2020-05-01,KTXCANYO40,78.5,32.9,30,3.1,29.67
105,2020-05-02,KTXCANYO40,73.9,32.9,37,2.6,29.71
106,2020-05-03,KTXCANYO40,71.4,34.8,56,3.2,29.82
107,2020-05-04,KTXCANYO40,74.4,36.1,49,3.9,29.81
108,2020-05-05,KTXCANYO40,62.9,25.7,41,3.6,30.08
109,2020-05-06,KTXCANYO40,65.6,28.3,35,1.6,30.16
110,2020-05-07,KTXCANYO40,72.4,15.9,35,6.0,29.93
111,2020-05-08,KTXCANYO40,53.2,25.3,46,7.4,30.17
112,2020-05-09,KTXCANYO40,57.8,29.8,46,2.2,30.17
113,2020-05-10,KTXCANYO40,58.7,31.7,53,2.8,30.16
114,2020-05-11,KTXCANYO40,56.9,37.5,72,2.6,30.14
115,2020-05-12,KTXCANYO40,52.4,38.6,88,2.5,29.96
116,2020-05-13,KTXCANYO40,71.8,35.7,58,6.2,29.81
117,2020-05-14,KTXCANYO40,72.8,25.6,46,3.1,29.63
118,2020-05-15,KTXCANYO40,66.4,35.4,56,1.7,29.7
119,2020-05-16,KTXCANYO40,66.6,49.6,66,1.7,29.8
120,2020-05-17,KTXCANYO40,71.1,51.8,59,1.5,29.91
121,2020-05-18,KTXCANYO40,77.3,41.9,53,2.2,29.77
122,2020-05-19,KTXCANYO40,74.6,52.0,65,1.9,29.69
123,2020-05-20,KTXCANYO40,68.1,54.4,79,3.0,29.67
124,2020-05-21,KTXCANYO40,74.7,14.1,45,5.5,29.63
125,2020-05-22,KTXCANYO40,69.1,30.4,45,1.2,29.7
126,2020-05-23,KTXCANYO40,73.7,38.2,56,4.4,29.63
127,2020-05-24,KTXCANYO40,72.5,37.6,49,3.8,29.59
128,2020-05-25,KTXCANYO40,57.3,44.7,76,4.5,29.92
129,2020-05-26,KTXCANYO40,63.4,36.3,58,1.3,29.95
130,2020-05-27,KTXCANYO40,69.9,39.1,42,2.5,29.81
131,2020-05-28,KTXCANYO40,68.8,38.8,46,2.5,30.05
132,2020-05-29,KTXCANYO40,73.4,45.8,48,2.0,30.1
133,2020-05-30,KTXCANYO40,74.9,45.1,42,3.6,29.99
134,2020-05-31,KTXCANYO40,73.8,44.3,49,2.4,29.98
135,2020-06-01,KTXCANYO40,74.0,45.3,53,3.1,29.95
136,2020-06-02,KTXCANYO40,76.7,50.8,56,2.8,29.86
137,2020-06-03,KTXCANYO40,79.6,48.3,49,2.2,29.82
138,2020-06-04,KTXCANYO40,77.1,52.8,58,4.3,29.79
139,2020-06-05,KTXCANYO40,80.7,53.2,53,4.4,29.76
140,2020-06-06,KTXCANYO40,80.9,42.6,48,4.2,29.73
141,2020-06-07,KTXCANYO40,82.2,51.1,46,5.0,29.61
142,2020-06-08,KTXCANYO40,82.9,29.5,42,6.1,29.51
143,2020-06-09,KTXCANYO40,68.5,14.8,26,9.3,29.87
144,2020-06-10,KTXCANYO40,67.0,32.9,38,1.3,30.12
145,2020-06-11,KTXCANYO40,76.9,37.0,33,4.2,30.12
146,2020-06-12,KTXCANYO40,78.0,35.5,29,3.6,30.1
147,2020-06-13,KTXCANYO40,78.2,29.5,27,4.7,29.95
148,2020-06-14,KTXCANYO40,78.7,41.9,34,3.8,29.88
149,2020-06-15,KTXCANYO40,77.3,41.4,36,3.7,29.94
150,2020-06-16,KTXCANYO40,78.2,47.1,44,3.7,29.89
151,2020-06-17,KTXCANYO40,80.4,51.0,52,4.3,29.75
152,2020-06-18,KTXCANYO40,79.6,48.8,47,2.2,29.65
153,2020-06-19,KTXCANYO40,74.8,54.1,63,3.0,29.78
154,2020-06-20,KTXCANYO40,75.4,55.6,61,2.4,29.9
155,2020-06-21,KTXCANYO40,82.1,53.3,57,2.8,29.7
156,2020-06-22,KTXCANYO40,77.3,54.6,64,3.8,29.85
157,2020-06-23,KTXCANYO40,73.8,53.0,65,1.6,29.88
158,2020-06-24,KTXCANYO40,78.1,49.5,55,3.2,29.84
159,2020-06-25,KTXCANYO40,79.8,48.4,44,3.7,29.79
160,2020-06-26,KTXCANYO40,82.0,52.8,48,3.6,29.77
161,2020-06-27,KTXCANYO40,82.9,50.0,45,4.6,29.68
162,2020-06-28,KTXCANYO40,83.5,34.9,33,3.2,29.5
163,2020-06-29,KTXCANYO40,85.4,37.5,26,5.1,29.43
164,2020-06-30,KTXCANYO40,84.2,27.0,26,7.7,29.53
165,2020-07-01,KTXCANYO40,81.2,34.0,31,1.8,29.67
166,2020-07-02,KTXCANYO40,81.4,47.0,48,2.9,29.77
167,2020-07-03,KTXCANYO40,82.5,54.5,54,1.6,29.83
168,2020-07-04,KTXCANYO40,79.7,56.8,56,1.7,29.82
169,2020-07-05,KTXCANYO40,75.6,59.1,70,0.9,29.84
170,2020-07-06,KTXCANYO40,78.8,54.9,64,0.9,29.81
171,2020-07-07,KTXCANYO40,80.0,59.3,62,1.5,29.82
172,2020-07-08,KTXCANYO40,84.8,54.6,50,3.1,29.76
173,2020-07-09,KTXCANYO40,90.6,33.4,35,4.4,29.58
174,2020-07-10,KTXCANYO40,89.4,51.2,42,3.6,29.71
175,2020-07-11,KTXCANYO40,90.5,44.7,40,4.3,29.74
176,2020-07-12,KTXCANYO40,88.3,42.7,38,3.4,29.74
177,2020-07-13,KTXCANYO40,91.6,43.0,30,4.4,29.66
178,2020-07-14,KTXCANYO40,93.3,41.8,27,4.0,29.54
179,2020-07-15,KTXCANYO40,81.3,57.0,55,2.6,29.83
180,2020-07-16,KTXCANYO40,82.4,48.3,51,1.9,29.88
181,2020-07-17,KTXCANYO40,86.8,47.8,32,3.3,29.84
182,2020-07-18,KTXCANYO40,87.9,50.4,36,3.3,29.76
183,2020-07-19,KTXCANYO40,84.9,54.9,42,2.0,29.77
184,2020-07-20,KTXCANYO40,78.8,56.2,62,2.3,29.81
185,2020-07-21,KTXCANYO40,79.9,56.7,58,1.1,29.78
186,2020-07-22,KTXCANYO40,78.7,53.3,63,1.2,29.82
187,2020-07-23,KTXCANYO40,76.8,59.6,69,1.3,29.81
188,2020-07-24,KTXCANYO40,79.6,61.9,64,2.5,29.83
189,2020-07-25,KTXCANYO40,81.0,58.8,58,1.9,29.82
190,2020-07-26,KTXCANYO40,81.7,58.4,57,1.6,29.86
191,2020-07-27,KTXCANYO40,79.7,58.6,59,3.3,29.85
192,2020-07-28,KTXCANYO40,76.4,62.9,73,2.0,29.86
193,2020-07-29,KTXCANYO40,82.2,56.4,56,1.1,29.77
194,2020-07-30,KTXCANYO40,79.9,55.3,54,2.1,29.87
195,2020-07-31,KTXCANYO40,74.5,43.6,54,1.6,29.98
196,2020-08-01,KTXCANYO40,78.1,45.5,45,1.5,29.95
197,2020-08-02,KTXCANYO40,79.6,48.7,48,1.9,29.9
198,2020-08-03,KTXCANYO40,77.8,56.7,56,1.3,29.91
199,2020-08-04,KTXCANYO40,81.2,55.7,52,2.9,29.85
200,2020-08-05,KTXCANYO40,80.4,55.1,54,3.0,29.84
201,2020-08-06,KTXCANYO40,82.2,53.1,52,4.0,29.73
202,2020-08-07,KTXCANYO40,82.9,51.8,44,4.7,29.77
203,2020-08-08,KTXCANYO40,85.6,52.6,39,5.6,29.79
204,2020-08-09,KTXCANYO40,85.7,52.3,41,3.1,29.79
205,2020-08-10,KTXCANYO40,83.8,46.5,44,3.2,29.74
206,2020-08-11,KTXCANYO40,83.4,53.8,48,2.7,29.74
207,2020-08-12,KTXCANYO40,86.7,43.7,36,3.0,29.69
208,2020-08-13,KTXCANYO40,87.0,48.6,38,3.8,29.67
209,2020-08-14,KTXCANYO40,84.3,46.6,48,2.0,29.76
210,2020-08-15,KTXCANYO40,81.1,53.4,51,0.9,29.86
211,2020-08-16,KTXCANYO40,79.5,46.4,47,2.0,29.96
212,2020-08-17,KTXCANYO40,77.2,51.5,51,1.4,30.07
213,2020-08-18,KTXCANYO40,78.6,43.8,45,0.6,30.0
214,2020-08-19,KTXCANYO40,79.7,51.2,43,2.7,29.85
215,2020-08-20,KTXCANYO40,78.0,50.9,48,2.4,29.78
216,2020-08-21,KTXCANYO40,80.4,52.2,44,1.4,29.77
217,2020-08-22,KTXCANYO40,80.6,52.4,46,1.1,29.73
218,2020-08-23,KTXCANYO40,81.5,49.9,46,1.7,29.81
