,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KWAOTHEL19,39.2,18.0,54,6.8,30.34
61,2020-03-02,KWAOTHEL19,43.6,25.0,64,9.0,30.2
62,2020-03-03,KWAOTHEL19,49.7,26.0,58,8.4,30.14
63,2020-03-04,KWAOTHEL19,45.4,16.0,49,6.9,30.25
64,2020-03-05,KWAOTHEL19,43.7,20.0,53,3.6,30.17
65,2020-03-06,KWAOTHEL19,47.7,31.0,68,4.6,29.94
66,2020-03-07,KWAOTHEL19,41.7,29.0,83,6.0,29.95
67,2020-03-08,KWAOTHEL19,38.9,23.0,68,2.9,30.1
68,2020-03-09,KWAOTHEL19,38.9,19.0,61,3.1,30.29
69,2020-03-10,KWAOTHEL19,43.2,23.0,61,5.8,30.29
70,2020-03-11,KWAOTHEL19,45.8,18.0,53,7.6,30.25
71,2020-03-12,KWAOTHEL19,39.0,18.0,52,3.6,30.34
72,2020-03-13,KWAOTHEL19,36.3,21.0,78,7.0,30.09
73,2020-03-14,KWAOTHEL19,26.5,17.0,77,15.2,30.24
74,2020-03-15,KWAOTHEL19,31.1,14.0,63,8.7,30.26
75,2020-03-16,KWAOTHEL19,37.4,19.0,63,5.2,30.33
76,2020-03-17,KWAOTHEL19,40.5,22.0,66,2.9,30.08
77,2020-03-18,KWAOTHEL19,43.3,22.0,60,3.7,29.91
78,2020-03-19,KWAOTHEL19,47.3,25.0,57,3.1,30.13
79,2020-03-20,KWAOTHEL19,48.3,25.0,56,3.1,30.25
80,2020-03-21,KWAOTHEL19,48.8,24.0,51,3.3,30.19
81,2020-03-22,KWAOTHEL19,48.9,15.0,48,5.8,30.15
82,2020-03-23,KWAOTHEL19,46.9,23.0,53,7.3,29.91
83,2020-03-24,KWAOTHEL19,41.9,25.0,62,6.0,29.97
84,2020-03-25,KWAOTHEL19,37.7,27.0,79,3.2,30.01
85,2020-03-26,KWAOTHEL19,40.3,24.0,67,7.9,30.03
86,2020-03-27,KWAOTHEL19,44.2,30.0,66,6.6,30.01
87,2020-03-28,KWAOTHEL19,48.0,30.0,66,9.3,30.04
88,2020-03-29,KWAOTHEL19,51.0,31.0,61,12.2,29.91
89,2020-03-30,KWAOTHEL19,47.9,24.0,60,13.1,29.91
90,2020-03-31,KWAOTHEL19,43.8,17.0,56,9.5,29.97
91,2020-04-01,KWAOTHEL19,37.0,22.0,71,4.6,30.1
92,2020-04-02,KWAOTHEL19,38.5,16.0,54,5.2,30.23
93,2020-04-03,KWAOTHEL19,39.7,16.0,56,9.0,30.12
94,2020-04-04,KWAOTHEL19,41.6,19.0,53,2.7,29.97
95,2020-04-05,KWAOTHEL19,46.0,27.0,66,3.6,29.7
96,2020-04-06,KWAOTHEL19,49.0,26.0,57,4.6,29.93
97,2020-04-07,KWAOTHEL19,51.9,23.0,47,6.1,30.13
98,2020-04-08,KWAOTHEL19,52.8,21.0,41,4.4,30.3
99,2020-04-09,KWAOTHEL19,55.4,22.0,39,3.3,30.17
100,2020-04-10,KWAOTHEL19,59.3,29.0,45,6.3,29.95
101,2020-04-11,KWAOTHEL19,50.9,6.0,42,11.1,30.21
102,2020-04-12,KWAOTHEL19,43.4,9.0,39,5.1,30.33
103,2020-04-13,KWAOTHEL19,45.5,5.0,30,6.0,30.41
104,2020-04-14,KWAOTHEL19,53.8,21.0,39,5.9,30.28
105,2020-04-15,KWAOTHEL19,52.9,26.0,52,9.9,30.25
106,2020-04-16,KWAOTHEL19,49.8,17.0,38,5.7,30.36
107,2020-04-17,KWAOTHEL19,53.3,21.0,38,7.0,30.15
108,2020-04-18,KWAOTHEL19,57.6,30.0,51,4.4,29.91
109,2020-04-19,KWAOTHEL19,54.8,36.0,63,4.7,30.04
110,2020-04-20,KWAOTHEL19,58.5,35.0,54,4.2,30.05
111,2020-04-21,KWAOTHEL19,57.1,28.0,50,10.2,30.13
112,2020-04-22,KWAOTHEL19,50.0,35.0,80,5.4,30.15
113,2020-04-23,KWAOTHEL19,56.3,35.0,60,9.9,30.17
114,2020-04-24,KWAOTHEL19,53.9,36.0,63,3.8,30.21
115,2020-04-25,KWAOTHEL19,56.3,34.0,63,9.2,30.12
116,2020-04-26,KWAOTHEL19,55.5,23.0,46,5.5,30.09
117,2020-04-27,KWAOTHEL19,61.4,25.0,45,12.4,30.14
118,2020-04-28,KWAOTHEL19,57.3,31.0,49,4.0,30.27
119,2020-04-29,KWAOTHEL19,61.8,34.0,52,6.1,30.13
120,2020-04-30,KWAOTHEL19,57.5,25.0,52,10.5,30.04
121,2020-05-01,KWAOTHEL19,54.4,21.0,48,4.4,30.11
122,2020-05-02,KWAOTHEL19,58.4,29.0,53,7.7,29.98
123,2020-05-03,KWAOTHEL19,50.3,30.0,60,8.5,30.23
124,2020-05-04,KWAOTHEL19,53.3,17.0,47,3.7,30.3
125,2020-05-05,KWAOTHEL19,64.1,30.0,39,4.1,30.18
126,2020-05-06,KWAOTHEL19,54.1,33.0,62,15.4,30.38
127,2020-05-07,KWAOTHEL19,53.3,31.0,58,4.1,30.45
128,2020-05-08,KWAOTHEL19,59.8,36.0,52,6.2,30.31
129,2020-05-09,KWAOTHEL19,66.2,37.0,42,9.6,30.15
130,2020-05-10,KWAOTHEL19,67.9,32.0,34,12.1,29.97
131,2020-05-11,KWAOTHEL19,63.9,32.0,38,12.0,29.8
132,2020-05-12,KWAOTHEL19,59.2,38.0,61,8.0,29.7
133,2020-05-13,KWAOTHEL19,57.5,35.0,60,8.1,29.86
134,2020-05-14,KWAOTHEL19,55.1,38.0,67,6.3,30.0
135,2020-05-15,KWAOTHEL19,58.2,39.0,64,5.1,30.11
136,2020-05-16,KWAOTHEL19,60.2,39.0,63,5.8,30.02
137,2020-05-17,KWAOTHEL19,58.0,47.0,79,4.5,29.71
138,2020-05-18,KWAOTHEL19,56.5,43.0,79,4.4,29.82
139,2020-05-19,KWAOTHEL19,56.8,47.0,83,5.1,29.91
140,2020-05-20,KWAOTHEL19,55.7,42.0,80,8.2,29.85
141,2020-05-21,KWAOTHEL19,54.5,31.0,53,13.0,29.89
142,2020-05-22,KWAOTHEL19,51.3,32.0,63,8.0,30.02
143,2020-05-23,KWAOTHEL19,55.9,34.0,59,4.7,30.12
144,2020-05-24,KWAOTHEL19,61.6,39.0,53,4.3,30.15
145,2020-05-25,KWAOTHEL19,61.1,39.0,67,6.2,30.02
146,2020-05-26,KWAOTHEL19,65.6,29.0,58,7.1,30.03
147,2020-05-27,KWAOTHEL19,65.5,28.0,43,4.1,30.13
148,2020-05-28,KWAOTHEL19,69.5,39.0,44,4.5,30.08
149,2020-05-29,KWAOTHEL19,75.7,43.0,45,3.7,29.92
150,2020-05-30,KWAOTHEL19,70.7,50.0,70,8.6,29.72
151,2020-05-31,KWAOTHEL19,59.6,39.0,62,9.5,29.99
152,2020-06-01,KWAOTHEL19,61.0,37.0,52,4.9,30.1
153,2020-06-02,KWAOTHEL19,63.4,38.0,49,4.4,30.15
154,2020-06-03,KWAOTHEL19,63.8,35.0,48,4.3,30.11
155,2020-06-04,KWAOTHEL19,64.2,38.0,46,6.2,29.99
156,2020-06-05,KWAOTHEL19,63.3,43.0,61,5.3,29.8
157,2020-06-06,KWAOTHEL19,59.7,35.0,54,7.0,29.72
158,2020-06-07,KWAOTHEL19,54.9,37.0,64,5.9,29.92
159,2020-06-08,KWAOTHEL19,57.7,29.0,53,10.4,30.12
160,2020-06-09,KWAOTHEL19,57.1,39.0,75,5.8,30.16
161,2020-06-10,KWAOTHEL19,67.5,46.0,61,3.6,30.14
162,2020-06-11,KWAOTHEL19,68.7,51.0,65,4.5,29.98
163,2020-06-12,KWAOTHEL19,68.0,49.0,63,6.8,29.91
164,2020-06-13,KWAOTHEL19,56.3,40.0,74,6.4,29.87
165,2020-06-14,KWAOTHEL19,57.0,38.0,59,6.9,29.94
166,2020-06-15,KWAOTHEL19,55.8,39.0,77,4.4,29.93
167,2020-06-16,KWAOTHEL19,57.6,38.0,67,4.4,30.04
168,2020-06-17,KWAOTHEL19,64.5,42.0,58,6.6,30.13
169,2020-06-18,KWAOTHEL19,69.2,45.0,53,2.9,30.16
170,2020-06-19,KWAOTHEL19,73.9,41.0,45,4.3,29.97
171,2020-06-20,KWAOTHEL19,71.9,46.0,59,6.6,29.89
172,2020-06-21,KWAOTHEL19,68.6,46.0,57,6.2,30.0
173,2020-06-22,KWAOTHEL19,71.4,44.0,48,2.7,30.15
174,2020-06-23,KWAOTHEL19,79.1,46.0,46,3.3,30.02
175,2020-06-24,KWAOTHEL19,77.4,50.0,50,6.9,29.8
176,2020-06-25,KWAOTHEL19,75.5,48.0,52,4.0,29.96
177,2020-06-26,KWAOTHEL19,77.6,48.0,49,6.6,29.91
178,2020-06-27,KWAOTHEL19,68.5,27.0,52,11.2,29.78
179,2020-06-28,KWAOTHEL19,59.4,42.0,66,7.9,29.76
180,2020-06-29,KWAOTHEL19,68.9,43.0,53,5.0,29.83
181,2020-06-30,KWAOTHEL19,65.9,42.0,55,9.8,29.8
182,2020-07-01,KWAOTHEL19,61.8,42.0,57,8.6,29.83
183,2020-07-02,KWAOTHEL19,64.5,43.0,57,6.8,29.92
184,2020-07-03,KWAOTHEL19,67.6,37.0,49,4.7,29.98
185,2020-07-04,KWAOTHEL19,67.8,44.0,50,4.5,30.07
186,2020-07-05,KWAOTHEL19,69.1,40.0,49,3.4,30.08
187,2020-07-06,KWAOTHEL19,69.9,43.0,51,5.4,29.94
188,2020-07-07,KWAOTHEL19,65.3,41.0,53,11.2,29.97
189,2020-07-08,KWAOTHEL19,66.2,43.0,54,3.1,30.03
190,2020-07-09,KWAOTHEL19,67.9,45.0,57,4.3,29.93
191,2020-07-10,KWAOTHEL19,70.5,46.0,52,5.0,30.11
192,2020-07-11,KWAOTHEL19,72.9,41.0,46,6.3,30.03
193,2020-07-12,KWAOTHEL19,68.6,40.0,50,10.6,30.04
194,2020-07-13,KWAOTHEL19,65.7,31.0,44,4.8,30.07
195,2020-07-14,KWAOTHEL19,70.7,41.0,44,2.9,30.09
196,2020-07-15,KWAOTHEL19,76.1,40.0,41,3.5,30.01
197,2020-07-16,KWAOTHEL19,77.8,45.0,49,5.2,29.89
198,2020-07-17,KWAOTHEL19,73.4,49.0,53,6.4,29.93
199,2020-07-18,KWAOTHEL19,73.2,49.0,53,3.2,30.1
200,2020-07-19,KWAOTHEL19,78.7,48.0,47,3.0,30.0
201,2020-07-20,KWAOTHEL19,80.1,48.0,44,5.2,29.98
202,2020-07-21,KWAOTHEL19,81.5,47.0,45,4.2,29.81
203,2020-07-22,KWAOTHEL19,78.5,40.0,45,6.1,29.69
204,2020-07-23,KWAOTHEL19,74.3,43.0,45,5.9,29.8
205,2020-07-24,KWAOTHEL19,67.0,42.0,52,8.0,29.92
206,2020-07-25,KWAOTHEL19,69.6,41.0,48,5.7,30.07
207,2020-07-26,KWAOTHEL19,75.9,40.0,40,5.8,30.12
208,2020-07-27,KWAOTHEL19,79.3,43.0,41,4.2,29.94
209,2020-07-28,KWAOTHEL19,83.7,50.0,41,3.7,29.8
210,2020-07-29,KWAOTHEL19,82.5,49.0,40,3.5,29.87
211,2020-07-30,KWAOTHEL19,86.6,48.0,39,6.8,29.9
212,2020-07-31,KWAOTHEL19,87.2,48.0,34,10.3,29.82
213,2020-08-01,KWAOTHEL19,75.3,51.0,53,3.3,29.94
214,2020-08-02,KWAOTHEL19,75.0,47.0,48,5.4,29.97
215,2020-08-03,KWAOTHEL19,76.0,48.0,48,4.9,30.04
216,2020-08-04,KWAOTHEL19,75.6,48.0,50,3.2,30.03
217,2020-08-05,KWAOTHEL19,78.7,47.0,46,2.5,29.83
218,2020-08-06,KWAOTHEL19,68.9,42.0,55,9.0,29.95
219,2020-08-07,KWAOTHEL19,64.3,40.0,55,3.6,30.13
220,2020-08-08,KWAOTHEL19,69.8,46.0,52,5.9,30.04
221,2020-08-09,KWAOTHEL19,70.1,41.0,47,5.7,30.15
222,2020-08-10,KWAOTHEL19,74.6,46.0,46,5.8,30.07
223,2020-08-11,KWAOTHEL19,73.0,32.0,45,6.6,29.8
224,2020-08-12,KWAOTHEL19,65.4,35.0,42,5.6,29.95
225,2020-08-13,KWAOTHEL19,64.6,40.0,50,2.7,30.05
226,2020-08-14,KWAOTHEL19,69.0,41.0,46,2.9,30.15
227,2020-08-15,KWAOTHEL19,76.9,41.0,37,3.4,30.05
228,2020-08-16,KWAOTHEL19,80.2,42.0,42,5.6,29.93
229,2020-08-17,KWAOTHEL19,85.9,55.0,45,4.5,29.99
230,2020-08-18,KWAOTHEL19,85.5,41.0,44,3.8,29.96
231,2020-08-19,KWAOTHEL19,79.2,44.0,42,4.6,29.88
232,2020-08-20,KWAOTHEL19,76.0,50.0,49,4.4,29.83
233,2020-08-21,KWAOTHEL19,75.0,51.0,53,7.2,29.86
234,2020-08-22,KWAOTHEL19,69.8,37.0,50,3.8,30.03
235,2020-08-23,KWAOTHEL19,70.0,42.0,49,2.9,29.94
