,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
52,2020-03-01,KMIALPEN31,31.6,10.6,74,0.3,30.44
53,2020-03-02,KMIALPEN31,35.9,22.0,70,0.0,30.09
54,2020-03-03,KMIALPEN31,32.4,19.9,81,0.0,30.09
55,2020-03-04,KMIALPEN31,32.3,19.1,73,0.0,30.47
56,2020-03-05,KMIALPEN31,30.7,15.7,78,0.0,30.5
57,2020-03-06,KMIALPEN31,27.8,14.3,81,0.0,30.86
58,2020-03-07,KMIALPEN31,28.5,8.1,67,0.0,30.89
59,2020-03-08,KMIALPEN31,43.9,24.0,55,0.0,30.62
60,2020-03-09,KMIALPEN31,49.6,27.0,60,0.0,30.38
61,2020-03-10,KMIALPEN31,33.8,15.8,74,0.0,30.62
62,2020-03-11,KMIALPEN31,32.6,21.2,82,0.0,30.62
63,2020-03-12,KMIALPEN31,35.9,30.9,88,0.1,30.38
64,2020-03-13,KMIALPEN31,37.3,19.9,63,0.8,30.65
65,2020-03-14,KMIALPEN31,31.1,19.6,67,0.0,30.97
66,2020-03-15,KMIALPEN31,27.3,11.8,64,0.0,31.15
67,2020-03-16,KMIALPEN31,33.0,11.1,65,0.0,31.0
68,2020-03-17,KMIALPEN31,37.1,8.9,57,0.1,30.71
69,2020-03-18,KMIALPEN31,33.2,17.4,75,0.0,30.74
70,2020-03-19,KMIALPEN31,35.7,26.6,84,0.0,30.62
71,2020-03-20,KMIALPEN31,31.1,15.4,83,0.2,30.86
72,2020-03-21,KMIALPEN31,21.7,1.2,58,0.0,31.06
73,2020-03-22,KMIALPEN31,27.1,9.0,68,0.0,31.03
74,2020-03-23,KMIALPEN31,34.3,24.9,77,0.0,30.71
75,2020-03-24,KMIALPEN31,34.7,26.6,82,0.0,30.62
76,2020-03-25,KMIALPEN31,37.1,29.9,83,0.0,30.47
77,2020-03-26,KMIALPEN31,37.9,29.1,85,0.0,30.35
78,2020-03-27,KMIALPEN31,37.2,30.6,83,0.0,30.44
79,2020-03-28,KMIALPEN31,38.7,28.6,77,0.0,30.38
80,2020-03-29,KMIALPEN31,42.6,32.1,85,0.1,30.21
81,2020-03-30,KMIALPEN31,39.6,29.8,81,0.0,30.5
82,2020-03-31,KMIALPEN31,37.8,29.4,81,0.0,30.53
83,2020-04-01,KMIALPEN31,44.2,10.7,59,0.0,30.47
84,2020-04-02,KMIALPEN31,45.7,4.3,47,0.0,30.53
85,2020-04-03,KMIALPEN31,41.0,21.1,61,0.0,30.56
86,2020-04-04,KMIALPEN31,37.6,27.7,81,0.0,30.5
87,2020-04-05,KMIALPEN31,37.8,18.7,68,0.0,30.62
88,2020-04-06,KMIALPEN31,41.3,17.5,64,0.0,30.56
89,2020-04-07,KMIALPEN31,40.2,29.3,78,0.0,30.41
90,2020-04-08,KMIALPEN31,44.1,32.8,77,0.0,30.09
91,2020-04-09,KMIALPEN31,37.0,25.0,75,0.2,30.0
92,2020-04-10,KMIALPEN31,36.3,14.9,52,0.1,30.3
93,2020-04-11,KMIALPEN31,37.3,19.5,69,0.0,30.33
94,2020-04-12,KMIALPEN31,42.2,28.8,76,0.0,30.24
95,2020-04-13,KMIALPEN31,39.3,21.3,78,0.8,30.33
96,2020-04-14,KMIALPEN31,31.6,12.7,61,0.1,30.41
97,2020-04-15,KMIALPEN31,28.7,10.4,66,0.0,30.47
98,2020-04-16,KMIALPEN31,32.3,11.1,53,0.2,30.59
99,2020-04-17,KMIALPEN31,36.1,12.7,61,0.0,30.56
100,2020-04-18,KMIALPEN31,43.9,18.8,51,0.1,30.3
101,2020-04-19,KMIALPEN31,41.4,12.2,59,0.2,30.3
102,2020-04-20,KMIALPEN31,39.5,16.6,59,0.1,30.3
103,2020-04-21,KMIALPEN31,30.5,15.2,69,0.0,30.35
104,2020-04-22,KMIALPEN31,31.7,4.2,53,0.0,30.47
105,2020-04-23,KMIALPEN31,35.9,21.0,66,0.1,30.41
106,2020-04-24,KMIALPEN31,40.9,25.4,66,0.0,30.41
107,2020-04-25,KMIALPEN31,42.2,15.8,57,0.0,30.5
108,2020-04-26,KMIALPEN31,46.8,18.5,44,0.0,30.56
109,2020-04-27,KMIALPEN31,42.0,25.1,70,0.0,30.56
110,2020-04-28,KMIALPEN31,44.8,36.7,82,0.0,30.41
111,2020-04-29,KMIALPEN31,43.1,37.0,86,0.3,30.3
112,2020-04-30,KMIALPEN31,42.9,37.8,89,0.0,30.24
113,2020-05-01,KMIALPEN31,52.1,31.3,60,0.0,30.38
114,2020-05-02,KMIALPEN31,52.1,33.6,71,0.0,30.38
115,2020-05-03,KMIALPEN31,52.5,32.1,55,0.3,30.33
