,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KNMROSWE33,58.2,20.8,31,8.5,29.83
61,2020-03-02,KNMROSWE33,56.1,21.9,35,6.0,29.83
62,2020-03-03,KNMROSWE33,49.3,24.6,59,4.0,29.85
63,2020-03-04,KNMROSWE33,49.0,25.7,63,7.3,30.1
64,2020-03-05,KNMROSWE33,48.7,23.9,59,3.6,30.34
65,2020-03-06,KNMROSWE33,47.4,30.2,68,5.2,30.38
66,2020-03-07,KNMROSWE33,52.2,29.5,64,5.7,30.16
67,2020-03-08,KNMROSWE33,54.3,42.1,78,8.3,29.94
68,2020-03-09,KNMROSWE33,55.8,36.3,63,6.7,30.1
69,2020-03-10,KNMROSWE33,60.3,35.8,57,6.8,30.14
70,2020-03-11,KNMROSWE33,62.7,42.4,61,4.5,30.06
71,2020-03-12,KNMROSWE33,61.9,47.1,71,3.9,29.89
72,2020-03-13,KNMROSWE33,59.1,49.3,89,10.5,29.91
73,2020-03-14,KNMROSWE33,57.4,32.9,60,6.6,30.08
74,2020-03-15,KNMROSWE33,51.1,40.5,92,3.8,30.15
75,2020-03-16,KNMROSWE33,56.6,49.6,85,3.9,30.06
76,2020-03-17,KNMROSWE33,58.9,43.7,80,6.9,29.96
77,2020-03-18,KNMROSWE33,54.4,41.7,78,4.8,29.89
78,2020-03-19,KNMROSWE33,54.3,22.8,51,14.4,30.05
79,2020-03-20,KNMROSWE33,43.8,27.7,66,5.4,30.33
80,2020-03-21,KNMROSWE33,42.5,34.3,85,6.7,30.21
81,2020-03-22,KNMROSWE33,51.4,33.6,72,4.1,30.06
82,2020-03-23,KNMROSWE33,60.4,22.1,46,7.6,29.96
83,2020-03-24,KNMROSWE33,59.1,20.8,35,5.8,29.98
84,2020-03-25,KNMROSWE33,62.3,21.7,39,5.2,29.88
85,2020-03-26,KNMROSWE33,68.9,32.9,34,11.5,29.81
86,2020-03-27,KNMROSWE33,63.3,11.3,36,15.3,29.79
87,2020-03-28,KNMROSWE33,51.3,8.6,28,10.6,29.99
88,2020-03-29,KNMROSWE33,52.3,14.7,35,6.3,30.07
89,2020-03-30,KNMROSWE33,58.8,12.7,33,10.2,30.02
90,2020-03-31,KNMROSWE33,59.6,17.4,27,8.7,30.06
91,2020-04-01,KNMROSWE33,66.7,19.9,27,8.2,29.84
92,2020-04-02,KNMROSWE33,67.7,17.1,24,7.6,29.79
93,2020-04-03,KNMROSWE33,47.2,21.9,48,8.4,30.09
94,2020-04-04,KNMROSWE33,50.9,30.7,59,5.3,29.99
95,2020-04-05,KNMROSWE33,55.2,17.4,57,6.8,29.91
96,2020-04-06,KNMROSWE33,62.9,19.8,35,5.7,29.9
97,2020-04-07,KNMROSWE33,67.1,19.0,26,5.5,29.97
98,2020-04-08,KNMROSWE33,69.3,23.5,26,6.8,29.97
99,2020-04-09,KNMROSWE33,64.6,28.9,37,5.7,29.94
100,2020-04-10,KNMROSWE33,54.2,36.5,70,4.0,30.03
101,2020-04-11,KNMROSWE33,60.5,9.3,42,7.3,29.83
