,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
121,2020-05-01,KORBEND69,50.8,28.0,55,1.1,30.09
122,2020-05-02,KORBEND69,48.8,29.0,67,2.1,30.08
123,2020-05-03,KORBEND69,44.2,23.0,54,1.1,30.27
124,2020-05-04,KORBEND69,49.9,24.0,49,1.2,30.28
125,2020-05-05,KORBEND69,56.6,24.0,50,0.7,30.17
126,2020-05-06,KORBEND69,49.1,20.0,46,1.4,30.42
127,2020-05-07,KORBEND69,49.2,24.0,50,0.4,30.43
128,2020-05-08,KORBEND69,56.3,28.0,44,0.4,30.23
129,2020-05-09,KORBEND69,60.8,31.0,44,0.3,30.11
130,2020-05-10,KORBEND69,63.8,35.0,41,0.4,29.91
131,2020-05-11,KORBEND69,58.4,30.0,51,0.7,29.73
132,2020-05-12,KORBEND69,50.2,35.0,64,1.1,29.82
133,2020-05-13,KORBEND69,47.0,29.0,65,1.1,29.94
134,2020-05-14,KORBEND69,47.2,31.0,68,1.3,30.11
135,2020-05-15,KORBEND69,51.2,25.0,53,0.8,30.18
136,2020-05-16,KORBEND69,54.2,33.0,60,1.6,30.02
137,2020-05-17,KORBEND69,48.2,39.0,82,0.2,29.74
138,2020-05-18,KORBEND69,46.8,39.0,84,0.9,29.92
139,2020-05-19,KORBEND69,45.9,38.0,81,0.3,30.02
140,2020-05-20,KORBEND69,51.2,32.0,61,1.9,30.05
141,2020-05-21,KORBEND69,47.1,30.0,59,1.7,30.04
142,2020-05-22,KORBEND69,45.3,25.0,60,0.6,30.15
143,2020-05-23,KORBEND69,49.6,29.0,57,0.3,30.17
144,2020-05-24,KORBEND69,57.4,30.0,52,0.2,30.16
145,2020-05-25,KORBEND69,59.0,42.0,66,0.5,30.07
146,2020-05-26,KORBEND69,60.8,41.0,63,0.3,30.07
147,2020-05-27,KORBEND69,64.5,31.0,50,0.3,30.07
148,2020-05-28,KORBEND69,66.3,31.0,40,0.2,30.01
149,2020-05-29,KORBEND69,70.2,41.0,58,0.2,29.9
150,2020-05-30,KORBEND69,63.5,41.0,62,1.7,29.78
151,2020-05-31,KORBEND69,55.4,31.0,61,0.4,29.99
152,2020-06-01,KORBEND69,59.7,28.0,52,0.3,30.12
153,2020-06-02,KORBEND69,62.6,26.0,44,0.7,30.15
154,2020-06-03,KORBEND69,61.5,35.0,49,0.5,30.1
155,2020-06-04,KORBEND69,60.3,33.0,49,0.3,29.98
156,2020-06-05,KORBEND69,55.4,38.0,64,0.4,29.76
157,2020-06-06,KORBEND69,48.1,30.0,60,1.0,29.86
158,2020-06-07,KORBEND69,46.2,26.0,58,1.1,30.15
159,2020-06-08,KORBEND69,48.5,27.0,60,1.4,30.23
160,2020-06-09,KORBEND69,59.1,37.0,59,1.8,30.21
161,2020-06-10,KORBEND69,65.0,35.0,55,1.2,30.14
162,2020-06-11,KORBEND69,62.5,49.0,74,0.2,29.97
163,2020-06-12,KORBEND69,56.3,43.0,74,0.1,29.91
164,2020-06-13,KORBEND69,50.6,32.0,65,0.9,29.97
165,2020-06-14,KORBEND69,54.3,33.0,54,1.1,30.02
166,2020-06-15,KORBEND69,53.6,38.0,66,0.7,29.95
167,2020-06-16,KORBEND69,48.1,35.0,70,0.5,30.19
168,2020-06-17,KORBEND69,54.9,35.0,61,0.2,30.26
169,2020-06-18,KORBEND69,61.1,29.0,50,0.3,30.2
170,2020-06-19,KORBEND69,67.5,35.0,42,0.2,30.01
171,2020-06-20,KORBEND69,69.0,43.0,49,1.2,29.91
172,2020-06-21,KORBEND69,66.3,42.0,59,0.4,30.04
173,2020-06-22,KORBEND69,68.0,39.0,48,0.2,30.11
174,2020-06-23,KORBEND69,75.7,43.0,41,0.5,30.01
175,2020-06-24,KORBEND69,70.4,48.0,52,0.1,29.87
176,2020-06-25,KORBEND69,66.3,39.0,52,0.3,29.96
177,2020-06-26,KORBEND69,72.3,37.0,44,1.0,29.98
178,2020-06-27,KORBEND69,66.2,21.0,47,0.7,29.84
179,2020-06-28,KORBEND69,54.8,35.0,54,2.1,29.88
180,2020-06-29,KORBEND69,59.1,38.0,55,1.4,29.94
181,2020-06-30,KORBEND69,57.9,39.0,60,0.4,29.95
182,2020-07-01,KORBEND69,54.6,36.0,58,0.5,29.94
183,2020-07-02,KORBEND69,60.7,33.0,51,0.3,29.98
184,2020-07-03,KORBEND69,64.6,24.0,43,0.7,30.0
185,2020-07-04,KORBEND69,62.4,34.0,44,0.5,30.08
186,2020-07-05,KORBEND69,63.1,28.0,43,0.6,30.09
187,2020-07-06,KORBEND69,62.1,37.0,52,0.8,29.98
188,2020-07-07,KORBEND69,57.5,38.0,58,0.4,30.05
189,2020-07-08,KORBEND69,60.8,37.0,56,0.4,30.06
190,2020-07-09,KORBEND69,62.9,42.0,57,0.5,29.99
191,2020-07-10,KORBEND69,66.4,30.0,52,0.5,30.09
192,2020-07-11,KORBEND69,70.4,35.0,47,1.8,30.04
193,2020-07-12,KORBEND69,63.4,42.0,55,0.4,30.02
194,2020-07-13,KORBEND69,62.3,32.0,50,0.4,30.02
195,2020-07-14,KORBEND69,66.1,27.0,38,0.1,30.05
196,2020-07-15,KORBEND69,70.1,29.0,36,0.4,30.05
197,2020-07-16,KORBEND69,72.5,44.0,46,0.4,29.92
198,2020-07-17,KORBEND69,68.2,43.0,51,0.6,29.97
199,2020-07-18,KORBEND69,68.1,30.0,45,0.4,30.04
200,2020-07-19,KORBEND69,72.7,35.0,38,0.2,30.01
201,2020-07-20,KORBEND69,76.3,42.0,44,0.2,29.93
202,2020-07-21,KORBEND69,77.3,51.0,47,0.4,29.81
203,2020-07-22,KORBEND69,73.5,44.0,48,0.7,29.72
204,2020-07-23,KORBEND69,68.5,43.0,48,0.8,29.86
205,2020-07-24,KORBEND69,66.8,36.0,47,0.7,29.91
206,2020-07-25,KORBEND69,64.4,25.0,42,0.3,30.03
207,2020-07-26,KORBEND69,69.5,31.0,33,0.2,30.07
208,2020-07-27,KORBEND69,73.2,36.0,36,0.2,29.96
209,2020-07-28,KORBEND69,76.4,46.0,45,0.4,29.82
210,2020-07-29,KORBEND69,77.5,45.0,47,0.5,29.83
211,2020-07-30,KORBEND69,77.4,44.0,43,0.4,29.87
212,2020-07-31,KORBEND69,78.2,35.0,40,0.9,29.87
213,2020-08-01,KORBEND69,72.8,42.0,44,0.3,29.94
214,2020-08-02,KORBEND69,71.1,39.0,48,0.4,29.99
215,2020-08-03,KORBEND69,69.0,45.0,51,0.7,30.05
216,2020-08-04,KORBEND69,71.5,43.0,50,0.3,30.0
217,2020-08-05,KORBEND69,69.9,43.0,51,0.7,29.84
218,2020-08-06,KORBEND69,62.7,38.0,58,0.9,30.01
219,2020-08-07,KORBEND69,58.8,28.0,52,0.3,30.13
220,2020-08-08,KORBEND69,64.8,41.0,55,0.5,30.08
221,2020-08-09,KORBEND69,63.4,31.0,50,0.4,30.11
222,2020-08-10,KORBEND69,68.3,36.0,42,0.2,30.11
223,2020-08-11,KORBEND69,70.4,35.0,42,0.6,29.86
224,2020-08-12,KORBEND69,63.6,36.0,44,0.5,29.96
225,2020-08-13,KORBEND69,62.9,31.0,48,0.5,30.07
226,2020-08-14,KORBEND69,65.2,30.0,40,0.3,30.12
227,2020-08-15,KORBEND69,75.0,34.0,32,0.5,30.05
228,2020-08-16,KORBEND69,74.7,40.0,44,0.7,29.97
229,2020-08-17,KORBEND69,76.0,50.0,50,1.0,30.0
230,2020-08-18,KORBEND69,78.4,46.0,43,0.6,29.96
231,2020-08-19,KORBEND69,72.6,36.0,44,0.4,29.88
232,2020-08-20,KORBEND69,72.9,42.0,43,1.4,29.82
233,2020-08-21,KORBEND69,70.3,47.0,53,1.3,29.86
234,2020-08-22,KORBEND69,66.5,43.0,61,0.2,29.95
235,2020-08-23,KORBEND69,68.7,40.0,49,0.5,29.91
