,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
107,2020-05-11,KMNMORRI15,41.0,20.4,50,5.5,30.46,0.0
108,2020-05-12,KMNMORRI15,44.4,17.5,46,1.7,30.39,0.35
109,2020-05-13,KMNMORRI15,49.9,27.1,72,4.3,30.19,0.09
110,2020-05-14,KMNMORRI15,58.2,40.2,73,3.3,30.01,0.01
111,2020-05-15,KMNMORRI15,56.8,35.4,60,2.8,30.17,0.0
112,2020-05-16,KMNMORRI15,55.8,43.8,78,2.4,30.24,0.04
113,2020-05-17,KMNMORRI15,57.4,42.9,74,5.9,30.24,0.05
114,2020-05-18,KMNMORRI15,61.8,40.3,59,6.3,30.24,0.0
115,2020-05-19,KMNMORRI15,61.6,42.2,68,5.5,30.21,0.0
116,2020-05-20,KMNMORRI15,63.3,54.7,83,5.1,30.21,0.0
117,2020-05-21,KMNMORRI15,61.7,53.8,84,5.7,30.15,0.0
118,2020-05-22,KMNMORRI15,62.5,53.3,83,5.1,30.09,0.0
119,2020-05-23,KMNMORRI15,66.0,56.7,80,2.6,30.01,0.0
120,2020-05-24,KMNMORRI15,64.7,57.3,91,2.9,29.97,0.04
121,2020-05-25,KMNMORRI15,66.0,55.7,82,3.3,30.04,0.0
122,2020-05-26,KMNMORRI15,61.9,55.6,93,1.9,30.0,0.11
123,2020-05-27,KMNMORRI15,71.0,48.8,65,1.6,30.07,0.0
124,2020-05-28,KMNMORRI15,66.7,42.4,56,4.6,30.2,0.0
125,2020-05-29,KMNMORRI15,58.0,42.2,65,4.9,30.34,0.0
126,2020-05-30,KMNMORRI15,58.4,34.1,56,2.1,30.46,0.0
127,2020-05-31,KMNMORRI15,65.2,37.7,58,4.3,30.39,0.0
128,2020-06-01,KMNMORRI15,80.5,55.4,61,3.5,30.08,0.0
129,2020-06-02,KMNMORRI15,74.0,54.1,67,1.8,30.05,0.13
130,2020-06-03,KMNMORRI15,72.9,49.7,59,1.4,30.05,0.0
131,2020-06-04,KMNMORRI15,71.1,45.0,60,1.4,29.96,0.12
132,2020-06-05,KMNMORRI15,69.4,46.3,62,2.4,30.18,0.01
133,2020-06-06,KMNMORRI15,67.7,48.9,61,6.1,30.23,0.01
134,2020-06-07,KMNMORRI15,81.7,57.0,62,6.9,29.95,0.0
135,2020-06-08,KMNMORRI15,84.1,67.8,69,4.5,29.77,0.0
136,2020-06-09,KMNMORRI15,69.2,54.7,87,5.0,29.8,0.08
137,2020-06-10,KMNMORRI15,63.3,50.2,73,6.1,30.01,0.04
138,2020-06-11,KMNMORRI15,68.3,48.8,58,3.7,30.28,0.0
139,2020-06-12,KMNMORRI15,70.8,49.7,60,3.7,30.4,0.0
140,2020-06-13,KMNMORRI15,67.2,41.3,63,6.2,30.4,0.0
141,2020-06-14,KMNMORRI15,70.6,47.0,59,11.5,30.28,1.77
142,2020-06-15,KMNMORRI15,76.7,58.0,71,7.0,30.13,0.02
143,2020-06-16,KMNMORRI15,83.7,65.1,63,4.9,30.14,0.02
144,2020-06-17,KMNMORRI15,82.5,62.5,64,6.1,30.05,0.0
145,2020-06-18,KMNMORRI15,68.2,58.9,93,1.7,30.11,1.34
146,2020-06-19,KMNMORRI15,64.5,52.0,76,0.5,30.22,0.0
147,2020-06-20,KMNMORRI15,64.8,54.4,81,1.5,30.17,1.27
148,2020-06-21,KMNMORRI15,65.1,55.7,84,1.2,29.96,0.01
149,2020-06-22,KMNMORRI15,65.2,52.6,76,2.3,30.07,0.0
150,2020-06-23,KMNMORRI15,67.0,54.2,73,3.1,30.1,0.0
151,2020-06-24,KMNMORRI15,69.7,53.8,68,2.1,30.05,0.0
152,2020-06-25,KMNMORRI15,71.5,53.1,72,1.9,30.02,0.0
153,2020-06-26,KMNMORRI15,74.4,60.5,73,2.7,29.99,0.0
154,2020-06-27,KMNMORRI15,74.1,57.3,73,1.9,29.99,0.0
155,2020-06-28,KMNMORRI15,76.3,62.1,79,5.7,29.83,0.0
156,2020-06-29,KMNMORRI15,72.4,65.5,92,4.4,29.87,2.18
157,2020-06-30,KMNMORRI15,78.4,67.9,90,5.5,29.87,0.0
158,2020-07-01,KMNMORRI15,74.6,61.8,89,3.0,30.11,1.57
159,2020-07-02,KMNMORRI15,79.3,68.4,86,2.3,30.2,0.0
160,2020-07-03,KMNMORRI15,78.8,69.6,85,1.8,30.23,0.0
161,2020-07-04,KMNMORRI15,79.0,68.5,83,1.5,30.21,0.0
162,2020-07-05,KMNMORRI15,78.7,68.2,81,1.8,30.12,0.0
163,2020-07-06,KMNMORRI15,75.4,64.2,79,1.6,30.13,0.0
164,2020-07-07,KMNMORRI15,77.1,65.4,84,2.2,30.09,0.0
165,2020-07-08,KMNMORRI15,79.3,65.9,84,4.5,29.96,0.11
166,2020-07-09,KMNMORRI15,76.3,61.5,73,2.6,30.05,0.17
167,2020-07-10,KMNMORRI15,72.4,58.7,79,1.5,30.12,0.0
168,2020-07-11,KMNMORRI15,72.4,63.1,83,1.8,30.11,0.22
169,2020-07-12,KMNMORRI15,72.4,59.2,80,1.5,30.16,0.0
170,2020-07-13,KMNMORRI15,74.8,61.8,82,4.6,30.02,0.0
171,2020-07-14,KMNMORRI15,67.7,55.5,81,1.7,30.12,0.1
172,2020-07-15,KMNMORRI15,70.6,53.9,71,2.1,30.16,0.0
173,2020-07-16,KMNMORRI15,72.4,56.3,77,2.2,30.13,0.04
174,2020-07-17,KMNMORRI15,76.2,58.3,86,3.5,30.12,0.7
175,2020-07-18,KMNMORRI15,73.8,64.8,89,2.9,29.99,0.8
176,2020-07-19,KMNMORRI15,71.4,58.3,75,3.5,30.1,0.0
177,2020-07-20,KMNMORRI15,69.8,58.0,84,1.8,30.16,0.09
178,2020-07-21,KMNMORRI15,67.7,58.3,89,2.2,30.12,0.57
179,2020-07-22,KMNMORRI15,65.8,56.4,83,1.8,30.21,0.0
180,2020-07-23,KMNMORRI15,69.7,55.5,86,5.4,30.21,0.0
181,2020-07-24,KMNMORRI15,81.3,69.4,85,4.5,30.08,0.0
182,2020-07-25,KMNMORRI15,81.3,69.9,86,2.4,30.02,0.21
183,2020-07-26,KMNMORRI15,73.6,59.4,83,2.7,30.17,0.33
184,2020-07-27,KMNMORRI15,72.0,57.3,75,1.7,30.17,0.0
185,2020-07-28,KMNMORRI15,73.7,60.7,74,1.5,30.07,0.0
186,2020-07-29,KMNMORRI15,71.3,57.6,79,0.9,30.14,0.0
187,2020-07-30,KMNMORRI15,71.2,57.3,77,1.0,30.21,0.0
188,2020-07-31,KMNMORRI15,71.9,57.3,79,1.2,30.19,0.08
189,2020-08-01,KMNMORRI15,70.1,60.4,85,3.5,30.16,0.15
190,2020-08-02,KMNMORRI15,65.9,52.0,77,2.4,30.29,0.0
191,2020-08-03,KMNMORRI15,64.3,49.2,75,1.4,30.32,0.0
192,2020-08-04,KMNMORRI15,65.6,49.7,74,1.8,30.3,0.0
193,2020-08-05,KMNMORRI15,64.1,52.0,85,2.1,30.17,0.0
194,2020-08-06,KMNMORRI15,69.3,58.3,85,3.5,30.12,0.0
195,2020-08-07,KMNMORRI15,73.8,64.5,90,3.8,30.05,0.0
196,2020-08-08,KMNMORRI15,76.4,70.3,91,1.2,30.08,0.0
197,2020-08-09,KMNMORRI15,74.4,65.7,89,2.5,30.05,0.65
198,2020-08-10,KMNMORRI15,68.6,50.7,71,1.7,30.17,0.0
199,2020-08-11,KMNMORRI15,68.5,52.3,78,1.9,30.1,0.0
200,2020-08-12,KMNMORRI15,66.8,59.5,90,4.0,30.12,0.4
201,2020-08-13,KMNMORRI15,77.4,63.9,87,3.9,30.07,0.0
202,2020-08-14,KMNMORRI15,70.9,57.5,88,5.8,30.11,0.01
203,2020-08-15,KMNMORRI15,67.6,50.8,82,1.2,30.19,0.0
204,2020-08-16,KMNMORRI15,69.9,53.6,76,1.3,30.22,0.0
205,2020-08-17,KMNMORRI15,66.8,54.4,77,1.5,30.32,0.0
206,2020-08-18,KMNMORRI15,68.4,52.8,79,1.6,30.28,0.0
207,2020-08-19,KMNMORRI15,72.8,57.4,77,2.0,30.15,0.0
208,2020-08-20,KMNMORRI15,73.2,60.7,83,2.0,29.99,0.0
209,2020-08-21,KMNMORRI15,73.3,64.8,88,1.8,29.91,0.03
210,2020-08-22,KMNMORRI15,75.3,62.5,85,0.8,30.0,0.0
211,2020-08-23,KMNMORRI15,77.6,63.6,83,1.1,30.07,0.0
