,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
129,2020-05-09,KOHMOUNT31,37.8,14.4,57,1.5,30.21
130,2020-05-10,KOHMOUNT31,44.9,24.6,67,2.2,30.2
131,2020-05-11,KOHMOUNT31,39.9,28.9,76,1.3,30.19
132,2020-05-12,KOHMOUNT31,45.3,26.8,60,1.3,30.26
133,2020-05-13,KOHMOUNT31,50.8,18.5,56,0.7,30.36
134,2020-05-14,KOHMOUNT31,58.6,38.5,81,1.7,30.23
135,2020-05-15,KOHMOUNT31,66.2,57.7,82,2.9,30.05
136,2020-05-16,KOHMOUNT31,65.1,45.3,76,1.0,30.15
137,2020-05-17,KOHMOUNT31,69.7,53.9,72,0.9,30.08
138,2020-05-18,KOHMOUNT31,66.8,59.0,90,0.9,29.89
139,2020-05-19,KOHMOUNT31,58.0,47.1,93,2.7,30.15
140,2020-05-20,KOHMOUNT31,49.0,43.1,94,2.1,30.24
141,2020-05-21,KOHMOUNT31,57.3,44.9,88,1.6,30.21
142,2020-05-22,KOHMOUNT31,62.1,55.8,89,0.6,30.13
143,2020-05-23,KOHMOUNT31,66.1,53.4,79,0.4,30.1
144,2020-05-24,KOHMOUNT31,73.3,57.2,75,0.7,30.09
145,2020-05-25,KOHMOUNT31,75.3,61.0,75,0.9,30.13
146,2020-05-26,KOHMOUNT31,75.6,56.3,71,1.1,30.14
147,2020-05-27,KOHMOUNT31,74.7,60.3,69,1.2,30.09
148,2020-05-28,KOHMOUNT31,71.3,59.7,79,1.3,30.04
149,2020-05-29,KOHMOUNT31,65.7,54.7,90,0.9,30.05
150,2020-05-30,KOHMOUNT31,61.6,46.6,74,0.8,30.17
151,2020-05-31,KOHMOUNT31,56.0,34.9,67,1.2,30.33
152,2020-06-01,KOHMOUNT31,57.4,30.9,60,0.8,30.37
153,2020-06-02,KOHMOUNT31,73.3,45.8,54,1.7,30.16
154,2020-06-03,KOHMOUNT31,77.7,56.3,58,1.4,29.91
155,2020-06-04,KOHMOUNT31,68.6,62.2,92,0.7,29.91
156,2020-06-05,KOHMOUNT31,74.6,63.5,80,0.7,29.96
157,2020-06-06,KOHMOUNT31,75.5,45.7,63,0.9,30.03
158,2020-06-07,KOHMOUNT31,67.0,47.3,59,1.2,30.13
159,2020-06-08,KOHMOUNT31,67.5,44.2,62,0.7,30.13
160,2020-06-09,KOHMOUNT31,74.0,53.6,70,1.3,30.01
161,2020-06-10,KOHMOUNT31,78.5,57.9,76,2.9,29.84
162,2020-06-11,KOHMOUNT31,69.5,49.8,63,1.2,30.2
163,2020-06-12,KOHMOUNT31,67.3,47.6,63,0.8,30.27
164,2020-06-13,KOHMOUNT31,59.2,39.7,78,1.5,30.3
165,2020-06-14,KOHMOUNT31,59.4,37.4,60,1.6,30.33
166,2020-06-15,KOHMOUNT31,64.5,46.8,72,0.9,30.36
167,2020-06-16,KOHMOUNT31,67.7,50.8,69,0.9,30.39
168,2020-06-17,KOHMOUNT31,67.0,53.8,71,0.9,30.26
169,2020-06-18,KOHMOUNT31,66.8,58.3,87,0.4,30.14
170,2020-06-19,KOHMOUNT31,69.6,60.1,83,0.5,30.11
171,2020-06-20,KOHMOUNT31,73.6,57.0,72,0.5,30.09
172,2020-06-21,KOHMOUNT31,73.3,58.8,80,0.8,30.0
173,2020-06-22,KOHMOUNT31,71.4,64.9,88,0.4,29.97
174,2020-06-23,KOHMOUNT31,70.6,55.6,85,1.2,29.86
175,2020-06-24,KOHMOUNT31,67.1,51.1,73,0.7,29.94
176,2020-06-25,KOHMOUNT31,69.0,51.5,70,0.9,30.05
177,2020-06-26,KOHMOUNT31,72.2,55.8,75,0.9,30.09
178,2020-06-27,KOHMOUNT31,74.1,67.3,86,1.8,29.94
179,2020-06-28,KOHMOUNT31,74.7,67.1,86,0.6,29.93
180,2020-06-29,KOHMOUNT31,74.4,58.5,75,0.5,30.02
181,2020-06-30,KOHMOUNT31,75.1,56.5,71,0.7,30.01
182,2020-07-01,KOHMOUNT31,74.0,59.5,72,1.0,30.0
183,2020-07-02,KOHMOUNT31,75.1,59.4,71,0.5,30.07
184,2020-07-03,KOHMOUNT31,76.9,59.4,70,0.5,30.07
185,2020-07-04,KOHMOUNT31,76.3,64.0,81,0.6,30.05
186,2020-07-05,KOHMOUNT31,75.8,55.2,69,0.5,30.05
187,2020-07-06,KOHMOUNT31,78.5,58.2,69,0.5,30.08
188,2020-07-07,KOHMOUNT31,76.0,66.3,82,0.9,30.05
189,2020-07-08,KOHMOUNT31,78.0,64.6,77,0.7,30.04
190,2020-07-09,KOHMOUNT31,80.5,66.9,76,0.7,30.01
191,2020-07-10,KOHMOUNT31,75.6,64.6,87,1.1,29.93
192,2020-07-11,KOHMOUNT31,75.3,59.9,70,1.2,29.88
193,2020-07-12,KOHMOUNT31,72.3,55.9,78,0.5,29.89
194,2020-07-13,KOHMOUNT31,71.3,57.0,75,0.8,30.02
195,2020-07-14,KOHMOUNT31,70.6,55.4,71,0.6,30.13
196,2020-07-15,KOHMOUNT31,74.4,57.7,72,0.9,30.16
197,2020-07-16,KOHMOUNT31,77.6,65.8,78,1.7,30.11
198,2020-07-17,KOHMOUNT31,76.9,62.4,76,0.7,30.21
199,2020-07-18,KOHMOUNT31,77.9,61.0,74,1.1,30.18
200,2020-07-19,KOHMOUNT31,79.9,68.3,79,1.9,30.04
201,2020-07-20,KOHMOUNT31,76.9,61.9,75,0.8,30.05
202,2020-07-21,KOHMOUNT31,74.4,64.9,82,0.5,30.11
203,2020-07-22,KOHMOUNT31,72.3,66.9,91,1.2,30.1
204,2020-07-23,KOHMOUNT31,74.5,68.9,92,0.7,30.12
205,2020-07-24,KOHMOUNT31,74.6,64.4,80,0.6,30.18
206,2020-07-25,KOHMOUNT31,75.6,60.8,73,0.5,30.2
207,2020-07-26,KOHMOUNT31,76.9,63.0,76,0.7,30.15
208,2020-07-27,KOHMOUNT31,77.7,67.5,84,1.4,30.04
209,2020-07-28,KOHMOUNT31,75.7,59.4,74,0.6,30.03
210,2020-07-29,KOHMOUNT31,75.1,60.6,74,1.0,30.04
211,2020-07-30,KOHMOUNT31,73.6,65.7,88,0.3,29.97
212,2020-07-31,KOHMOUNT31,73.7,58.5,73,1.5,29.95
213,2020-08-01,KOHMOUNT31,73.0,61.7,86,0.9,29.94
214,2020-08-02,KOHMOUNT31,69.1,63.7,95,2.2,30.02
215,2020-08-03,KOHMOUNT31,70.4,61.0,87,1.0,30.05
216,2020-08-04,KOHMOUNT31,67.1,58.8,91,0.4,30.06
217,2020-08-05,KOHMOUNT31,64.5,51.4,77,0.5,30.16
218,2020-08-06,KOHMOUNT31,66.7,54.1,77,0.6,30.17
219,2020-08-07,KOHMOUNT31,69.5,55.8,73,0.7,30.18
220,2020-08-08,KOHMOUNT31,69.5,55.6,75,0.5,30.23
221,2020-08-09,KOHMOUNT31,73.2,58.3,77,0.7,30.2
222,2020-08-10,KOHMOUNT31,76.7,62.4,77,1.2,30.11
223,2020-08-11,KOHMOUNT31,75.1,64.2,78,0.8,30.05
224,2020-08-12,KOHMOUNT31,73.1,60.1,79,0.6,30.13
225,2020-08-13,KOHMOUNT31,74.3,58.1,73,0.6,30.13
226,2020-08-14,KOHMOUNT31,77.3,64.9,78,1.0,30.03
227,2020-08-15,KOHMOUNT31,70.7,61.9,90,0.9,30.01
228,2020-08-16,KOHMOUNT31,67.9,56.7,91,0.7,30.01
229,2020-08-17,KOHMOUNT31,69.6,58.8,82,0.6,30.04
230,2020-08-18,KOHMOUNT31,67.1,51.3,76,0.8,30.04
231,2020-08-19,KOHMOUNT31,62.6,49.6,75,1.0,30.1
232,2020-08-20,KOHMOUNT31,64.3,48.2,73,0.6,30.12
233,2020-08-21,KOHMOUNT31,68.4,53.6,78,0.5,30.05
234,2020-08-22,KOHMOUNT31,72.4,58.3,80,0.8,30.04
235,2020-08-23,KOHMOUNT31,73.3,63.3,83,1.0,30.1
