,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
187,2020-07-06,KTNHAMPT1,75.4,61.4,75,1.6,30.01
188,2020-07-07,KTNHAMPT1,71.9,60.6,84,0.5,30.0
189,2020-07-08,KTNHAMPT1,74.6,60.8,81,1.1,29.96
190,2020-07-09,KTNHAMPT1,76.5,63.1,78,1.3,29.93
191,2020-07-10,KTNHAMPT1,75.1,65.3,83,1.0,29.91
192,2020-07-11,KTNHAMPT1,74.5,61.7,78,1.5,29.9
193,2020-07-12,KTNHAMPT1,72.9,58.2,76,0.8,29.9
194,2020-07-13,KTNHAMPT1,73.2,59.3,77,1.1,29.94
195,2020-07-14,KTNHAMPT1,73.4,57.9,73,1.2,30.05
196,2020-07-15,KTNHAMPT1,77.7,60.0,72,1.6,30.07
197,2020-07-16,KTNHAMPT1,79.4,65.6,76,1.1,30.09
198,2020-07-17,KTNHAMPT1,77.8,68.2,84,0.8,30.17
199,2020-07-18,KTNHAMPT1,77.1,66.3,83,0.8,30.12
200,2020-07-19,KTNHAMPT1,75.8,64.8,84,1.2,30.06
201,2020-07-20,KTNHAMPT1,76.7,65.2,83,0.6,30.04
202,2020-07-21,KTNHAMPT1,78.1,66.2,80,0.7,30.06
203,2020-07-22,KTNHAMPT1,76.1,65.8,84,0.7,30.09
204,2020-07-23,KTNHAMPT1,72.0,64.6,91,0.9,30.15
205,2020-07-24,KTNHAMPT1,71.5,63.1,90,0.5,30.18
206,2020-07-25,KTNHAMPT1,72.2,60.8,86,1.0,30.17
207,2020-07-26,KTNHAMPT1,74.2,63.6,86,0.9,30.16
208,2020-07-27,KTNHAMPT1,75.3,65.7,86,0.7,30.06
209,2020-07-28,KTNHAMPT1,73.8,66.3,88,0.4,30.01
210,2020-07-29,KTNHAMPT1,75.2,65.0,85,0.6,30.0
211,2020-07-30,KTNHAMPT1,73.4,65.4,90,0.6,29.95
212,2020-07-31,KTNHAMPT1,74.6,65.8,89,1.0,29.92
213,2020-08-01,KTNHAMPT1,75.9,64.5,83,1.1,29.91
214,2020-08-02,KTNHAMPT1,72.8,63.4,86,0.7,29.99
215,2020-08-03,KTNHAMPT1,67.9,62.2,93,0.8,30.05
216,2020-08-04,KTNHAMPT1,69.5,61.0,88,0.6,30.0
217,2020-08-05,KTNHAMPT1,69.6,59.4,89,0.6,30.03
218,2020-08-06,KTNHAMPT1,71.3,62.5,89,0.5,30.03
219,2020-08-07,KTNHAMPT1,72.8,62.2,86,0.8,30.08
220,2020-08-08,KTNHAMPT1,73.2,61.7,81,0.7,30.14
221,2020-08-09,KTNHAMPT1,71.5,57.1,80,0.6,30.16
222,2020-08-10,KTNHAMPT1,70.8,57.6,85,0.5,30.1
223,2020-08-11,KTNHAMPT1,73.3,64.5,89,0.6,30.02
224,2020-08-12,KTNHAMPT1,72.8,64.2,89,0.9,30.02
225,2020-08-13,KTNHAMPT1,75.2,64.1,85,1.1,30.01
226,2020-08-14,KTNHAMPT1,72.4,65.6,91,0.3,29.94
227,2020-08-15,KTNHAMPT1,71.3,65.9,92,0.4,29.88
228,2020-08-16,KTNHAMPT1,71.3,65.0,87,0.9,29.94
229,2020-08-17,KTNHAMPT1,71.1,59.5,86,0.8,29.99
230,2020-08-18,KTNHAMPT1,69.4,56.0,82,0.8,29.98
231,2020-08-19,KTNHAMPT1,70.5,61.1,85,0.7,29.94
232,2020-08-20,KTNHAMPT1,68.6,61.3,90,0.6,29.97
233,2020-08-21,KTNHAMPT1,68.8,63.2,91,0.8,29.96
234,2020-08-22,KTNHAMPT1,71.0,62.8,87,0.8,30.0
235,2020-08-23,KTNHAMPT1,70.4,62.0,90,0.4,30.09
