,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KGACANTO15,43.9,16.1,50,0.3,29.27
61,2020-03-02,KGACANTO15,46.4,29.2,81,0.0,29.14
62,2020-03-03,KGACANTO15,59.3,47.4,92,0.6,28.92
63,2020-03-04,KGACANTO15,53.7,49.4,95,0.2,29.06
64,2020-03-05,KGACANTO15,47.9,40.2,97,0.2,29.07
65,2020-03-06,KGACANTO15,45.8,21.6,63,1.5,29.33
66,2020-03-07,KGACANTO15,43.9,18.2,47,0.7,29.44
67,2020-03-08,KGACANTO15,49.3,21.2,48,0.4,29.56
68,2020-03-09,KGACANTO15,55.0,25.2,52,0.6,29.54
69,2020-03-10,KGACANTO15,58.4,41.1,78,0.6,29.38
70,2020-03-11,KGACANTO15,61.8,49.1,77,0.5,29.21
71,2020-03-12,KGACANTO15,62.7,50.0,86,0.4,29.02
72,2020-03-13,KGACANTO15,64.7,54.5,85,0.5,29.22
73,2020-03-14,KGACANTO15,58.6,49.4,85,0.2,29.31
74,2020-03-15,KGACANTO15,56.9,48.4,92,0.4,29.29
75,2020-03-16,KGACANTO15,51.9,47.9,91,0.4,29.34
76,2020-03-17,KGACANTO15,55.9,47.3,85,0.3,29.27
77,2020-03-18,KGACANTO15,63.6,51.1,87,0.3,29.28
78,2020-03-19,KGACANTO15,67.9,52.8,76,0.7,29.26
79,2020-03-20,KGACANTO15,64.8,51.3,78,0.5,29.26
80,2020-03-21,KGACANTO15,61.9,39.1,81,0.7,29.29
81,2020-03-22,KGACANTO15,53.5,36.1,71,0.9,29.29
82,2020-03-23,KGACANTO15,50.8,43.4,95,0.2,29.28
83,2020-03-24,KGACANTO15,55.7,51.7,97,0.2,29.08
84,2020-03-25,KGACANTO15,60.9,43.9,79,0.7,28.96
85,2020-03-26,KGACANTO15,56.6,41.0,81,0.3,29.08
86,2020-03-27,KGACANTO15,72.2,43.3,57,0.7,28.99
87,2020-03-28,KGACANTO15,73.7,51.0,61,0.8,29.01
88,2020-03-29,KGACANTO15,71.0,32.3,49,0.8,29.12
89,2020-03-30,KGACANTO15,65.6,27.7,36,0.8,29.17
90,2020-03-31,KGACANTO15,54.7,35.2,69,0.8,28.95
91,2020-04-01,KGACANTO15,50.1,30.9,62,1.0,29.03
92,2020-04-02,KGACANTO15,53.8,28.3,51,0.5,29.11
93,2020-04-03,KGACANTO15,59.8,23.4,45,0.5,29.04
94,2020-04-04,KGACANTO15,65.1,32.0,43,0.4,29.0
95,2020-04-05,KGACANTO15,65.3,37.6,48,0.2,29.06
96,2020-04-06,KGACANTO15,68.5,38.5,49,0.3,29.11
97,2020-04-07,KGACANTO15,67.2,47.3,59,0.5,29.07
98,2020-04-08,KGACANTO15,69.4,49.4,67,0.3,28.96
99,2020-04-09,KGACANTO15,67.2,30.8,64,1.1,28.81
100,2020-04-10,KGACANTO15,56.0,7.2,30,1.3,29.02
101,2020-04-11,KGACANTO15,53.9,16.6,42,0.4,29.1
102,2020-04-12,KGACANTO15,55.1,32.8,77,0.5,29.04
103,2020-04-13,KGACANTO15,64.2,40.0,73,1.1,29.07
104,2020-04-14,KGACANTO15,55.7,30.9,52,0.7,29.06
105,2020-04-15,KGACANTO15,50.4,12.8,40,1.0,29.14
106,2020-04-16,KGACANTO15,52.4,24.1,46,0.4,29.28
107,2020-04-17,KGACANTO15,57.6,30.0,51,0.7,29.25
108,2020-04-18,KGACANTO15,58.2,28.3,60,0.7,29.05
109,2020-04-19,KGACANTO15,48.5,33.0,85,0.1,29.01
110,2020-04-20,KGACANTO15,59.0,40.1,76,0.5,28.87
111,2020-04-21,KGACANTO15,60.0,33.9,59,0.8,28.99
112,2020-04-22,KGACANTO15,60.6,26.8,44,0.2,29.12
113,2020-04-23,KGACANTO15,56.1,49.2,94,0.3,29.09
114,2020-04-24,KGACANTO15,63.1,47.6,78,0.4,28.86
115,2020-04-25,KGACANTO15,63.1,45.6,70,0.9,28.92
116,2020-04-26,KGACANTO15,56.9,36.9,55,1.7,29.12
117,2020-04-27,KGACANTO15,57.6,25.4,49,0.7,29.19
118,2020-04-28,KGACANTO15,61.6,34.7,52,0.3,29.2
119,2020-04-29,KGACANTO15,60.3,43.0,74,0.5,29.0
120,2020-04-30,KGACANTO15,55.2,43.1,83,0.3,28.91
121,2020-05-01,KGACANTO15,59.1,35.3,58,0.7,29.09
122,2020-05-02,KGACANTO15,63.9,35.8,54,0.2,29.19
123,2020-05-03,KGACANTO15,69.6,44.6,54,0.5,29.11
124,2020-05-04,KGACANTO15,73.1,49.0,57,0.2,28.99
125,2020-05-05,KGACANTO15,71.0,52.7,67,0.5,28.96
126,2020-05-06,KGACANTO15,58.0,33.9,56,1.1,29.09
127,2020-05-07,KGACANTO15,52.4,30.4,56,0.3,29.14
128,2020-05-08,KGACANTO15,50.4,35.5,85,0.2,29.07
129,2020-05-09,KGACANTO15,51.4,20.1,59,0.6,29.21
130,2020-05-10,KGACANTO15,54.9,25.5,51,0.3,29.25
131,2020-05-11,KGACANTO15,55.9,24.1,46,0.7,29.2
132,2020-05-12,KGACANTO15,56.3,31.1,52,0.2,29.29
133,2020-05-13,KGACANTO15,62.0,39.5,59,0.2,29.28
134,2020-05-14,KGACANTO15,67.9,47.7,59,0.4,29.29
135,2020-05-15,KGACANTO15,70.7,50.2,56,0.2,29.17
136,2020-05-16,KGACANTO15,70.9,50.9,62,0.2,29.08
